Time,Queue Density
212,0.814612
212,0.814612
212,0.814612
212,0.814612
212,0.814612
212.333,0.817583
212.333,0.817583
212.333,0.817583
212.333,0.817583
212.333,0.817583
212.667,0.815486
212.667,0.815486
212.667,0.815486
212.667,0.815486
212.667,0.815486
213,0.812234
213,0.812234
213,0.812234
213,0.812234
213,0.812234
213.333,0.811955
213.333,0.811955
213.333,0.811955
213.333,0.811955
213.333,0.811955
213.667,0.811799
213.667,0.811799
213.667,0.811799
213.667,0.811799
213.667,0.811799
214,0.808205
214,0.808205
214,0.808205
214,0.808205
214,0.808205
214.333,0.808577
214.333,0.808577
214.333,0.808577
214.333,0.808577
214.333,0.808577
214.667,0.804255
214.667,0.804255
214.667,0.804255
214.667,0.804255
214.667,0.804255
215,0.803005
215,0.803005
215,0.803005
215,0.803005
215,0.803005
215.333,0.801128
215.333,0.801128
215.333,0.801128
215.333,0.801128
215.333,0.801128
215.667,0.79909
215.667,0.79909
215.667,0.79909
215.667,0.79909
215.667,0.79909
216,0.801339
216,0.801339
216,0.801339
216,0.801339
216,0.801339
216.333,0.799208
216.333,0.799208
216.333,0.799208
216.333,0.799208
216.333,0.799208
216.667,0.794748
216.667,0.794748
216.667,0.794748
216.667,0.794748
216.667,0.794748
217,0.792687
217,0.792687
217,0.792687
217,0.792687
217,0.792687
217.333,0.79184
217.333,0.79184
217.333,0.79184
217.333,0.79184
217.333,0.79184
217.667,0.793686
217.667,0.793686
217.667,0.793686
217.667,0.793686
217.667,0.793686
218,0.791511
218,0.791511
218,0.791511
218,0.791511
218,0.791511
218.333,0.792189
218.333,0.792189
218.333,0.792189
218.333,0.792189
218.333,0.792189
218.667,0.797722
218.667,0.797722
218.667,0.797722
218.667,0.797722
218.667,0.797722
219,0.802107
219,0.802107
219,0.802107
219,0.802107
219,0.802107
219.333,0.827152
219.333,0.827152
219.333,0.827152
219.333,0.827152
219.333,0.827152
219.667,0.826208
219.667,0.826208
219.667,0.826208
219.667,0.826208
219.667,0.826208
220,0.824315
220,0.824315
220,0.824315
220,0.824315
220,0.824315
220.333,0.822595
220.333,0.822595
220.333,0.822595
220.333,0.822595
220.333,0.822595
220.667,0.823429
220.667,0.823429
220.667,0.823429
220.667,0.823429
220.667,0.823429
221,0.824448
221,0.824448
221,0.824448
221,0.824448
221,0.824448
221.333,0.8208
221.333,0.8208
221.333,0.8208
221.333,0.8208
221.333,0.8208
221.667,0.821556
221.667,0.821556
221.667,0.821556
221.667,0.821556
221.667,0.821556
222,0.819879
222,0.819879
222,0.819879
222,0.819879
222,0.819879
222.333,0.819863
222.333,0.819863
222.333,0.819863
222.333,0.819863
222.333,0.819863
222.667,0.815909
222.667,0.815909
222.667,0.815909
222.667,0.815909
222.667,0.815909
223,0.813158
223,0.813158
223,0.813158
223,0.813158
223,0.813158
223.333,0.81069
223.333,0.81069
223.333,0.81069
223.333,0.81069
223.333,0.81069
223.667,0.81076
223.667,0.81076
223.667,0.81076
223.667,0.81076
223.667,0.81076
224,0.811802
224,0.811802
224,0.811802
224,0.811802
224,0.811802
224.333,0.810106
224.333,0.810106
224.333,0.810106
224.333,0.810106
224.333,0.810106
224.667,0.808989
224.667,0.808989
224.667,0.808989
224.667,0.808989
224.667,0.808989
225,0.80982
225,0.80982
225,0.80982
225,0.80982
225,0.80982
225.333,0.813652
225.333,0.813652
225.333,0.813652
225.333,0.813652
225.333,0.813652
225.667,0.812484
225.667,0.812484
225.667,0.812484
225.667,0.812484
225.667,0.812484
226,0.816297
226,0.816297
226,0.816297
226,0.816297
226,0.816297
226.333,0.816321
226.333,0.816321
226.333,0.816321
226.333,0.816321
226.333,0.816321
226.667,0.817716
226.667,0.817716
226.667,0.817716
226.667,0.817716
226.667,0.817716
227,0.817955
227,0.817955
227,0.817955
227,0.817955
227,0.817955
227.333,0.816905
227.333,0.816905
227.333,0.816905
227.333,0.816905
227.333,0.816905
227.667,0.799353
227.667,0.799353
227.667,0.799353
227.667,0.799353
227.667,0.799353
228,0.801194
228,0.801194
228,0.801194
228,0.801194
228,0.801194
228.333,0.806959
228.333,0.806959
228.333,0.806959
228.333,0.806959
228.333,0.806959
228.667,0.807331
228.667,0.807331
228.667,0.807331
228.667,0.807331
228.667,0.807331
229,0.826643
229,0.826643
229,0.826643
229,0.826643
229,0.826643
229.333,0.8445
229.333,0.8445
229.333,0.8445
229.333,0.8445
229.333,0.8445
229.667,0.847918
229.667,0.847918
229.667,0.847918
229.667,0.847918
229.667,0.847918
230,0.850026
230,0.850026
230,0.850026
230,0.850026
230,0.850026
230.333,0.849705
230.333,0.849705
230.333,0.849705
230.333,0.849705
230.333,0.849705
230.667,0.849658
230.667,0.849658
230.667,0.849658
230.667,0.849658
230.667,0.849658
231,0.850382
231,0.850382
231,0.850382
231,0.850382
231,0.850382
231.333,0.850335
231.333,0.850335
231.333,0.850335
231.333,0.850335
231.333,0.850335
231.667,0.85059
231.667,0.85059
231.667,0.85059
231.667,0.85059
231.667,0.85059
232,0.851448
232,0.851448
232,0.851448
232,0.851448
232,0.851448
232.333,0.85271
232.333,0.85271
232.333,0.85271
232.333,0.85271
232.333,0.85271
232.667,0.852303
232.667,0.852303
232.667,0.852303
232.667,0.852303
232.667,0.852303
233,0.852695
233,0.852695
233,0.852695
233,0.852695
233,0.852695
233.333,0.852675
233.333,0.852675
233.333,0.852675
233.333,0.852675
233.333,0.852675
233.667,0.853913
233.667,0.853913
233.667,0.853913
233.667,0.853913
233.667,0.853913
234,0.853482
234,0.853482
234,0.853482
234,0.853482
234,0.853482
234.333,0.852181
234.333,0.852181
234.333,0.852181
234.333,0.852181
234.333,0.852181
234.667,0.85253
234.667,0.85253
234.667,0.85253
234.667,0.85253
234.667,0.85253
235,0.852452
235,0.852452
235,0.852452
235,0.852452
235,0.852452
235.333,0.852361
235.333,0.852361
235.333,0.852361
235.333,0.852361
235.333,0.852361
235.667,0.851966
235.667,0.851966
235.667,0.851966
235.667,0.851966
235.667,0.851966
236,0.852569
236,0.852569
236,0.852569
236,0.852569
236,0.852569
236.333,0.852346
236.333,0.852346
236.333,0.852346
236.333,0.852346
236.333,0.852346
236.667,0.852499
236.667,0.852499
236.667,0.852499
236.667,0.852499
236.667,0.852499
237,0.852154
237,0.852154
237,0.852154
237,0.852154
237,0.852154
237.333,0.851778
237.333,0.851778
237.333,0.851778
237.333,0.851778
237.333,0.851778
237.667,0.851766
237.667,0.851766
237.667,0.851766
237.667,0.851766
237.667,0.851766
238,0.852165
238,0.852165
238,0.852165
238,0.852165
238,0.852165
238.333,0.852781
238.333,0.852781
238.333,0.852781
238.333,0.852781
238.333,0.852781
238.667,0.852659
238.667,0.852659
238.667,0.852659
238.667,0.852659
238.667,0.852659
239,0.852271
239,0.852271
239,0.852271
239,0.852271
239,0.852271
239.333,0.852338
239.333,0.852338
239.333,0.852338
239.333,0.852338
239.333,0.852338
239.667,0.849415
239.667,0.849415
239.667,0.849415
239.667,0.849415
239.667,0.849415
240,0.849614
240,0.849614
240,0.849614
240,0.849614
240,0.849614
240.333,0.850324
240.333,0.850324
240.333,0.850324
240.333,0.850324
240.333,0.850324
240.667,0.85012
240.667,0.85012
240.667,0.85012
240.667,0.85012
240.667,0.85012
241,0.850061
241,0.850061
241,0.850061
241,0.850061
241,0.850061
241.333,0.847694
241.333,0.847694
241.333,0.847694
241.333,0.847694
241.333,0.847694
241.667,0.847726
241.667,0.847726
241.667,0.847726
241.667,0.847726
241.667,0.847726
242,0.84713
242,0.84713
242,0.84713
242,0.84713
242,0.84713
242.333,0.849728
242.333,0.849728
242.333,0.849728
242.333,0.849728
242.333,0.849728
242.667,0.850563
242.667,0.850563
242.667,0.850563
242.667,0.850563
242.667,0.850563
243,0.851625
243,0.851625
243,0.851625
243,0.851625
243,0.851625
243.333,0.850829
243.333,0.850829
243.333,0.850829
243.333,0.850829
243.333,0.850829
243.667,0.850159
243.667,0.850159
243.667,0.850159
243.667,0.850159
243.667,0.850159
244,0.850022
244,0.850022
244,0.850022
244,0.850022
244,0.850022
244.333,0.850359
244.333,0.850359
244.333,0.850359
244.333,0.850359
244.333,0.850359
244.667,0.850316
244.667,0.850316
244.667,0.850316
244.667,0.850316
244.667,0.850316
245,0.849622
245,0.849622
245,0.849622
245,0.849622
245,0.849622
245.333,0.849971
245.333,0.849971
245.333,0.849971
245.333,0.849971
245.333,0.849971
245.667,0.849661
245.667,0.849661
245.667,0.849661
245.667,0.849661
245.667,0.849661
246,0.850187
246,0.850187
246,0.850187
246,0.850187
246,0.850187
246.333,0.847306
246.333,0.847306
246.333,0.847306
246.333,0.847306
246.333,0.847306
246.667,0.848039
246.667,0.848039
246.667,0.848039
246.667,0.848039
246.667,0.848039
247,0.848114
247,0.848114
247,0.848114
247,0.848114
247,0.848114
247.333,0.848321
247.333,0.848321
247.333,0.848321
247.333,0.848321
247.333,0.848321
247.667,0.848215
247.667,0.848215
247.667,0.848215
247.667,0.848215
247.667,0.848215
248,0.846256
248,0.846256
248,0.846256
248,0.846256
248,0.846256
248.333,0.846362
248.333,0.846362
248.333,0.846362
248.333,0.846362
248.333,0.846362
248.667,0.845805
248.667,0.845805
248.667,0.845805
248.667,0.845805
248.667,0.845805
249,0.846507
249,0.846507
249,0.846507
249,0.846507
249,0.846507
249.333,0.847518
249.333,0.847518
249.333,0.847518
249.333,0.847518
249.333,0.847518
249.667,0.849665
249.667,0.849665
249.667,0.849665
249.667,0.849665
249.667,0.849665
250,0.850104
250,0.850104
250,0.850104
250,0.850104
250,0.850104
250.333,0.850371
250.333,0.850371
250.333,0.850371
250.333,0.850371
250.333,0.850371
250.667,0.850053
250.667,0.850053
250.667,0.850053
250.667,0.850053
250.667,0.850053
251,0.84791
251,0.84791
251,0.84791
251,0.84791
251,0.84791
251.333,0.84383
251.333,0.84383
251.333,0.84383
251.333,0.84383
251.333,0.84383
251.667,0.846201
251.667,0.846201
251.667,0.846201
251.667,0.846201
251.667,0.846201
252,0.846044
252,0.846044
252,0.846044
252,0.846044
252,0.846044
252.333,0.847302
252.333,0.847302
252.333,0.847302
252.333,0.847302
252.333,0.847302
252.667,0.84798
252.667,0.84798
252.667,0.84798
252.667,0.84798
252.667,0.84798
253,0.845531
253,0.845531
253,0.845531
253,0.845531
253,0.845531
253.333,0.844669
253.333,0.844669
253.333,0.844669
253.333,0.844669
253.333,0.844669
253.667,0.841871
253.667,0.841871
253.667,0.841871
253.667,0.841871
253.667,0.841871
254,0.846248
254,0.846248
254,0.846248
254,0.846248
254,0.846248
254.333,0.850688
254.333,0.850688
254.333,0.850688
254.333,0.850688
254.333,0.850688
254.667,0.859819
254.667,0.859819
254.667,0.859819
254.667,0.859819
254.667,0.859819
255,0.859627
255,0.859627
255,0.859627
255,0.859627
255,0.859627
255.333,0.860026
255.333,0.860026
255.333,0.860026
255.333,0.860026
255.333,0.860026
255.667,0.860356
255.667,0.860356
255.667,0.860356
255.667,0.860356
255.667,0.860356
256,0.86014
256,0.86014
256,0.86014
256,0.86014
256,0.86014
256.333,0.858236
256.333,0.858236
256.333,0.858236
256.333,0.858236
256.333,0.858236
256.667,0.858647
256.667,0.858647
256.667,0.858647
256.667,0.858647
256.667,0.858647
257,0.858404
257,0.858404
257,0.858404
257,0.858404
257,0.858404
257.333,0.857785
257.333,0.857785
257.333,0.857785
257.333,0.857785
257.333,0.857785
257.667,0.857671
257.667,0.857671
257.667,0.857671
257.667,0.857671
257.667,0.857671
258,0.857221
258,0.857221
258,0.857221
258,0.857221
258,0.857221
258.333,0.858028
258.333,0.858028
258.333,0.858028
258.333,0.858028
258.333,0.858028
258.667,0.857785
258.667,0.857785
258.667,0.857785
258.667,0.857785
258.667,0.857785
259,0.857577
259,0.857577
259,0.857577
259,0.857577
259,0.857577
259.333,0.857793
259.333,0.857793
259.333,0.857793
259.333,0.857793
259.333,0.857793
259.667,0.856276
259.667,0.856276
259.667,0.856276
259.667,0.856276
259.667,0.856276
260,0.856888
260,0.856888
260,0.856888
260,0.856888
260,0.856888
260.333,0.856402
260.333,0.856402
260.333,0.856402
260.333,0.856402
260.333,0.856402
260.667,0.856841
260.667,0.856841
260.667,0.856841
260.667,0.856841
260.667,0.856841
261,0.857303
261,0.857303
261,0.857303
261,0.857303
261,0.857303
261.333,0.858475
261.333,0.858475
261.333,0.858475
261.333,0.858475
261.333,0.858475
261.667,0.858694
261.667,0.858694
261.667,0.858694
261.667,0.858694
261.667,0.858694
262,0.858314
262,0.858314
262,0.858314
262,0.858314
262,0.858314
262.333,0.858145
262.333,0.858145
262.333,0.858145
262.333,0.858145
262.333,0.858145
262.667,0.85851
262.667,0.85851
262.667,0.85851
262.667,0.85851
262.667,0.85851
263,0.857025
263,0.857025
263,0.857025
263,0.857025
263,0.857025
263.333,0.856312
263.333,0.856312
263.333,0.856312
263.333,0.856312
263.333,0.856312
263.667,0.856719
263.667,0.856719
263.667,0.856719
263.667,0.856719
263.667,0.856719
264,0.857675
264,0.857675
264,0.857675
264,0.857675
264,0.857675
264.333,0.857518
264.333,0.857518
264.333,0.857518
264.333,0.857518
264.333,0.857518
264.667,0.85978
264.667,0.85978
264.667,0.85978
264.667,0.85978
264.667,0.85978
265,0.859411
265,0.859411
265,0.859411
265,0.859411
265,0.859411
265.333,0.858326
265.333,0.858326
265.333,0.858326
265.333,0.858326
265.333,0.858326
265.667,0.856198
265.667,0.856198
265.667,0.856198
265.667,0.856198
265.667,0.856198
266,0.857362
266,0.857362
266,0.857362
266,0.857362
266,0.857362
266.333,0.858796
266.333,0.858796
266.333,0.858796
266.333,0.858796
266.333,0.858796
266.667,0.858902
266.667,0.858902
266.667,0.858902
266.667,0.858902
266.667,0.858902
267,0.85842
267,0.85842
267,0.85842
267,0.85842
267,0.85842
267.333,0.858443
267.333,0.858443
267.333,0.858443
267.333,0.858443
267.333,0.858443
267.667,0.858385
267.667,0.858385
267.667,0.858385
267.667,0.858385
267.667,0.858385
268,0.858232
268,0.858232
268,0.858232
268,0.858232
268,0.858232
268.333,0.858416
268.333,0.858416
268.333,0.858416
268.333,0.858416
268.333,0.858416
268.667,0.858459
268.667,0.858459
268.667,0.858459
268.667,0.858459
268.667,0.858459
269,0.858784
269,0.858784
269,0.858784
269,0.858784
269,0.858784
269.333,0.85878
269.333,0.85878
269.333,0.85878
269.333,0.85878
269.333,0.85878
269.667,0.856582
269.667,0.856582
269.667,0.856582
269.667,0.856582
269.667,0.856582
270,0.857311
270,0.857311
270,0.857311
270,0.857311
270,0.857311
270.333,0.857483
270.333,0.857483
270.333,0.857483
270.333,0.857483
270.333,0.857483
270.667,0.857362
270.667,0.857362
270.667,0.857362
270.667,0.857362
270.667,0.857362
271,0.857264
271,0.857264
271,0.857264
271,0.857264
271,0.857264
271.333,0.857236
271.333,0.857236
271.333,0.857236
271.333,0.857236
271.333,0.857236
271.667,0.856978
271.667,0.856978
271.667,0.856978
271.667,0.856978
271.667,0.856978
272,0.857471
272,0.857471
272,0.857471
272,0.857471
272,0.857471
272.333,0.857076
272.333,0.857076
272.333,0.857076
272.333,0.857076
272.333,0.857076
272.667,0.85706
272.667,0.85706
272.667,0.85706
272.667,0.85706
272.667,0.85706
273,0.858957
273,0.858957
273,0.858957
273,0.858957
273,0.858957
273.333,0.859
273.333,0.859
273.333,0.859
273.333,0.859
273.333,0.859
273.667,0.859921
273.667,0.859921
273.667,0.859921
273.667,0.859921
273.667,0.859921
274,0.860293
274,0.860293
274,0.860293
274,0.860293
274,0.860293
274.333,0.860152
274.333,0.860152
274.333,0.860152
274.333,0.860152
274.333,0.860152
274.667,0.859247
274.667,0.859247
274.667,0.859247
274.667,0.859247
274.667,0.859247
275,0.859008
275,0.859008
275,0.859008
275,0.859008
275,0.859008
275.333,0.858616
275.333,0.858616
275.333,0.858616
275.333,0.858616
275.333,0.858616
275.667,0.858902
275.667,0.858902
275.667,0.858902
275.667,0.858902
275.667,0.858902
276,0.858483
276,0.858483
276,0.858483
276,0.858483
276,0.858483
276.333,0.859349
276.333,0.859349
276.333,0.859349
276.333,0.859349
276.333,0.859349
276.667,0.858055
276.667,0.858055
276.667,0.858055
276.667,0.858055
276.667,0.858055
277,0.856507
277,0.856507
277,0.856507
277,0.856507
277,0.856507
277.333,0.855759
277.333,0.855759
277.333,0.855759
277.333,0.855759
277.333,0.855759
277.667,0.85552
277.667,0.85552
277.667,0.85552
277.667,0.85552
277.667,0.85552
278,0.856065
278,0.856065
278,0.856065
278,0.856065
278,0.856065
278.333,0.859764
278.333,0.859764
278.333,0.859764
278.333,0.859764
278.333,0.859764
278.667,0.862954
278.667,0.862954
278.667,0.862954
278.667,0.862954
278.667,0.862954
279,0.865771
279,0.865771
279,0.865771
279,0.865771
279,0.865771
279.333,0.866281
279.333,0.866281
279.333,0.866281
279.333,0.866281
279.333,0.866281
279.667,0.866465
279.667,0.866465
279.667,0.866465
279.667,0.866465
279.667,0.866465
280,0.865905
280,0.865905
280,0.865905
280,0.865905
280,0.865905
280.333,0.863886
280.333,0.863886
280.333,0.863886
280.333,0.863886
280.333,0.863886
280.667,0.867884
280.667,0.867884
280.667,0.867884
280.667,0.867884
280.667,0.867884
281,0.867778
281,0.867778
281,0.867778
281,0.867778
281,0.867778
281.333,0.870642
281.333,0.870642
281.333,0.870642
281.333,0.870642
281.333,0.870642
281.667,0.875192
281.667,0.875192
281.667,0.875192
281.667,0.875192
281.667,0.875192
282,0.876473
282,0.876473
282,0.876473
282,0.876473
282,0.876473
282.333,0.883801
282.333,0.883801
282.333,0.883801
282.333,0.883801
282.333,0.883801
282.667,0.890781
282.667,0.890781
282.667,0.890781
282.667,0.890781
282.667,0.890781
283,0.881172
283,0.881172
283,0.881172
283,0.881172
283,0.881172
283.333,0.871896
283.333,0.871896
283.333,0.871896
283.333,0.871896
283.333,0.871896
283.667,0.864204
283.667,0.864204
283.667,0.864204
283.667,0.864204
283.667,0.864204
284,0.867264
284,0.867264
284,0.867264
284,0.867264
284,0.867264
284.333,0.851194
284.333,0.851194
284.333,0.851194
284.333,0.851194
284.333,0.851194
284.667,0.842145
284.667,0.842145
284.667,0.842145
284.667,0.842145
284.667,0.842145
285,0.864901
285,0.864901
285,0.864901
285,0.864901
285,0.864901
285.333,0.880224
285.333,0.880224
285.333,0.880224
285.333,0.880224
285.333,0.880224
285.667,0.885447
285.667,0.885447
285.667,0.885447
285.667,0.885447
285.667,0.885447
286,0.886615
286,0.886615
286,0.886615
286,0.886615
286,0.886615
286.333,0.821372
286.333,0.821372
286.333,0.821372
286.333,0.821372
286.333,0.821372
286.667,0.818394
286.667,0.818394
286.667,0.818394
286.667,0.818394
286.667,0.818394
287,0.814679
287,0.814679
287,0.814679
287,0.814679
287,0.814679
287.333,0.813981
287.333,0.813981
287.333,0.813981
287.333,0.813981
287.333,0.813981
287.667,0.824335
287.667,0.824335
287.667,0.824335
287.667,0.824335
287.667,0.824335
288,0.79168
288,0.79168
288,0.79168
288,0.79168
288,0.79168
288.333,0.75308
288.333,0.75308
288.333,0.75308
288.333,0.75308
288.333,0.75308
288.667,0.719077
288.667,0.719077
288.667,0.719077
288.667,0.719077
288.667,0.719077
289,0.712529
289,0.712529
289,0.712529
289,0.712529
289,0.712529
289.333,0.708387
289.333,0.708387
289.333,0.708387
289.333,0.708387
289.333,0.708387
289.667,0.699452
289.667,0.699452
289.667,0.699452
289.667,0.699452
289.667,0.699452
290,0.696756
290,0.696756
290,0.696756
290,0.696756
290,0.696756
290.333,0.693311
290.333,0.693311
290.333,0.693311
290.333,0.693311
290.333,0.693311
290.667,0.683299
290.667,0.683299
290.667,0.683299
290.667,0.683299
290.667,0.683299
291,0.67585
291,0.67585
291,0.67585
291,0.67585
291,0.67585
291.333,0.673224
291.333,0.673224
291.333,0.673224
291.333,0.673224
291.333,0.673224
291.667,0.671476
291.667,0.671476
291.667,0.671476
291.667,0.671476
291.667,0.671476
292,0.652016
292,0.652016
292,0.652016
292,0.652016
292,0.652016
292.333,0.645644
292.333,0.645644
292.333,0.645644
292.333,0.645644
292.333,0.645644
292.667,0.631803
292.667,0.631803
292.667,0.631803
292.667,0.631803
292.667,0.631803
293,0.596413
293,0.596413
293,0.596413
293,0.596413
293,0.596413
293.333,0.5619
293.333,0.5619
293.333,0.5619
293.333,0.5619
293.333,0.5619
293.667,0.527498
293.667,0.527498
293.667,0.527498
293.667,0.527498
293.667,0.527498
294,0.500051
294,0.500051
294,0.500051
294,0.500051
294,0.500051
294.333,0.499005
294.333,0.499005
294.333,0.499005
294.333,0.499005
294.333,0.499005
294.667,0.509472
294.667,0.509472
294.667,0.509472
294.667,0.509472
294.667,0.509472
295,0.539654
295,0.539654
295,0.539654
295,0.539654
295,0.539654
295.333,0.555172
295.333,0.555172
295.333,0.555172
295.333,0.555172
295.333,0.555172
295.667,0.560309
295.667,0.560309
295.667,0.560309
295.667,0.560309
295.667,0.560309
296,0.57513
296,0.57513
296,0.57513
296,0.57513
296,0.57513
296.333,0.601299
296.333,0.601299
296.333,0.601299
296.333,0.601299
296.333,0.601299
296.667,0.623664
296.667,0.623664
296.667,0.623664
296.667,0.623664
296.667,0.623664
297,0.640377
297,0.640377
297,0.640377
297,0.640377
297,0.640377
297.333,0.652463
297.333,0.652463
297.333,0.652463
297.333,0.652463
297.333,0.652463
297.667,0.655668
297.667,0.655668
297.667,0.655668
297.667,0.655668
297.667,0.655668
298,0.659559
298,0.659559
298,0.659559
298,0.659559
298,0.659559
298.333,0.693801
298.333,0.693801
298.333,0.693801
298.333,0.693801
298.333,0.693801
298.667,0.653058
298.667,0.653058
298.667,0.653058
298.667,0.653058
298.667,0.653058
299,0.607264
299,0.607264
299,0.607264
299,0.607264
299,0.607264
299.333,0.56692
299.333,0.56692
299.333,0.56692
299.333,0.56692
299.333,0.56692
299.667,0.549717
299.667,0.549717
299.667,0.549717
299.667,0.549717
299.667,0.549717
300,0.573143
300,0.573143
300,0.573143
300,0.573143
300,0.573143
300.333,0.613067
300.333,0.613067
300.333,0.613067
300.333,0.613067
300.333,0.613067
300.667,0.670787
300.667,0.670787
300.667,0.670787
300.667,0.670787
300.667,0.670787
301,0.704339
301,0.704339
301,0.704339
301,0.704339
301,0.704339
301.333,0.742778
301.333,0.742778
301.333,0.742778
301.333,0.742778
301.333,0.742778
301.667,0.774057
301.667,0.774057
301.667,0.774057
301.667,0.774057
301.667,0.774057
302,0.824366
302,0.824366
302,0.824366
302,0.824366
302,0.824366
302.333,0.852687
302.333,0.852687
302.333,0.852687
302.333,0.852687
302.333,0.852687
302.667,0.846989
302.667,0.846989
302.667,0.846989
302.667,0.846989
302.667,0.846989
303,0.821078
303,0.821078
303,0.821078
303,0.821078
303,0.821078
303.333,0.82042
303.333,0.82042
303.333,0.82042
303.333,0.82042
303.333,0.82042
303.667,0.819609
303.667,0.819609
303.667,0.819609
303.667,0.819609
303.667,0.819609
304,0.746234
304,0.746234
304,0.746234
304,0.746234
304,0.746234
304.333,0.679412
304.333,0.679412
304.333,0.679412
304.333,0.679412
304.333,0.679412
304.667,0.67382
304.667,0.67382
304.667,0.67382
304.667,0.67382
304.667,0.67382
305,0.598231
305,0.598231
305,0.598231
305,0.598231
305,0.598231
305.333,0.570655
305.333,0.570655
305.333,0.570655
305.333,0.570655
305.333,0.570655
305.667,0.567457
305.667,0.567457
305.667,0.567457
305.667,0.567457
305.667,0.567457
306,0.568609
306,0.568609
306,0.568609
306,0.568609
306,0.568609
306.333,0.604646
306.333,0.604646
306.333,0.604646
306.333,0.604646
306.333,0.604646
306.667,0.602401
306.667,0.602401
306.667,0.602401
306.667,0.602401
306.667,0.602401
307,0.597063
307,0.597063
307,0.597063
307,0.597063
307,0.597063
307.333,0.588979
307.333,0.588979
307.333,0.588979
307.333,0.588979
307.333,0.588979
307.667,0.565948
307.667,0.565948
307.667,0.565948
307.667,0.565948
307.667,0.565948
308,0.526028
308,0.526028
308,0.526028
308,0.526028
308,0.526028
308.333,0.43585
308.333,0.43585
308.333,0.43585
308.333,0.43585
308.333,0.43585
308.667,0.425587
308.667,0.425587
308.667,0.425587
308.667,0.425587
308.667,0.425587
309,0.450749
309,0.450749
309,0.450749
309,0.450749
309,0.450749
309.333,0.499001
309.333,0.499001
309.333,0.499001
309.333,0.499001
309.333,0.499001
309.667,0.528877
309.667,0.528877
309.667,0.528877
309.667,0.528877
309.667,0.528877
310,0.551234
310,0.551234
310,0.551234
310,0.551234
310,0.551234
310.333,0.55683
310.333,0.55683
310.333,0.55683
310.333,0.55683
310.333,0.55683
310.667,0.523113
310.667,0.523113
310.667,0.523113
310.667,0.523113
310.667,0.523113
311,0.504757
311,0.504757
311,0.504757
311,0.504757
311,0.504757
311.333,0.475077
311.333,0.475077
311.333,0.475077
311.333,0.475077
311.333,0.475077
311.667,0.456549
311.667,0.456549
311.667,0.456549
311.667,0.456549
311.667,0.456549
312,0.364921
312,0.364921
312,0.364921
312,0.364921
312,0.364921
312.333,0.309827
312.333,0.309827
312.333,0.309827
312.333,0.309827
312.333,0.309827
312.667,0.318214
312.667,0.318214
312.667,0.318214
312.667,0.318214
312.667,0.318214
313,0.31779
313,0.31779
313,0.31779
313,0.31779
313,0.31779
313.333,0.328261
313.333,0.328261
313.333,0.328261
313.333,0.328261
313.333,0.328261
313.667,0.333932
313.667,0.333932
313.667,0.333932
313.667,0.333932
313.667,0.333932
314,0.339006
314,0.339006
314,0.339006
314,0.339006
314,0.339006
314.333,0.400252
314.333,0.400252
314.333,0.400252
314.333,0.400252
314.333,0.400252
314.667,0.469383
314.667,0.469383
314.667,0.469383
314.667,0.469383
314.667,0.469383
315,0.484838
315,0.484838
315,0.484838
315,0.484838
315,0.484838
315.333,0.463626
315.333,0.463626
315.333,0.463626
315.333,0.463626
315.333,0.463626
315.667,0.446243
315.667,0.446243
315.667,0.446243
315.667,0.446243
315.667,0.446243
316,0.414971
316,0.414971
316,0.414971
316,0.414971
316,0.414971
316.333,0.374894
316.333,0.374894
316.333,0.374894
316.333,0.374894
316.333,0.374894
316.667,0.319738
316.667,0.319738
316.667,0.319738
316.667,0.319738
316.667,0.319738
317,0.269413
317,0.269413
317,0.269413
317,0.269413
317,0.269413
317.333,0.223172
317.333,0.223172
317.333,0.223172
317.333,0.223172
317.333,0.223172
317.667,0.179051
317.667,0.179051
317.667,0.179051
317.667,0.179051
317.667,0.179051
318,0.143614
318,0.143614
318,0.143614
318,0.143614
318,0.143614
318.333,0.106891
318.333,0.106891
318.333,0.106891
318.333,0.106891
318.333,0.106891
318.667,0.0775401
318.667,0.0775401
318.667,0.0775401
318.667,0.0775401
318.667,0.0775401
319,0.049529
319,0.049529
319,0.049529
319,0.049529
319,0.049529
319.333,0.0240219
319.333,0.0240219
319.333,0.0240219
319.333,0.0240219
319.333,0.0240219
319.667,0.0114819
319.667,0.0114819
319.667,0.0114819
319.667,0.0114819
319.667,0.0114819
320,0.00960483
320,0.00960483
320,0.00960483
320,0.00960483
320,0.00960483
320.333,0.00893473
320.333,0.00893473
320.333,0.00893473
320.333,0.00893473
320.333,0.00893473
320.667,0.00980469
320.667,0.00980469
320.667,0.00980469
320.667,0.00980469
320.667,0.00980469
321,0.00999279
321,0.00999279
321,0.00999279
321,0.00999279
321,0.00999279
321.333,0.0100712
321.333,0.0100712
321.333,0.0100712
321.333,0.0100712
321.333,0.0100712
321.667,0.0110822
321.667,0.0110822
321.667,0.0110822
321.667,0.0110822
321.667,0.0110822
322,0.010804
322,0.010804
322,0.010804
322,0.010804
322,0.010804
322.333,0.0131435
322.333,0.0131435
322.333,0.0131435
322.333,0.0131435
322.333,0.0131435
322.667,0.0123832
322.667,0.0123832
322.667,0.0123832
322.667,0.0123832
322.667,0.0123832
323,0.0113408
323,0.0113408
323,0.0113408
323,0.0113408
323,0.0113408
323.333,0.0103964
323.333,0.0103964
