291.067,0.543097
291.133,0.543097
291.2,0.543097
291.267,0.543097
291.333,0.543097
291.4,0.543097
291.467,0.543097
291.533,0.543097
291.6,0.543097
291.667,0.543097
291.733,0.543097
291.8,0.543097
291.867,0.543097
291.933,0.543097
292,0.543097
292.067,0.543097
292.133,0.543097
292.2,0.543097
292.267,0.543097
292.333,0.543097
292.4,0.543097
292.467,0.543097
292.533,0.543097
292.6,0.543097
292.667,0.543097
292.733,0.543097
292.8,0.543097
292.867,0.543097
292.933,0.543097
293,0.292873
293.067,0.298103
293.133,0.303624
293.2,0.309005
293.267,0.314433
293.333,0.320003
293.4,0.32544
293.467,0.330893
293.533,0.336571
293.6,0.342138
293.667,0.347804
293.733,0.353715
293.8,0.359577
293.867,0.365556
293.933,0.371773
294,0.377904
294.067,0.384127
294.133,0.390544
294.2,0.396888
294.267,0.403305
294.333,0.409589
294.4,0.415537
294.467,0.421294
294.533,0.427136
294.6,0.43269
294.667,0.438114
294.733,0.443584
294.8,0.448824
294.867,0.453868
294.933,0.458915
295,0.463753
295.067,0.46846
295.133,0.473203
295.2,0.477677
295.267,0.481942
295.333,0.486242
295.4,0.490312
295.467,0.494281
295.533,0.498292
295.6,0.502122
295.667,0.505903
295.733,0.509764
295.8,0.51349
295.867,0.517213
295.933,0.52111
296,0.524944
296.067,0.528815
296.133,0.5328
296.2,0.536735
296.267,0.540739
296.333,0.540739
296.4,0.540739
296.467,0.540739
296.533,0.540739
296.6,0.540739
296.667,0.540739
296.733,0.540739
296.8,0.540739
296.867,0.540739
296.933,0.540739
297,0.540739
297.067,0.540739
297.133,0.540739
297.2,0.540739
297.267,0.540739
297.333,0.540739
297.4,0.540739
297.467,0.540739
297.533,0.540739
297.6,0.540739
297.667,0.540739
297.733,0.540739
297.8,0.540739
297.867,0.540739
297.933,0.540739
298,0.540739
298.067,0.540739
298.133,0.540739
298.2,0.540739
298.267,0.540739
298.333,0.540739
298.4,0.540739
298.467,0.540739
298.533,0.540739
298.6,0.540739
298.667,0.540739
298.733,0.540739
298.8,0.540739
298.867,0.540739
298.933,0.540739
299,0.540739
299.067,0.540739
299.133,0.540739
299.2,0.540739
299.267,0.540739
299.333,0.540739
299.4,0.540739
299.467,0.540739
299.533,0.540739
299.6,0.540739
299.667,0.540739
299.733,0.339825
299.8,0.343727
299.867,0.347527
299.933,0.351332
300,0.355009
300.067,0.358636
300.133,0.362349
300.2,0.365918
300.267,0.369519
300.333,0.373193
300.4,0.376797
300.467,0.380403
300.533,0.384058
300.6,0.387633
300.667,0.391187
300.733,0.394803
300.8,0.398309
300.867,0.401764
300.933,0.40529
301,0.40882
301.067,0.412442
301.133,0.416265
301.2,0.42002
301.267,0.423906
301.333,0.427923
301.4,0.431855
301.467,0.435893
301.533,0.440148
301.6,0.444322
301.667,0.448554
301.733,0.452986
301.8,0.457386
301.867,0.461908
301.933,0.466612
302,0.471303
302.067,0.476039
302.133,0.480891
302.2,0.485663
302.267,0.490444
302.333,0.495201
302.4,0.499729
302.467,0.504123
302.533,0.508534
302.6,0.512717
302.667,0.516741
302.733,0.520761
302.8,0.524532
302.867,0.52814
302.933,0.531762
303,0.535258
303.067,0.535258
303.133,0.535258
303.2,0.535258
303.267,0.535258
303.333,0.535258
303.4,0.535258
303.467,0.535258
303.533,0.535258
303.6,0.535258
303.667,0.535258
303.733,0.535258
303.8,0.535258
303.867,0.535258
303.933,0.535258
304,0.535258
304.067,0.535258
304.133,0.535258
304.2,0.535258
304.267,0.535258
304.333,0.535258
304.4,0.535258
304.467,0.535258
304.533,0.535258
304.6,0.535258
304.667,0.535258
304.733,0.535258
304.8,0.535258
304.867,0.535258
304.933,0.535258
305,0.535258
305.067,0.535258
305.133,0.535258
305.2,0.535258
305.267,0.535258
305.333,0.535258
305.4,0.535258
305.467,0.535258
305.533,0.535258
305.6,0.535258
305.667,0.535258
305.733,0.535258
305.8,0.535258
305.867,0.535258
305.933,0.535258
306,0.535258
306.067,0.535258
306.133,0.535258
306.2,0.535258
306.267,0.535258
306.333,0.535258
306.4,0.535258
306.467,0.391023
306.533,0.397554
306.6,0.403831
306.667,0.409995
306.733,0.416248
306.8,0.422195
306.867,0.427983
306.933,0.433809
307,0.439392
307.067,0.444872
307.133,0.45047
307.2,0.455856
307.267,0.461153
307.333,0.466509
307.4,0.47166
307.467,0.476723
307.533,0.481904
307.6,0.486894
307.667,0.491802
307.733,0.496788
307.8,0.501537
307.867,0.506152
307.933,0.510793
308,0.515258
308.067,0.519619
308.133,0.524049
308.2,0.528305
308.267,0.532487
308.333,0.536651
308.4,0.540594
308.467,0.544384
308.533,0.548181
308.6,0.551764
308.667,0.555201
308.733,0.558597
308.8,0.561786
308.867,0.564781
308.933,0.56775
309,0.570606
309.067,0.573441
309.133,0.576336
309.2,0.579085
309.267,0.581774
309.333,0.584484
309.4,0.587055
309.467,0.589576
309.533,0.592175
309.6,0.59468
309.667,0.597149
309.733,0.599642
309.8,0.599642
309.867,0.599642
309.933,0.599642
310,0.599642
310.067,0.599642
310.133,0.599642
310.2,0.599642
310.267,0.599642
310.333,0.599642
310.4,0.599642
310.467,0.599642
310.533,0.599642
310.6,0.599642
310.667,0.599642
310.733,0.599642
310.8,0.599642
310.867,0.599642
310.933,0.599642
311,0.599642
311.067,0.599642
311.133,0.599642
311.2,0.599642
311.267,0.599642
311.333,0.599642
311.4,0.599642
311.467,0.599642
311.533,0.599642
311.6,0.599642
311.667,0.599642
311.733,0.599642
311.8,0.599642
311.867,0.599642
311.933,0.599642
312,0.599642
312.067,0.599642
312.133,0.599642
312.2,0.599642
312.267,0.599642
312.333,0.599642
312.4,0.599642
312.467,0.599642
312.533,0.599642
312.6,0.599642
312.667,0.599642
312.733,0.599642
312.8,0.599642
312.867,0.599642
312.933,0.599642
313,0.599642
313.067,0.599642
313.133,0.599642
313.2,0.294084
313.267,0.299002
313.333,0.304024
313.4,0.308869
313.467,0.313701
313.533,0.318645
313.6,0.323415
313.667,0.328055
313.733,0.332754
313.8,0.337239
313.867,0.341634
313.933,0.346055
314,0.350514
314.067,0.35517
314.133,0.360127
314.2,0.365072
314.267,0.370191
314.333,0.375448
314.4,0.380559
314.467,0.385707
314.533,0.390979
314.6,0.396066
314.667,0.401095
314.733,0.406227
314.8,0.411211
314.867,0.416226
314.933,0.421399
315,0.426716
315.067,0.432315
315.133,0.438274
315.2,0.444263
315.267,0.450555
315.333,0.457033
315.4,0.463262
315.467,0.469546
315.533,0.475994
315.6,0.482217
315.667,0.488374
315.733,0.494592
315.8,0.500593
315.867,0.506553
315.933,0.512605
316,0.518583
316.067,0.52458
316.133,0.530702
316.2,0.536651
316.267,0.542513
316.333,0.548218
316.4,0.553518
316.467,0.558544
316.533,0.558544
316.6,0.558544
316.667,0.558544
316.733,0.558544
316.8,0.558544
316.867,0.558544
316.933,0.558544
317,0.558544
317.067,0.558544
317.133,0.558544
317.2,0.558544
317.267,0.558544
317.333,0.558544
317.4,0.558544
317.467,0.558544
317.533,0.558544
317.6,0.558544
317.667,0.558544
317.733,0.558544
317.8,0.558544
317.867,0.558544
317.933,0.558544
318,0.558544
318.067,0.558544
318.133,0.558544
318.2,0.558544
318.267,0.558544
318.333,0.558544
318.4,0.558544
318.467,0.558544
318.533,0.558544
318.6,0.558544
318.667,0.558544
318.733,0.558544
318.8,0.558544
318.867,0.558544
318.933,0.558544
319,0.558544
319.067,0.558544
319.133,0.558544
319.2,0.558544
319.267,0.558544
319.333,0.558544
319.4,0.558544
319.467,0.558544
319.533,0.558544
319.6,0.558544
319.667,0.558544
319.733,0.558544
319.8,0.558544
319.867,0.558544
319.933,0.196816
320,0.197246
320.067,0.197581
320.133,0.197879
320.2,0.198118
320.267,0.198303
320.333,0.198467
320.4,0.198586
320.467,0.198666
320.533,0.198731
320.6,0.198799
320.667,0.19887
320.733,0.198948
320.8,0.199026
320.867,0.199105
320.933,0.199186
321,0.199264
321.067,0.19934
321.133,0.19942
321.2,0.199502
321.267,0.19959
321.333,0.199663
321.4,0.199728
321.467,0.199785
321.533,0.199841
321.6,0.199893
321.667,0.199949
321.733,0.200008
321.8,0.200069
321.867,0.200132
321.933,0.200194
322,0.20026
322.067,0.200325
322.133,0.200394
322.2,0.200464
322.267,0.20053
322.333,0.200597
322.4,0.200661
322.467,0.200722
322.533,0.20078
322.6,0.20083
322.667,0.200874
322.733,0.200918
322.8,0.200961
322.867,0.201003
322.933,0.201045
323,0.201118
323.067,0.201196
323.133,0.201276
323.2,0.201352
323.267,0.201352
323.333,0.201352
323.4,0.201352
323.467,0.201352
323.533,0.201352
323.6,0.201352
323.667,0.201352
323.733,0.201352
323.8,0.201352
323.867,0.201352
323.933,0.201352
324,0.201352
324.067,0.201352
324.133,0.201352
324.2,0.201352
324.267,0.201352
324.333,0.201352
324.4,0.201352
324.467,0.201352
324.533,0.201352
324.6,0.201352
324.667,0.201352
324.733,0.201352
324.8,0.201352
324.867,0.201352
324.933,0.201352
325,0.201352
325.067,0.201352
325.133,0.201352
325.2,0.201352
325.267,0.201352
325.333,0.201352
325.4,0.201352
325.467,0.201352
325.533,0.201352
325.6,0.201352
325.667,0.201352
325.733,0.201352
325.8,0.201352
325.867,0.201352
325.933,0.201352
326,0.201352
326.067,0.201352
326.133,0.201352
326.2,0.201352
326.267,0.201352
326.333,0.201352
326.4,0.201352
326.467,0.201352
326.533,0.201352
326.6,0.201352
326.667,0.0066358
326.733,0.00669987
326.8,0.00675963
326.867,0.00681881
326.933,0.00687778
327,0.0069495
327.067,0.00702023
327.133,0.00708606
327.2,0.00714661
327.267,0.00720088
327.333,0.00724516
327.4,0.0072867
327.467,0.00732981
327.533,0.00737194
327.6,0.00741308
327.667,0.00745031
327.733,0.00748421
327.8,0.00751517
327.867,0.00754475
327.933,0.00757336
328,0.00782808
328.067,0.00834457
328.133,0.00891651
328.2,0.00960699
328.267,0.0104125
328.333,0.0112523
328.4,0.0123197
328.467,0.0138522
328.533,0.0154059
328.6,0.0169668
328.667,0.0185774
328.733,0.020197
328.8,0.0218687
328.867,0.0235571
328.933,0.0252479
329,0.0272405
329.067,0.0294544
329.133,0.0318035
329.2,0.0344324
329.267,0.0372888
329.333,0.0400227
329.4,0.0427125
329.467,0.0455103
329.533,0.0483002
329.6,0.051198
329.667,0.054338
329.733,0.0573437
329.8,0.0600723
329.867,0.0629663
329.933,0.0659459
330,0.0659459
330.067,0.0659459
330.133,0.0659459
330.2,0.0659459
330.267,0.0659459
330.333,0.0659459
330.4,0.0659459
330.467,0.0659459
330.533,0.0659459
330.6,0.0659459
330.667,0.0659459
330.733,0.0659459
330.8,0.0659459
330.867,0.0659459
330.933,0.0659459
331,0.0659459
331.067,0.0659459
331.133,0.0659459
331.2,0.0659459
331.267,0.0659459
331.333,0.0659459
331.4,0.0659459
331.467,0.0659459
331.533,0.0659459
331.6,0.0659459
331.667,0.0659459
331.733,0.0659459
331.8,0.0659459
331.867,0.0659459
331.933,0.0659459
332,0.0659459
332.067,0.0659459
332.133,0.0659459
332.2,0.0659459
332.267,0.0659459
332.333,0.0659459
332.4,0.0659459
332.467,0.0659459
332.533,0.0659459
332.6,0.0659459
332.667,0.0659459
332.733,0.0659459
332.8,0.0659459
332.867,0.0659459
332.933,0.0659459
333,0.0659459
333.067,0.0659459
333.133,0.0659459
333.2,0.0659459
333.267,0.0659459
333.333,0.0659459
333.4,0.169185
333.467,0.173114
333.533,0.176816
333.6,0.180397
333.667,0.183961
333.733,0.187346
333.8,0.190605
333.867,0.193869
333.933,0.196958
334,0.200099
334.067,0.203298
334.133,0.206326
334.2,0.209266
334.267,0.212172
334.333,0.214767
334.4,0.217202
334.467,0.219567
334.533,0.221766
334.6,0.223789
334.667,0.225802
334.733,0.22772
334.8,0.229515
334.867,0.231242
334.933,0.232821
335,0.234475
335.067,0.236221
335.133,0.237878
335.2,0.239656
335.267,0.241461
335.333,0.243039
335.4,0.244526
335.467,0.246045
335.533,0.247487
335.6,0.248948
335.667,0.250469
335.733,0.251975
335.8,0.253523
335.867,0.255144
335.933,0.256776
336,0.258455
336.067,0.260201
336.133,0.261984
336.2,0.263852
336.267,0.265791
336.333,0.26755
336.4,0.269169
336.467,0.270763
336.533,0.272114
336.6,0.273384
336.667,0.274638
336.733,0.274638
336.8,0.274638
336.867,0.274638
336.933,0.274638
337,0.274638
337.067,0.274638
337.133,0.274638
337.2,0.274638
337.267,0.274638
337.333,0.274638
337.4,0.274638
337.467,0.274638
337.533,0.274638
337.6,0.274638
337.667,0.274638
337.733,0.274638
337.8,0.274638
337.867,0.274638
337.933,0.274638
338,0.274638
338.067,0.274638
338.133,0.274638
338.2,0.274638
338.267,0.274638
338.333,0.274638
338.4,0.274638
338.467,0.274638
338.533,0.274638
338.6,0.274638
338.667,0.274638
338.733,0.274638
338.8,0.274638
338.867,0.274638
338.933,0.274638
339,0.274638
339.067,0.274638
339.133,0.274638
339.2,0.274638
339.267,0.274638
339.333,0.274638
339.4,0.274638
339.467,0.274638
339.533,0.274638
339.6,0.274638
339.667,0.274638
339.733,0.274638
339.8,0.274638
339.867,0.274638
339.933,0.274638
340,0.274638
340.067,0.274638
340.133,0.151654
340.2,0.154003
340.267,0.156391
340.333,0.158507
340.4,0.160678
340.467,0.162878
340.533,0.165083
340.6,0.167346
340.667,0.169698
340.733,0.172023
340.8,0.174355
340.867,0.176712
340.933,0.179007
341,0.181234
341.067,0.183431
341.133,0.185531
341.2,0.187517
341.267,0.189445
341.333,0.191013
341.4,0.192327
341.467,0.193527
341.533,0.194558
341.6,0.19544
341.667,0.196253
341.733,0.196948
341.8,0.197532
341.867,0.198066
341.933,0.198486
342,0.198792
342.067,0.199048
342.133,0.199201
342.2,0.199281
342.267,0.19933
342.333,0.19936
342.4,0.199372
342.467,0.199382
342.533,0.199391
342.6,0.199401
342.667,0.199411
342.733,0.199421
342.8,0.199431
342.867,0.19944
342.933,0.19945
343,0.199466
343.067,0.199482
343.133,0.199498
343.2,0.199514
343.267,0.19953
343.333,0.199536
343.4,0.199542
343.467,0.199542
343.533,0.199542
343.6,0.199542
343.667,0.199542
343.733,0.199542
343.8,0.199542
343.867,0.199542
343.933,0.199542
344,0.199542
344.067,0.199542
344.133,0.199542
344.2,0.199542
344.267,0.199542
344.333,0.199542
344.4,0.199542
344.467,0.199542
344.533,0.199542
344.6,0.199542
344.667,0.199542
344.733,0.199542
344.8,0.199542
344.867,0.199542
344.933,0.199542
345,0.199542
345.067,0.199542
345.133,0.199542
345.2,0.199542
345.267,0.199542
345.333,0.199542
345.4,0.199542
345.467,0.199542
345.533,0.199542
345.6,0.199542
345.667,0.199542
345.733,0.199542
345.8,0.199542
345.867,0.199542
345.933,0.199542
346,0.199542
346.067,0.199542
346.133,0.199542
346.2,0.199542
346.267,0.199542
346.333,0.199542
346.4,0.199542
346.467,0.199542
346.533,0.199542
346.6,0.199542
346.667,0.199542
346.733,0.199542
346.8,0.199542
346.867,0.000934816
346.933,0.000947356
347,0.000969301
347.067,0.000991246
347.133,0.00101319
347.2,0.00103514
347.267,0.00105708
347.333,0.00106825
347.4,0.0010804
347.467,0.00109254
347.533,0.00110469
347.6,0.00111684
347.667,0.00112723
347.733,0.00113761
347.8,0.001148
347.867,0.00115838
347.933,0.00116876
348,0.00118189
348.067,0.00119502
348.133,0.00120815
348.2,0.00122128
348.267,0.0012344
348.333,0.00123813
348.4,0.00124185
348.467,0.00124557
348.533,0.00124929
348.6,0.00125302
348.667,0.00125674
348.733,0.00125948
348.8,0.00126223
348.867,0.00126497
348.933,0.00126771
349,0.00127144
349.067,0.00127516
349.133,0.00127888
349.2,0.0012826
349.267,0.00128633
349.333,0.00128731
349.4,0.00128829
349.467,0.00128927
349.533,0.00129025
349.6,0.00129123
349.667,0.0012922
349.733,0.00129318
349.8,0.00129416
349.867,0.00129514
349.933,0.00129612
350,0.0013071
350.067,0.00131807
350.133,0.00132904
350.2,0.00132904
350.267,0.00132904
350.333,0.00132904
350.4,0.00132904
350.467,0.00132904
350.533,0.00132904
350.6,0.00132904
350.667,0.00132904
350.733,0.00132904
350.8,0.00132904
350.867,0.00132904
350.933,0.00132904
351,0.00132904
351.067,0.00132904
351.133,0.00132904
351.2,0.00132904
351.267,0.00132904
351.333,0.00132904
351.4,0.00132904
351.467,0.00132904
351.533,0.00132904
351.6,0.00132904
351.667,0.00132904
351.733,0.00132904
351.8,0.00132904
351.867,0.00132904
351.933,0.00132904
352,0.00132904
352.067,0.00132904
352.133,0.00132904
352.2,0.00132904
352.267,0.00132904
352.333,0.00132904
352.4,0.00132904
352.467,0.00132904
352.533,0.00132904
352.6,0.00132904
352.667,0.00132904
352.733,0.00132904
352.8,0.00132904
352.867,0.00132904
352.933,0.00132904
353,0.00132904
353.067,0.00132904
353.133,0.00132904
353.2,0.00132904
353.267,0.00132904
353.333,0.00132904
353.4,0.00132904
353.467,0.00132904
353.533,0.00132904
353.6,0.109766
353.667,0.111845
353.733,0.113951
353.8,0.115947
353.867,0.11789
353.933,0.119842
354,0.121747
354.067,0.123649
354.133,0.125601
354.2,0.127493
354.267,0.129393
354.333,0.131295
354.4,0.133113
354.467,0.134903
354.533,0.13673
354.6,0.138486
354.667,0.140223
354.733,0.141998
354.8,0.143707
354.867,0.145412
354.933,0.147151
355,0.148841
355.067,0.150518
355.133,0.152247
355.2,0.153927
355.267,0.155628
355.333,0.157322
355.4,0.158934
355.467,0.160511
355.533,0.162107
355.6,0.163623
355.667,0.165126
355.733,0.166666
355.8,0.16816
355.867,0.169646
355.933,0.171159
356,0.172709
356.067,0.174388
356.133,0.176253
356.2,0.178145
356.267,0.180166
356.333,0.182345
356.4,0.184525
356.467,0.186804
356.533,0.18922
356.6,0.191635
356.667,0.194143
356.733,0.196776
356.8,0.199405
356.867,0.202116
356.933,0.202116
357,0.202116
357.067,0.202116
357.133,0.202116
357.2,0.202116
357.267,0.202116
357.333,0.202116
357.4,0.202116
357.467,0.202116
357.533,0.202116
357.6,0.202116
357.667,0.202116
357.733,0.202116
357.8,0.202116
357.867,0.202116
357.933,0.202116
358,0.202116
358.067,0.202116
358.133,0.202116
358.2,0.202116
358.267,0.202116
358.333,0.202116
358.4,0.202116
358.467,0.202116
358.533,0.202116
358.6,0.202116
358.667,0.202116
358.733,0.202116
358.8,0.202116
358.867,0.202116
358.933,0.202116
359,0.202116
359.067,0.202116
359.133,0.202116
359.2,0.202116
359.267,0.202116
359.333,0.202116
359.4,0.202116
359.467,0.202116
359.533,0.202116
359.6,0.202116
359.667,0.202116
359.733,0.202116
359.8,0.202116
359.867,0.202116
359.933,0.202116
360,0.202116
360.067,0.202116
360.133,0.202116
360.2,0.202116
360.267,0.202116
360.333,0.169247
360.4,0.172098
360.467,0.175001
360.533,0.177987
360.6,0.180917
360.667,0.183872
360.733,0.186908
360.8,0.189885
360.867,0.192867
360.933,0.195909
361,0.198892
361.067,0.201858
361.133,0.204857
361.2,0.207795
361.267,0.21072
361.333,0.213445
361.4,0.215889
361.467,0.21815
361.533,0.220375
361.6,0.222401
361.667,0.224275
361.733,0.226116
361.8,0.227802
361.867,0.229388
361.933,0.230955
362,0.232491
362.067,0.234031
362.133,0.235649
362.2,0.237209
362.267,0.238762
362.333,0.240378
362.4,0.241964
362.467,0.243561
362.533,0.245221
362.6,0.24686
362.667,0.248518
362.733,0.250246
362.8,0.251942
362.867,0.253651
362.933,0.255431
363,0.257228
363.067,0.259075
363.133,0.261013
363.2,0.26295
363.267,0.264948
363.333,0.266949
363.4,0.268865
363.467,0.270751
363.533,0.272675
363.6,0.274531
363.667,0.274531
363.733,0.274531
363.8,0.274531
363.867,0.274531
363.933,0.274531
364,0.274531
364.067,0.274531
364.133,0.274531
364.2,0.274531
364.267,0.274531
364.333,0.274531
364.4,0.274531
364.467,0.274531
364.533,0.274531
364.6,0.274531
364.667,0.274531
364.733,0.274531
364.8,0.274531
364.867,0.274531
364.933,0.274531
365,0.274531
365.067,0.274531
365.133,0.274531
365.2,0.274531
365.267,0.274531
365.333,0.274531
365.4,0.274531
365.467,0.274531
365.533,0.274531
365.6,0.274531
365.667,0.274531
365.733,0.274531
365.8,0.274531
365.867,0.274531
365.933,0.274531
366,0.274531
366.067,0.274531
366.133,0.274531
366.2,0.274531
366.267,0.274531
366.333,0.274531
366.4,0.274531
366.467,0.274531
366.533,0.274531
366.6,0.274531
366.667,0.274531
366.733,0.274531
366.8,0.274531
366.867,0.274531
366.933,0.274531
367,0.274531
367.067,0.0781977
367.133,0.0787179
367.2,0.0792079
367.267,0.0796713
367.333,0.0800951
367.4,0.0804968
367.467,0.0808793
367.533,0.0812557
367.6,0.0816123
367.667,0.0819618
367.733,0.0823057
367.8,0.0826331
367.867,0.0829501
367.933,0.0832729
368,0.0836863
368.067,0.0841552
368.133,0.0846924
368.2,0.0852385
368.267,0.0858287
368.333,0.0864061
368.4,0.0870094
368.467,0.0876673
368.533,0.0883794
368.6,0.0891075
368.667,0.0898769
368.733,0.0906957
368.8,0.0915326
368.867,0.0924155
368.933,0.0933423
369,0.0943952
369.067,0.0955538
369.133,0.0968049
369.2,0.0980924
369.267,0.0994596
369.333,0.100806
369.4,0.102112
369.467,0.103427
369.533,0.104796
369.6,0.106138
369.667,0.1075
369.733,0.10891
369.8,0.110304
369.867,0.111714
369.933,0.113172
370,0.114657
370.067,0.116189
370.133,0.117796
370.2,0.119394
370.267,0.121032
370.333,0.122615
370.4,0.122615
370.467,0.122615
370.533,0.122615
370.6,0.122615
370.667,0.122615
370.733,0.122615
370.8,0.122615
370.867,0.122615
370.933,0.122615
371,0.122615
371.067,0.122615
371.133,0.122615
371.2,0.122615
371.267,0.122615
371.333,0.122615
371.4,0.122615
371.467,0.122615
371.533,0.122615
371.6,0.122615
371.667,0.122615
371.733,0.122615
371.8,0.122615
371.867,0.122615
371.933,0.122615
372,0.122615
372.067,0.122615
372.133,0.122615
372.2,0.122615
372.267,0.122615
372.333,0.122615
372.4,0.122615
372.467,0.122615
372.533,0.122615
372.6,0.122615
372.667,0.122615
372.733,0.122615
372.8,0.122615
372.867,0.122615
372.933,0.122615
373,0.122615
373.067,0.122615
373.133,0.122615
373.2,0.122615
373.267,0.122615
373.333,0.122615
373.4,0.122615
373.467,0.122615
373.533,0.122615
373.6,0.122615
373.667,0.122615
373.733,0.122615
373.8,0.0667344
373.867,0.0675291
373.933,0.0683168
374,0.0691001
374.067,0.0698476
374.133,0.0705998
374.2,0.0713027
374.267,0.0719853
374.333,0.072638
374.4,0.0732538
374.467,0.0738569
374.533,0.0744655
374.6,0.0750366
374.667,0.0755931
374.733,0.076148
374.8,0.0766739
374.867,0.0771923
374.933,0.0777182
375,0.0782723
375.067,0.0788457
375.133,0.079447
375.2,0.0800485
375.267,0.0806643
375.333,0.081252
375.4,0.081821
375.467,0.0823813
375.533,0.0829582
375.6,0.0835152
375.667,0.084075
375.733,0.0846485
375.8,0.0852015
375.867,0.0857485
375.933,0.0863058
376,0.0868759
376.067,0.0874391
376.133,0.0880063
376.2,0.0885596
376.267,0.0891071
376.333,0.0896189
376.4,0.0900907
376.467,0.0905337
376.533,0.0909757
376.6,0.0913913
376.667,0.0917906
376.733,0.0921929
376.8,0.092573
376.867,0.0929384
376.933,0.0933031
377,0.0936832
377.067,0.0940651
377.133,0.0940651
377.2,0.0940651
377.267,0.0940651
377.333,0.0940651
377.4,0.0940651
377.467,0.0940651
377.533,0.0940651
377.6,0.0940651
377.667,0.0940651
377.733,0.0940651
377.8,0.0940651
377.867,0.0940651
377.933,0.0940651
378,0.0940651
378.067,0.0940651
378.133,0.0940651
378.2,0.0940651
378.267,0.0940651
378.333,0.0940651
378.4,0.0940651
378.467,0.0940651
378.533,0.0940651
378.6,0.0940651
378.667,0.0940651
378.733,0.0940651
378.8,0.0940651
378.867,0.0940651
378.933,0.0940651
379,0.0940651
379.067,0.0940651
379.133,0.0940651
379.2,0.0940651
379.267,0.0940651
379.333,0.0940651
379.4,0.0940651
379.467,0.0940651
379.533,0.0940651
379.6,0.0940651
379.667,0.0940651
379.733,0.0940651
379.8,0.0940651
379.867,0.0940651
379.933,0.0940651
380,0.0940651
380.067,0.0940651
380.133,0.0940651
380.2,0.0940651
380.267,0.0940651
380.333,0.0940651
380.4,0.0940651
380.467,0.0940651
380.533,0.0197085
380.6,0.0199401
380.667,0.0201713
380.733,0.0204096
380.8,0.0206457
380.867,0.0208822
380.933,0.0211212
381,0.0213834
381.067,0.0216336
381.133,0.0218836
381.2,0.0221236
381.267,0.0223501
381.333,0.0225281
381.4,0.0226942
381.467,0.022847
381.533,0.0229926
381.6,0.0231329
381.667,0.0232683
381.733,0.0233988
381.8,0.0235256
381.867,0.0236412
381.933,0.0237513
382,0.0238818
382.067,0.023999
382.133,0.0241065
382.2,0.0242006
382.267,0.0242872
382.333,0.0243321
382.4,0.024375
382.467,0.0244134
