Time,Queue Density
213,0.812234
213.2,0.812625
213.2,0.812625
213.2,0.812625
213.4,0.812759
213.4,0.812759
213.4,0.812759
213.6,0.811454
213.6,0.811454
213.6,0.811454
213.8,0.812183
213.8,0.812183
213.8,0.812183
214,0.808205
214,0.808205
214,0.808205
214.2,0.807727
214.2,0.807727
214.2,0.807727
214.4,0.805815
214.4,0.805815
214.4,0.805815
214.6,0.804706
214.6,0.804706
214.6,0.804706
214.8,0.803789
214.8,0.803789
214.8,0.803789
215,0.803005
215,0.803005
215,0.803005
215.2,0.801712
215.2,0.801712
215.2,0.801712
215.4,0.799168
215.4,0.799168
215.4,0.799168
215.6,0.799929
215.6,0.799929
215.6,0.799929
215.8,0.800752
215.8,0.800752
215.8,0.800752
216,0.801339
216,0.801339
216,0.801339
216.2,0.800618
216.2,0.800618
216.2,0.800618
216.4,0.798867
216.4,0.798867
216.4,0.798867
216.6,0.795536
216.6,0.795536
216.6,0.795536
216.8,0.792777
216.8,0.792777
216.8,0.792777
217,0.792687
217,0.792687
217,0.792687
217.2,0.792232
217.2,0.792232
217.2,0.792232
217.4,0.794262
217.4,0.794262
217.4,0.794262
217.6,0.79496
217.6,0.79496
217.6,0.79496
217.8,0.789971
217.8,0.789971
217.8,0.789971
218,0.791511
218,0.791511
218,0.791511
218.2,0.791527
218.2,0.791527
218.2,0.791527
218.4,0.794129
218.4,0.794129
218.4,0.794129
218.6,0.797248
218.6,0.797248
218.6,0.797248
218.8,0.80159
218.8,0.80159
218.8,0.80159
219,0.802107
219,0.802107
219,0.802107
219.2,0.828269
219.2,0.828269
219.2,0.828269
219.4,0.828594
219.4,0.828594
219.4,0.828594
219.6,0.82698
219.6,0.82698
219.6,0.82698
219.8,0.824801
219.8,0.824801
219.8,0.824801
220,0.824315
220,0.824315
220,0.824315
220.2,0.823668
220.2,0.823668
220.2,0.823668
220.4,0.822473
220.4,0.822473
220.4,0.822473
220.6,0.822575
220.6,0.822575
220.6,0.822575
220.8,0.825103
220.8,0.825103
220.8,0.825103
221,0.824448
221,0.824448
221,0.824448
221.2,0.821176
221.2,0.821176
221.2,0.821176
221.4,0.821748
221.4,0.821748
221.4,0.821748
221.6,0.820361
221.6,0.820361
221.6,0.820361
221.8,0.820479
221.8,0.820479
221.8,0.820479
222,0.819879
222,0.819879
222,0.819879
222.2,0.819918
222.2,0.819918
222.2,0.819918
222.4,0.816666
222.4,0.816666
222.4,0.816666
222.6,0.817418
222.6,0.817418
222.6,0.817418
222.8,0.814749
222.8,0.814749
222.8,0.814749
223,0.813158
223,0.813158
223,0.813158
223.2,0.810721
223.2,0.810721
223.2,0.810721
223.4,0.809745
223.4,0.809745
223.4,0.809745
223.6,0.810784
223.6,0.810784
223.6,0.810784
223.8,0.811442
223.8,0.811442
223.8,0.811442
224,0.811802
224,0.811802
224,0.811802
224.2,0.808652
224.2,0.808652
224.2,0.808652
224.4,0.808722
224.4,0.808722
224.4,0.808722
224.6,0.80931
224.6,0.80931
224.6,0.80931
224.8,0.809745
224.8,0.809745
224.8,0.809745
225,0.80982
225,0.80982
225,0.80982
225.2,0.810501
225.2,0.810501
225.2,0.810501
225.4,0.812861
225.4,0.812861
225.4,0.812861
225.6,0.812422
225.6,0.812422
225.6,0.812422
225.8,0.817747
225.8,0.817747
225.8,0.817747
226,0.816297
226,0.816297
226,0.816297
226.2,0.816043
226.2,0.816043
226.2,0.816043
226.4,0.817265
226.4,0.817265
226.4,0.817265
226.6,0.817481
226.6,0.817481
226.6,0.817481
226.8,0.818664
226.8,0.818664
226.8,0.818664
227,0.817955
227,0.817955
227,0.817955
227.2,0.816607
227.2,0.816607
227.2,0.816607
227.4,0.801163
227.4,0.801163
227.4,0.801163
227.6,0.799317
227.6,0.799317
227.6,0.799317
227.8,0.79998
227.8,0.79998
227.8,0.79998
228,0.801194
228,0.801194
228,0.801194
228.2,0.805097
228.2,0.805097
228.2,0.805097
228.4,0.807253
228.4,0.807253
228.4,0.807253
228.6,0.807272
228.6,0.807272
228.6,0.807272
228.8,0.806881
228.8,0.806881
228.8,0.806881
229,0.826643
229,0.826643
229,0.826643
229.2,0.843928
229.2,0.843928
229.2,0.843928
229.4,0.844728
229.4,0.844728
229.4,0.844728
229.6,0.847197
229.6,0.847197
229.6,0.847197
229.8,0.849328
229.8,0.849328
229.8,0.849328
230,0.850026
230,0.850026
230,0.850026
230.2,0.849791
230.2,0.849791
230.2,0.849791
230.4,0.849912
230.4,0.849912
230.4,0.849912
230.6,0.849701
230.6,0.849701
230.6,0.849701
230.8,0.850426
230.8,0.850426
230.8,0.850426
231,0.850382
231,0.850382
231,0.850382
231.2,0.850492
231.2,0.850492
231.2,0.850492
231.4,0.850179
231.4,0.850179
231.4,0.850179
231.6,0.850531
231.6,0.850531
231.6,0.850531
231.8,0.851429
231.8,0.851429
231.8,0.851429
232,0.851448
232,0.851448
232,0.851448
232.2,0.852436
232.2,0.852436
232.2,0.852436
232.4,0.852777
232.4,0.852777
232.4,0.852777
232.6,0.852173
232.6,0.852173
232.6,0.852173
232.8,0.852299
232.8,0.852299
232.8,0.852299
233,0.852695
233,0.852695
233,0.852695
233.2,0.852683
233.2,0.852683
233.2,0.852683
233.4,0.853678
233.4,0.853678
233.4,0.853678
233.6,0.853506
233.6,0.853506
233.6,0.853506
233.8,0.853862
233.8,0.853862
233.8,0.853862
234,0.853482
234,0.853482
234,0.853482
234.2,0.852256
234.2,0.852256
234.2,0.852256
234.4,0.852307
234.4,0.852307
234.4,0.852307
234.6,0.852448
234.6,0.852448
234.6,0.852448
234.8,0.852267
234.8,0.852267
234.8,0.852267
235,0.852452
235,0.852452
235,0.852452
235.2,0.85222
235.2,0.85222
235.2,0.85222
235.4,0.852216
235.4,0.852216
235.4,0.852216
235.6,0.852044
235.6,0.852044
235.6,0.852044
235.8,0.852416
235.8,0.852416
235.8,0.852416
236,0.852569
236,0.852569
236,0.852569
236.2,0.851966
236.2,0.851966
236.2,0.851966
236.4,0.851856
236.4,0.851856
236.4,0.851856
236.6,0.852232
236.6,0.852232
236.6,0.852232
236.8,0.852146
236.8,0.852146
236.8,0.852146
237,0.852154
237,0.852154
237,0.852154
237.2,0.851754
237.2,0.851754
237.2,0.851754
237.4,0.851409
237.4,0.851409
237.4,0.851409
237.6,0.851656
237.6,0.851656
237.6,0.851656
237.8,0.851926
237.8,0.851926
237.8,0.851926
238,0.852165
238,0.852165
238,0.852165
238.2,0.852859
238.2,0.852859
238.2,0.852859
238.4,0.852569
238.4,0.852569
238.4,0.852569
238.6,0.852824
238.6,0.852824
238.6,0.852824
238.8,0.852726
238.8,0.852726
238.8,0.852726
239,0.852271
239,0.852271
239,0.852271
239.2,0.85251
239.2,0.85251
239.2,0.85251
239.4,0.85251
239.4,0.85251
239.4,0.85251
239.6,0.853016
239.6,0.853016
239.6,0.853016
239.8,0.849599
239.8,0.849599
239.8,0.849599
240,0.849614
240,0.849614
240,0.849614
240.2,0.849642
240.2,0.849642
240.2,0.849642
240.4,0.850484
240.4,0.850484
240.4,0.850484
240.6,0.850147
240.6,0.850147
240.6,0.850147
240.8,0.850339
240.8,0.850339
240.8,0.850339
241,0.850061
241,0.850061
241,0.850061
241.2,0.8505
241.2,0.8505
241.2,0.8505
241.4,0.847608
241.4,0.847608
241.4,0.847608
241.6,0.847224
241.6,0.847224
241.6,0.847224
241.8,0.84702
241.8,0.84702
241.8,0.84702
242,0.84713
242,0.84713
242,0.84713
242.2,0.848211
242.2,0.848211
242.2,0.848211
242.4,0.850441
242.4,0.850441
242.4,0.850441
242.6,0.850563
242.6,0.850563
242.6,0.850563
242.8,0.849661
242.8,0.849661
242.8,0.849661
243,0.851625
243,0.851625
243,0.851625
243.2,0.851448
243.2,0.851448
243.2,0.851448
243.4,0.850406
243.4,0.850406
243.4,0.850406
243.6,0.850484
243.6,0.850484
243.6,0.850484
243.8,0.849669
243.8,0.849669
243.8,0.849669
244,0.850022
244,0.850022
244,0.850022
244.2,0.850179
244.2,0.850179
244.2,0.850179
244.4,0.850426
244.4,0.850426
244.4,0.850426
244.6,0.850641
244.6,0.850641
244.6,0.850641
244.8,0.850163
244.8,0.850163
244.8,0.850163
245,0.849622
245,0.849622
245,0.849622
245.2,0.84952
245.2,0.84952
245.2,0.84952
245.4,0.849955
245.4,0.849955
245.4,0.849955
245.6,0.849724
245.6,0.849724
245.6,0.849724
245.8,0.850379
245.8,0.850379
245.8,0.850379
246,0.850187
246,0.850187
246,0.850187
246.2,0.849767
246.2,0.849767
246.2,0.849767
246.4,0.847424
246.4,0.847424
246.4,0.847424
246.6,0.848023
246.6,0.848023
246.6,0.848023
246.8,0.848262
246.8,0.848262
246.8,0.848262
247,0.848114
247,0.848114
247,0.848114
247.2,0.847933
247.2,0.847933
247.2,0.847933
247.4,0.8482
247.4,0.8482
247.4,0.8482
247.6,0.848337
247.6,0.848337
247.6,0.848337
247.8,0.84811
247.8,0.84811
247.8,0.84811
248,0.846256
248,0.846256
248,0.846256
248.2,0.846193
248.2,0.846193
248.2,0.846193
248.4,0.84615
248.4,0.84615
248.4,0.84615
248.6,0.845915
248.6,0.845915
248.6,0.845915
248.8,0.84633
248.8,0.84633
248.8,0.84633
249,0.846507
249,0.846507
249,0.846507
249.2,0.847067
249.2,0.847067
249.2,0.847067
249.4,0.847851
249.4,0.847851
249.4,0.847851
249.6,0.849164
249.6,0.849164
249.6,0.849164
249.8,0.850477
249.8,0.850477
249.8,0.850477
250,0.850104
250,0.850104
250,0.850104
250.2,0.849442
250.2,0.849442
250.2,0.849442
250.4,0.849724
250.4,0.849724
250.4,0.849724
250.6,0.850092
250.6,0.850092
250.6,0.850092
250.8,0.849661
250.8,0.849661
250.8,0.849661
251,0.84791
251,0.84791
251,0.84791
251.2,0.846765
251.2,0.846765
251.2,0.846765
251.4,0.844026
251.4,0.844026
251.4,0.844026
251.6,0.846064
251.6,0.846064
251.6,0.846064
251.8,0.845997
251.8,0.845997
251.8,0.845997
252,0.846044
252,0.846044
252,0.846044
252.2,0.847518
252.2,0.847518
252.2,0.847518
252.4,0.847487
252.4,0.847487
252.4,0.847487
252.6,0.847686
252.6,0.847686
252.6,0.847686
252.8,0.847733
252.8,0.847733
252.8,0.847733
253,0.845531
253,0.845531
253,0.845531
253.2,0.84557
253.2,0.84557
253.2,0.84557
253.4,0.84432
253.4,0.84432
253.4,0.84432
253.6,0.842424
253.6,0.842424
253.6,0.842424
253.8,0.841432
253.8,0.841432
253.8,0.841432
254,0.846248
254,0.846248
254,0.846248
254.2,0.849591
254.2,0.849591
254.2,0.849591
254.4,0.85168
254.4,0.85168
254.4,0.85168
254.6,0.852636
254.6,0.852636
254.6,0.852636
254.8,0.85996
254.8,0.85996
254.8,0.85996
255,0.859627
255,0.859627
255,0.859627
255.2,0.859838
255.2,0.859838
255.2,0.859838
255.4,0.860132
255.4,0.860132
255.4,0.860132
255.6,0.860336
255.6,0.860336
255.6,0.860336
255.8,0.860077
255.8,0.860077
255.8,0.860077
256,0.86014
256,0.86014
256,0.86014
256.2,0.860105
256.2,0.860105
256.2,0.860105
256.4,0.858106
256.4,0.858106
256.4,0.858106
256.6,0.8586
256.6,0.8586
256.6,0.8586
256.8,0.85842
256.8,0.85842
256.8,0.85842
257,0.858404
257,0.858404
257,0.858404
257.2,0.857887
257.2,0.857887
257.2,0.857887
257.4,0.857883
257.4,0.857883
257.4,0.857883
257.6,0.857742
257.6,0.857742
257.6,0.857742
257.8,0.857824
257.8,0.857824
257.8,0.857824
258,0.857221
258,0.857221
258,0.857221
258.2,0.857859
258.2,0.857859
258.2,0.857859
258.4,0.857906
258.4,0.857906
258.4,0.857906
258.6,0.857479
258.6,0.857479
258.6,0.857479
258.8,0.857879
258.8,0.857879
258.8,0.857879
259,0.857577
259,0.857577
259,0.857577
259.2,0.857448
259.2,0.857448
259.2,0.857448
259.4,0.857663
259.4,0.857663
259.4,0.857663
259.6,0.856574
259.6,0.856574
259.6,0.856574
259.8,0.856978
259.8,0.856978
259.8,0.856978
260,0.856888
260,0.856888
260,0.856888
260.2,0.856535
260.2,0.856535
260.2,0.856535
260.4,0.856958
260.4,0.856958
260.4,0.856958
260.6,0.857189
260.6,0.857189
260.6,0.857189
260.8,0.856997
260.8,0.856997
260.8,0.856997
261,0.857303
261,0.857303
261,0.857303
261.2,0.85717
261.2,0.85717
261.2,0.85717
261.4,0.858608
261.4,0.858608
261.4,0.858608
261.6,0.858573
261.6,0.858573
261.6,0.858573
261.8,0.858761
261.8,0.858761
261.8,0.858761
262,0.858314
262,0.858314
262,0.858314
262.2,0.858769
262.2,0.858769
262.2,0.858769
262.4,0.858663
262.4,0.858663
262.4,0.858663
262.6,0.858514
262.6,0.858514
262.6,0.858514
262.8,0.858369
262.8,0.858369
262.8,0.858369
263,0.857025
263,0.857025
263,0.857025
263.2,0.856413
263.2,0.856413
263.2,0.856413
263.4,0.856151
263.4,0.856151
263.4,0.856151
263.6,0.856735
263.6,0.856735
263.6,0.856735
263.8,0.857048
263.8,0.857048
263.8,0.857048
264,0.857675
264,0.857675
264,0.857675
264.2,0.857922
264.2,0.857922
264.2,0.857922
264.4,0.857812
264.4,0.857812
264.4,0.857812
264.6,0.857891
264.6,0.857891
264.6,0.857891
264.8,0.859819
264.8,0.859819
264.8,0.859819
265,0.859411
265,0.859411
265,0.859411
265.2,0.858655
265.2,0.858655
265.2,0.858655
265.4,0.857515
265.4,0.857515
265.4,0.857515
265.6,0.857072
265.6,0.857072
265.6,0.857072
265.8,0.856143
265.8,0.856143
265.8,0.856143
266,0.857362
266,0.857362
266,0.857362
266.2,0.857722
266.2,0.857722
266.2,0.857722
266.4,0.858702
266.4,0.858702
266.4,0.858702
266.6,0.858655
266.6,0.858655
266.6,0.858655
266.8,0.858655
266.8,0.858655
266.8,0.858655
267,0.85842
267,0.85842
267,0.85842
267.2,0.858776
267.2,0.858776
267.2,0.858776
267.4,0.858302
267.4,0.858302
267.4,0.858302
267.6,0.858424
267.6,0.858424
267.6,0.858424
267.8,0.857969
267.8,0.857969
267.8,0.857969
268,0.858232
268,0.858232
268,0.858232
268.2,0.858004
268.2,0.858004
268.2,0.858004
268.4,0.858839
268.4,0.858839
268.4,0.858839
268.6,0.858479
268.6,0.858479
268.6,0.858479
268.8,0.858463
268.8,0.858463
268.8,0.858463
269,0.858784
269,0.858784
269,0.858784
269.2,0.858953
269.2,0.858953
269.2,0.858953
269.4,0.859039
269.4,0.859039
269.4,0.859039
269.6,0.859592
269.6,0.859592
269.6,0.859592
269.8,0.856453
269.8,0.856453
269.8,0.856453
270,0.857311
270,0.857311
270,0.857311
270.2,0.85753
270.2,0.85753
270.2,0.85753
270.4,0.857632
270.4,0.857632
270.4,0.857632
270.6,0.857303
270.6,0.857303
270.6,0.857303
270.8,0.857374
270.8,0.857374
270.8,0.857374
271,0.857264
271,0.857264
271,0.857264
271.2,0.857883
271.2,0.857883
271.2,0.857883
271.4,0.857362
271.4,0.857362
271.4,0.857362
271.6,0.856997
271.6,0.856997
271.6,0.856997
271.8,0.857558
271.8,0.857558
271.8,0.857558
272,0.857471
272,0.857471
272,0.857471
272.2,0.857154
272.2,0.857154
272.2,0.857154
272.4,0.857174
272.4,0.857174
272.4,0.857174
272.6,0.857303
272.6,0.857303
272.6,0.857303
272.8,0.857248
272.8,0.857248
272.8,0.857248
273,0.858957
273,0.858957
273,0.858957
273.2,0.858968
273.2,0.858968
273.2,0.858968
273.4,0.859364
273.4,0.859364
273.4,0.859364
273.6,0.859537
273.6,0.859537
273.6,0.859537
273.8,0.859521
273.8,0.859521
273.8,0.859521
274,0.860293
274,0.860293
274,0.860293
274.2,0.860316
274.2,0.860316
274.2,0.860316
274.4,0.860019
274.4,0.860019
274.4,0.860019
274.6,0.860469
274.6,0.860469
274.6,0.860469
274.8,0.859541
274.8,0.859541
274.8,0.859541
275,0.859008
275,0.859008
275,0.859008
275.2,0.858302
275.2,0.858302
275.2,0.858302
275.4,0.858788
275.4,0.858788
275.4,0.858788
275.6,0.858592
275.6,0.858592
275.6,0.858592
275.8,0.858678
275.8,0.858678
275.8,0.858678
276,0.858483
276,0.858483
276,0.858483
276.2,0.858867
276.2,0.858867
276.2,0.858867
276.4,0.859027
276.4,0.859027
276.4,0.859027
276.6,0.858275
276.6,0.858275
276.6,0.858275
276.8,0.857671
276.8,0.857671
276.8,0.857671
277,0.856507
277,0.856507
277,0.856507
277.2,0.856417
277.2,0.856417
277.2,0.856417
277.4,0.855516
277.4,0.855516
277.4,0.855516
277.6,0.856625
277.6,0.856625
277.6,0.856625
277.8,0.855638
277.8,0.855638
277.8,0.855638
278,0.856065
278,0.856065
278,0.856065
278.2,0.857887
278.2,0.857887
278.2,0.857887
278.4,0.859909
278.4,0.859909
278.4,0.859909
278.6,0.862303
278.6,0.862303
278.6,0.862303
278.8,0.86469
278.8,0.86469
278.8,0.86469
279,0.865771
279,0.865771
279,0.865771
279.2,0.865575
279.2,0.865575
279.2,0.865575
279.4,0.866637
279.4,0.866637
279.4,0.866637
279.6,0.866751
279.6,0.866751
279.6,0.866751
279.8,0.866814
279.8,0.866814
279.8,0.866814
280,0.865905
280,0.865905
280,0.865905
280.2,0.863879
280.2,0.863879
280.2,0.863879
280.4,0.863702
280.4,0.863702
280.4,0.863702
280.6,0.867061
280.6,0.867061
280.6,0.867061
280.8,0.866743
280.8,0.866743
280.8,0.866743
281,0.867778
281,0.867778
281,0.867778
281.2,0.871395
281.2,0.871395
281.2,0.871395
281.4,0.870952
281.4,0.870952
281.4,0.870952
281.6,0.874236
281.6,0.874236
281.6,0.874236
281.8,0.876928
281.8,0.876928
281.8,0.876928
282,0.876473
282,0.876473
282,0.876473
282.2,0.877704
282.2,0.877704
282.2,0.877704
282.4,0.885565
282.4,0.885565
282.4,0.885565
282.6,0.890119
282.6,0.890119
282.6,0.890119
282.8,0.888218
282.8,0.888218
282.8,0.888218
283,0.881172
283,0.881172
283,0.881172
283.2,0.877978
283.2,0.877978
283.2,0.877978
283.4,0.87045
283.4,0.87045
283.4,0.87045
283.6,0.869134
283.6,0.869134
283.6,0.869134
283.8,0.863553
283.8,0.863553
283.8,0.863553
284,0.867264
284,0.867264
284,0.867264
284.2,0.84985
284.2,0.84985
284.2,0.84985
284.4,0.852185
284.4,0.852185
284.4,0.852185
284.6,0.855222
284.6,0.855222
284.6,0.855222
284.8,0.851562
284.8,0.851562
284.8,0.851562
285,0.864901
285,0.864901
285,0.864901
285.2,0.872371
285.2,0.872371
285.2,0.872371
285.4,0.879471
285.4,0.879471
285.4,0.879471
285.6,0.885302
285.6,0.885302
285.6,0.885302
285.8,0.889868
285.8,0.889868
285.8,0.889868
286,0.886615
286,0.886615
286,0.886615
286.2,0.861488
286.2,0.861488
286.2,0.861488
286.4,0.823759
286.4,0.823759
286.4,0.823759
286.6,0.821192
286.6,0.821192
286.6,0.821192
286.8,0.817007
286.8,0.817007
286.8,0.817007
287,0.814679
287,0.814679
287,0.814679
287.2,0.810513
287.2,0.810513
287.2,0.810513
287.4,0.814032
287.4,0.814032
287.4,0.814032
287.6,0.823598
287.6,0.823598
287.6,0.823598
287.8,0.828539
287.8,0.828539
287.8,0.828539
288,0.79168
288,0.79168
288,0.79168
288.2,0.771667
288.2,0.771667
288.2,0.771667
288.4,0.754981
288.4,0.754981
288.4,0.754981
288.6,0.723486
288.6,0.723486
288.6,0.723486
288.8,0.71635
288.8,0.71635
288.8,0.71635
289,0.712529
289,0.712529
289,0.712529
289.2,0.708242
289.2,0.708242
289.2,0.708242
289.4,0.708167
289.4,0.708167
289.4,0.708167
289.6,0.713712
289.6,0.713712
289.6,0.713712
289.8,0.699719
289.8,0.699719
289.8,0.699719
290,0.696756
290,0.696756
290,0.696756
290.2,0.697234
290.2,0.697234
290.2,0.697234
290.4,0.691246
290.4,0.691246
290.4,0.691246
290.6,0.686125
290.6,0.686125
290.6,0.686125
290.8,0.678847
290.8,0.678847
290.8,0.678847
291,0.67585
291,0.67585
291,0.67585
291.2,0.675564
291.2,0.675564
291.2,0.675564
291.4,0.67429
291.4,0.67429
291.4,0.67429
291.6,0.672985
291.6,0.672985
291.6,0.672985
291.8,0.668024
291.8,0.668024
291.8,0.668024
292,0.652016
292,0.652016
292,0.652016
292.2,0.650734
292.2,0.650734
292.2,0.650734
292.4,0.644116
292.4,0.644116
292.4,0.644116
292.6,0.634942
292.6,0.634942
292.6,0.634942
292.8,0.625149
292.8,0.625149
292.8,0.625149
293,0.596413
293,0.596413
293,0.596413
293.2,0.577281
293.2,0.577281
293.2,0.577281
293.4,0.558428
293.4,0.558428
293.4,0.558428
293.6,0.536107
293.6,0.536107
293.6,0.536107
293.8,0.51437
293.8,0.51437
293.8,0.51437
294,0.500051
294,0.500051
294,0.500051
294.2,0.488667
294.2,0.488667
294.2,0.488667
294.4,0.498558
294.4,0.498558
294.4,0.498558
294.6,0.511157
294.6,0.511157
294.6,0.511157
294.8,0.527
294.8,0.527
294.8,0.527
295,0.539654
295,0.539654
295,0.539654
295.2,0.545606
295.2,0.545606
295.2,0.545606
295.4,0.553934
295.4,0.553934
295.4,0.553934
295.6,0.556304
295.6,0.556304
295.6,0.556304
295.8,0.563484
295.8,0.563484
295.8,0.563484
296,0.57513
296,0.57513
296,0.57513
296.2,0.593011
296.2,0.593011
296.2,0.593011
296.4,0.60476
296.4,0.60476
296.4,0.60476
296.6,0.619075
296.6,0.619075
296.6,0.619075
296.8,0.628691
296.8,0.628691
296.8,0.628691
297,0.640377
297,0.640377
297,0.640377
297.2,0.649386
297.2,0.649386
297.2,0.649386
297.4,0.653916
297.4,0.653916
297.4,0.653916
297.6,0.654453
297.6,0.654453
297.6,0.654453
297.8,0.655123
297.8,0.655123
297.8,0.655123
298,0.659559
298,0.659559
298,0.659559
298.2,0.680387
298.2,0.680387
298.2,0.680387
298.4,0.681845
298.4,0.681845
298.4,0.681845
298.6,0.658529
298.6,0.658529
298.6,0.658529
298.8,0.645084
298.8,0.645084
298.8,0.645084
299,0.607264
299,0.607264
299,0.607264
299.2,0.575169
299.2,0.575169
299.2,0.575169
299.4,0.564969
299.4,0.564969
299.4,0.564969
299.6,0.557406
299.6,0.557406
299.6,0.557406
299.8,0.558942
299.8,0.558942
299.8,0.558942
300,0.573143
300,0.573143
300,0.573143
300.2,0.583105
300.2,0.583105
300.2,0.583105
300.4,0.614674
300.4,0.614674
300.4,0.614674
300.6,0.646463
300.6,0.646463
300.6,0.646463
300.8,0.680564
300.8,0.680564
300.8,0.680564
301,0.704339
301,0.704339
301,0.704339
301.2,0.732977
301.2,0.732977
301.2,0.732977
301.4,0.745983
301.4,0.745983
301.4,0.745983
301.6,0.747998
301.6,0.747998
301.6,0.747998
301.8,0.78706
301.8,0.78706
301.8,0.78706
302,0.824366
302,0.824366
302,0.824366
302.2,0.846115
302.2,0.846115
302.2,0.846115
302.4,0.854239
302.4,0.854239
302.4,0.854239
302.6,0.850833
302.6,0.850833
302.6,0.850833
302.8,0.841056
302.8,0.841056
302.8,0.841056
303,0.821078
303,0.821078
303,0.821078
303.2,0.818609
303.2,0.818609
303.2,0.818609
303.4,0.819487
303.4,0.819487
303.4,0.819487
303.6,0.819895
303.6,0.819895
303.6,0.819895
303.8,0.816078
303.8,0.816078
303.8,0.816078
304,0.746234
304,0.746234
304,0.746234
304.2,0.742539
304.2,0.742539
304.2,0.742539
304.4,0.682076
304.4,0.682076
304.4,0.682076
304.6,0.680685
304.6,0.680685
304.6,0.680685
304.8,0.616398
304.8,0.616398
304.8,0.616398
305,0.598231
305,0.598231
305,0.598231
305.2,0.58035
305.2,0.58035
305.2,0.58035
305.4,0.567782
305.4,0.567782
305.4,0.567782
305.6,0.56799
305.6,0.56799
305.6,0.56799
305.8,0.568429
305.8,0.568429
305.8,0.568429
306,0.568609
306,0.568609
306,0.568609
306.2,0.59599
306.2,0.59599
306.2,0.59599
306.4,0.607961
306.4,0.607961
306.4,0.607961
306.6,0.602648
306.6,0.602648
306.6,0.602648
306.8,0.599697
306.8,0.599697
306.8,0.599697
307,0.597063
307,0.597063
307,0.597063
307.2,0.596068
307.2,0.596068
307.2,0.596068
307.4,0.587709
307.4,0.587709
307.4,0.587709
307.6,0.575859
307.6,0.575859
307.6,0.575859
307.8,0.55775
307.8,0.55775
307.8,0.55775
308,0.526028
308,0.526028
308,0.526028
308.2,0.50645
308.2,0.50645
308.2,0.50645
308.4,0.431696
308.4,0.431696
308.4,0.431696
308.6,0.421002
308.6,0.421002
308.6,0.421002
308.8,0.434522
308.8,0.434522
308.8,0.434522
309,0.450749
309,0.450749
309,0.450749
309.2,0.453426
309.2,0.453426
309.2,0.453426
309.4,0.503746
309.4,0.503746
309.4,0.503746
309.6,0.531287
309.6,0.531287
309.6,0.531287
309.8,0.542906
309.8,0.542906
309.8,0.542906
310,0.551234
310,0.551234
310,0.551234
310.2,0.557688
310.2,0.557688
310.2,0.557688
310.4,0.558131
310.4,0.558131
310.4,0.558131
310.6,0.550442
310.6,0.550442
310.6,0.550442
310.8,0.515271
310.8,0.515271
310.8,0.515271
311,0.504757
311,0.504757
311,0.504757
311.2,0.497476
311.2,0.497476
311.2,0.497476
311.4,0.47407
311.4,0.47407
311.4,0.47407
311.6,0.46644
311.6,0.46644
311.6,0.46644
311.8,0.410621
311.8,0.410621
311.8,0.410621
312,0.364921
312,0.364921
312,0.364921
312.2,0.336075
312.2,0.336075
312.2,0.336075
312.4,0.308671
312.4,0.308671
312.4,0.308671
312.6,0.312089
312.6,0.312089
312.6,0.312089
312.8,0.321109
312.8,0.321109
312.8,0.321109
313,0.31779
313,0.31779
313,0.31779
313.2,0.319785
313.2,0.319785
313.2,0.319785
313.4,0.327552
313.4,0.327552
313.4,0.327552
313.6,0.330511
313.6,0.330511
313.6,0.330511
313.8,0.330887
313.8,0.330887
313.8,0.330887
314,0.339006
314,0.339006
314,0.339006
314.2,0.366873
314.2,0.366873
314.2,0.366873
314.4,0.405311
314.4,0.405311
314.4,0.405311
314.6,0.451094
314.6,0.451094
314.6,0.451094
314.8,0.480833
314.8,0.480833
314.8,0.480833
315,0.484838
315,0.484838
315,0.484838
315.2,0.480187
315.2,0.480187
315.2,0.480187
315.4,0.459696
315.4,0.459696
315.4,0.459696
315.6,0.44928
315.6,0.44928
315.6,0.44928
315.8,0.434071
315.8,0.434071
315.8,0.434071
316,0.414971
316,0.414971
316,0.414971
316.2,0.387979
316.2,0.387979
316.2,0.387979
316.4,0.359341
316.4,0.359341
316.4,0.359341
316.6,0.341483
316.6,0.341483
316.6,0.341483
316.8,0.304557
316.8,0.304557
316.8,0.304557
317,0.269413
317,0.269413
317,0.269413
317.2,0.245333
317.2,0.245333
317.2,0.245333
317.4,0.217349
317.4,0.217349
317.4,0.217349
317.6,0.190216
317.6,0.190216
317.6,0.190216
317.8,0.16271
317.8,0.16271
317.8,0.16271
318,0.143614
318,0.143614
318,0.143614
318.2,0.123107
318.2,0.123107
318.2,0.123107
318.4,0.103901
318.4,0.103901
318.4,0.103901
318.6,0.0846566
318.6,0.0846566
318.6,0.0846566
318.8,0.0663991
318.8,0.0663991
318.8,0.0663991
319,0.049529
319,0.049529
319,0.049529
319.2,0.0323727
319.2,0.0323727
319.2,0.0323727
319.4,0.0221448
319.4,0.0221448
319.4,0.0221448
319.6,0.0140095
319.6,0.0140095
319.6,0.0140095
319.8,0.0097851
319.8,0.0097851
319.8,0.0097851
320,0.00960483
320,0.00960483
320,0.00960483
320.2,0.00916985
320.2,0.00916985
320.2,0.00916985
320.4,0.00913459
320.4,0.00913459
320.4,0.00913459
320.6,0.00967145
320.6,0.00967145
320.6,0.00967145
320.8,0.00993793
320.8,0.00993793
320.8,0.00993793
321,0.00999279
321,0.00999279
321,0.00999279
321.2,0.0102514
