Time,Queue Density,Dynamic Density
196,0.164015,0.0857695
196,0.164015,0.0857695
196.333,0.173349,0.0919533
196.333,0.173349,0.0919533
196.333,0.173349,0.0919533
196.333,0.173349,0.0919533
196.333,0.173349,0.0919533
196.667,0.194385,0.105978
196.667,0.194385,0.105978
196.667,0.194385,0.105978
196.667,0.194385,0.105978
196.667,0.194385,0.105978
197,0.213195,0.117335
197,0.213195,0.117335
197,0.213195,0.117335
197,0.213195,0.117335
197,0.213195,0.117335
197.333,0.23806,0.135941
197.333,0.23806,0.135941
197.333,0.23806,0.135941
197.333,0.23806,0.135941
197.333,0.23806,0.135941
197.667,0.271581,0.167381
197.667,0.271581,0.167381
197.667,0.271581,0.167381
197.667,0.271581,0.167381
197.667,0.271581,0.167381
198,0.300865,0.202638
198,0.300865,0.202638
198,0.300865,0.202638
198,0.300865,0.202638
198,0.300865,0.202638
198.333,0.333301,0.252343
198.333,0.333301,0.252343
198.333,0.333301,0.252343
198.333,0.333301,0.252343
198.333,0.333301,0.252343
198.667,0.359356,0.285629
198.667,0.359356,0.285629
198.667,0.359356,0.285629
198.667,0.359356,0.285629
198.667,0.359356,0.285629
199,0.387324,0.352636
199,0.387324,0.352636
199,0.387324,0.352636
199,0.387324,0.352636
199,0.387324,0.352636
199.333,0.424462,0.429259
199.333,0.424462,0.429259
199.333,0.424462,0.429259
199.333,0.424462,0.429259
199.333,0.424462,0.429259
199.667,0.466267,0.478949
199.667,0.466267,0.478949
199.667,0.466267,0.478949
199.667,0.466267,0.478949
199.667,0.466267,0.478949
200,0.520311,0.517023
200,0.520311,0.517023
200,0.520311,0.517023
200,0.520311,0.517023
200,0.520311,0.517023
200.333,0.576231,0.52613
200.333,0.576231,0.52613
200.333,0.576231,0.52613
200.333,0.576231,0.52613
200.333,0.576231,0.52613
200.667,0.622986,0.528423
200.667,0.622986,0.528423
200.667,0.622986,0.528423
200.667,0.622986,0.528423
200.667,0.622986,0.528423
201,0.673973,0.53501
201,0.673973,0.53501
201,0.673973,0.53501
201,0.673973,0.53501
201,0.673973,0.53501
201.333,0.745325,0.533247
201.333,0.745325,0.533247
201.333,0.745325,0.533247
201.333,0.745325,0.533247
201.333,0.745325,0.533247
201.667,0.773846,0.537255
201.667,0.773846,0.537255
201.667,0.773846,0.537255
201.667,0.773846,0.537255
201.667,0.773846,0.537255
202,0.793729,0.541307
202,0.793729,0.541307
202,0.793729,0.541307
202,0.793729,0.541307
202,0.793729,0.541307
202.333,0.819162,0.545116
202.333,0.819162,0.545116
202.333,0.819162,0.545116
202.333,0.819162,0.545116
202.333,0.819162,0.545116
202.667,0.851053,0.54282
202.667,0.851053,0.54282
202.667,0.851053,0.54282
202.667,0.851053,0.54282
202.667,0.851053,0.54282
203,0.792154,0.539332
203,0.792154,0.539332
203,0.792154,0.539332
203,0.792154,0.539332
203,0.792154,0.539332
203.333,0.784297,0.525566
203.333,0.784297,0.525566
203.333,0.784297,0.525566
203.333,0.784297,0.525566
203.333,0.784297,0.525566
203.667,0.778611,0.51127
203.667,0.778611,0.51127
203.667,0.778611,0.51127
203.667,0.778611,0.51127
203.667,0.778611,0.51127
204,0.786973,0.520726
204,0.786973,0.520726
204,0.786973,0.520726
204,0.786973,0.520726
204,0.786973,0.520726
204.333,0.809236,0.524986
204.333,0.809236,0.524986
204.333,0.809236,0.524986
204.333,0.809236,0.524986
204.333,0.809236,0.524986
204.667,0.80962,0.522878
204.667,0.80962,0.522878
204.667,0.80962,0.522878
204.667,0.80962,0.522878
204.667,0.80962,0.522878
205,0.809095,0.50801
205,0.809095,0.50801
205,0.809095,0.50801
205,0.809095,0.50801
205,0.809095,0.50801
205.333,0.82415,0.501701
205.333,0.82415,0.501701
205.333,0.82415,0.501701
205.333,0.82415,0.501701
205.333,0.82415,0.501701
205.667,0.838756,0.491931
205.667,0.838756,0.491931
205.667,0.838756,0.491931
205.667,0.838756,0.491931
205.667,0.838756,0.491931
206,0.845845,0.47454
206,0.845845,0.47454
206,0.845845,0.47454
206,0.845845,0.47454
206,0.845845,0.47454
206.333,0.843936,0.466166
206.333,0.843936,0.466166
206.333,0.843936,0.466166
206.333,0.843936,0.466166
206.333,0.843936,0.466166
206.667,0.834798,0.459088
206.667,0.834798,0.459088
206.667,0.834798,0.459088
206.667,0.834798,0.459088
206.667,0.834798,0.459088
207,0.834359,0.445772
207,0.834359,0.445772
207,0.834359,0.445772
207,0.834359,0.445772
207,0.834359,0.445772
207.333,0.828579,0.434718
207.333,0.828579,0.434718
207.333,0.828579,0.434718
207.333,0.828579,0.434718
207.333,0.828579,0.434718
207.667,0.821901,0.417158
207.667,0.821901,0.417158
207.667,0.821901,0.417158
207.667,0.821901,0.417158
207.667,0.821901,0.417158
208,0.816897,0.401714
208,0.816897,0.401714
208,0.816897,0.401714
208,0.816897,0.401714
208,0.816897,0.401714
208.333,0.816889,0.389178
208.333,0.816889,0.389178
208.333,0.816889,0.389178
208.333,0.816889,0.389178
208.333,0.816889,0.389178
208.667,0.81904,0.379162
208.667,0.81904,0.379162
208.667,0.81904,0.379162
208.667,0.81904,0.379162
208.667,0.81904,0.379162
209,0.81779,0.368334
209,0.81779,0.368334
209,0.81779,0.368334
209,0.81779,0.368334
209,0.81779,0.368334
209.333,0.814338,0.356641
209.333,0.814338,0.356641
209.333,0.814338,0.356641
209.333,0.814338,0.356641
209.333,0.814338,0.356641
209.667,0.812143,0.346715
209.667,0.812143,0.346715
209.667,0.812143,0.346715
209.667,0.812143,0.346715
209.667,0.812143,0.346715
210,0.809498,0.334978
210,0.809498,0.334978
210,0.809498,0.334978
210,0.809498,0.334978
210,0.809498,0.334978
210.333,0.808938,0.327281
210.333,0.808938,0.327281
210.333,0.808938,0.327281
210.333,0.808938,0.327281
210.333,0.808938,0.327281
210.667,0.807931,0.318378
210.667,0.807931,0.318378
210.667,0.807931,0.318378
210.667,0.807931,0.318378
210.667,0.807931,0.318378
211,0.817257,0.310956
211,0.817257,0.310956
211,0.817257,0.310956
211,0.817257,0.310956
211,0.817257,0.310956
211.333,0.814553,0.301132
211.333,0.814553,0.301132
211.333,0.814553,0.301132
211.333,0.814553,0.301132
211.333,0.814553,0.301132
211.667,0.812884,0.291727
211.667,0.812884,0.291727
211.667,0.812884,0.291727
211.667,0.812884,0.291727
211.667,0.812884,0.291727
212,0.814651,0.284708
212,0.814651,0.284708
212,0.814651,0.284708
212,0.814651,0.284708
212,0.814651,0.284708
212.333,0.817634,0.283756
212.333,0.817634,0.283756
212.333,0.817634,0.283756
212.333,0.817634,0.283756
212.333,0.817634,0.283756
212.667,0.815498,0.281436
212.667,0.815498,0.281436
212.667,0.815498,0.281436
212.667,0.815498,0.281436
212.667,0.815498,0.281436
213,0.812312,0.280041
213,0.812312,0.280041
213,0.812312,0.280041
213,0.812312,0.280041
213,0.812312,0.280041
213.333,0.811998,0.27316
213.333,0.811998,0.27316
213.333,0.811998,0.27316
213.333,0.811998,0.27316
213.333,0.811998,0.27316
213.667,0.811885,0.266807
213.667,0.811885,0.266807
213.667,0.811885,0.266807
213.667,0.811885,0.266807
213.667,0.811885,0.266807
214,0.80826,0.258406
214,0.80826,0.258406
214,0.80826,0.258406
214,0.80826,0.258406
214,0.80826,0.258406
214.333,0.808585,0.252747
214.333,0.808585,0.252747
214.333,0.808585,0.252747
214.333,0.808585,0.252747
214.333,0.808585,0.252747
214.667,0.80431,0.243648
214.667,0.80431,0.243648
214.667,0.80431,0.243648
214.667,0.80431,0.243648
214.667,0.80431,0.243648
215,0.803044,0.238161
215,0.803044,0.238161
215,0.803044,0.238161
215,0.803044,0.238161
215,0.803044,0.238161
215.333,0.801171,0.230395
215.333,0.801171,0.230395
215.333,0.801171,0.230395
215.333,0.801171,0.230395
215.333,0.801171,0.230395
215.667,0.799114,0.222369
215.667,0.799114,0.222369
215.667,0.799114,0.222369
215.667,0.799114,0.222369
215.667,0.799114,0.222369
216,0.801292,0.21432
216,0.801292,0.21432
216,0.801292,0.21432
216,0.801292,0.21432
216,0.801292,0.21432
216.333,0.799192,0.204511
216.333,0.799192,0.204511
216.333,0.799192,0.204511
216.333,0.799192,0.204511
216.333,0.799192,0.204511
216.667,0.794768,0.197152
216.667,0.794768,0.197152
216.667,0.794768,0.197152
216.667,0.794768,0.197152
216.667,0.794768,0.197152
217,0.792687,0.189032
217,0.792687,0.189032
217,0.792687,0.189032
217,0.792687,0.189032
217,0.792687,0.189032
217.333,0.791836,0.18375
217.333,0.791836,0.18375
217.333,0.791836,0.18375
217.333,0.791836,0.18375
217.333,0.791836,0.18375
217.667,0.793721,0.179286
217.667,0.793721,0.179286
217.667,0.793721,0.179286
217.667,0.793721,0.179286
217.667,0.793721,0.179286
218,0.791539,0.169435
218,0.791539,0.169435
218,0.791539,0.169435
218,0.791539,0.169435
218,0.791539,0.169435
218.333,0.79217,0.161703
218.333,0.79217,0.161703
218.333,0.79217,0.161703
218.333,0.79217,0.161703
218.333,0.79217,0.161703
218.667,0.797675,0.154489
218.667,0.797675,0.154489
218.667,0.797675,0.154489
218.667,0.797675,0.154489
218.667,0.797675,0.154489
219,0.802021,0.146016
219,0.802021,0.146016
219,0.802021,0.146016
219,0.802021,0.146016
219,0.802021,0.146016
219.333,0.827168,0.139049
219.333,0.827168,0.139049
219.333,0.827168,0.139049
219.333,0.827168,0.139049
219.333,0.827168,0.139049
219.667,0.826196,0.132587
219.667,0.826196,0.132587
219.667,0.826196,0.132587
219.667,0.826196,0.132587
219.667,0.826196,0.132587
220,0.824327,0.126501
220,0.824327,0.126501
220,0.824327,0.126501
220,0.824327,0.126501
220,0.824327,0.126501
220.333,0.822567,0.12221
220.333,0.822567,0.12221
220.333,0.822567,0.12221
220.333,0.822567,0.12221
220.333,0.822567,0.12221
220.667,0.823461,0.11998
220.667,0.823461,0.11998
220.667,0.823461,0.11998
220.667,0.823461,0.11998
220.667,0.823461,0.11998
221,0.824523,0.119792
221,0.824523,0.119792
221,0.824523,0.119792
221,0.824523,0.119792
221,0.824523,0.119792
221.333,0.820831,0.116246
221.333,0.820831,0.116246
221.333,0.820831,0.116246
221.333,0.820831,0.116246
221.333,0.820831,0.116246
221.667,0.821564,0.112186
221.667,0.821564,0.112186
221.667,0.821564,0.112186
221.667,0.821564,0.112186
221.667,0.821564,0.112186
222,0.819899,0.107852
222,0.819899,0.107852
222,0.819899,0.107852
222,0.819899,0.107852
222,0.819899,0.107852
222.333,0.819832,0.103576
222.333,0.819832,0.103576
222.333,0.819832,0.103576
222.333,0.819832,0.103576
222.333,0.819832,0.103576
222.667,0.81596,0.0997516
222.667,0.81596,0.0997516
222.667,0.81596,0.0997516
222.667,0.81596,0.0997516
222.667,0.81596,0.0997516
223,0.813225,0.0929329
223,0.813225,0.0929329
223,0.813225,0.0929329
223,0.813225,0.0929329
223,0.813225,0.0929329
223.333,0.810748,0.0836534
223.333,0.810748,0.0836534
223.333,0.810748,0.0836534
223.333,0.810748,0.0836534
223.333,0.810748,0.0836534
223.667,0.810819,0.0778615
223.667,0.810819,0.0778615
223.667,0.810819,0.0778615
223.667,0.810819,0.0778615
223.667,0.810819,0.0778615
224,0.811865,0.0728572
224,0.811865,0.0728572
224,0.811865,0.0728572
224,0.811865,0.0728572
224,0.811865,0.0728572
224.333,0.810208,0.071517
224.333,0.810208,0.071517
224.333,0.810208,0.071517
224.333,0.810208,0.071517
224.333,0.810208,0.071517
224.667,0.809067,0.0600625
224.667,0.809067,0.0600625
224.667,0.809067,0.0600625
224.667,0.809067,0.0600625
224.667,0.809067,0.0600625
225,0.809914,0.0526365
225,0.809914,0.0526365
225,0.809914,0.0526365
225,0.809914,0.0526365
225,0.809914,0.0526365
225.333,0.813734,0.0480203
225.333,0.813734,0.0480203
225.333,0.813734,0.0480203
225.333,0.813734,0.0480203
225.333,0.813734,0.0480203
225.667,0.812547,0.0428945
225.667,0.812547,0.0428945
225.667,0.812547,0.0428945
225.667,0.812547,0.0428945
225.667,0.812547,0.0428945
226,0.816325,0.0414603
226,0.816325,0.0414603
226,0.816325,0.0414603
226,0.816325,0.0414603
226,0.816325,0.0414603
226.333,0.816297,0.0383997
226.333,0.816297,0.0383997
226.333,0.816297,0.0383997
226.333,0.816297,0.0383997
226.333,0.816297,0.0383997
226.667,0.817634,0.03675
226.667,0.817634,0.03675
226.667,0.817634,0.03675
226.667,0.817634,0.03675
226.667,0.817634,0.03675
227,0.817865,0.0379922
227,0.817865,0.0379922
227,0.817865,0.0379922
227,0.817865,0.0379922
227,0.817865,0.0379922
227.333,0.816858,0.0380784
227.333,0.816858,0.0380784
227.333,0.816858,0.0380784
227.333,0.816858,0.0380784
227.333,0.816858,0.0380784
227.667,0.799298,0.0392109
227.667,0.799298,0.0392109
227.667,0.799298,0.0392109
227.667,0.799298,0.0392109
227.667,0.799298,0.0392109
228,0.801187,0.0373495
228,0.801187,0.0373495
228,0.801187,0.0373495
228,0.801187,0.0373495
228,0.801187,0.0373495
228.333,0.806904,0.0362405
228.333,0.806904,0.0362405
228.333,0.806904,0.0362405
228.333,0.806904,0.0362405
228.333,0.806904,0.0362405
228.667,0.80728,0.0348846
228.667,0.80728,0.0348846
228.667,0.80728,0.0348846
228.667,0.80728,0.0348846
228.667,0.80728,0.0348846
229,0.826631,0.0342968
229,0.826631,0.0342968
229,0.826631,0.0342968
229,0.826631,0.0342968
229,0.826631,0.0342968
229.333,0.844504,0.0366794
229.333,0.844504,0.0366794
229.333,0.844504,0.0366794
229.333,0.844504,0.0366794
229.333,0.844504,0.0366794
229.667,0.847957,0.0348846
229.667,0.847957,0.0348846
229.667,0.847957,0.0348846
229.667,0.847957,0.0348846
229.667,0.847957,0.0348846
230,0.850057,0.0338697
230,0.850057,0.0338697
230,0.850057,0.0338697
230,0.850057,0.0338697
230,0.850057,0.0338697
230.333,0.849712,0.0330898
230.333,0.849712,0.0330898
230.333,0.849712,0.0330898
230.333,0.849712,0.0330898
230.333,0.849712,0.0330898
230.667,0.849669,0.0317771
230.667,0.849669,0.0317771
230.667,0.849669,0.0317771
230.667,0.849669,0.0317771
230.667,0.849669,0.0317771
231,0.850418,0.0340382
231,0.850418,0.0340382
231,0.850418,0.0340382
231,0.850418,0.0340382
231,0.850418,0.0340382
231.333,0.850355,0.0304565
231.333,0.850355,0.0304565
231.333,0.850355,0.0304565
231.333,0.850355,0.0304565
231.333,0.850355,0.0304565
231.667,0.850625,0.0256521
231.667,0.850625,0.0256521
231.667,0.850625,0.0256521
231.667,0.850625,0.0256521
231.667,0.850625,0.0256521
232,0.851448,0.0249781
232,0.851448,0.0249781
232,0.851448,0.0249781
232,0.851448,0.0249781
232,0.851448,0.0249781
232.333,0.852695,0.0248448
232.333,0.852695,0.0248448
232.333,0.852695,0.0248448
232.333,0.852695,0.0248448
232.333,0.852695,0.0248448
232.667,0.852303,0.0241904
232.667,0.852303,0.0241904
232.667,0.852303,0.0241904
232.667,0.852303,0.0241904
232.667,0.852303,0.0241904
233,0.852663,0.0225328
233,0.852663,0.0225328
233,0.852663,0.0225328
233,0.852663,0.0225328
233,0.852663,0.0225328
233.333,0.852663,0.0217373
233.333,0.852663,0.0217373
233.333,0.852663,0.0217373
233.333,0.852663,0.0217373
233.333,0.852663,0.0217373
233.667,0.853917,0.0213493
233.667,0.853917,0.0213493
233.667,0.853917,0.0213493
233.667,0.853917,0.0213493
233.667,0.853917,0.0213493
234,0.853506,0.0201462
234,0.853506,0.0201462
234,0.853506,0.0201462
234,0.853506,0.0201462
234,0.853506,0.0201462
234.333,0.85222,0.0196682
234.333,0.85222,0.0196682
234.333,0.85222,0.0196682
234.333,0.85222,0.0196682
234.333,0.85222,0.0196682
234.667,0.852557,0.0184612
234.667,0.852557,0.0184612
234.667,0.852557,0.0184612
234.667,0.852557,0.0184612
234.667,0.852557,0.0184612
235,0.852455,0.0176735
235,0.852455,0.0176735
235,0.852455,0.0176735
235,0.852455,0.0176735
235,0.852455,0.0176735
235.333,0.852373,0.0172856
235.333,0.852373,0.0172856
235.333,0.852373,0.0172856
235.333,0.852373,0.0172856
235.333,0.852373,0.0172856
235.667,0.851966,0.0169877
235.667,0.851966,0.0169877
235.667,0.851966,0.0169877
235.667,0.851966,0.0169877
235.667,0.851966,0.0169877
236,0.852589,0.0164861
236,0.852589,0.0164861
236,0.852589,0.0164861
236,0.852589,0.0164861
236,0.852589,0.0164861
236.333,0.852358,0.0167409
236.333,0.852358,0.0167409
236.333,0.852358,0.0167409
236.333,0.852358,0.0167409
236.333,0.852358,0.0167409
236.667,0.852546,0.0194017
236.667,0.852546,0.0194017
236.667,0.852546,0.0194017
236.667,0.852546,0.0194017
236.667,0.852546,0.0194017
237,0.852173,0.0193155
237,0.852173,0.0193155
237,0.852173,0.0193155
237,0.852173,0.0193155
237,0.852173,0.0193155
237.333,0.851785,0.019578
237.333,0.851785,0.019578
237.333,0.851785,0.019578
237.333,0.851785,0.019578
237.333,0.851785,0.019578
237.667,0.851817,0.018661
237.667,0.851817,0.018661
237.667,0.851817,0.018661
237.667,0.851817,0.018661
237.667,0.851817,0.018661
238,0.852209,0.0184142
238,0.852209,0.0184142
238,0.852209,0.0184142
238,0.852209,0.0184142
238,0.852209,0.0184142
238.333,0.852824,0.0166978
238.333,0.852824,0.0166978
238.333,0.852824,0.0166978
238.333,0.852824,0.0166978
238.333,0.852824,0.0166978
238.667,0.852702,0.0172268
238.667,0.852702,0.0172268
238.667,0.852702,0.0172268
238.667,0.852702,0.0172268
238.667,0.852702,0.0172268
239,0.85233,0.0186846
239,0.85233,0.0186846
239,0.85233,0.0186846
239,0.85233,0.0186846
239,0.85233,0.0186846
239.333,0.852365,0.0193782
239.333,0.852365,0.0193782
239.333,0.852365,0.0193782
239.333,0.852365,0.0193782
239.333,0.852365,0.0193782
239.667,0.849395,0.0191862
239.667,0.849395,0.0191862
239.667,0.849395,0.0191862
239.667,0.849395,0.0191862
239.667,0.849395,0.0191862
240,0.84952,0.0145934
240,0.84952,0.0145934
240,0.84952,0.0145934
240,0.84952,0.0145934
240,0.84952,0.0145934
240.333,0.850277,0.0127124
240.333,0.850277,0.0127124
240.333,0.850277,0.0127124
240.333,0.850277,0.0127124
240.333,0.850277,0.0127124
240.667,0.850092,0.0144954
240.667,0.850092,0.0144954
240.667,0.850092,0.0144954
240.667,0.850092,0.0144954
240.667,0.850092,0.0144954
241,0.850053,0.0166782
241,0.850053,0.0166782
241,0.850053,0.0166782
241,0.850053,0.0166782
241,0.850053,0.0166782
241.333,0.847733,0.0220155
241.333,0.847733,0.0220155
241.333,0.847733,0.0220155
241.333,0.847733,0.0220155
241.333,0.847733,0.0220155
241.667,0.847835,0.0214982
241.667,0.847835,0.0214982
241.667,0.847835,0.0214982
241.667,0.847835,0.0214982
241.667,0.847835,0.0214982
242,0.847228,0.0183985
242,0.847228,0.0183985
242,0.847228,0.0183985
242,0.847228,0.0183985
242,0.847228,0.0183985
242.333,0.849838,0.0190372
242.333,0.849838,0.0190372
242.333,0.849838,0.0190372
242.333,0.849838,0.0190372
242.333,0.849838,0.0190372
242.667,0.850645,0.0195114
242.667,0.850645,0.0195114
242.667,0.850645,0.0195114
242.667,0.850645,0.0195114
242.667,0.850645,0.0195114
243,0.851695,0.0210476
243,0.851695,0.0210476
243,0.851695,0.0210476
243,0.851695,0.0210476
243,0.851695,0.0210476
243.333,0.85088,0.0206361
243.333,0.85088,0.0206361
243.333,0.85088,0.0206361
243.333,0.85088,0.0206361
243.333,0.85088,0.0206361
243.667,0.850179,0.0211024
243.667,0.850179,0.0211024
243.667,0.850179,0.0211024
243.667,0.850179,0.0211024
243.667,0.850179,0.0211024
244,0.850045,0.0204597
244,0.850045,0.0204597
244,0.850045,0.0204597
244,0.850045,0.0204597
244,0.850045,0.0204597
244.333,0.850339,0.0192606
244.333,0.850339,0.0192606
244.333,0.850339,0.0192606
244.333,0.850339,0.0192606
244.333,0.850339,0.0192606
244.667,0.850335,0.0202599
244.667,0.850335,0.0202599
244.667,0.850335,0.0202599
244.667,0.850335,0.0202599
244.667,0.850335,0.0202599
245,0.849614,0.0214198
245,0.849614,0.0214198
245,0.849614,0.0214198
245,0.849614,0.0214198
245,0.849614,0.0214198
245.333,0.849987,0.0225798
245.333,0.849987,0.0225798
245.333,0.849987,0.0225798
245.333,0.849987,0.0225798
245.333,0.849987,0.0225798
245.667,0.849658,0.0234302
245.667,0.849658,0.0234302
245.667,0.849658,0.0234302
245.667,0.849658,0.0234302
245.667,0.849658,0.0234302
246,0.850198,0.0205303
246,0.850198,0.0205303
246,0.850198,0.0205303
246,0.850198,0.0205303
246,0.850198,0.0205303
246.333,0.847345,0.019288
246.333,0.847345,0.019288
246.333,0.847345,0.019288
246.333,0.847345,0.019288
246.333,0.847345,0.019288
246.667,0.848102,0.0273528
246.667,0.848102,0.0273528
246.667,0.848102,0.0273528
246.667,0.848102,0.0273528
246.667,0.848102,0.0273528
247,0.848145,0.0378041
247,0.848145,0.0378041
247,0.848145,0.0378041
247,0.848145,0.0378041
247,0.848145,0.0378041
247.333,0.848364,0.041476
247.333,0.848364,0.041476
247.333,0.848364,0.041476
247.333,0.848364,0.041476
247.333,0.848364,0.041476
247.667,0.848204,0.0419893
247.667,0.848204,0.0419893
247.667,0.848204,0.0419893
247.667,0.848204,0.0419893
247.667,0.848204,0.0419893
248,0.846244,0.0453555
248,0.846244,0.0453555
248,0.846244,0.0453555
248,0.846244,0.0453555
248,0.846244,0.0453555
248.333,0.846397,0.0452811
248.333,0.846397,0.0452811
248.333,0.846397,0.0452811
248.333,0.846397,0.0452811
248.333,0.846397,0.0452811
248.667,0.845809,0.0454417
248.667,0.845809,0.0454417
248.667,0.845809,0.0454417
248.667,0.845809,0.0454417
248.667,0.845809,0.0454417
249,0.846503,0.0462882
249,0.846503,0.0462882
249,0.846503,0.0462882
249,0.846503,0.0462882
249,0.846503,0.0462882
249.333,0.847514,0.0474834
249.333,0.847514,0.0474834
249.333,0.847514,0.0474834
249.333,0.847514,0.0474834
249.333,0.847514,0.0474834
249.667,0.849708,0.0483808
249.667,0.849708,0.0483808
249.667,0.849708,0.0483808
249.667,0.849708,0.0483808
249.667,0.849708,0.0483808
250,0.850132,0.0483729
250,0.850132,0.0483729
250,0.850132,0.0483729
250,0.850132,0.0483729
250,0.850132,0.0483729
250.333,0.850355,0.046394
250.333,0.850355,0.046394
250.333,0.850355,0.046394
250.333,0.850355,0.046394
250.333,0.850355,0.046394
250.667,0.850116,0.0451752
250.667,0.850116,0.0451752
250.667,0.850116,0.0451752
250.667,0.850116,0.0451752
250.667,0.850116,0.0451752
251,0.847972,0.0462568
251,0.847972,0.0462568
251,0.847972,0.0462568
251,0.847972,0.0462568
251,0.847972,0.0462568
251.333,0.843877,0.0524484
251.333,0.843877,0.0524484
251.333,0.843877,0.0524484
251.333,0.843877,0.0524484
251.333,0.843877,0.0524484
251.667,0.846256,0.0549956
251.667,0.846256,0.0549956
251.667,0.846256,0.0549956
251.667,0.846256,0.0549956
251.667,0.846256,0.0549956
252,0.846068,0.0575506
252,0.846068,0.0575506
252,0.846068,0.0575506
252,0.846068,0.0575506
252,0.846068,0.0575506
252.333,0.847326,0.0575624
252.333,0.847326,0.0575624
252.333,0.847326,0.0575624
252.333,0.847326,0.0575624
252.333,0.847326,0.0575624
252.667,0.847984,0.0564769
252.667,0.847984,0.0564769
252.667,0.847984,0.0564769
252.667,0.847984,0.0564769
252.667,0.847984,0.0564769
253,0.845539,0.0651491
253,0.845539,0.0651491
253,0.845539,0.0651491
253,0.845539,0.0651491
253,0.845539,0.0651491
253.333,0.84472,0.0760079
253.333,0.84472,0.0760079
253.333,0.84472,0.0760079
253.333,0.84472,0.0760079
253.333,0.84472,0.0760079
253.667,0.841973,0.0849936
253.667,0.841973,0.0849936
253.667,0.841973,0.0849936
253.667,0.841973,0.0849936
253.667,0.841973,0.0849936
254,0.84624,0.0931563
254,0.84624,0.0931563
254,0.84624,0.0931563
254,0.84624,0.0931563
254,0.84624,0.0931563
254.333,0.850657,0.0952803
254.333,0.850657,0.0952803
254.333,0.850657,0.0952803
254.333,0.850657,0.0952803
254.333,0.850657,0.0952803
254.667,0.859858,0.11081
254.667,0.859858,0.11081
254.667,0.859858,0.11081
254.667,0.859858,0.11081
254.667,0.859858,0.11081
255,0.859642,0.1086
255,0.859642,0.1086
255,0.859642,0.1086
255,0.859642,0.1086
255,0.859642,0.1086
255.333,0.860023,0.107307
255.333,0.860023,0.107307
255.333,0.860023,0.107307
255.333,0.860023,0.107307
255.333,0.860023,0.107307
255.667,0.860371,0.106782
255.667,0.860371,0.106782
255.667,0.860371,0.106782
255.667,0.860371,0.106782
255.667,0.860371,0.106782
256,0.860187,0.106018
256,0.860187,0.106018
256,0.860187,0.106018
256,0.860187,0.106018
256,0.860187,0.106018
256.333,0.858236,0.111331
256.333,0.858236,0.111331
256.333,0.858236,0.111331
256.333,0.858236,0.111331
256.333,0.858236,0.111331
256.667,0.858671,0.105457
256.667,0.858671,0.105457
256.667,0.858671,0.105457
256.667,0.858671,0.105457
256.667,0.858671,0.105457
257,0.858424,0.104427
257,0.858424,0.104427
257,0.858424,0.104427
257,0.858424,0.104427
257,0.858424,0.104427
257.333,0.857808,0.105253
257.333,0.857808,0.105253
257.333,0.857808,0.105253
257.333,0.857808,0.105253
257.333,0.857808,0.105253
257.667,0.857687,0.106825
257.667,0.857687,0.106825
257.667,0.857687,0.106825
257.667,0.857687,0.106825
257.667,0.857687,0.106825
258,0.857268,0.111437
258,0.857268,0.111437
258,0.857268,0.111437
258,0.857268,0.111437
258,0.857268,0.111437
258.333,0.858032,0.1034
258.333,0.858032,0.1034
258.333,0.858032,0.1034
258.333,0.858032,0.1034
258.333,0.858032,0.1034
258.667,0.857824,0.101401
258.667,0.857824,0.101401
258.667,0.857824,0.101401
258.667,0.857824,0.101401
258.667,0.857824,0.101401
259,0.857632,0.100057
259,0.857632,0.100057
259,0.857632,0.100057
259,0.857632,0.100057
259,0.857632,0.100057
259.333,0.857856,0.0978588
259.333,0.857856,0.0978588
259.333,0.857856,0.0978588
259.333,0.857856,0.0978588
259.333,0.857856,0.0978588
259.667,0.856296,0.107374
259.667,0.856296,0.107374
259.667,0.856296,0.107374
259.667,0.856296,0.107374
259.667,0.856296,0.107374
260,0.856931,0.106562
260,0.856931,0.106562
260,0.856931,0.106562
260,0.856931,0.106562
260,0.856931,0.106562
260.333,0.856421,0.09867
260.333,0.856421,0.09867
260.333,0.856421,0.09867
260.333,0.856421,0.09867
260.333,0.856421,0.09867
260.667,0.85686,0.0913615
260.667,0.85686,0.0913615
260.667,0.85686,0.0913615
260.667,0.85686,0.0913615
260.667,0.85686,0.0913615
261,0.857311,0.0868393
261,0.857311,0.0868393
261,0.857311,0.0868393
261,0.857311,0.0868393
261,0.857311,0.0868393
261.333,0.85851,0.0846722
261.333,0.85851,0.0846722
261.333,0.85851,0.0846722
261.333,0.85851,0.0846722
261.333,0.85851,0.0846722
261.667,0.858722,0.0768543
261.667,0.858722,0.0768543
261.667,0.858722,0.0768543
261.667,0.858722,0.0768543
261.667,0.858722,0.0768543
262,0.858357,0.0739466
262,0.858357,0.0739466
262,0.858357,0.0739466
262,0.858357,0.0739466
262,0.858357,0.0739466
262.333,0.858196,0.0670066
262.333,0.858196,0.0670066
262.333,0.858196,0.0670066
262.333,0.858196,0.0670066
262.333,0.858196,0.0670066
262.667,0.858569,0.0661758
262.667,0.858569,0.0661758
262.667,0.858569,0.0661758
262.667,0.858569,0.0661758
262.667,0.858569,0.0661758
263,0.857001,0.0632759
263,0.857001,0.0632759
263,0.857001,0.0632759
263,0.857001,0.0632759
263,0.857001,0.0632759
263.333,0.856315,0.0556187
263.333,0.856315,0.0556187
263.333,0.856315,0.0556187
263.333,0.856315,0.0556187
