Time,Queue Density,Dynamic Density
125.133,0.209547,0.179929
125.2,0.219312,0.185255
125.267,0.23119,0.187159
125.333,0.237221,0.188409
125.4,0.251211,0.197156
125.467,0.26582,0.202089
125.533,0.270765,0.207184
125.6,0.286037,0.215644
125.667,0.299725,0.226366
125.733,0.307006,0.23891
125.8,0.32165,0.246022
125.867,0.338262,0.256164
125.933,0.344606,0.260628
126,0.360446,0.273434
126.067,0.376348,0.284787
126.133,0.381701,0.286868
126.2,0.389343,0.296155
126.267,0.397262,0.305599
126.333,0.400656,0.308256
126.4,0.403748,0.313919
126.467,0.409301,0.31828
126.533,0.413764,0.319875
126.6,0.42679,0.332282
126.667,0.442469,0.341722
126.733,0.446862,0.341565
126.8,0.466652,0.349654
126.867,0.484686,0.365885
126.933,0.488616,0.372312
127,0.496959,0.379918
127.067,0.511223,0.382618
127.133,0.511278,0.378562
127.2,0.512948,0.377183
127.267,0.51446,0.366296
127.333,0.510471,0.362781
127.4,0.507289,0.351319
127.467,0.502696,0.342439
127.533,0.500396,0.337858
127.6,0.492688,0.333763
127.667,0.485893,0.326788
127.733,0.480661,0.322685
127.8,0.470707,0.31045
127.867,0.45999,0.302452
127.933,0.45698,0.297523
128,0.451298,0.292659
128.067,0.444789,0.28586
128.133,0.440278,0.284614
128.2,0.4327,0.279496
128.267,0.424235,0.271773
128.333,0.404751,0.266365
128.4,0.394586,0.254675
128.467,0.389503,0.242793
128.533,0.380678,0.235015
128.6,0.373491,0.227342
128.667,0.36574,0.218223
128.733,0.362197,0.214061
128.8,0.352236,0.208583
128.867,0.334296,0.20359
128.933,0.332348,0.200808
129,0.324844,0.194769
129.067,0.315259,0.188303
129.133,0.313374,0.185838
129.2,0.307927,0.18306
129.267,0.303201,0.177829
129.333,0.302264,0.17583
129.4,0.295336,0.174184
129.467,0.287636,0.17322
129.533,0.290579,0.171809
129.6,0.282659,0.170963
129.667,0.272835,0.16813
129.733,0.270609,0.167119
129.8,0.261893,0.159873
129.867,0.251246,0.15153
129.933,0.245595,0.145138
130,0.231723,0.135275
130.067,0.221538,0.125937
130.133,0.214144,0.120921
130.2,0.200961,0.113044
130.267,0.188828,0.105622
130.333,0.183605,0.10126
130.4,0.170367,0.0943672
130.467,0.15633,0.0881364
130.533,0.148379,0.0850249
130.6,0.134781,0.0791155
130.667,0.123562,0.0724967
130.733,0.109098,0.0691736
130.8,0.101476,0.0631388
130.867,0.0893865,0.0564651
130.933,0.0844293,0.0526561
131,0.0696321,0.0463274
131.067,0.058789,0.0396067
131.133,0.0526404,0.0367225
131.2,0.0426477,0.0320671
131.267,0.0346221,0.0280856
131.333,0.0307621,0.0256873
131.4,0.0247978,0.0228227
131.467,0.0189863,0.0193076
131.533,0.0168702,0.0182417
131.6,0.0131591,0.017411
131.667,0.0124655,0.0170622
131.733,0.0124812,0.0162745
131.8,0.012058,0.0151812
131.867,0.0123127,0.0142015
131.933,0.0123519,0.0132767
132,0.0124969,0.012152
132.067,0.0123832,0.0113134
132.133,0.0121324,0.0107138
132.2,0.0123832,0.0103063
132.267,0.0121089,0.0098282
132.333,0.0118973,0.00883284
132.4,0.0117445,0.0156632
132.467,0.0118934,0.0146718
132.533,0.012007,0.0147345
132.6,0.0117758,0.0141388
132.667,0.0119404,0.0136019
132.733,0.0121638,0.0131983
132.8,0.012395,0.0127829
132.867,0.0119247,0.0117601
132.933,0.0118934,0.0116034
133,0.0120815,0.011478
133.067,0.0119443,0.0114153
133.133,0.0121755,0.0116034
133.2,0.01225,0.0114897
133.267,0.012681,0.0123244
133.333,0.0128535,0.0128966
133.4,0.0198445,0.018712
133.467,0.0326627,0.0269178
133.533,0.0402651,0.0317261
133.6,0.0570569,0.045524
133.667,0.0755181,0.0610893
133.733,0.0850406,0.0694871
133.8,0.10554,0.0872782
133.867,0.125799,0.103521
133.933,0.136643,0.11188
134,0.159818,0.129287
134.067,0.182464,0.155402
134.133,0.19366,0.16289
134.2,0.218517,0.17976
134.267,0.24047,0.19491
134.333,0.254189,0.20361
134.4,0.276914,0.221311
134.467,0.299654,0.240658
134.533,0.313754,0.247735
134.6,0.331945,0.262924
134.667,0.345864,0.277635
134.733,0.352561,0.283936
134.8,0.37,0.299262
134.867,0.382418,0.309675
134.933,0.390738,0.313883
135,0.403015,0.316623
135.067,0.416315,0.317426
135.133,0.421265,0.319985
135.2,0.432774,0.323919
135.267,0.434106,0.321541
135.333,0.432625,0.318088
135.4,0.428483,0.312077
135.467,0.422707,0.308679
135.533,0.420156,0.300661
135.6,0.412244,0.296084
135.667,0.406115,0.287483
135.733,0.403595,0.277427
135.8,0.395134,0.259236
135.867,0.373385,0.244102
135.933,0.368757,0.238271
136,0.35871,0.226292
136.067,0.348917,0.217878
136.133,0.334947,0.210581
136.2,0.329323,0.202164
136.267,0.312598,0.192994
136.333,0.309153,0.191877
136.4,0.299008,0.187367
136.467,0.286993,0.181845
136.533,0.284367,0.179404
136.6,0.277427,0.173651
136.667,0.26883,0.170289
136.733,0.263516,0.168016
136.8,0.252751,0.161472
136.867,0.241583,0.152647
136.933,0.238146,0.14903
137,0.224505,0.145056
137.067,0.214061,0.141494
137.133,0.20883,0.140832
137.2,0.197469,0.135749
137.267,0.187265,0.126603
137.333,0.180207,0.121873
137.4,0.160825,0.111135
137.467,0.145644,0.102902
137.533,0.140749,0.0980351
137.6,0.130302,0.0909736
137.667,0.113945,0.082948
137.733,0.108984,0.0792957
137.8,0.0986896,0.0728925
137.867,0.0908168,0.0663364
137.933,0.087145,0.0612029
138,0.0789391,0.0530206
138.067,0.0701102,0.046778
138.133,0.0655096,0.043741
138.2,0.0561869,0.0372124
138.267,0.048949,0.0308679
138.333,0.0447951,0.0283717
138.4,0.0374788,0.0230618
138.467,0.0312794,0.0184377
138.533,0.0286656,0.016443
138.6,0.0234106,0.0149382
138.667,0.0216628,0.0154163
138.733,0.0218666,0.0153066
138.8,0.0213767,0.0147737
138.867,0.0208124,0.0143034
138.933,0.0206988,0.0141349
139,0.0202246,0.013406
139.067,0.0206008,0.0147305
139.133,0.0200561,0.0140879
139.2,0.0200169,0.01379
139.267,0.0195232,0.0137038
139.333,0.019339,0.0132885
139.4,0.018759,0.0125674
139.467,0.0184455,0.0122813
139.533,0.0184377,0.0118816
139.6,0.0183123,0.01167
139.667,0.0184925,0.0120384
139.733,0.0188217,0.012203
139.8,0.0189824,0.0121834
139.867,0.0198994,0.0127006
139.933,0.0210476,0.0133629
140,0.0247782,0.0159532
140.067,0.0287792,0.0196368
140.133,0.0316399,0.021894
140.2,0.0385487,0.0265416
140.267,0.0459433,0.0321376
140.333,0.0502226,0.0346887
140.4,0.058303,0.0383253
140.467,0.0678099,0.0432707
140.533,0.0725555,0.0465233
140.6,0.0824738,0.0512846
140.667,0.0945827,0.0594551
140.733,0.100849,0.0645338
140.8,0.11351,0.072242
140.867,0.125313,0.0812904
140.933,0.131388,0.0835045
141,0.145456,0.0930466
141.067,0.158388,0.101009
141.133,0.165394,0.104858
141.2,0.178875,0.111312
141.267,0.195012,0.119145
141.333,0.202485,0.12248
141.4,0.217376,0.132681
141.467,0.231359,0.140855
141.533,0.242484,0.147078
141.6,0.258954,0.154622
141.667,0.275703,0.162228
141.733,0.281322,0.164713
141.8,0.30226,0.16947
141.867,0.323539,0.17536
141.933,0.330432,0.17871
142,0.343329,0.182476
142.067,0.356911,0.183957
142.133,0.363205,0.180775
142.2,0.371371,0.178044
142.267,0.376599,0.178746
142.333,0.378394,0.178585
142.4,0.377739,0.176669
142.467,0.377504,0.17701
142.533,0.377829,0.173949
142.6,0.375016,0.172687
142.667,0.374244,0.174976
142.733,0.376133,0.172456
142.8,0.373742,0.174129
142.867,0.370995,0.176645
142.933,0.370603,0.175587
143,0.367029,0.180137
143.067,0.365301,0.184279
143.133,0.363334,0.183519
143.2,0.357761,0.18643
143.267,0.355316,0.189197
143.333,0.354313,0.188597
143.4,0.348697,0.190239
143.467,0.315282,0.193617
143.533,0.314867,0.194852
143.6,0.300328,0.199268
143.667,0.305337,0.207188
143.733,0.308256,0.20941
143.8,0.299341,0.210131
143.867,0.302104,0.211906
143.933,0.301915,0.211181
144,0.298545,0.209382
144.067,0.295308,0.20803
144.133,0.293823,0.206608
144.2,0.292667,0.205158
144.267,0.288698,0.202368
144.333,0.286715,0.2012
144.4,0.281934,0.197512
144.467,0.275629,0.194577
144.533,0.273795,0.192097
144.6,0.26457,0.186583
144.667,0.259229,0.181779
144.733,0.256486,0.178103
144.8,0.249201,0.170081
144.867,0.242104,0.160939
144.933,0.239882,0.156738
145,0.228149,0.147686
145.067,0.210519,0.14071
145.133,0.204476,0.137536
145.2,0.191909,0.130902
145.267,0.179631,0.122041
145.333,0.169729,0.115846
145.4,0.155723,0.105908
145.467,0.144151,0.0986504
145.533,0.139903,0.0956094
145.6,0.130518,0.0927488
145.667,0.117139,0.0870352
145.733,0.110277,0.0838101
145.8,0.102177,0.0784297
145.867,0.0929643,0.0714661
145.933,0.0884225,0.0689973
146,0.0800129,0.0636404
146.067,0.074413,0.0582913
146.133,0.0714622,0.0551014
146.2,0.0623707,0.0484356
146.267,0.0555403,0.0421774
146.333,0.0522447,0.039595
146.4,0.0455632,0.0333955
146.467,0.0401083,0.0296492
146.533,0.0378119,0.028117
146.6,0.0338932,0.0254091
146.667,0.0311853,0.0231989
146.733,0.0303977,0.0219332
146.8,0.0285284,0.0199973
146.867,0.0255619,0.0172268
146.933,0.0241394,0.0158631
147,0.0222153,0.0137861
147.067,0.0199229,0.0116896
147.133,0.019241,0.0107374
147.2,0.0171053,0.00854286
147.267,0.015044,0.00677158
147.333,0.0141388,0.00587811
147.4,0.0125596,0.00613283
147.467,0.0123048,0.00574879
147.533,0.0122774,0.00586244
147.6,0.0123009,0.00596432
147.667,0.0125556,0.00609364
147.733,0.0124929,0.00603878
147.8,0.0120697,0.00575663
147.867,0.0124302,0.00594865
147.933,0.0120345,0.00540786
148,0.0121128,0.00545489
148.067,0.0117014,0.00521976
148.133,0.0117366,0.00513747
148.2,0.0123362,0.00530206
148.267,0.0122343,0.00536868
148.333,0.0125125,0.00564691
148.4,0.0122147,0.00548232
148.467,0.0123832,0.00549799
148.533,0.0125361,0.00563515
148.6,0.0130063,0.00597608
148.667,0.0132062,0.00622688
148.733,0.0131043,0.00615242
148.8,0.01254,0.00555286
148.867,0.012489,0.00550191
148.933,0.0122853,0.00533733
149,0.0122147,0.00505909
149.067,0.0124616,0.00580757
149.133,0.0124538,0.00570177
149.2,0.0126889,0.00574879
149.267,0.0124107,0.00561164
149.333,0.0126967,0.00579582
149.4,0.0127986,0.00561556
149.467,0.0125909,0.00527854
149.533,0.0132885,0.00559204
149.6,0.013069,0.00564691
149.667,0.013696,0.00616418
149.733,0.0135902,0.00631309
149.8,0.0135941,0.00629742
149.867,0.0136215,0.00618377
149.933,0.0135079,0.0059173
150,0.0142289,0.00659524
150.067,0.0143504,0.00644241
150.133,0.0145934,0.00679118
150.2,0.01495,0.00733196
150.267,0.0158121,0.00799031
150.333,0.0162549,0.00822936
150.4,0.0162628,0.00794329
150.467,0.0159023,0.00743385
150.533,0.016447,0.00774735
150.6,0.0163098,0.00810788
150.667,0.017121,0.00862515
150.733,0.0169368,0.0090758
150.8,0.0170779,0.00906405
150.867,0.0177793,0.00891514
150.933,0.0173679,0.00871136
151,0.0177284,0.00945592
151.067,0.0226464,0.0137195
151.133,0.0260283,0.0171719
151.2,0.0336855,0.0222349
151.267,0.0432511,0.0280974
151.333,0.0476049,0.0305231
151.4,0.0564338,0.0369067
151.467,0.0641498,0.0446972
151.533,0.0678765,0.047452
151.6,0.0755533,0.0521193
151.667,0.0813962,0.0543255
151.733,0.0832105,0.0571313
151.8,0.0877484,0.0608345
151.867,0.090421,0.0624255
151.933,0.0918122,0.0637462
152,0.0955938,0.067947
152.067,0.0977569,0.0705687
152.133,0.0988424,0.0726143
152.2,0.101358,0.0755377
152.267,0.102553,0.0770385
152.333,0.104309,0.0781279
152.4,0.106159,0.0784414
152.467,0.10679,0.0795935
152.533,0.107863,0.080052
152.6,0.109047,0.08401
152.667,0.108306,0.0852091
152.733,0.108961,0.0844214
152.8,0.109012,0.0845547
152.867,0.10793,0.0830107
152.933,0.107601,0.0817293
153,0.107554,0.0792996
153.067,0.106723,0.0775911
153.133,0.107421,0.0773324
153.2,0.107742,0.0770738
153.267,0.11179,0.0790841
153.333,0.113918,0.0806516
153.4,0.1169,0.0819448
153.467,0.117437,0.0818155
153.533,0.116822,0.0806438
153.6,0.117645,0.0840766
153.667,0.118315,0.0873487
153.733,0.117739,0.0875995
153.8,0.113714,0.0836926
153.867,0.108718,0.0786413
153.933,0.106562,0.078465
154,0.102937,0.0757453
154.067,0.0996457,0.0709645
154.133,0.0986661,0.0688797
154.2,0.0927801,0.0657682
154.267,0.0882383,0.0610344
154.333,0.0884813,0.0592396
154.4,0.0844097,0.0568688
154.467,0.0794995,0.0547605
154.533,0.0777165,0.0538474
154.6,0.0723987,0.0507399
154.667,0.0688719,0.0506223
154.733,0.0678373,0.049047
154.8,0.0663325,0.0463234
154.867,0.0635894,0.0444268
154.933,0.0612538,0.043933
155,0.057868,0.0412016
155.067,0.0557088,0.0395714
155.133,0.0545606,0.0383684
155.2,0.0538435,0.0367068
155.267,0.0517274,0.03588
155.333,0.0499757,0.0351942
155.4,0.0471699,0.0334935
155.467,0.0434549,0.0306406
155.533,0.042052,0.030237
155.6,0.039497,0.0286303
155.667,0.0369968,0.0273763
155.733,0.0361073,0.0263065
155.8,0.0334974,0.0245313
155.867,0.033854,0.0246058
155.933,0.0320788,0.0244294
156,0.0316987,0.0240023
156.067,0.0312716,0.02276
156.133,0.0299784,0.0214198
156.2,0.0286538,0.0210554
156.267,0.0258872,0.0195192
156.333,0.0250525,0.0186336
156.4,0.0228619,0.0172856
156.467,0.0210593,0.0155221
156.533,0.0198367,0.0149382
156.6,0.0200679,0.0152948
156.667,0.0209457,0.0158905
156.733,0.0218391,0.0160825
156.8,0.021651,0.0144131
156.867,0.0215413,0.0127398
156.933,0.0210867,0.0120266
157,0.0206204,0.0113212
157.067,0.020303,0.0108236
157.133,0.0201306,0.0102397
157.2,0.0193194,0.00963227
157.267,0.0188413,0.00951078
157.333,0.0188883,0.00991833
157.4,0.0190177,0.0102828
157.467,0.0193899,0.010079
157.533,0.0194761,0.0100829
157.6,0.020303,0.0103572
157.667,0.0200796,0.0101887
157.733,0.0200287,0.0101143
157.8,0.020495,0.0105414
157.867,0.0204676,0.0104395
157.933,0.0205851,0.0105453
158,0.0208007,0.0108236
158.067,0.0210358,0.0115329
158.133,0.0216275,0.0119208
158.2,0.0222624,0.0127242
158.267,0.0222036,0.0133276
158.333,0.0211847,0.0125204
158.4,0.02093,0.0123362
158.467,0.0206322,0.0131631
158.533,0.0202912,0.0130337
158.6,0.0205616,0.013312
158.667,0.0185513,0.011623
158.733,0.0179674,0.0110508
158.8,0.0167879,0.0100594
158.867,0.020495,0.0137705
158.933,0.0245274,0.0171249
159,0.0356057,0.0281052
159.067,0.0478008,0.0398575
159.133,0.0522211,0.0434902
159.2,0.0622727,0.0546037
159.267,0.0677237,0.0591103
159.333,0.0686603,0.0593611
159.4,0.0697301,0.0595139
159.467,0.0719207,0.0637853
159.533,0.0728298,0.0639695
159.6,0.0728376,0.0639891
159.667,0.0763253,0.0672103
159.733,0.0767956,0.0666264
159.8,0.0769092,0.0662267
159.867,0.0784023,0.0673671
159.933,0.0785277,0.0670693
160,0.0791351,0.0672417
160.067,0.0798326,0.0667832
160.133,0.0800324,0.0654939
160.2,0.0814628,0.0681978
160.267,0.0815529,0.0695106
160.333,0.0823563,0.0700122
160.4,0.083669,0.0697144
160.467,0.0837043,0.0723321
160.533,0.08343,0.0716542
160.6,0.0834339,0.0732648
160.667,0.083187,0.0725241
160.733,0.0802205,0.0703884
160.8,0.0754123,0.0660347
160.867,0.0698672,0.0615203
160.933,0.0645064,0.0578641
161,0.0625274,0.0558225
161.067,0.0594512,0.0499875
161.133,0.0591025,0.0489999
161.2,0.053722,0.0441916
161.267,0.0455475,0.0369655
161.333,0.0429298,0.0337835
161.4,0.0361974,0.0279485
161.467,0.0317575,0.0218313
161.533,0.0289908,0.0194056
161.6,0.0232264,0.0141075
161.667,0.0188296,0.0100672
161.733,0.0167017,0.0082176
161.8,0.0128927,0.00443993
161.867,0.0093893,0.0015675
161.933,0.00795504,0.00100712
162,0.00753966,0.00115211
162.067,0.00748088,0.00138332
162.133,0.00774735,0.00225719
162.2,0.0165724,0.0115838
162.267,0.0268434,0.022184
162.333,0.0314283,0.0269923
162.4,0.0398654,0.0360798
162.467,0.043549,0.0390816
162.533,0.0451204,0.0404179
162.6,0.0478047,0.040414
162.667,0.0500306,0.042726
162.733,0.0512415,0.044462
162.8,0.0533184,0.0470915
162.867,0.0549055,0.0476127
162.933,0.0556892,0.047213
163,0.0567943,0.0468799
163.067,0.0578171,0.0457004
163.133,0.0584245,0.0477538
163.2,0.0594943,0.0508104
163.267,0.0606895,0.0509671
163.333,0.0610148,0.0499835
163.4,0.0613283,0.0506223
163.467,0.0617398,0.053722
163.533,0.0621512,0.0550113
163.6,0.0623707,0.0551328
163.667,0.0630447,0.0542236
163.733,0.0628919,0.0530088
163.8,0.0635581,0.052711
163.867,0.0638951,0.0507673
163.933,0.0644084,0.0525542
164,0.064671,0.0550779
164.067,0.0609521,0.0548859
164.133,0.0581463,0.0534555
164.2,0.0536084,0.0497288
164.267,0.0475108,0.0448774
164.333,0.0453085,0.0425105
164.4,0.0397517,0.0383292
164.467,0.034869,0.032988
164.533,0.032071,0.0306877
164.6,0.0276937,0.0266827
164.667,0.0243275,0.0230069
164.733,0.0234458,0.020738
164.8,0.0208438,0.0176343
164.867,0.0171445,0.0142838
164.933,0.0154163,0.0125674
165,0.0121755,0.0104905
165.067,0.0117837,0.011333
165.133,0.0123284,0.0121677
165.2,0.0124694,0.0138018
165.267,0.0131709,0.0143034
165.333,0.0133707,0.014562
165.4,0.0141153,0.0162393
165.467,0.0152204,0.0181281
165.533,0.0154555,0.0185983
165.6,0.0161962,0.0194997
165.667,0.0168623,0.0198288
165.733,0.0175599,0.0200483
165.8,0.0183711,0.0204597
165.867,0.0187512,0.0212043
165.933,0.0188021,0.0212043
166,0.0188766,0.0216275
166.067,0.0195859,0.0222036
166.133,0.0197465,0.0223682
166.2,0.0198523,0.0228619
166.267,0.019919,0.023003
166.333,0.0197152,0.0229364
166.4,0.0197779,0.0230422
166.467,0.019437,0.0229207
166.533,0.0197426,0.0229834
166.6,0.0199111,0.0231127
166.667,0.0198053,0.02305
166.733,0.0194448,0.0225798
166.8,0.0195075,0.0227248
166.867,0.0198014,0.0231676
166.933,0.0201658,0.0231519
167,0.0209457,0.0234497
167.067,0.0203069,0.0222232
167.133,0.0198327,0.021749
167.2,0.0245666,0.0259342
167.267,0.0317144,0.0328665
167.333,0.035155,0.0364874
167.4,0.0411703,0.0427025
167.467,0.0508222,0.0534712
167.533,0.0548898,0.0578367
167.6,0.062739,0.0657212
167.667,0.0644241,0.0679941
167.733,0.0643065,0.0685545
167.8,0.0655174,0.070216
167.867,0.0660465,0.0685309
167.933,0.0666813,0.0681783
168,0.0691383,0.0716463
168.067,0.0696282,0.0729826
168.133,0.0708312,0.0722969
168.2,0.0741935,0.0757022
168.267,0.0759374,0.079139
168.333,0.0762626,0.0793623
168.4,0.0778889,0.0813491
168.467,0.0787158,0.0798443
168.533,0.0793545,0.0809102
168.6,0.0806673,0.0824934
168.667,0.0811179,0.0825365
168.733,0.0815137,0.0821878
168.8,0.0816235,0.0793388
168.867,0.0818782,0.081114
168.933,0.0826267,0.0824072
169,0.0832223,0.0839512
169.067,0.0831439,0.0833203
169.133,0.0834182,0.0827952
169.2,0.0852248,0.0849152
169.267,0.0860477,0.0855853
169.333,0.0867923,0.0851229
169.4,0.0864749,0.0838023
169.467,0.0848995,0.0839943
169.533,0.0841471,0.0833516
169.6,0.0836455,0.0838415
169.667,0.085166,0.0848564
169.733,0.0846056,0.0840609
169.8,0.0796641,0.0786374
169.867,0.0769327,0.0760549
169.933,0.0750988,0.0739623
170,0.0694636,0.0696164
170.067,0.0663286,0.0656703
170.133,0.0655253,0.064283
170.2,0.0609795,0.0589653
170.267,0.0545685,0.0531303
170.333,0.050638,0.049431
170.4,0.045234,0.0443445
170.467,0.0388504,0.0376944
170.533,0.0362444,0.0354528
170.6,0.0300058,0.0303428
170.667,0.0246254,0.0245548
170.733,0.0225328,0.021604
170.8,0.0174737,0.0163333
170.867,0.0131905,0.0111449
170.933,0.0108314,0.00820976
171,0.00672456,0.00394225
171.067,0.00370713,0.00207301
171.133,0.00304094,0.00168114
171.2,0.00212004,0.00126183
171.267,0.00177911,0.00126575
171.333,0.00185356,0.00125008
171.4,0.00182221,0.0012344
171.467,0.00180654,0.00114035
171.533,0.00180654,0.00108157
171.6,0.001881,0.00107765
171.667,0.00177519,0.00103847
171.733,0.00172033,0.000999279
171.8,0.00155966,0.000975767
171.867,0.00128927,0.000909148
171.933,0.00122657,0.000850367
172,0.0011717,0.000834692
172.067,0.00115995,0.000803342
172.133,0.00108941,0.000779829
172.2,0.00108157,0.000787667
172.267,0.000999279,0.000815098
172.333,0.000971848,0.000791586
172.4,0.000689698,0.00163411
172.467,0.000674023,0.00143426
172.533,0.000587811,0.0013167
172.6,0.000548624,0.00130494
172.667,0.000387955,0.00116387
172.733,0.000301743,0.00111684
172.8,0.000117562,0.00108941
172.867,2.35124e-05,0.001109
172.933,1.95937e-05,0.0010463
173,0,0.00108941
173.067,0.000176343,0.00122657
173.133,0.000195937,0.00113643
173.2,0.000352687,0.00100712
173.267,0.000650511,0.00110508
173.333,0.000771992,0.00107765
173.4,0.00074848,0.00108157
173.467,0.000768073,0.00106982
173.533,0.000807261,0.00101104
173.6,0.000862123,0.00104239
173.667,0.000940498,0.00104239
173.733,0.000960092,0.0010463
173.8,0.000862123,0.00108941
173.867,0.00099536,0.0011286
173.933,0.00101104,0.00110117
174,0.00103847,0.00109725
174.067,0.00174776,0.00140683
174.133,0.00160668,0.00130494
174.2,0.00159885,0.00116387
174.267,0.00157925,0.000979685
174.333,0.00153223,0.000897392
174.4,0.00158709,0.000913067
174.467,0.00144602,0.000877798
174.533,0.00144993,0.000854286
174.6,0.00140683,0.000846448
174.667,0.00149696,0.000948335
174.733,0.00154398,0.00105022
174.8,0.00167722,0.00106198
174.867,0.0016302,0.00101495
174.933,0.00246097,0.00191626
175,0.00887595,0.00857421
175.067,0.0172189,0.0174776
175.133,0.0218431,0.0223211
175.2,0.0302801,0.0313813
175.267,0.0371026,0.0396655
175.333,0.0399555,0.0433256
175.4,0.0426281,0.0482358
175.467,0.0449166,0.0504655
175.533,0.0459237,0.0513002
175.6,0.047695,0.0531891
175.667,0.0493448,0.0543098
175.733,0.0503166,0.0555129
175.8,0.0553013,0.0619749
175.867,0.064142,0.0713368
175.933,0.0685976,0.0768112
176,0.0797973,0.0890181
176.067,0.0901075,0.100429
176.133,0.0949629,0.106613
176.2,0.106962,0.121555
176.267,0.117774,0.133245
176.333,0.123362,0.137877
176.4,0.136067,0.156436
176.467,0.14466,0.168365
176.533,0.149292,0.174231
176.6,0.159744,0.193131
176.667,0.164313,0.201459
176.733,0.166754,0.20312
176.8,0.174623,0.223333
176.867,0.177605,0.228627
176.933,0.178111,0.22831
177,0.1819,0.227064
177.067,0.184338,0.226617
177.133,0.185376,0.226538
177.2,0.188891,0.228102
177.267,0.190698,0.228878
177.333,0.191979,0.229646
177.4,0.192097,0.229266
177.467,0.189028,0.222373
177.533,0.186552,0.220841
177.6,0.182174,0.213368
177.667,0.178844,0.210444
177.733,0.175564,0.20642
177.8,0.172762,0.204092
177.867,0.171323,0.204229
177.933,0.171018,0.204543
178,0.16869,0.20419
178.067,0.167546,0.206635
178.133,0.16809,0.206134
178.2,0.168016,0.205859
178.267,0.170101,0.204292
178.333,0.174709,0.210519
178.4,0.169435,0.197524
178.467,0.16686,0.195236
178.533,0.165253,0.193511
178.6,0.159747,0.188742
178.667,0.154422,0.179968
178.733,0.149104,0.166315
178.8,0.144308,0.162835
178.867,0.140248,0.159297
178.933,0.138045,0.157518
179,0.135953,0.152568
179.067,0.125725,0.142791
179.133,0.123456,0.139237
179.2,0.119984,0.136744
179.267,0.113126,0.132065
179.333,0.113244,0.132203
179.4,0.109881,0.126501
179.467,0.104764,0.118648
179.533,0.101864,0.11583
179.6,0.0957505,0.111833
179.667,0.0900958,0.10503
179.733,0.0864396,0.101899
179.8,0.0792761,0.0958877
179.867,0.0732687,0.0901781
179.933,0.071278,0.0871959
180,0.0679,0.0821446
180.067,0.0629977,0.0765683
180.133,0.0599371,0.0740799
180.2,0.055893,0.0705256
180.267,0.0530245,0.0677119
180.333,0.051696,0.0670536
180.4,0.0514452,0.0671672
180.467,0.0521506,0.0674729
180.533,0.0524288,0.0676884
180.6,0.0517979,0.0674298
180.667,0.0520252,0.0669674
180.733,0.0527894,0.0672965
180.8,0.0532439,0.0675983
180.867,0.0536476,0.0671515
180.933,0.0538317,0.0675904
181,0.0541648,0.0682292
181.067,0.0544039,0.0686054
181.133,0.0544627,0.0685349
181.2,0.0550348,0.0684055
181.267,0.0550818,0.0681665
181.333,0.0541766,0.0652431
181.4,0.0543569,0.0664775
181.467,0.0554972,0.0672809
181.533,0.0559518,0.0679823
181.6,0.0565984,0.0683468
181.667,0.0572881,0.0682018
181.733,0.0573469,0.0681861
181.8,0.0593846,0.0703296
181.867,0.064479,0.0752751
181.933,0.0675826,0.0783239
182,0.0744365,0.0849348
182.067,0.080538,0.0906601
182.133,0.0837357,0.0938147
182.2,0.0898606,0.0991716
182.267,0.0949041,0.104916
182.333,0.095343,0.105171
182.4,0.098427,0.109823
182.467,0.100962,0.112942
182.533,0.101934,0.113722
182.6,0.103169,0.114506
182.667,0.104677,0.115211
182.733,0.104834,0.114658
182.8,0.10543,0.115168
182.867,0.106551,0.11585
182.933,0.107456,0.116308
183,0.108157,0.116704
183.067,0.109682,0.118064
183.133,0.111688,0.119251
183.2,0.113479,0.121779
183.267,0.116336,0.125521
183.333,0.116692,0.126458
183.4,0.117566,0.127543
183.467,0.118322,0.127383
183.533,0.119322,0.127218
183.6,0.120454,0.127163
183.667,0.122022,0.127496
183.733,0.122096,0.126513
183.8,0.123871,0.127343
183.867,0.123687,0.127226
183.933,0.12473,0.126023
184,0.125169,0.125313
184.067,0.125051,0.126011
184.133,0.125639,0.125564
184.2,0.126901,0.12527
184.267,0.127277,0.124714
184.333,0.127528,0.123346
184.4,0.127579,0.122437
184.467,0.128515,0.122398
184.533,0.12857,0.1221
184.6,0.129177,0.121755
184.667,0.129017,0.120866
184.733,0.129377,0.119984
184.8,0.129753,0.119314
184.867,0.129683,0.118369
184.933,0.129753,0.117029
185,0.129228,0.11592
185.067,0.129095,0.115509
185.133,0.128762,0.114216
185.2,0.129428,0.114302
185.267,0.131109,0.11335
185.333,0.131873,0.112303
185.4,0.134123,0.11206
185.467,0.135259,0.110893
185.533,0.136031,0.110324
185.6,0.136023,0.109094
185.667,0.135686,0.107319
185.733,0.135177,0.109211
185.8,0.134581,0.108345
185.867,0.134785,0.107264
185.933,0.135518,0.107711
186,0.136364,0.106613
186.067,0.137285,0.106029
186.133,0.137669,0.105406
186.2,0.138093,0.104689
186.267,0.137693,0.104399
186.333,0.137258,0.103079
186.4,0.13821,0.102252
186.467,0.138723,0.100853
186.533,0.139104,0.0998574
186.6,0.139147,0.0990579
186.667,0.139256,0.0983016
186.733,0.139131,0.0968674
186.8,0.138931,0.0955115
186.867,0.13919,0.0937755
186.933,0.139045,0.0918945
187,0.139237,0.0908482
187.067,0.139586,0.0896726
187.133,0.139703,0.0881873
187.2,0.140322,0.087286
