Time,Queue Density,Dynamic Density
196,0.164015,0.0538239
196.2,0.16833,0.0580797
196.2,0.16833,0.0580797
196.2,0.16833,0.0580797
196.4,0.177644,0.0656585
196.4,0.177644,0.0656585
196.4,0.177644,0.0656585
196.6,0.189777,0.0755063
196.6,0.189777,0.0755063
196.6,0.189777,0.0755063
196.8,0.202505,0.0833438
196.8,0.202505,0.0833438
196.8,0.202505,0.0833438
197,0.213195,0.0921845
197,0.213195,0.0921845
197,0.213195,0.0921845
197.2,0.227256,0.105477
197.2,0.227256,0.105477
197.2,0.227256,0.105477
197.4,0.251015,0.128143
197.4,0.251015,0.128143
197.4,0.251015,0.128143
197.6,0.265847,0.140079
197.6,0.265847,0.140079
197.6,0.265847,0.140079
197.8,0.280543,0.1526
197.8,0.280543,0.1526
197.8,0.280543,0.1526
198,0.300865,0.17855
198,0.300865,0.17855
198,0.300865,0.17855
198.2,0.319178,0.201941
198.2,0.319178,0.201941
198.2,0.319178,0.201941
198.4,0.339786,0.231731
198.4,0.339786,0.231731
198.4,0.339786,0.231731
198.6,0.354658,0.251364
198.6,0.354658,0.251364
198.6,0.354658,0.251364
198.8,0.37065,0.274939
198.8,0.37065,0.274939
198.8,0.37065,0.274939
199,0.387324,0.329793
199,0.387324,0.329793
199,0.387324,0.329793
199.2,0.414603,0.40617
199.2,0.414603,0.40617
199.2,0.414603,0.40617
199.4,0.433503,0.433468
199.4,0.433503,0.433468
199.4,0.433503,0.433468
199.6,0.460205,0.46548
199.6,0.460205,0.46548
199.6,0.460205,0.46548
199.8,0.476652,0.480982
199.8,0.476652,0.480982
199.8,0.476652,0.480982
200,0.520311,0.51071
200,0.520311,0.51071
200,0.520311,0.51071
200.2,0.55612,0.517195
200.2,0.55612,0.517195
200.2,0.55612,0.517195
200.4,0.589524,0.516306
200.4,0.589524,0.516306
200.4,0.589524,0.516306
200.6,0.616093,0.512505
200.6,0.616093,0.512505
200.6,0.616093,0.512505
200.8,0.658486,0.523089
200.8,0.658486,0.523089
200.8,0.658486,0.523089
201,0.673973,0.516435
201,0.673973,0.516435
201,0.673973,0.516435
201.2,0.722385,0.513241
201.2,0.722385,0.513241
201.2,0.722385,0.513241
201.4,0.750991,0.508425
201.4,0.750991,0.508425
201.4,0.750991,0.508425
201.6,0.768007,0.507712
201.6,0.768007,0.507712
201.6,0.768007,0.507712
201.8,0.781244,0.507622
201.8,0.781244,0.507622
201.8,0.781244,0.507622
202,0.793729,0.506623
202,0.793729,0.506623
202,0.793729,0.506623
202.2,0.812002,0.50375
202.2,0.812002,0.50375
202.2,0.812002,0.50375
202.4,0.862233,0.49788
202.4,0.862233,0.49788
202.4,0.862233,0.49788
202.6,0.863158,0.494478
202.6,0.863158,0.494478
202.6,0.863158,0.494478
202.8,0.818793,0.486508
202.8,0.818793,0.486508
202.8,0.818793,0.486508
203,0.792154,0.477808
203,0.792154,0.477808
203,0.792154,0.477808
203.2,0.787036,0.465637
203.2,0.787036,0.465637
203.2,0.787036,0.465637
203.4,0.782769,0.452278
203.4,0.782769,0.452278
203.4,0.782769,0.452278
203.6,0.77867,0.435921
203.6,0.77867,0.435921
203.6,0.77867,0.435921
203.8,0.781981,0.430917
203.8,0.781981,0.430917
203.8,0.781981,0.430917
204,0.786973,0.431822
204,0.786973,0.431822
204,0.786973,0.431822
204.2,0.804357,0.432092
204.2,0.804357,0.432092
204.2,0.804357,0.432092
204.4,0.809381,0.427515
204.4,0.809381,0.427515
204.4,0.809381,0.427515
204.6,0.808691,0.423369
204.6,0.808691,0.423369
204.6,0.808691,0.423369
204.8,0.810537,0.40981
204.8,0.810537,0.40981
204.8,0.810537,0.40981
205,0.809095,0.397791
205,0.809095,0.397791
205,0.809095,0.397791
205.2,0.819193,0.388269
205.2,0.819193,0.388269
205.2,0.819193,0.388269
205.4,0.829147,0.382798
205.4,0.829147,0.382798
205.4,0.829147,0.382798
205.6,0.839402,0.371869
205.6,0.839402,0.371869
205.6,0.839402,0.371869
205.8,0.848909,0.355218
205.8,0.848909,0.355218
205.8,0.848909,0.355218
206,0.845845,0.348298
206,0.845845,0.348298
206,0.845845,0.348298
206.2,0.846005,0.344371
206.2,0.846005,0.344371
206.2,0.846005,0.344371
206.4,0.841601,0.338517
206.4,0.841601,0.338517
206.4,0.841601,0.338517
206.6,0.836765,0.332015
206.6,0.836765,0.332015
206.6,0.836765,0.332015
206.8,0.834704,0.325169
206.8,0.834704,0.325169
206.8,0.834704,0.325169
207,0.834359,0.314495
207,0.834359,0.314495
207,0.834359,0.314495
207.2,0.828477,0.304874
207.2,0.828477,0.304874
207.2,0.828477,0.304874
207.4,0.826404,0.29985
207.4,0.826404,0.29985
207.4,0.826404,0.29985
207.6,0.823484,0.289575
207.6,0.823484,0.289575
207.6,0.823484,0.289575
207.8,0.818629,0.279892
207.8,0.818629,0.279892
207.8,0.818629,0.279892
208,0.816897,0.272211
208,0.816897,0.272211
208,0.816897,0.272211
208.2,0.81647,0.266796
208.2,0.81647,0.266796
208.2,0.81647,0.266796
208.4,0.818837,0.259769
208.4,0.818837,0.259769
208.4,0.818837,0.259769
208.6,0.818637,0.252943
208.6,0.818637,0.252943
208.6,0.818637,0.252943
208.8,0.817587,0.249976
208.8,0.817587,0.249976
208.8,0.817587,0.249976
209,0.81779,0.242739
209,0.81779,0.242739
209,0.81779,0.242739
209.2,0.817732,0.237319
209.2,0.817732,0.237319
209.2,0.817732,0.237319
209.4,0.818163,0.230994
209.4,0.818163,0.230994
209.4,0.818163,0.230994
209.6,0.812653,0.227855
209.6,0.812653,0.227855
209.6,0.812653,0.227855
209.8,0.81125,0.219528
209.8,0.81125,0.219528
209.8,0.81125,0.219528
210,0.809498,0.214144
210,0.809498,0.214144
210,0.809498,0.214144
210.2,0.809001,0.210056
210.2,0.809001,0.210056
210.2,0.809001,0.210056
210.4,0.808252,0.204938
210.4,0.808252,0.204938
210.4,0.808252,0.204938
210.6,0.808605,0.199456
210.6,0.808605,0.199456
210.6,0.808605,0.199456
210.8,0.817735,0.19741
210.8,0.817735,0.19741
210.8,0.817735,0.19741
211,0.817257,0.190533
211,0.817257,0.190533
211,0.817257,0.190533
211.2,0.814691,0.187571
211.2,0.814691,0.187571
211.2,0.814691,0.187571
211.4,0.813511,0.181779
211.4,0.813511,0.181779
211.4,0.813511,0.181779
211.6,0.812657,0.176343
211.6,0.812657,0.176343
211.6,0.812657,0.176343
211.8,0.813358,0.171045
211.8,0.813358,0.171045
211.8,0.813358,0.171045
212,0.814651,0.168157
212,0.814651,0.168157
212,0.814651,0.168157
212.2,0.81703,0.16746
212.2,0.81703,0.16746
212.2,0.81703,0.16746
212.4,0.818456,0.171527
212.4,0.818456,0.171527
212.4,0.818456,0.171527
212.6,0.816771,0.166304
212.6,0.816771,0.166304
212.6,0.816771,0.166304
212.8,0.813319,0.164258
212.8,0.813319,0.164258
212.8,0.813319,0.164258
213,0.812312,0.162432
213,0.812312,0.162432
213,0.812312,0.162432
213.2,0.812684,0.156534
213.2,0.812684,0.156534
213.2,0.812684,0.156534
213.4,0.812794,0.152658
213.4,0.812794,0.152658
213.4,0.812794,0.152658
213.6,0.811524,0.147979
213.6,0.811524,0.147979
213.6,0.811524,0.147979
213.8,0.812253,0.143179
213.8,0.812253,0.143179
213.8,0.812253,0.143179
214,0.80826,0.139131
214,0.80826,0.139131
214,0.80826,0.139131
214.2,0.807747,0.139629
214.2,0.807747,0.139629
214.2,0.807747,0.139629
214.4,0.80583,0.134758
214.4,0.80583,0.134758
214.4,0.80583,0.134758
214.6,0.804706,0.130682
214.6,0.804706,0.130682
214.6,0.804706,0.130682
214.8,0.803812,0.128911
214.8,0.803812,0.128911
214.8,0.803812,0.128911
215,0.803044,0.127069
215,0.803044,0.127069
215,0.803044,0.127069
215.2,0.801774,0.12594
215.2,0.801774,0.12594
215.2,0.801774,0.12594
215.4,0.799212,0.124851
215.4,0.799212,0.124851
215.4,0.799212,0.124851
215.6,0.799933,0.123452
215.6,0.799933,0.123452
215.6,0.799933,0.123452
215.8,0.80072,0.126732
215.8,0.80072,0.126732
215.8,0.80072,0.126732
216,0.801292,0.123468
216,0.801292,0.123468
216,0.801292,0.123468
216.2,0.800564,0.121156
216.2,0.800564,0.121156
216.2,0.800564,0.121156
216.4,0.798867,0.118961
216.4,0.798867,0.118961
216.4,0.798867,0.118961
216.6,0.795575,0.117735
216.6,0.795575,0.117735
216.6,0.795575,0.117735
216.8,0.792765,0.115987
216.8,0.792765,0.115987
216.8,0.792765,0.115987
217,0.792687,0.112727
217,0.792687,0.112727
217,0.792687,0.112727
217.2,0.792213,0.109603
217.2,0.792213,0.109603
217.2,0.792213,0.109603
217.4,0.794321,0.112899
217.4,0.794321,0.112899
217.4,0.794321,0.112899
217.6,0.794968,0.107338
217.6,0.794968,0.107338
217.6,0.794968,0.107338
217.8,0.789967,0.100712
217.8,0.789967,0.100712
217.8,0.789967,0.100712
218,0.791539,0.0956878
218,0.791539,0.0956878
218,0.791539,0.0956878
218.2,0.791499,0.0912126
218.2,0.791499,0.0912126
218.2,0.791499,0.0912126
218.4,0.794113,0.0868863
218.4,0.794113,0.0868863
218.4,0.794113,0.0868863
218.6,0.79724,0.0807809
218.6,0.79724,0.0807809
218.6,0.79724,0.0807809
218.8,0.801531,0.0751497
218.8,0.801531,0.0751497
218.8,0.801531,0.0751497
219,0.802021,0.0682958
219,0.802021,0.0682958
219,0.802021,0.0682958
219.2,0.828269,0.0641224
219.2,0.828269,0.0641224
219.2,0.828269,0.0641224
219.4,0.828606,0.0569354
219.4,0.828606,0.0569354
219.4,0.828606,0.0569354
219.6,0.826952,0.0534908
219.6,0.826952,0.0534908
219.6,0.826952,0.0534908
219.8,0.824813,0.0489803
219.8,0.824813,0.0489803
219.8,0.824813,0.0489803
220,0.824327,0.0451204
220,0.824327,0.0451204
220,0.824327,0.0451204
220.2,0.823664,0.0421617
220.2,0.823664,0.0421617
220.2,0.823664,0.0421617
220.4,0.822489,0.0409548
220.4,0.822489,0.0409548
220.4,0.822489,0.0409548
220.6,0.822606,0.0392579
220.6,0.822606,0.0392579
220.6,0.822606,0.0392579
220.8,0.825165,0.0440623
220.8,0.825165,0.0440623
220.8,0.825165,0.0440623
221,0.824523,0.0411938
221,0.824523,0.0411938
221,0.824523,0.0411938
221.2,0.821247,0.0400143
221.2,0.821247,0.0400143
221.2,0.821247,0.0400143
221.4,0.82178,0.0415818
221.4,0.82178,0.0415818
221.4,0.82178,0.0415818
221.6,0.820369,0.0403983
221.6,0.820369,0.0403983
221.6,0.820369,0.0403983
221.8,0.820479,0.0397243
221.8,0.820479,0.0397243
221.8,0.820479,0.0397243
222,0.819899,0.0393128
222,0.819899,0.0393128
222,0.819899,0.0393128
222.2,0.819891,0.0410175
222.2,0.819891,0.0410175
222.2,0.819891,0.0410175
222.4,0.81672,0.0415778
222.4,0.81672,0.0415778
222.4,0.81672,0.0415778
222.6,0.817445,0.0399594
222.6,0.817445,0.0399594
222.6,0.817445,0.0399594
222.8,0.814836,0.0381725
222.8,0.814836,0.0381725
222.8,0.814836,0.0381725
223,0.813225,0.0378942
223,0.813225,0.0378942
223,0.813225,0.0378942
223.2,0.810784,0.0367891
223.2,0.810784,0.0367891
223.2,0.810784,0.0367891
223.4,0.80982,0.0362679
223.4,0.80982,0.0362679
223.4,0.80982,0.0362679
223.6,0.810838,0.0380549
223.6,0.810838,0.0380549
223.6,0.810838,0.0380549
223.8,0.811524,0.0381881
223.8,0.811524,0.0381881
223.8,0.811524,0.0381881
224,0.811865,0.0362993
224,0.811865,0.0362993
224,0.811865,0.0362993
224.2,0.808769,0.0395362
224.2,0.808769,0.0395362
224.2,0.808769,0.0395362
224.4,0.80884,0.0381137
224.4,0.80884,0.0381137
224.4,0.80884,0.0381137
224.6,0.809389,0.0334778
224.6,0.809389,0.0334778
224.6,0.809389,0.0334778
224.8,0.809816,0.0297746
224.8,0.809816,0.0297746
224.8,0.809816,0.0297746
225,0.809914,0.0272666
225,0.809914,0.0272666
225,0.809914,0.0272666
225.2,0.810595,0.0248213
225.2,0.810595,0.0248213
225.2,0.810595,0.0248213
225.4,0.812919,0.0239945
225.4,0.812919,0.0239945
225.4,0.812919,0.0239945
225.6,0.812484,0.0210828
225.6,0.812484,0.0210828
225.6,0.812484,0.0210828
225.8,0.817767,0.0217804
225.8,0.817767,0.0217804
225.8,0.817767,0.0217804
226,0.816325,0.0208516
226,0.816325,0.0208516
226,0.816325,0.0208516
226.2,0.816027,0.0207615
226.2,0.816027,0.0207615
226.2,0.816027,0.0207615
226.4,0.817222,0.0196682
226.4,0.817222,0.0196682
226.4,0.817222,0.0196682
226.6,0.817406,0.0194252
226.6,0.817406,0.0194252
226.6,0.817406,0.0194252
226.8,0.818601,0.0203383
226.8,0.818601,0.0203383
226.8,0.818601,0.0203383
227,0.817865,0.0220429
227,0.817865,0.0220429
227,0.817865,0.0220429
227.2,0.81654,0.022474
227.2,0.81654,0.022474
227.2,0.81654,0.022474
227.4,0.801151,0.0256246
227.4,0.801151,0.0256246
227.4,0.801151,0.0256246
227.6,0.799278,0.0246528
227.6,0.799278,0.0246528
227.6,0.799278,0.0246528
227.8,0.799956,0.0239553
227.8,0.799956,0.0239553
227.8,0.799956,0.0239553
228,0.801187,0.0235791
228,0.801187,0.0235791
228,0.801187,0.0235791
228.2,0.80507,0.0234027
228.2,0.80507,0.0234027
228.2,0.80507,0.0234027
228.4,0.80719,0.0226973
228.4,0.80719,0.0226973
228.4,0.80719,0.0226973
228.6,0.807221,0.0222153
228.6,0.807221,0.0222153
228.6,0.807221,0.0222153
228.8,0.806826,0.0217333
228.8,0.806826,0.0217333
228.8,0.806826,0.0217333
229,0.826631,0.0219018
229,0.826631,0.0219018
229,0.826631,0.0219018
229.2,0.843932,0.0251426
229.2,0.843932,0.0251426
229.2,0.843932,0.0251426
229.4,0.844724,0.0242923
229.4,0.844724,0.0242923
229.4,0.844724,0.0242923
229.6,0.847232,0.0234458
229.6,0.847232,0.0234458
229.6,0.847232,0.0234458
229.8,0.849364,0.0228227
229.8,0.849364,0.0228227
229.8,0.849364,0.0228227
230,0.850057,0.0223329
230,0.850057,0.0223329
230,0.850057,0.0223329
230.2,0.849838,0.0222584
230.2,0.849838,0.0222584
230.2,0.849838,0.0222584
230.4,0.849885,0.0220703
230.4,0.849885,0.0220703
230.4,0.849885,0.0220703
230.6,0.849693,0.0215296
230.6,0.849693,0.0215296
230.6,0.849693,0.0215296
230.8,0.850477,0.023583
230.8,0.850477,0.023583
230.8,0.850477,0.023583
231,0.850418,0.0230618
231,0.850418,0.0230618
231,0.850418,0.0230618
231.2,0.850516,0.0221291
231.2,0.850516,0.0221291
231.2,0.850516,0.0221291
231.4,0.85019,0.0192998
231.4,0.85019,0.0192998
231.4,0.85019,0.0192998
231.6,0.850574,0.0168663
231.6,0.850574,0.0168663
231.6,0.850574,0.0168663
231.8,0.851429,0.0154869
231.8,0.851429,0.0154869
231.8,0.851429,0.0154869
232,0.851448,0.0149382
232,0.851448,0.0149382
232,0.851448,0.0149382
232.2,0.852428,0.0142681
232.2,0.852428,0.0142681
232.2,0.852428,0.0142681
232.4,0.8528,0.0156279
232.4,0.8528,0.0156279
232.4,0.8528,0.0156279
232.6,0.852185,0.0136607
232.6,0.852185,0.0136607
232.6,0.852185,0.0136607
232.8,0.852283,0.0129475
232.8,0.852283,0.0129475
232.8,0.852283,0.0129475
233,0.852663,0.0122382
233,0.852663,0.0122382
233,0.852663,0.0122382
233.2,0.852667,0.0118424
233.2,0.852667,0.0118424
233.2,0.852667,0.0118424
233.4,0.853694,0.0111253
233.4,0.853694,0.0111253
233.4,0.853694,0.0111253
233.6,0.853506,0.0112625
233.6,0.853506,0.0112625
233.6,0.853506,0.0112625
233.8,0.85389,0.0110038
233.8,0.85389,0.0110038
233.8,0.85389,0.0110038
234,0.853506,0.0102514
234,0.853506,0.0102514
234,0.853506,0.0102514
234.2,0.852295,0.0107374
234.2,0.852295,0.0107374
234.2,0.852295,0.0107374
234.4,0.852342,0.009452
234.4,0.852342,0.009452
234.4,0.852342,0.009452
234.6,0.852467,0.00908364
234.6,0.852467,0.00908364
234.6,0.852467,0.00908364
234.8,0.852291,0.0086996
234.8,0.852291,0.0086996
234.8,0.852291,0.0086996
235,0.852455,0.00845664
235,0.852455,0.00845664
235,0.852455,0.00845664
235.2,0.852236,0.0082803
235.2,0.852236,0.0082803
235.2,0.852236,0.0082803
235.4,0.852232,0.0082176
235.4,0.852232,0.0082176
235.4,0.852232,0.0082176
235.6,0.852048,0.00817057
235.6,0.852048,0.00817057
235.6,0.852048,0.00817057
235.8,0.852448,0.00833124
235.8,0.852448,0.00833124
235.8,0.852448,0.00833124
236,0.852589,0.00769641
236,0.852589,0.00769641
236,0.852589,0.00769641
236.2,0.851985,0.00799031
236.2,0.851985,0.00799031
236.2,0.851985,0.00799031
236.4,0.851899,0.00959308
236.4,0.851899,0.00959308
236.4,0.851899,0.00959308
236.6,0.85226,0.0111645
236.6,0.85226,0.0111645
236.6,0.85226,0.0111645
236.8,0.852197,0.0122696
236.8,0.852197,0.0122696
236.8,0.852197,0.0122696
237,0.852173,0.0121403
237,0.852173,0.0121403
237,0.852173,0.0121403
237.2,0.851778,0.0129789
237.2,0.851778,0.0129789
237.2,0.851778,0.0129789
237.4,0.851472,0.0131395
237.4,0.851472,0.0131395
237.4,0.851472,0.0131395
237.6,0.851707,0.0117405
237.6,0.851707,0.0117405
237.6,0.851707,0.0117405
237.8,0.85195,0.0109568
237.8,0.85195,0.0109568
237.8,0.85195,0.0109568
238,0.852209,0.0114937
238,0.852209,0.0114937
238,0.852209,0.0114937
238.2,0.852867,0.0106041
238.2,0.852867,0.0106041
238.2,0.852867,0.0106041
238.4,0.85262,0.0102514
238.4,0.85262,0.0102514
238.4,0.85262,0.0102514
238.6,0.852902,0.0106551
238.6,0.852902,0.0106551
238.6,0.852902,0.0106551
238.8,0.852789,0.0116191
238.8,0.852789,0.0116191
238.8,0.852789,0.0116191
239,0.85233,0.0122304
239,0.85233,0.0122304
239,0.85233,0.0122304
239.2,0.85253,0.0128809
239.2,0.85253,0.0128809
239.2,0.85253,0.0128809
239.4,0.85255,0.0124263
239.4,0.85255,0.0124263
239.4,0.85255,0.0124263
239.6,0.85302,0.0117641
239.6,0.85302,0.0117641
239.6,0.85302,0.0117641
239.8,0.84956,0.0111292
239.8,0.84956,0.0111292
239.8,0.84956,0.0111292
240,0.84952,0.00880149
240,0.84952,0.00880149
240,0.84952,0.00880149
240.2,0.849579,0.00686172
240.2,0.849579,0.00686172
240.2,0.849579,0.00686172
240.4,0.850453,0.00727318
240.4,0.850453,0.00727318
240.4,0.850453,0.00727318
240.6,0.85012,0.00862515
240.6,0.85012,0.00862515
240.6,0.85012,0.00862515
240.8,0.850312,0.00964794
240.8,0.850312,0.00964794
240.8,0.850312,0.00964794
241,0.850053,0.0111096
241,0.850053,0.0111096
241,0.850053,0.0111096
241.2,0.85048,0.0133629
241.2,0.85048,0.0133629
241.2,0.85048,0.0133629
241.4,0.847655,0.0180458
241.4,0.847655,0.0180458
241.4,0.847655,0.0180458
241.6,0.847342,0.0172503
241.6,0.847342,0.0172503
241.6,0.847342,0.0172503
241.8,0.847134,0.0140722
241.8,0.847134,0.0140722
241.8,0.847134,0.0140722
242,0.847228,0.013308
242,0.847228,0.013308
242,0.847228,0.013308
242.2,0.84829,0.0133903
242.2,0.84829,0.0133903
242.2,0.84829,0.0133903
242.4,0.850539,0.0148011
242.4,0.850539,0.0148011
242.4,0.850539,0.0148011
242.6,0.850661,0.0150166
242.6,0.850661,0.0150166
242.6,0.850661,0.0150166
242.8,0.849732,0.0147776
242.8,0.849732,0.0147776
242.8,0.849732,0.0147776
243,0.851695,0.016733
243,0.851695,0.016733
243,0.851695,0.016733
243.2,0.851491,0.0164078
243.2,0.851491,0.0164078
243.2,0.851491,0.0164078
243.4,0.850441,0.0167056
243.4,0.850441,0.0167056
243.4,0.850441,0.0167056
243.6,0.850508,0.017168
243.6,0.850508,0.017168
243.6,0.850508,0.017168
243.8,0.849681,0.0160081
243.8,0.849681,0.0160081
243.8,0.849681,0.0160081
244,0.850045,0.0164313
244,0.850045,0.0164313
244,0.850045,0.0164313
244.2,0.850175,0.0160943
244.2,0.850175,0.0160943
244.2,0.850175,0.0160943
244.4,0.850429,0.015769
244.4,0.850429,0.015769
244.4,0.850429,0.015769
244.6,0.850645,0.0157729
244.6,0.850645,0.0157729
244.6,0.850645,0.0157729
244.8,0.850206,0.0165567
244.8,0.850206,0.0165567
244.8,0.850206,0.0165567
245,0.849614,0.0177166
245,0.849614,0.0177166
245,0.849614,0.0177166
245.2,0.849532,0.0181908
245.2,0.849532,0.0181908
245.2,0.849532,0.0181908
245.4,0.849967,0.0187237
245.4,0.849967,0.0187237
245.4,0.849967,0.0187237
245.6,0.84974,0.0202168
245.6,0.84974,0.0202168
245.6,0.84974,0.0202168
245.8,0.850343,0.0176696
245.8,0.850343,0.0176696
245.8,0.850343,0.0176696
246,0.850198,0.0166115
246,0.850198,0.0166115
246,0.850198,0.0166115
246.2,0.849799,0.015142
246.2,0.849799,0.015142
246.2,0.849799,0.015142
246.4,0.847451,0.0155496
246.4,0.847451,0.0155496
246.4,0.847451,0.0155496
246.6,0.848078,0.0232381
246.6,0.848078,0.0232381
246.6,0.848078,0.0232381
246.8,0.848306,0.0304996
246.8,0.848306,0.0304996
246.8,0.848306,0.0304996
247,0.848145,0.0348572
247,0.848145,0.0348572
247,0.848145,0.0348572
247.2,0.847988,0.0381607
247.2,0.847988,0.0381607
247.2,0.847988,0.0381607
247.4,0.848235,0.0394304
247.4,0.848235,0.0394304
247.4,0.848235,0.0394304
247.6,0.848333,0.0394225
247.6,0.848333,0.0394225
247.6,0.848333,0.0394225
247.8,0.84811,0.0410057
247.8,0.84811,0.0410057
247.8,0.84811,0.0410057
248,0.846244,0.0430043
248,0.846244,0.0430043
248,0.846244,0.0430043
248.2,0.846185,0.0433609
248.2,0.846185,0.0433609
248.2,0.846185,0.0433609
248.4,0.846182,0.0435882
248.4,0.846182,0.0435882
248.4,0.846182,0.0435882
248.6,0.845946,0.0436117
248.6,0.845946,0.0436117
248.6,0.845946,0.0436117
248.8,0.846342,0.0448265
248.8,0.846342,0.0448265
248.8,0.846342,0.0448265
249,0.846503,0.0447011
249,0.846503,0.0447011
249,0.846503,0.0447011
249.2,0.847063,0.044752
249.2,0.847063,0.044752
249.2,0.847063,0.044752
249.4,0.847851,0.0455201
249.4,0.847851,0.0455201
249.4,0.847851,0.0455201
249.6,0.849144,0.0445874
249.6,0.849144,0.0445874
249.6,0.849144,0.0445874
249.8,0.85052,0.0462098
249.8,0.85052,0.0462098
249.8,0.85052,0.0462098
250,0.850132,0.0468799
250,0.850132,0.0468799
250,0.850132,0.0468799
250.2,0.849442,0.046104
250.2,0.849442,0.046104
250.2,0.849442,0.046104
250.4,0.849759,0.0456925
250.4,0.849759,0.0456925
250.4,0.849759,0.0456925
250.6,0.850143,0.044658
250.6,0.850143,0.044658
250.6,0.850143,0.044658
250.8,0.84972,0.0442347
250.8,0.84972,0.0442347
250.8,0.84972,0.0442347
251,0.847972,0.0446188
251,0.847972,0.0446188
251,0.847972,0.0446188
251.2,0.846789,0.0466683
251.2,0.846789,0.0466683
251.2,0.846789,0.0466683
251.4,0.844097,0.0511121
251.4,0.844097,0.0511121
251.4,0.844097,0.0511121
251.6,0.846127,0.0505282
251.6,0.846127,0.0505282
251.6,0.846127,0.0505282
251.8,0.846044,0.0526679
251.8,0.846044,0.0526679
251.8,0.846044,0.0526679
252,0.846068,0.0529931
252,0.846068,0.0529931
252,0.846068,0.0529931
252.2,0.847553,0.0518253
252.2,0.847553,0.0518253
252.2,0.847553,0.0518253
252.4,0.84751,0.0502343
252.4,0.84751,0.0502343
252.4,0.84751,0.0502343
252.6,0.84771,0.0489607
252.6,0.84771,0.0489607
252.6,0.84771,0.0489607
252.8,0.847761,0.0494388
252.8,0.847761,0.0494388
252.8,0.847761,0.0494388
253,0.845539,0.0549525
253,0.845539,0.0549525
253,0.845539,0.0549525
253.2,0.845582,0.0605014
253.2,0.845582,0.0605014
253.2,0.845582,0.0605014
253.4,0.844371,0.0659877
253.4,0.844371,0.0659877
253.4,0.844371,0.0659877
253.6,0.84249,0.0699064
253.6,0.84249,0.0699064
253.6,0.84249,0.0699064
253.8,0.84151,0.0731041
253.8,0.84151,0.0731041
253.8,0.84151,0.0731041
254,0.84624,0.0769406
254,0.84624,0.0769406
254,0.84624,0.0769406
254.2,0.849591,0.0784062
254.2,0.849591,0.0784062
254.2,0.849591,0.0784062
254.4,0.851652,0.08015
254.4,0.851652,0.08015
254.4,0.851652,0.08015
254.6,0.85262,0.0823876
254.6,0.85262,0.0823876
254.6,0.85262,0.0823876
254.8,0.860015,0.0951196
254.8,0.860015,0.0951196
254.8,0.860015,0.0951196
255,0.859642,0.093991
255,0.859642,0.093991
255,0.859642,0.093991
255.2,0.859838,0.09327
255.2,0.859838,0.09327
255.2,0.859838,0.09327
255.4,0.860128,0.09269
255.4,0.860128,0.09269
255.4,0.860128,0.09269
255.6,0.860356,0.092208
255.6,0.860356,0.092208
255.6,0.860356,0.092208
255.8,0.860124,0.0915418
255.8,0.860124,0.0915418
255.8,0.860124,0.0915418
256,0.860187,0.0911225
256,0.860187,0.0911225
256,0.860187,0.0911225
256.2,0.860156,0.0902995
256.2,0.860156,0.0902995
256.2,0.860156,0.0902995
256.4,0.858091,0.0948257
256.4,0.858091,0.0948257
256.4,0.858091,0.0948257
256.6,0.858624,0.0912283
256.6,0.858624,0.0912283
256.6,0.858624,0.0912283
256.8,0.858435,0.088446
256.8,0.858435,0.088446
256.8,0.858435,0.088446
257,0.858424,0.0860203
257,0.858424,0.0860203
257,0.858424,0.0860203
257.2,0.85791,0.0841785
257.2,0.85791,0.0841785
257.2,0.85791,0.0841785
257.4,0.857914,0.0818821
257.4,0.857914,0.0818821
257.4,0.857914,0.0818821
257.6,0.857754,0.0810788
257.6,0.857754,0.0810788
257.6,0.857754,0.0810788
257.8,0.857816,0.077113
257.8,0.857816,0.077113
257.8,0.857816,0.077113
258,0.857268,0.0801814
258,0.857268,0.0801814
258,0.857268,0.0801814
258.2,0.857891,0.0719324
258.2,0.857891,0.0719324
258.2,0.857891,0.0719324
258.4,0.857957,0.0661366
258.4,0.857957,0.0661366
258.4,0.857957,0.0661366
258.6,0.857499,0.0617358
258.6,0.857499,0.0617358
258.6,0.857499,0.0617358
258.8,0.857914,0.0585695
258.8,0.857914,0.0585695
258.8,0.857914,0.0585695
259,0.857632,0.0545841
259,0.857632,0.0545841
259,0.857632,0.0545841
259.2,0.857479,0.0509162
259.2,0.857479,0.0509162
259.2,0.857479,0.0509162
259.4,0.857718,0.0484317
259.4,0.857718,0.0484317
259.4,0.857718,0.0484317
259.6,0.856629,0.0526875
259.6,0.856629,0.0526875
259.6,0.856629,0.0526875
259.8,0.856997,0.0559322
259.8,0.856997,0.0559322
259.8,0.856997,0.0559322
260,0.856931,0.0558773
260,0.856931,0.0558773
260,0.856931,0.0558773
260.2,0.856586,0.0499326
260.2,0.856586,0.0499326
260.2,0.856586,0.0499326
260.4,0.856997,0.0450694
260.4,0.856997,0.0450694
260.4,0.856997,0.0450694
260.6,0.857213,0.0398183
260.6,0.857213,0.0398183
260.6,0.857213,0.0398183
260.8,0.856989,0.0356096
260.8,0.856989,0.0356096
260.8,0.856989,0.0356096
261,0.857311,0.0334033
261,0.857311,0.0334033
261,0.857311,0.0334033
261.2,0.857197,0.0300803
261.2,0.857197,0.0300803
261.2,0.857197,0.0300803
261.4,0.858643,0.0308091
261.4,0.858643,0.0308091
261.4,0.858643,0.0308091
