Time,Queue Density
198.933,0.385365
199,0.38913
199.067,0.411407
199.133,0.412387
199.2,0.415764
199.267,0.41891
199.333,0.424995
199.4,0.435334
199.467,0.446963
199.533,0.452609
199.6,0.461505
199.667,0.467538
199.733,0.470503
199.8,0.478135
199.867,0.496029
199.933,0.505079
200,0.520447
200.067,0.535762
200.133,0.54605
200.2,0.555874
200.267,0.571138
200.333,0.577171
200.4,0.592409
200.467,0.601614
200.533,0.610664
200.6,0.616311
200.667,0.623015
200.733,0.657642
200.8,0.66169
200.867,0.663727
200.933,0.663882
201,0.676336
201.067,0.696421
201.133,0.71117
201.2,0.724835
201.267,0.742987
201.333,0.749587
201.4,0.754409
201.467,0.763021
201.533,0.763769
201.6,0.771633
201.667,0.777228
201.733,0.779909
201.8,0.784086
201.867,0.788598
201.933,0.790352
202,0.796927
202.067,0.806879
202.133,0.809483
202.2,0.81268
202.267,0.821034
202.333,0.820106
202.4,0.860329
202.467,0.859478
202.533,0.859942
202.6,0.86167
202.667,0.849835
202.733,0.839418
202.8,0.816522
202.867,0.80131
202.933,0.798809
203,0.791744
203.067,0.793446
203.133,0.789836
203.2,0.787129
203.267,0.786819
203.333,0.786304
203.4,0.784292
203.467,0.782075
203.533,0.782178
203.6,0.781095
203.667,0.780425
203.733,0.779935
203.8,0.78388
203.867,0.785221
203.933,0.785685
204,0.789759
204.067,0.806235
204.133,0.803115
204.2,0.804327
204.267,0.805822
204.333,0.8092
204.4,0.811288
204.467,0.810076
204.533,0.809251
204.6,0.807988
204.667,0.809251
204.733,0.808864
204.8,0.811546
204.867,0.810257
204.933,0.810154
205,0.809458
205.067,0.813377
205.133,0.820751
205.2,0.82039
205.267,0.821963
205.333,0.824567
205.4,0.829775
205.467,0.832947
205.533,0.836453
205.6,0.839341
205.667,0.838413
205.733,0.847669
205.8,0.846689
205.867,0.846689
205.933,0.846586
206,0.844601
206.067,0.84442
206.133,0.843544
206.2,0.846071
206.267,0.844034
206.333,0.843337
206.4,0.842022
206.467,0.839702
206.533,0.83849
206.6,0.836995
206.667,0.836092
206.733,0.835009
206.8,0.834983
206.867,0.836659
206.933,0.834906
207,0.835344
207.067,0.83225
207.133,0.829827
207.2,0.827584
207.267,0.829672
207.333,0.82962
207.4,0.825753
207.467,0.824644
207.533,0.824567
207.6,0.823819
207.667,0.82106
207.733,0.817399
207.8,0.818765
207.867,0.817915
207.933,0.815439
208,0.816136
208.067,0.816883
208.133,0.817373
208.2,0.818121
208.267,0.817915
208.333,0.81678
208.4,0.818791
208.467,0.82039
208.533,0.818972
208.6,0.818946
208.667,0.818276
208.733,0.817863
208.8,0.816729
208.867,0.816935
208.933,0.817244
209,0.817425
209.067,0.816548
209.133,0.814563
209.2,0.817579
209.267,0.815465
209.333,0.814537
209.4,0.818327
209.467,0.816471
209.533,0.814047
209.6,0.81268
209.667,0.810876
209.733,0.810669
209.8,0.810824
209.867,0.809999
209.933,0.808813
210,0.809844
210.067,0.808478
210.133,0.809097
210.2,0.808684
210.267,0.808143
210.333,0.808864
210.4,0.807885
210.467,0.809561
210.533,0.809638
210.6,0.809122
210.667,0.80822
210.733,0.816084
210.8,0.81562
210.867,0.815903
210.933,0.816574
211,0.817064
211.067,0.81727
211.133,0.815697
211.2,0.815027
211.267,0.815414
211.333,0.814279
211.4,0.813325
211.467,0.813274
211.533,0.812577
211.6,0.813145
211.667,0.813274
211.733,0.813712
211.8,0.813531
211.867,0.814898
211.933,0.815285
212,0.814382
212.067,0.816187
212.133,0.817734
212.2,0.817296
212.267,0.817554
212.333,0.817863
212.4,0.816161
212.467,0.816935
212.533,0.816909
212.6,0.815336
212.667,0.813763
212.733,0.814408
212.8,0.812474
212.867,0.811959
212.933,0.810076
213,0.810721
213.067,0.810437
213.133,0.810334
213.2,0.811133
213.267,0.809483
213.333,0.80987
213.4,0.810927
213.467,0.811237
213.533,0.810386
213.6,0.809818
213.667,0.810257
213.733,0.810308
213.8,0.810979
213.867,0.810515
213.933,0.808839
214,0.808168
214.067,0.809225
214.133,0.809715
214.2,0.808014
214.267,0.808143
214.333,0.809225
214.4,0.806389
214.467,0.805126
214.533,0.805126
214.6,0.804765
214.667,0.804997
214.733,0.804017
214.8,0.804249
214.867,0.804688
214.933,0.803785
215,0.803295
215.067,0.802805
215.133,0.802315
215.2,0.801825
215.267,0.801722
215.333,0.801542
215.4,0.799247
215.467,0.801078
215.533,0.800253
215.6,0.800201
215.667,0.799737
215.733,0.801774
215.8,0.800536
215.867,0.800382
215.933,0.800485
216,0.801465
216.067,0.799763
216.133,0.80082
216.2,0.800846
216.267,0.799763
216.333,0.798835
216.4,0.798525
216.467,0.798035
216.533,0.796076
216.6,0.795483
216.667,0.794529
216.733,0.794245
216.8,0.7936
216.867,0.792904
216.933,0.792698
217,0.793111
217.067,0.792234
217.133,0.792414
217.2,0.792543
217.267,0.792672
217.333,0.791873
217.4,0.794812
217.467,0.793936
217.533,0.794374
217.6,0.794142
217.667,0.792853
217.733,0.792595
217.8,0.789707
217.867,0.789965
217.933,0.788934
218,0.791022
218.067,0.791151
218.133,0.791022
218.2,0.791048
218.267,0.790687
218.333,0.79177
218.4,0.7936
218.467,0.797391
218.533,0.797133
218.6,0.797803
218.667,0.798345
218.733,0.799814
218.8,0.8018
218.867,0.801851
218.933,0.802573
219,0.802496
219.067,0.827919
219.133,0.827274
219.2,0.827712
219.267,0.827223
219.333,0.826372
219.4,0.827841
219.467,0.827532
219.533,0.827351
219.6,0.825469
219.667,0.824515
219.733,0.825186
219.8,0.823742
219.867,0.823097
219.933,0.823046
220,0.823303
220.067,0.823432
220.133,0.822556
220.2,0.823226
220.267,0.822685
220.333,0.821344
220.4,0.821808
220.467,0.821344
220.533,0.820338
220.6,0.822169
220.667,0.822788
220.733,0.825521
220.8,0.823845
220.867,0.823768
220.933,0.823948
221,0.823458
221.067,0.821834
221.133,0.821292
221.2,0.820209
221.267,0.820699
221.333,0.819591
221.4,0.820493
221.467,0.820338
221.533,0.819874
221.6,0.820132
221.667,0.820596
221.733,0.820545
221.8,0.819874
221.867,0.819049
221.933,0.81941
222,0.820209
222.067,0.820493
222.133,0.820983
222.2,0.820261
222.267,0.819539
222.333,0.818843
222.4,0.817811
222.467,0.817193
222.533,0.817683
222.6,0.818508
222.667,0.816239
222.733,0.816032
222.8,0.8158
222.867,0.815723
222.933,0.815078
223,0.813867
223.067,0.812345
223.133,0.81201
223.2,0.812113
223.267,0.811469
223.333,0.811984
223.4,0.81054
223.467,0.811572
223.533,0.811701
223.6,0.812448
223.667,0.812706
223.733,0.811907
223.8,0.813377
223.867,0.813402
223.933,0.813428
224,0.813609
224.067,0.808039
224.133,0.808529
224.2,0.808916
224.267,0.810927
224.333,0.809999
224.4,0.808916
224.467,0.811005
224.533,0.810901
224.6,0.809638
224.667,0.809329
224.733,0.809586
224.8,0.810257
224.867,0.809947
224.933,0.809973
225,0.809999
225.067,0.809973
225.133,0.81054
225.2,0.810721
225.267,0.812552
225.333,0.814124
225.4,0.813093
225.467,0.81397
225.533,0.813995
225.6,0.81268
225.667,0.813093
225.733,0.818946
225.8,0.818611
225.867,0.818765
225.933,0.817528
226,0.817218
226.067,0.816522
226.133,0.816342
226.2,0.817347
226.267,0.817115
226.333,0.817064
226.4,0.818508
226.467,0.818482
226.533,0.819436
226.6,0.818765
226.667,0.819049
226.733,0.819848
226.8,0.8199
226.867,0.819565
226.933,0.819745
227,0.819642
227.067,0.818508
227.133,0.818817
227.2,0.818069
227.267,0.817502
227.333,0.817889
227.4,0.802083
227.467,0.802238
227.533,0.800897
227.6,0.80015
227.667,0.800227
227.733,0.800227
227.8,0.80033
227.867,0.801129
227.933,0.802212
228,0.801825
228.067,0.803553
228.133,0.80345
228.2,0.804559
228.267,0.804662
228.333,0.806492
228.4,0.807266
228.467,0.806209
228.533,0.805899
228.6,0.807189
228.667,0.807343
228.733,0.806699
228.8,0.806931
228.867,0.811391
228.933,0.817218
229,0.827171
229.067,0.84442
229.133,0.844343
229.2,0.843802
229.267,0.843518
229.333,0.843802
229.4,0.843905
229.467,0.844085
229.533,0.845581
229.6,0.846509
229.667,0.847179
229.733,0.847824
229.8,0.848649
229.867,0.849216
229.933,0.849319
230,0.849835
230.067,0.850067
230.133,0.849758
230.2,0.849758
230.267,0.850015
230.333,0.850144
230.4,0.850273
230.467,0.849732
230.533,0.850299
230.6,0.850093
230.667,0.849887
230.733,0.849887
230.8,0.849861
230.867,0.849654
230.933,0.849577
231,0.850351
231.067,0.849758
231.133,0.849861
231.2,0.84999
231.267,0.849938
231.333,0.850196
231.4,0.849912
231.467,0.850015
231.533,0.850505
231.6,0.850248
231.667,0.85048
231.733,0.850737
231.8,0.851846
231.867,0.851408
231.933,0.851434
232,0.851846
232.067,0.851872
232.133,0.851795
232.2,0.85231
232.267,0.852104
232.333,0.852362
232.4,0.85213
232.467,0.852233
232.533,0.852259
232.6,0.852645
232.667,0.852774
232.733,0.853058
232.8,0.852568
232.867,0.852336
232.933,0.852955
233,0.85329
233.067,0.852852
233.133,0.853342
233.2,0.853367
233.267,0.853187
233.333,0.853032
233.4,0.854064
233.467,0.854064
233.533,0.854141
233.6,0.854321
233.667,0.854631
233.733,0.854914
233.8,0.854734
233.867,0.854244
233.933,0.854115
234,0.854141
234.067,0.852001
234.133,0.851382
234.2,0.852078
234.267,0.852491
234.333,0.852491
234.4,0.852929
234.467,0.85329
234.533,0.853084
234.6,0.853471
234.667,0.853084
234.733,0.853058
234.8,0.852027
234.867,0.852052
234.933,0.852259
235,0.852877
235.067,0.852517
235.133,0.85262
235.2,0.852259
235.267,0.85231
235.333,0.852388
235.4,0.852491
235.467,0.852439
235.533,0.852207
235.6,0.852156
235.667,0.85231
235.733,0.852723
235.8,0.8528
235.867,0.853058
235.933,0.852826
236,0.852078
236.067,0.851717
236.133,0.851975
236.2,0.852388
236.267,0.852284
236.333,0.852156
236.4,0.851975
236.467,0.852594
236.533,0.852362
236.6,0.852929
236.667,0.853419
236.733,0.852929
236.8,0.853084
236.867,0.852981
236.933,0.852645
237,0.852749
237.067,0.852671
237.133,0.852671
237.2,0.852465
237.267,0.852284
237.333,0.852568
237.4,0.852284
237.467,0.85231
237.533,0.852671
237.6,0.852749
237.667,0.85231
237.733,0.852671
237.8,0.853032
237.867,0.853677
237.933,0.853599
238,0.853316
238.067,0.85311
238.133,0.853032
238.2,0.853342
238.267,0.853496
238.333,0.853393
238.4,0.852877
238.467,0.852671
238.533,0.8528
238.6,0.85311
238.667,0.852981
238.733,0.853393
238.8,0.852955
238.867,0.852594
238.933,0.852156
239,0.852491
239.067,0.852697
239.133,0.852542
239.2,0.852877
239.267,0.852362
239.333,0.852465
239.4,0.852542
239.467,0.852388
239.533,0.853213
239.6,0.853342
239.667,0.84852
239.733,0.848443
239.8,0.848778
239.867,0.848752
239.933,0.848417
240,0.8495
240.067,0.849835
240.133,0.849397
240.2,0.849113
240.267,0.849809
240.333,0.850454
240.4,0.850222
240.467,0.85017
240.533,0.850041
240.6,0.850222
240.667,0.850737
240.733,0.850557
240.8,0.85115
240.867,0.851227
240.933,0.851253
241,0.851459
241.067,0.851408
241.133,0.851305
241.2,0.851588
241.267,0.851124
241.333,0.847901
241.4,0.847927
241.467,0.847772
241.533,0.847746
241.6,0.847411
241.667,0.847695
241.733,0.847746
241.8,0.847566
241.867,0.847875
241.933,0.847695
242,0.847566
242.067,0.848288
242.133,0.848133
242.2,0.848752
242.267,0.849551
242.333,0.84999
242.4,0.85133
242.467,0.851795
242.533,0.850995
242.6,0.850531
242.667,0.850763
242.733,0.850686
242.8,0.850299
242.867,0.850015
242.933,0.850531
243,0.851124
243.067,0.851073
243.133,0.851202
243.2,0.851202
243.267,0.851176
243.333,0.850944
243.4,0.850892
243.467,0.850892
243.533,0.850763
243.6,0.850454
243.667,0.850351
243.733,0.850428
243.8,0.850325
243.867,0.85048
243.933,0.85048
244,0.850737
244.067,0.850454
244.133,0.850351
244.2,0.850325
244.267,0.850686
244.333,0.850428
244.4,0.850299
244.467,0.850428
244.533,0.850351
244.6,0.850608
244.667,0.850737
244.733,0.850866
244.8,0.850376
244.867,0.85048
244.933,0.85017
245,0.849861
245.067,0.850119
245.133,0.850402
245.2,0.850376
245.267,0.850841
245.333,0.850454
245.4,0.84999
245.467,0.850093
245.533,0.849629
245.6,0.849706
245.667,0.849603
245.733,0.849912
245.8,0.850634
245.867,0.850583
245.933,0.850015
246,0.849964
246.067,0.849629
246.133,0.849654
246.2,0.849474
246.267,0.849371
246.333,0.847953
246.4,0.848288
246.467,0.848958
246.533,0.849087
246.6,0.848572
246.667,0.8487
246.733,0.848958
246.8,0.848623
246.867,0.848572
246.933,0.847772
247,0.848417
247.067,0.847643
247.133,0.847901
247.2,0.84754
247.267,0.847437
247.333,0.847927
247.4,0.848185
247.467,0.848597
247.533,0.849036
247.6,0.849268
247.667,0.848752
247.733,0.848468
247.8,0.848082
247.867,0.849345
247.933,0.84919
248,0.846354
248.067,0.845452
248.133,0.845529
248.2,0.845684
248.267,0.846251
248.333,0.845993
248.4,0.845761
248.467,0.845942
248.533,0.84638
248.6,0.846612
248.667,0.846122
248.733,0.846792
248.8,0.847592
248.867,0.846689
248.933,0.847772
249,0.848881
249.067,0.847695
249.133,0.847643
249.2,0.848211
249.267,0.847901
249.333,0.848365
249.4,0.848133
249.467,0.848546
249.533,0.848314
249.6,0.848391
249.667,0.84901
249.733,0.849938
249.8,0.850325
249.867,0.850299
249.933,0.850402
250,0.849603
250.067,0.849422
250.133,0.849345
250.2,0.848958
250.267,0.850402
250.333,0.849938
250.4,0.849861
250.467,0.849629
250.533,0.849139
250.6,0.8495
250.667,0.849216
250.733,0.848984
250.8,0.848804
250.867,0.848804
250.933,0.848597
251,0.848004
251.067,0.848185
251.133,0.847334
251.2,0.846767
251.267,0.846096
251.333,0.844266
251.4,0.845039
251.467,0.845091
251.533,0.845813
251.6,0.846148
251.667,0.846509
251.733,0.84571
251.8,0.84571
251.867,0.845658
251.933,0.845555
252,0.846432
252.067,0.84754
252.133,0.8487
252.2,0.848726
252.267,0.848623
252.333,0.84785
252.4,0.848288
252.467,0.848649
252.533,0.848726
252.6,0.8487
252.667,0.848494
252.733,0.848572
252.8,0.848572
252.867,0.848417
252.933,0.847772
253,0.846277
253.067,0.846432
253.133,0.845787
253.2,0.846122
253.267,0.845581
253.333,0.8454
253.4,0.845117
253.467,0.844988
253.533,0.844756
253.6,0.843776
253.667,0.843544
253.733,0.843286
253.8,0.842538
253.867,0.842667
253.933,0.843982
254,0.846664
254.067,0.848829
254.133,0.849165
254.2,0.849861
254.267,0.850325
254.333,0.850995
254.4,0.851227
254.467,0.851795
254.533,0.853393
254.6,0.852723
254.667,0.859839
254.733,0.859865
254.8,0.859478
254.867,0.85971
254.933,0.859788
255,0.860303
255.067,0.861154
255.133,0.860845
255.2,0.860561
255.267,0.860613
255.333,0.860845
255.4,0.860716
255.467,0.860922
255.533,0.860948
255.6,0.86118
255.667,0.860896
255.733,0.860381
255.8,0.860406
255.867,0.860638
255.933,0.860587
256,0.860123
256.067,0.860432
256.133,0.860123
256.2,0.860252
256.267,0.860226
256.333,0.857957
256.4,0.857802
256.467,0.85806
256.533,0.858524
256.6,0.85806
256.667,0.85788
256.733,0.85806
256.8,0.858086
256.867,0.85788
256.933,0.857699
257,0.857983
257.067,0.858447
257.133,0.858705
257.2,0.857776
257.267,0.857751
257.333,0.857364
257.4,0.857699
257.467,0.857776
257.533,0.85739
257.6,0.857544
257.667,0.85757
257.733,0.858292
257.8,0.858808
257.867,0.858653
257.933,0.85873
258,0.856926
258.067,0.855997
258.133,0.857261
258.2,0.857338
258.267,0.85757
258.333,0.858112
258.4,0.857802
258.467,0.857725
258.533,0.857751
258.6,0.857725
258.667,0.857957
258.733,0.85739
258.8,0.85739
258.867,0.856358
258.933,0.856178
259,0.856565
259.067,0.856874
259.133,0.856951
259.2,0.856797
259.267,0.857493
259.333,0.857235
259.4,0.857441
259.467,0.857544
259.533,0.856874
259.6,0.856565
259.667,0.856281
259.733,0.856358
259.8,0.855817
259.867,0.856178
259.933,0.856745
260,0.856642
260.067,0.856874
260.133,0.856023
260.2,0.857132
260.267,0.85641
260.333,0.855894
260.4,0.856229
260.467,0.855765
260.533,0.856152
260.6,0.856023
260.667,0.856307
260.733,0.85659
260.8,0.856539
260.867,0.856255
260.933,0.856255
261,0.85659
261.067,0.856307
261.133,0.856255
261.2,0.856152
261.267,0.856255
261.333,0.857467
261.4,0.85806
261.467,0.85788
261.533,0.858421
261.6,0.858318
261.667,0.857983
261.733,0.858008
261.8,0.858163
261.867,0.857596
261.933,0.857854
262,0.856951
262.067,0.857364
262.133,0.856693
262.2,0.857957
262.267,0.857519
262.333,0.857287
262.4,0.858137
262.467,0.858395
262.533,0.858653
262.6,0.858137
262.667,0.858292
262.733,0.858962
262.8,0.858627
262.867,0.858859
262.933,0.858395
263,0.856693
263.067,0.856926
263.133,0.856693
263.2,0.856204
263.267,0.856075
263.333,0.856023
263.4,0.856255
263.467,0.856461
263.533,0.856848
263.6,0.857158
263.667,0.856874
263.733,0.857441
263.8,0.857132
263.867,0.857106
263.933,0.857828
264,0.858034
264.067,0.858137
264.133,0.857983
264.2,0.858008
264.267,0.857776
264.333,0.85757
264.4,0.857751
264.467,0.857854
264.533,0.857673
264.6,0.857802
264.667,0.859452
264.733,0.859195
264.8,0.859195
264.867,0.859452
264.933,0.85953
265,0.858962
265.067,0.85855
265.133,0.858859
265.2,0.858344
265.267,0.858163
265.333,0.857854
265.4,0.856771
265.467,0.856358
265.533,0.855739
265.6,0.856848
265.667,0.855997
265.733,0.85525
265.8,0.855636
265.867,0.855456
265.933,0.856307
266,0.85659
266.067,0.857441
266.133,0.857854
266.2,0.85739
266.267,0.857441
266.333,0.857647
266.4,0.85806
266.467,0.858215
266.533,0.857983
266.6,0.857854
266.667,0.858034
266.733,0.857544
266.8,0.857596
266.867,0.85739
266.933,0.857519
267,0.857235
267.067,0.857467
267.133,0.857596
267.2,0.858034
267.267,0.857751
267.333,0.85806
267.4,0.857957
267.467,0.857983
267.533,0.858318
267.6,0.858215
267.667,0.858679
267.733,0.858318
267.8,0.858369
267.867,0.858137
267.933,0.857441
268,0.857235
268.067,0.85708
268.133,0.857647
268.2,0.85757
268.267,0.858163
268.333,0.857931
268.4,0.858395
268.467,0.857931
268.533,0.857647
268.6,0.85739
268.667,0.857596
268.733,0.858163
268.8,0.858086
268.867,0.857287
268.933,0.857622
269,0.858266
269.067,0.858395
269.133,0.858473
269.2,0.858344
269.267,0.858292
269.333,0.858137
269.4,0.858524
269.467,0.858163
269.533,0.858653
269.6,0.858911
269.667,0.856307
269.733,0.856126
269.8,0.855843
269.867,0.856539
269.933,0.85659
270,0.857287
270.067,0.857029
270.133,0.856565
270.2,0.856848
270.267,0.856616
270.333,0.856693
270.4,0.857054
270.467,0.857003
270.533,0.857106
270.6,0.8569
270.667,0.856874
270.733,0.857106
270.8,0.857003
270.867,0.857106
270.933,0.856977
271,0.857003
271.067,0.857158
271.133,0.857751
271.2,0.858034
271.267,0.858241
271.333,0.856848
271.4,0.856668
271.467,0.857312
271.533,0.857519
271.6,0.856771
271.667,0.857209
271.733,0.857699
271.8,0.857673
271.867,0.857673
271.933,0.857854
272,0.858112
272.067,0.857622
272.133,0.857854
272.2,0.857415
272.267,0.857699
272.333,0.85788
272.4,0.858112
272.467,0.858163
272.533,0.858498
272.6,0.858421
272.667,0.857776
272.733,0.857673
272.8,0.857828
272.867,0.857622
272.933,0.857441
273,0.859736
273.067,0.859762
273.133,0.8602
273.2,0.860071
273.267,0.859968
273.333,0.859736
273.4,0.860484
273.467,0.860277
273.533,0.860045
273.6,0.860432
273.667,0.860716
273.733,0.860742
273.8,0.860045
273.867,0.860252
273.933,0.86069
274,0.860819
274.067,0.861103
274.133,0.860767
274.2,0.860845
274.267,0.860767
274.333,0.860484
274.4,0.860381
274.467,0.860458
274.533,0.860174
274.6,0.86069
274.667,0.858705
274.733,0.859143
274.8,0.859452
274.867,0.858756
274.933,0.858447
275,0.857957
275.067,0.858008
275.133,0.858137
275.2,0.857983
275.267,0.858189
275.333,0.858601
275.4,0.858705
275.467,0.858395
275.533,0.858189
275.6,0.857854
275.667,0.858498
275.733,0.858395
275.8,0.858627
275.867,0.858008
275.933,0.858266
276,0.857699
276.067,0.857338
276.133,0.857957
276.2,0.858163
276.267,0.858369
276.333,0.858576
276.4,0.857622
276.467,0.858524
276.533,0.858189
276.6,0.858008
276.667,0.857957
276.733,0.858498
276.8,0.85806
276.867,0.857725
276.933,0.857905
277,0.85659
277.067,0.857493
277.133,0.856822
277.2,0.856771
277.267,0.856152
277.333,0.856565
277.4,0.855301
277.467,0.856023
277.533,0.856126
277.6,0.856797
277.667,0.854811
277.733,0.855559
277.8,0.855662
277.867,0.856255
277.933,0.854553
278,0.855533
278.067,0.855533
278.133,0.856926
278.2,0.858163
278.267,0.858215
278.333,0.859375
278.4,0.859659
278.467,0.859684
278.533,0.860561
278.6,0.861747
278.667,0.862314
278.733,0.862237
278.8,0.863913
278.867,0.864016
278.933,0.864119
279,0.865357
279.067,0.865408
279.133,0.865176
279.2,0.864996
279.267,0.865821
279.333,0.865718
279.4,0.867884
279.467,0.867162
279.533,0.866517
279.6,0.867136
279.667,0.866079
279.733,0.864377
279.8,0.865795
279.867,0.864403
279.933,0.865357
280,0.865202
280.067,0.864119
280.133,0.863629
280.2,0.863707
280.267,0.864016
280.333,0.864042
280.4,0.863939
280.467,0.866801
280.533,0.865976
280.6,0.867136
280.667,0.868219
280.733,0.866904
280.8,0.867291
280.867,0.867987
280.933,0.866955
281,0.868219
281.067,0.869018
281.133,0.870333
281.2,0.871571
281.267,0.870539
281.333,0.870514
281.4,0.87005
281.467,0.872447
281.533,0.873479
281.6,0.873376
281.667,0.875361
281.733,0.87518
281.8,0.877192
281.867,0.877914
281.933,0.876495
282,0.87598
282.067,0.87616
282.133,0.877166
282.2,0.877682
282.267,0.880311
282.333,0.884076
282.4,0.884437
282.467,0.886706
282.533,0.889748
282.6,0.890522
282.667,0.890599
282.733,0.888459
282.8,0.887892
282.867,0.883509
282.933,0.883895
283,0.882297
283.067,0.879873
283.133,0.878816
283.2,0.87781
283.267,0.875799
283.333,0.871261
283.4,0.871261
283.467,0.870204
283.533,0.869044
283.6,0.86925
283.667,0.864919
283.733,0.862211
283.8,0.864764
283.867,0.863088
283.933,0.864325
284,0.86644
284.067,0.849242
284.133,0.850608
284.2,0.849629
284.267,0.848597
284.333,0.851459
284.4,0.850608
284.467,0.853883
284.533,0.852542
284.6,0.854089
284.667,0.841043
284.733,0.846664
284.8,0.850299
284.867,0.853703
284.933,0.861747
285,0.863861
285.067,0.869482
285.133,0.870539
285.2,0.871468
285.267,0.876444
285.333,0.881343
285.4,0.880801
285.467,0.882916
285.533,0.88405
285.6,0.885365
285.667,0.885958
285.733,0.888975
285.8,0.889877
285.867,0.887402
285.933,0.885288
286,0.885752
286.067,0.883921
286.133,0.883509
286.2,0.861721
286.267,0.849912
286.333,0.822607
286.4,0.823355
286.467,0.82351
286.533,0.819126
286.6,0.821627
286.667,0.819255
286.733,0.819642
286.8,0.818533
286.867,0.819307
286.933,0.817322
287,0.815388
287.067,0.812887
287.133,0.812294
287.2,0.810283
287.267,0.812087
287.333,0.812397
287.4,0.815491
287.467,0.819462
287.533,0.822891
287.6,0.825521
287.667,0.824825
287.733,0.827558
287.8,0.828357
287.867,0.80626
287.933,0.80443
288,0.793111
288.067,0.79342
288.133,0.790738
288.2,0.774185
288.267,0.764233
288.333,0.755698
288.4,0.756446
288.467,0.752166
288.533,0.728213
288.6,0.7245
288.667,0.721354
288.733,0.717616
288.8,0.717848
288.867,0.714882
288.933,0.715862
289,0.713903
289.067,0.713129
289.133,0.70854
289.2,0.708411
289.267,0.709236
289.333,0.707947
289.4,0.70756
289.467,0.709906
289.533,0.712588
289.6,0.713567
289.667,0.700959
289.733,0.699773
289.8,0.699257
289.867,0.698974
289.933,0.698793
290,0.697581
290.067,0.700495
290.133,0.699129
290.2,0.700031
290.267,0.698484
290.333,0.694539
290.4,0.693946
290.467,0.69209
290.533,0.689872
290.6,0.688145
290.667,0.685025
290.733,0.682189
290.8,0.679455
290.867,0.679094
290.933,0.679791
291,0.67943
291.067,0.678115
291.133,0.675871
291.2,0.676336
291.267,0.674453
291.333,0.675046
291.4,0.676258
291.467,0.679094
291.533,0.675871
291.6,0.675975
291.667,0.672442
291.733,0.670302
291.8,0.670276
291.867,0.67123
291.933,0.655012
292,0.654574
292.067,0.655012
292.133,0.653904
292.2,0.652614
292.267,0.650629
292.333,0.647483
292.4,0.646529
292.467,0.641295
292.533,0.636835
292.6,0.634798
292.667,0.633406
292.733,0.626805
292.8,0.627295
292.867,0.622783
292.933,0.601898
293,0.599397
293.067,0.589418
293.133,0.582689
293.2,0.577119
293.267,0.570158
293.333,0.56152
293.4,0.559225
293.467,0.549789
293.533,0.541667
293.6,0.538985
293.667,0.527666
293.733,0.519415
293.8,0.515135
293.867,0.512041
293.933,0.501495
294,0.499923
294.067,0.496932
294.133,0.493477
294.2,0.48997
294.267,0.501186
294.333,0.50165
294.4,0.499923
294.467,0.511035
294.533,0.513279
294.6,0.512686
294.667,0.511035
294.733,0.524159
294.8,0.527924
294.867,0.528336
294.933,0.537232
295,0.54128
295.067,0.543111
295.133,0.542698
295.2,0.545689
295.267,0.554559
295.333,0.555822
295.4,0.556621
295.467,0.556286
295.533,0.558143
295.6,0.557627
295.667,0.561366
295.733,0.561185
295.8,0.563789
295.867,0.567966
295.933,0.573768
296,0.576217
296.067,0.583901
296.133,0.593466
296.2,0.593776
296.267,0.597618
296.333,0.602104
296.4,0.605739
296.467,0.609684
296.533,0.613836
296.6,0.618245
296.667,0.623479
296.733,0.627501
296.8,0.62959
296.867,0.632658
296.933,0.638614
297,0.64029
297.067,0.643977
297.133,0.644209
297.2,0.649469
297.267,0.648953
297.333,0.652382
297.4,0.653723
297.467,0.655116
297.533,0.655889
297.6,0.654033
297.667,0.657771
297.733,0.654548
297.8,0.65527
297.867,0.658055
297.933,0.662825
298,0.660659
298.067,0.670019
298.133,0.676258
298.2,0.681724
298.267,0.690646
298.333,0.694281
298.4,0.682807
298.467,0.681982
298.533,0.681441
298.6,0.658803
298.667,0.653465
298.733,0.650165
298.8,0.644415
298.867,0.617497
298.933,0.610819
299,0.607183
299.067,0.603213
299.133,0.582121
299.2,0.575366
299.267,0.572117
299.333,0.566832
299.4,0.566393
299.467,0.561262
299.533,0.559715
299.6,0.558916
299.667,0.549557
299.733,0.555693
299.8,0.559019
299.867,0.56562
299.933,0.571524
300,0.575624
300.067,0.577429
300.133,0.581167
300.2,0.583797
300.267,0.603213
300.333,0.612572
300.4,0.613423
300.467,0.638949
300.533,0.643229
300.6,0.647612
300.667,0.674067
300.733,0.682575
300.8,0.683864
300.867,0.701423
300.933,0.705059
301,0.707895
301.067,0.721792
301.133,0.729605
301.2,0.736128
301.267,0.742265
301.333,0.743812
301.4,0.74639
301.467,0.751109
301.533,0.747757
301.6,0.746725
301.667,0.773644
301.733,0.783158
301.8,0.78883
301.867,0.797416
301.933,0.819565
302,0.823226
302.067,0.836814
302.133,0.844962
302.2,0.846947
302.267,0.852491
302.333,0.85445
302.4,0.855507
302.467,0.855224
302.533,0.853522
302.6,0.851434
302.667,0.848107
302.733,0.843105
302.8,0.840475
302.867,0.834958
302.933,0.831219
303,0.820441
303.067,0.820519
303.133,0.818946
303.2,0.819487
303.267,0.820777
303.333,0.821705
303.4,0.82057
303.467,0.819023
303.533,0.824747
303.6,0.820983
303.667,0.819977
303.733,0.818688
303.8,0.817141
303.867,0.763794
303.933,0.750155
304,0.748401
304.067,0.740228
