Time,Queue Density
198.933,0.384089
199,0.388077
199.067,0.411468
199.133,0.412321
199.2,0.41501
199.267,0.41912
199.333,0.425211
199.4,0.434284
199.467,0.44598
199.533,0.452364
199.6,0.460469
199.667,0.467186
199.733,0.46929
199.8,0.476706
199.867,0.494574
199.933,0.504776
200,0.519989
200.067,0.53603
200.133,0.54546
200.2,0.556392
200.267,0.570492
200.333,0.576543
200.4,0.590473
200.467,0.599984
200.533,0.608829
200.6,0.616025
200.667,0.622799
200.733,0.654654
200.8,0.657375
200.867,0.661176
200.933,0.66155
201,0.673424
201.067,0.694233
201.133,0.708447
201.2,0.721743
201.267,0.737898
201.333,0.744851
201.4,0.751332
201.467,0.758853
201.533,0.760591
201.6,0.768356
201.667,0.774245
201.733,0.77738
201.8,0.780645
201.867,0.785023
201.933,0.78694
202,0.793803
202.067,0.803298
202.133,0.80744
202.2,0.811103
202.267,0.82007
202.333,0.81903
202.4,0.862273
202.467,0.860632
202.533,0.859812
202.6,0.862955
202.667,0.85065
202.733,0.839254
202.8,0.819306
202.867,0.800755
202.933,0.798156
203,0.792065
203.067,0.792584
203.133,0.789498
203.2,0.787638
203.267,0.785551
203.333,0.7846
203.4,0.783341
203.467,0.7814
203.533,0.780466
203.6,0.778931
203.667,0.778476
203.733,0.778184
203.8,0.781311
203.867,0.783293
203.933,0.78313
204,0.786192
204.067,0.804492
204.133,0.803476
204.2,0.804167
204.267,0.805271
204.333,0.808983
204.4,0.809479
204.467,0.809259
204.533,0.808585
204.6,0.807887
204.667,0.809527
204.733,0.807854
204.8,0.810185
204.867,0.809081
204.933,0.810242
205,0.809462
205.067,0.811103
205.133,0.818486
205.2,0.819461
205.267,0.822182
205.333,0.823814
205.4,0.828639
205.467,0.832472
205.533,0.835762
205.6,0.8388
205.667,0.839076
205.733,0.848579
205.8,0.848465
205.867,0.847563
205.933,0.847563
206,0.846678
206.067,0.844761
206.133,0.844542
206.2,0.846109
206.267,0.844485
206.333,0.843413
206.4,0.842032
206.467,0.839904
206.533,0.838808
206.6,0.837037
206.667,0.835421
206.733,0.834706
206.8,0.834633
206.867,0.836127
206.933,0.834064
207,0.834202
207.067,0.832269
207.133,0.829906
207.2,0.828622
207.267,0.828882
207.333,0.828761
207.4,0.826251
207.467,0.825918
207.533,0.824951
207.6,0.823392
207.667,0.821499
207.733,0.818917
207.8,0.818275
207.867,0.816447
207.933,0.815489
208,0.816959
208.067,0.816334
208.133,0.816269
208.2,0.816829
208.267,0.817162
208.333,0.816732
208.4,0.81929
208.467,0.820013
208.533,0.819046
208.6,0.819022
208.667,0.819258
208.733,0.818957
208.8,0.81838
208.867,0.817511
208.933,0.817844
209,0.817576
209.067,0.817909
209.133,0.815708
209.2,0.818356
209.267,0.81648
209.333,0.814604
209.4,0.818015
209.467,0.816041
209.533,0.813718
209.6,0.812524
209.667,0.812264
209.733,0.811842
209.8,0.811696
209.867,0.810924
209.933,0.809056
210,0.809763
210.067,0.809007
210.133,0.809868
210.2,0.809276
210.267,0.80917
210.333,0.809527
210.4,0.808666
210.467,0.809072
210.533,0.809487
210.6,0.808804
210.667,0.808114
210.733,0.818088
210.8,0.817942
210.867,0.8173
210.933,0.817357
211,0.817365
211.067,0.817357
211.133,0.815757
211.2,0.814587
211.267,0.814734
211.333,0.814498
211.4,0.813328
211.467,0.813296
211.533,0.812963
211.6,0.812581
211.667,0.813223
211.733,0.812825
211.8,0.813199
211.867,0.814766
211.933,0.815058
212,0.814295
212.067,0.81674
212.133,0.817528
212.2,0.816732
212.267,0.816553
212.333,0.817584
212.4,0.817901
212.467,0.81795
212.533,0.816837
212.6,0.816496
212.667,0.815335
212.733,0.81531
212.8,0.813215
212.867,0.813044
212.933,0.811468
213,0.812346
213.067,0.812143
213.133,0.813109
213.2,0.812711
213.267,0.812053
213.333,0.81185
213.4,0.81276
213.467,0.811866
213.533,0.811363
213.6,0.810989
213.667,0.811249
213.733,0.810916
213.8,0.811574
213.867,0.810583
213.933,0.808739
214,0.807822
214.067,0.809414
214.133,0.8096
214.2,0.808301
214.267,0.808358
214.333,0.808878
214.4,0.806092
214.467,0.804987
214.533,0.80454
214.6,0.804061
214.667,0.804037
214.733,0.803119
214.8,0.803411
214.867,0.804345
214.933,0.803549
215,0.80294
215.067,0.802461
215.133,0.802128
215.2,0.801803
215.267,0.801689
215.333,0.801373
215.4,0.799586
215.467,0.801072
215.533,0.80104
215.6,0.800487
215.667,0.799334
215.733,0.801998
215.8,0.801291
215.867,0.801032
215.933,0.800682
216,0.801584
216.067,0.800162
216.133,0.800893
216.2,0.801096
216.267,0.799968
216.333,0.799488
216.4,0.798822
216.467,0.798514
216.533,0.79589
216.6,0.79533
216.667,0.794696
216.733,0.794111
216.8,0.792381
216.867,0.792203
216.933,0.792065
217,0.79226
217.067,0.791488
217.133,0.791975
217.2,0.791959
217.267,0.79243
217.333,0.791683
217.4,0.794404
217.467,0.793657
217.533,0.794274
217.6,0.795135
217.667,0.794193
217.733,0.79373
217.8,0.79014
217.867,0.790871
217.933,0.790237
218,0.791788
218.067,0.791512
218.133,0.79148
218.2,0.791529
218.267,0.791204
218.333,0.792316
218.4,0.794225
218.467,0.79758
218.533,0.797377
218.6,0.797677
218.667,0.798424
218.733,0.799951
218.8,0.802607
218.867,0.802664
218.933,0.80281
219,0.802697
219.067,0.829337
219.133,0.829159
219.2,0.828964
219.267,0.829272
219.333,0.82738
219.4,0.828761
219.467,0.828761
219.533,0.828452
219.6,0.827388
219.667,0.826714
219.733,0.826608
219.8,0.824984
219.867,0.825211
219.933,0.824992
220,0.824716
220.067,0.825276
220.133,0.823709
220.2,0.823855
220.267,0.823376
220.333,0.823156
220.4,0.822555
220.467,0.822661
220.533,0.822182
220.6,0.822368
220.667,0.823075
220.733,0.825049
220.8,0.824781
220.867,0.82474
220.933,0.824708
221,0.823627
221.067,0.822368
221.133,0.822571
221.2,0.820492
221.267,0.820508
221.333,0.820078
221.4,0.820841
221.467,0.820403
221.533,0.820102
221.6,0.819574
221.667,0.82102
221.733,0.820728
221.8,0.819818
221.867,0.819063
221.933,0.819518
222,0.819786
222.067,0.820305
222.133,0.820728
222.2,0.820005
222.267,0.819867
222.333,0.819518
222.4,0.817268
222.467,0.817966
222.533,0.817844
222.6,0.818121
222.667,0.816512
222.733,0.815635
222.8,0.815578
222.867,0.814872
222.933,0.814116
223,0.8138
223.067,0.812476
223.133,0.81211
223.2,0.8112
223.267,0.811168
223.333,0.811265
223.4,0.81034
223.467,0.810559
223.533,0.811249
223.6,0.811615
223.667,0.811777
223.733,0.81194
223.8,0.812646
223.867,0.812947
223.933,0.81237
224,0.812687
224.067,0.808975
224.133,0.808731
224.2,0.809446
224.267,0.8109
224.333,0.810364
224.4,0.80904
224.467,0.810331
224.533,0.8109
224.6,0.809779
224.667,0.809162
224.733,0.809414
224.8,0.810275
224.867,0.809966
224.933,0.809771
225,0.810112
225.067,0.809893
225.133,0.810713
225.2,0.810819
225.267,0.812654
225.333,0.814019
225.4,0.81293
225.467,0.813158
225.533,0.813345
225.6,0.812443
225.667,0.812476
225.733,0.819745
225.8,0.818843
225.867,0.818819
225.933,0.817625
226,0.817487
226.067,0.816829
226.133,0.816537
226.2,0.816862
226.267,0.816342
226.333,0.816715
226.4,0.817706
226.467,0.817853
226.533,0.818437
226.6,0.818039
226.667,0.818112
226.733,0.818949
226.8,0.818908
226.867,0.819071
226.933,0.81847
227,0.81825
227.067,0.817755
227.133,0.817788
227.2,0.816853
227.267,0.817032
227.333,0.816927
227.4,0.801982
227.467,0.802331
227.533,0.800869
227.6,0.799805
227.667,0.799789
227.733,0.800252
227.8,0.800252
227.867,0.800593
227.933,0.801243
228,0.801478
228.067,0.803192
228.133,0.803663
228.2,0.805093
228.267,0.805084
228.333,0.806944
228.4,0.807172
228.467,0.806311
228.533,0.806319
228.6,0.807342
228.667,0.80744
228.733,0.806928
228.8,0.806953
228.867,0.811257
228.933,0.816975
229,0.826584
229.067,0.84468
229.133,0.844802
229.2,0.844436
229.267,0.844258
229.333,0.844818
229.4,0.844907
229.467,0.844956
229.533,0.846004
229.6,0.847182
229.667,0.848026
229.733,0.848376
229.8,0.849326
229.867,0.849643
229.933,0.849505
230,0.849846
230.067,0.849943
230.133,0.849464
230.2,0.849667
230.267,0.849521
230.333,0.849635
230.4,0.849805
230.467,0.84948
230.533,0.849797
230.6,0.849537
230.667,0.849407
230.733,0.849724
230.8,0.850122
230.867,0.850252
230.933,0.850171
231,0.850211
231.067,0.850244
231.133,0.850382
231.2,0.850357
231.267,0.850057
231.333,0.850276
231.4,0.850024
231.467,0.850032
231.533,0.850187
231.6,0.850187
231.667,0.850479
231.733,0.85069
231.8,0.851405
231.867,0.851275
231.933,0.851308
232,0.851421
232.067,0.851568
232.133,0.851576
232.2,0.852136
232.267,0.852112
232.333,0.852534
232.4,0.852615
232.467,0.852924
232.533,0.852591
232.6,0.852461
232.667,0.852396
232.733,0.852753
232.8,0.85251
232.867,0.85268
232.933,0.852672
233,0.852875
233.067,0.852721
233.133,0.852648
233.2,0.85255
233.267,0.852599
233.333,0.852485
233.4,0.853395
233.467,0.853249
233.533,0.853371
233.6,0.853168
233.667,0.85333
233.733,0.853411
233.8,0.853379
233.867,0.853257
233.933,0.853395
234,0.853298
234.067,0.852429
234.133,0.852372
234.2,0.852396
234.267,0.85268
234.333,0.85281
234.4,0.85307
234.467,0.853151
234.533,0.853119
234.6,0.852948
234.667,0.852973
234.733,0.853151
234.8,0.852908
234.867,0.85294
234.933,0.852883
235,0.852875
235.067,0.852567
235.133,0.85264
235.2,0.85225
235.267,0.852217
235.333,0.852185
235.4,0.852112
235.467,0.852071
235.533,0.852031
235.6,0.852014
235.667,0.852063
235.733,0.852339
235.8,0.852567
235.867,0.853086
235.933,0.853314
236,0.852713
236.067,0.852152
236.133,0.852047
236.2,0.851811
236.267,0.851689
236.333,0.851966
236.4,0.851754
236.467,0.852266
236.533,0.852063
236.6,0.852347
236.667,0.852583
236.733,0.852079
236.8,0.852104
236.867,0.852169
236.933,0.852039
237,0.852039
237.067,0.852031
237.133,0.852006
237.2,0.851649
237.267,0.851478
237.333,0.851568
237.4,0.850958
237.467,0.850658
237.533,0.850804
237.6,0.850942
237.667,0.851178
237.733,0.851291
237.8,0.851251
237.867,0.851624
237.933,0.851616
238,0.852859
238.067,0.853013
238.133,0.853103
238.2,0.853395
238.267,0.853176
238.333,0.853289
238.4,0.852948
238.467,0.85268
238.533,0.852786
238.6,0.852818
238.667,0.852583
238.733,0.852778
238.8,0.852599
238.867,0.852607
238.933,0.852128
239,0.852461
239.067,0.852469
239.133,0.852412
239.2,0.852697
239.267,0.852404
239.333,0.852437
239.4,0.852453
239.467,0.852372
239.533,0.852924
239.6,0.853062
239.667,0.84918
239.733,0.848782
239.8,0.848839
239.867,0.848441
239.933,0.848237
240,0.84892
240.067,0.849033
240.133,0.84896
240.2,0.848912
240.267,0.849261
240.333,0.849683
240.4,0.849992
240.467,0.849968
240.533,0.849943
240.6,0.84974
240.667,0.849756
240.733,0.849675
240.8,0.849578
240.867,0.849618
240.933,0.849708
241,0.849496
241.067,0.849675
241.133,0.849529
241.2,0.849635
241.267,0.849643
241.333,0.847742
241.4,0.847498
241.467,0.847758
241.533,0.847896
241.6,0.847555
241.667,0.847807
241.733,0.847271
241.8,0.846954
241.867,0.846979
241.933,0.847149
242,0.846735
242.067,0.847466
242.133,0.847442
242.2,0.84814
242.267,0.848725
242.333,0.849448
242.4,0.850195
242.467,0.85052
242.533,0.850365
242.6,0.850236
242.667,0.850081
242.733,0.84961
242.8,0.849237
242.867,0.849829
242.933,0.850073
243,0.852096
243.067,0.851397
243.133,0.851429
243.2,0.851576
243.267,0.850812
243.333,0.850609
243.4,0.850268
243.467,0.850252
243.533,0.85056
243.6,0.850625
243.667,0.850171
243.733,0.85039
243.8,0.849959
243.867,0.849894
243.933,0.849927
244,0.850008
244.067,0.849976
244.133,0.85
244.2,0.850016
244.267,0.850219
244.333,0.850179
244.4,0.85
244.467,0.850447
244.533,0.850309
244.6,0.850374
244.667,0.850447
244.733,0.850609
244.8,0.849789
244.867,0.849513
244.933,0.849797
245,0.84987
245.067,0.849959
245.133,0.849667
245.2,0.849651
245.267,0.850065
245.333,0.849976
245.4,0.850097
245.467,0.84948
245.533,0.849293
245.6,0.849253
245.667,0.849107
245.733,0.849537
245.8,0.849748
245.867,0.849756
245.933,0.849976
246,0.849797
246.067,0.849675
246.133,0.849318
246.2,0.849366
246.267,0.84935
246.333,0.847742
246.4,0.847929
246.467,0.848676
246.533,0.848465
246.6,0.848587
246.667,0.848327
246.733,0.847986
246.8,0.848148
246.867,0.848067
246.933,0.847766
247,0.848018
247.067,0.847888
247.133,0.847645
247.2,0.848262
247.267,0.84784
247.333,0.848294
247.4,0.848173
247.467,0.848156
247.533,0.848221
247.6,0.848522
247.667,0.848514
247.733,0.848603
247.8,0.847994
247.867,0.848083
247.933,0.84801
248,0.846101
248.067,0.846207
248.133,0.845939
248.2,0.845841
248.267,0.846694
248.333,0.846532
248.4,0.8455
248.467,0.845314
248.533,0.845549
248.6,0.845281
248.667,0.845224
248.733,0.845281
248.8,0.845882
248.867,0.845582
248.933,0.845622
249,0.846036
249.067,0.845971
249.133,0.846296
249.2,0.846637
249.267,0.846662
249.333,0.847255
249.4,0.84736
249.467,0.848554
249.533,0.848335
249.6,0.848571
249.667,0.84918
249.733,0.850162
249.8,0.849691
249.867,0.850065
249.933,0.850244
250,0.849586
250.067,0.849505
250.133,0.849448
250.2,0.849391
250.267,0.850081
250.333,0.850016
250.4,0.849602
250.467,0.84948
250.533,0.849513
250.6,0.849537
250.667,0.84944
250.733,0.849407
250.8,0.849472
250.867,0.849017
250.933,0.849001
251,0.847969
251.067,0.84788
251.133,0.846914
251.2,0.846646
251.267,0.846199
251.333,0.843616
251.4,0.843892
251.467,0.844647
251.533,0.845297
251.6,0.84602
251.667,0.846337
251.733,0.84589
251.8,0.846093
251.867,0.845801
251.933,0.845452
252,0.84628
252.067,0.846946
252.133,0.847685
252.2,0.847425
252.267,0.847539
252.333,0.847393
252.4,0.84749
252.467,0.848026
252.533,0.847969
252.6,0.847978
252.667,0.847945
252.733,0.847969
252.8,0.847783
252.867,0.847718
252.933,0.847693
253,0.846085
253.067,0.84615
253.133,0.846036
253.2,0.84589
253.267,0.845151
253.333,0.844794
253.4,0.844046
253.467,0.843559
253.533,0.84325
253.6,0.8423
253.667,0.842162
253.733,0.841675
253.8,0.841261
253.867,0.84122
253.933,0.843397
254,0.845768
254.067,0.847498
254.133,0.848132
254.2,0.848879
254.267,0.849391
254.333,0.84961
254.4,0.851072
254.467,0.852047
254.533,0.852461
254.6,0.852526
254.667,0.859267
254.733,0.859316
254.8,0.859438
254.867,0.858829
254.933,0.859056
255,0.859056
255.067,0.859154
255.133,0.85904
255.2,0.85904
255.267,0.859308
255.333,0.859349
255.4,0.859503
255.467,0.859462
255.533,0.859576
255.6,0.859665
255.667,0.859698
255.733,0.859495
255.8,0.859414
255.867,0.859552
255.933,0.859755
256,0.859487
256.067,0.859763
256.133,0.859836
256.2,0.85982
256.267,0.860023
256.333,0.85852
256.4,0.858504
256.467,0.858471
256.533,0.858439
256.6,0.85809
256.667,0.858098
256.733,0.858187
256.8,0.858187
256.867,0.857976
256.933,0.857984
257,0.857984
257.067,0.858025
257.133,0.857968
257.2,0.857472
257.267,0.857383
257.333,0.857342
257.4,0.85744
257.467,0.85718
257.533,0.857578
257.6,0.857018
257.667,0.856782
257.733,0.857172
257.8,0.857351
257.867,0.857367
257.933,0.857432
258,0.856522
258.067,0.856392
258.133,0.85692
258.2,0.857204
258.267,0.857464
258.333,0.857245
258.4,0.857351
258.467,0.857424
258.533,0.857237
258.6,0.857034
258.667,0.857099
258.733,0.85718
258.8,0.857172
258.867,0.856522
258.933,0.856611
259,0.85731
259.067,0.857058
259.133,0.857083
259.2,0.857253
259.267,0.857521
259.333,0.857757
259.4,0.857635
259.467,0.857619
259.533,0.857342
259.6,0.856709
259.667,0.856254
259.733,0.856043
259.8,0.85675
259.867,0.85666
259.933,0.856685
260,0.856758
260.067,0.856871
260.133,0.856205
260.2,0.856417
260.267,0.856709
260.333,0.856327
260.4,0.857009
260.467,0.856904
260.533,0.856936
260.6,0.856693
260.667,0.856538
260.733,0.857034
260.8,0.856879
260.867,0.856685
260.933,0.856644
261,0.856823
261.067,0.85692
261.133,0.856806
261.2,0.856831
261.267,0.856944
261.333,0.858285
261.4,0.858553
261.467,0.858463
261.533,0.858504
261.6,0.858674
261.667,0.858845
261.733,0.858577
261.8,0.858553
261.867,0.858691
261.933,0.858739
262,0.858301
262.067,0.858358
262.133,0.857724
262.2,0.858528
262.267,0.858179
262.333,0.857692
262.4,0.858236
262.467,0.857911
262.533,0.858049
262.6,0.857927
262.667,0.85787
262.733,0.85787
262.8,0.857635
262.867,0.85787
262.933,0.857805
263,0.855945
263.067,0.855937
263.133,0.855677
263.2,0.85532
263.267,0.855588
263.333,0.855799
263.4,0.855913
263.467,0.855905
263.533,0.855921
263.6,0.856335
263.667,0.856222
263.733,0.856213
263.8,0.856287
263.867,0.856295
263.933,0.856928
264,0.856766
264.067,0.857131
264.133,0.857351
264.2,0.857229
264.267,0.857131
264.333,0.85705
264.4,0.857034
264.467,0.857196
264.533,0.857091
264.6,0.856936
264.667,0.858878
264.733,0.859081
264.8,0.859267
264.867,0.859381
264.933,0.859251
265,0.859024
265.067,0.858268
265.133,0.858333
265.2,0.858122
265.267,0.857797
265.333,0.857472
265.4,0.857066
265.467,0.856725
265.533,0.855897
265.6,0.856701
265.667,0.856019
265.733,0.855385
265.8,0.855815
265.867,0.855482
265.933,0.856546
266,0.857115
266.067,0.857261
266.133,0.857521
266.2,0.857407
266.267,0.857464
266.333,0.858366
266.4,0.858147
266.467,0.858577
266.533,0.858634
266.6,0.858374
266.667,0.858301
266.733,0.858114
266.8,0.858
266.867,0.857968
266.933,0.857943
267,0.857943
267.067,0.858049
267.133,0.857968
267.2,0.858065
267.267,0.857635
267.333,0.8577
267.4,0.857619
267.467,0.857456
267.533,0.857562
267.6,0.857627
267.667,0.8577
267.733,0.857367
267.8,0.857188
267.867,0.857042
267.933,0.856985
268,0.857854
268.067,0.857887
268.133,0.857635
268.2,0.85757
268.267,0.858171
268.333,0.857927
268.4,0.858082
268.467,0.85783
268.533,0.858171
268.6,0.858098
268.667,0.858236
268.733,0.858293
268.8,0.858179
268.867,0.858285
268.933,0.858366
269,0.858618
269.067,0.858691
269.133,0.858553
269.2,0.85878
269.267,0.858642
269.333,0.858358
269.4,0.858829
269.467,0.858658
269.533,0.85891
269.6,0.859016
269.667,0.856335
269.733,0.856352
269.8,0.856213
269.867,0.856611
269.933,0.856814
270,0.856944
270.067,0.857131
270.133,0.856993
270.2,0.857099
270.267,0.856977
270.333,0.856936
270.4,0.857099
270.467,0.857001
270.533,0.856766
270.6,0.856611
270.667,0.856888
270.733,0.856863
270.8,0.856636
270.867,0.856465
270.933,0.85614
271,0.856246
271.067,0.856709
271.133,0.856668
271.2,0.857212
271.267,0.857554
271.333,0.856611
271.4,0.856392
271.467,0.856473
271.533,0.856295
271.6,0.856157
271.667,0.856595
271.733,0.856847
271.8,0.856953
271.867,0.857115
271.933,0.857334
272,0.857464
272.067,0.85705
272.133,0.857204
272.2,0.856555
272.267,0.856481
272.333,0.856668
272.4,0.856717
272.467,0.856912
272.533,0.857026
272.6,0.856977
272.667,0.856831
272.733,0.857107
272.8,0.857091
272.867,0.85675
272.933,0.856425
273,0.858317
273.067,0.858536
273.133,0.85848
273.2,0.858333
273.267,0.858813
273.333,0.858447
273.4,0.85904
273.467,0.858821
273.533,0.858626
273.6,0.858837
273.667,0.859568
273.733,0.859251
273.8,0.858804
273.867,0.859105
273.933,0.859641
274,0.859698
274.067,0.859795
274.133,0.859779
274.2,0.859877
274.267,0.859576
274.333,0.859454
274.4,0.859389
274.467,0.859657
274.533,0.859633
274.6,0.859763
274.667,0.859137
274.733,0.859259
274.8,0.859202
274.867,0.858618
274.933,0.858244
275,0.857984
275.067,0.857797
275.133,0.857854
275.2,0.857619
275.267,0.857675
275.333,0.857643
275.4,0.857724
275.467,0.85783
275.533,0.857773
275.6,0.85774
275.667,0.858301
275.733,0.85826
275.8,0.858049
275.867,0.857992
275.933,0.857927
276,0.857765
276.067,0.857732
276.133,0.857773
276.2,0.857903
276.267,0.858025
276.333,0.859625
276.4,0.859251
276.467,0.858585
276.533,0.858545
276.6,0.857984
276.667,0.857489
276.733,0.857602
276.8,0.857708
276.867,0.857399
276.933,0.856782
277,0.856278
277.067,0.856685
277.133,0.856368
277.2,0.856254
277.267,0.855515
277.333,0.855726
277.4,0.855905
277.467,0.855929
277.533,0.856352
277.6,0.856936
277.667,0.856059
277.733,0.856587
277.8,0.8561
277.867,0.856839
277.933,0.856083
278,0.855929
278.067,0.856441
278.133,0.857367
278.2,0.857659
278.267,0.857887
278.333,0.859933
278.4,0.859763
278.467,0.860884
278.533,0.860876
278.6,0.861184
278.667,0.861923
278.733,0.862679
278.8,0.863848
278.867,0.864847
278.933,0.864717
279,0.865123
279.067,0.86553
279.133,0.865335
279.2,0.86479
279.267,0.865002
279.333,0.865676
279.4,0.866529
279.467,0.866634
279.533,0.866732
279.6,0.866163
279.667,0.866788
279.733,0.865757
279.8,0.866951
279.867,0.866025
279.933,0.866017
280,0.865635
280.067,0.864059
280.133,0.864327
280.2,0.864149
280.267,0.863377
280.333,0.863361
280.4,0.863345
280.467,0.865164
280.533,0.866764
280.6,0.867885
280.667,0.867982
280.733,0.865879
280.8,0.866041
280.867,0.866943
280.933,0.867178
281,0.867877
281.067,0.868559
281.133,0.870866
281.2,0.871199
281.267,0.870752
281.333,0.871191
281.4,0.870785
281.467,0.872539
281.533,0.873465
281.6,0.874001
281.667,0.87543
281.733,0.876096
281.8,0.877242
281.867,0.877282
281.933,0.875796
282,0.876194
282.067,0.875008
282.133,0.876454
282.2,0.877575
282.267,0.881059
282.333,0.883829
282.4,0.884665
282.467,0.887313
282.533,0.889782
282.6,0.889904
282.667,0.890595
282.733,0.888312
282.8,0.888077
282.867,0.88482
282.933,0.882627
283,0.881075
283.067,0.879719
283.133,0.878306
283.2,0.877786
283.267,0.874886
283.333,0.871605
283.4,0.870224
283.467,0.869225
283.533,0.870736
283.6,0.868884
283.667,0.864392
283.733,0.862061
283.8,0.862679
283.867,0.865067
283.933,0.866399
284,0.866853
284.067,0.850983
284.133,0.850796
284.2,0.849383
284.267,0.849488
284.333,0.850552
284.4,0.850755
284.467,0.852924
284.533,0.854378
284.6,0.85385
284.667,0.84152
284.733,0.846905
284.8,0.850211
284.867,0.855426
284.933,0.861655
285,0.863873
285.067,0.867674
285.133,0.870695
285.2,0.870825
285.267,0.876576
285.333,0.879353
285.4,0.879451
285.467,0.882505
285.533,0.883512
285.6,0.884227
285.667,0.884828
285.733,0.888507
285.8,0.89057
285.867,0.887118
285.933,0.885315
286,0.886306
286.067,0.885478
286.133,0.885071
286.2,0.860502
286.267,0.84758
286.333,0.820931
286.4,0.823408
286.467,0.822969
286.533,0.820208
286.6,0.820906
286.667,0.81808
286.733,0.816675
286.8,0.816488
286.867,0.817869
286.933,0.815757
287,0.814327
287.067,0.812776
287.133,0.813767
287.2,0.811119
287.267,0.812906
287.333,0.813629
287.4,0.814051
287.467,0.818892
287.533,0.821767
287.6,0.824155
287.667,0.824586
287.733,0.826218
287.8,0.829313
287.867,0.807505
287.933,0.805068
288,0.793031
288.067,0.792714
288.133,0.789977
288.2,0.772677
288.267,0.762614
288.333,0.754134
288.4,0.755612
288.467,0.748603
288.533,0.726795
288.6,0.724407
288.667,0.720013
288.733,0.717357
288.8,0.716959
288.867,0.714872
288.933,0.714051
289,0.712922
289.067,0.712565
289.133,0.70934
289.2,0.708301
289.267,0.708212
289.333,0.708041
289.4,0.708163
289.467,0.710486
289.533,0.71194
289.6,0.714368
289.667,0.700244
289.733,0.697693
289.8,0.699773
289.867,0.695988
289.933,0.695923
290,0.696288
290.067,0.698822
290.133,0.697791
290.2,0.697904
290.267,0.697961
290.333,0.694306
290.4,0.691951
290.467,0.690188
290.533,0.688215
290.6,0.686761
290.667,0.682903
290.733,0.682261
290.8,0.680255
290.867,0.678777
290.933,0.678517
291,0.676397
291.067,0.677339
291.133,0.676535
291.2,0.675309
291.267,0.674082
291.333,0.674651
291.4,0.674155
291.467,0.677997
291.533,0.675479
291.6,0.673278
291.667,0.671012
291.733,0.6702
291.8,0.669168
291.867,0.671012
291.933,0.65476
292,0.6532
292.067,0.654492
292.133,0.653614
292.2,0.650804
292.267,0.649318
292.333,0.646012
292.4,0.644136
292.467,0.641634
292.533,0.636046
292.6,0.635006
292.667,0.631912
292.733,0.625049
292.8,0.624984
292.867,0.619704
292.933,0.598587
293,0.596946
293.067,0.589774
293.133,0.583293
293.2,0.577786
293.267,0.569883
293.333,0.562078
293.4,0.559105
293.467,0.549155
293.533,0.540465
293.6,0.53681
293.667,0.527282
293.733,0.518738
293.8,0.514287
293.867,0.51038
293.933,0.501957
294,0.500162
294.067,0.49537
294.133,0.490262
294.2,0.488369
294.267,0.497994
294.333,0.499878
294.4,0.497929
294.467,0.509917
294.533,0.512776
294.6,0.512264
294.667,0.50934
294.733,0.522929
294.8,0.52673
294.867,0.528021
294.933,0.535331
295,0.539596
295.067,0.541821
295.133,0.543519
295.2,0.545687
295.267,0.552144
295.333,0.555523
295.4,0.554622
295.467,0.55601
295.533,0.556417
295.6,0.55636
295.667,0.560494
295.733,0.562159
295.8,0.563077
295.867,0.568632
295.933,0.574602
296,0.575406
296.067,0.583203
296.133,0.591334
296.2,0.593917
296.267,0.597563
296.333,0.600934
296.4,0.604272
296.467,0.610039
296.533,0.614685
296.6,0.618153
296.667,0.623116
296.733,0.626689
296.8,0.628801
296.867,0.633195
296.933,0.640091
297,0.6404
297.067,0.643973
297.133,0.645037
297.2,0.649147
297.267,0.649651
297.333,0.653046
297.4,0.65346
297.467,0.655702
297.533,0.65411
297.6,0.653704
297.667,0.65519
297.733,0.652485
297.8,0.655426
297.867,0.657789
297.933,0.662297
298,0.66064
298.067,0.668673
298.133,0.676178
298.2,0.680474
298.267,0.689206
298.333,0.693973
298.4,0.681327
298.467,0.680986
298.533,0.68274
298.6,0.658804
298.667,0.652591
298.733,0.650203
298.8,0.645281
298.867,0.616309
298.933,0.6109
299,0.607545
299.067,0.602355
299.133,0.580409
299.2,0.575073
299.267,0.570305
299.333,0.567162
299.4,0.564604
299.467,0.561899
299.533,0.557862
299.6,0.556603
299.667,0.550049
299.733,0.555872
299.8,0.558609
299.867,0.565172
299.933,0.569794
300,0.573871
300.067,0.578549
300.133,0.580994
300.2,0.584186
300.267,0.6032
300.333,0.613004
300.4,0.614555
300.467,0.638077
300.533,0.643096
300.6,0.646637
300.667,0.671751
300.733,0.681019
300.8,0.681295
300.867,0.697295
300.933,0.701551
301,0.704215
301.067,0.720598
301.133,0.728208
301.2,0.733268
301.267,0.74135
301.333,0.743868
301.4,0.746881
301.467,0.749082
301.533,0.748367
301.6,0.748408
301.667,0.775552
301.733,0.78166
301.8,0.787126
301.867,0.797718
301.933,0.819493
302,0.824082
302.067,0.836769
302.133,0.84533
302.2,0.846938
302.267,0.852063
302.333,0.854037
302.4,0.855174
302.467,0.856197
302.533,0.853038
302.6,0.85173
302.667,0.847531
302.733,0.843202
302.8,0.840473
302.867,0.835811
302.933,0.832058
303,0.820703
303.067,0.820411
303.133,0.81903
303.2,0.818161
303.267,0.816951
303.333,0.819477
303.4,0.819729
303.467,0.818421
303.533,0.821686
303.6,0.820362
303.667,0.82046
303.733,0.818445
303.8,0.81678
303.867,0.761834
303.933,0.74961
304,0.746581
304.067,0.740513
