Time,Queue Density
304,0.746231
304.067,0.742184
304.133,0.744176
304.2,0.742822
304.267,0.74633
304.333,0.68029
304.4,0.682681
304.467,0.679862
304.533,0.681438
304.6,0.681014
304.667,0.673994
304.733,0.617782
304.8,0.616879
304.867,0.610069
304.933,0.603659
305,0.598911
305.067,0.594219
305.133,0.587231
305.2,0.580203
305.267,0.573872
305.333,0.570039
305.4,0.567267
305.467,0.562548
305.533,0.5656
305.6,0.56817
305.667,0.567513
305.733,0.56682
305.8,0.568625
305.867,0.5691
305.933,0.566483
306,0.568332
306.067,0.567232
306.133,0.589488
306.2,0.596159
306.267,0.602728
306.333,0.604953
306.4,0.608224
306.467,0.607091
306.533,0.60489
306.6,0.60289
306.667,0.602815
306.733,0.602233
306.8,0.600234
306.867,0.598218
306.933,0.594762
307,0.597193
307.067,0.597129
307.133,0.596246
307.2,0.596706
307.267,0.593281
307.333,0.5902
307.4,0.588708
307.467,0.584649
307.533,0.579367
307.6,0.576675
307.667,0.566697
307.733,0.565299
307.8,0.558643
307.867,0.552142
307.933,0.541721
308,0.526837
308.067,0.519275
308.133,0.512334
308.2,0.507242
308.267,0.448432
308.333,0.436376
308.4,0.432258
308.467,0.423654
308.533,0.422783
308.6,0.42093
308.667,0.425447
308.733,0.430191
308.8,0.433925
308.867,0.439602
308.933,0.44783
309,0.450871
309.067,0.453362
309.133,0.456062
309.2,0.453342
309.267,0.478065
309.333,0.498788
309.4,0.503421
309.467,0.512468
309.533,0.527106
309.6,0.531256
309.667,0.529134
309.733,0.539424
309.8,0.543134
309.867,0.54627
309.933,0.550364
310,0.551608
310.067,0.554569
310.133,0.555238
310.2,0.558065
310.267,0.562528
310.333,0.557
310.4,0.55822
310.467,0.553967
310.533,0.551786
310.6,0.550744
310.667,0.523606
310.733,0.519199
310.8,0.515608
310.867,0.511566
310.933,0.507507
311,0.505428
311.067,0.500594
311.133,0.495981
311.2,0.497771
311.267,0.491804
311.333,0.476069
311.4,0.474798
311.467,0.472007
311.533,0.471674
311.6,0.467497
311.667,0.457503
311.733,0.417109
311.8,0.411332
311.867,0.406331
311.933,0.39684
312,0.365668
312.067,0.349165
312.133,0.340695
312.2,0.335968
312.267,0.332198
312.333,0.309625
312.4,0.308319
312.467,0.308826
312.533,0.309907
312.6,0.312132
312.667,0.318475
312.733,0.321381
312.8,0.321262
312.867,0.321025
312.933,0.321191
313,0.318008
313.067,0.317679
313.133,0.316444
313.2,0.319718
313.267,0.325127
313.333,0.328556
313.4,0.327867
313.467,0.328888
313.533,0.332638
313.6,0.330911
313.667,0.334035
313.733,0.33261
313.8,0.331094
313.867,0.332234
313.933,0.336581
314,0.339507
314.067,0.352906
314.133,0.365046
314.2,0.366693
314.267,0.391618
314.333,0.400245
314.4,0.405242
314.467,0.417445
314.533,0.442849
314.6,0.451778
314.667,0.469548
314.733,0.47622
314.8,0.481228
314.867,0.482123
314.933,0.484285
315,0.485053
315.067,0.477879
315.133,0.480516
315.2,0.480607
315.267,0.482523
315.333,0.464579
315.4,0.460631
315.467,0.456981
315.533,0.453631
315.6,0.45021
315.667,0.447672
315.733,0.441159
315.8,0.435243
315.867,0.429391
315.933,0.419247
316,0.415612
316.067,0.399105
316.133,0.391895
316.2,0.388573
316.267,0.385148
316.333,0.375463
316.4,0.359942
316.467,0.353251
316.533,0.345946
316.6,0.342342
316.667,0.320284
316.733,0.308655
316.8,0.304858
316.867,0.292774
316.933,0.274125
317,0.270023
317.067,0.256889
317.133,0.248693
317.2,0.246021
317.267,0.234891
317.333,0.223547
317.4,0.218031
317.467,0.205991
317.533,0.195969
317.6,0.191115
317.667,0.179747
317.733,0.167829
317.8,0.163201
317.867,0.155979
317.933,0.149299
318,0.144283
318.067,0.136724
318.133,0.127035
318.2,0.124046
318.267,0.116448
318.333,0.107547
318.4,0.104522
318.467,0.0964286
318.533,0.0880029
318.6,0.0852589
318.667,0.0781755
318.733,0.0701536
318.8,0.0670534
318.867,0.0603183
318.933,0.0536942
319,0.050004
319.067,0.0417327
319.133,0.0358212
319.2,0.0326893
319.267,0.0272213
319.333,0.0242517
319.4,0.0223551
319.467,0.0193261
319.533,0.0158972
319.6,0.0141273
319.667,0.0115656
319.733,0.0100095
319.8,0.009863
319.867,0.00981549
319.933,0.00970858
320,0.00966899
320.067,0.00947102
320.133,0.00933244
320.2,0.00924137
320.267,0.00894045
320.333,0.00898796
320.4,0.0091899
320.467,0.009277
320.533,0.00961752
320.6,0.00972046
320.667,0.00985112
320.733,0.00989468
320.8,0.00997783
320.867,0.0097561
320.933,0.0098828
321,0.0100412
321.067,0.0103025
321.133,0.01035
321.2,0.0103183
321.267,0.0101322
321.333,0.0101481
321.4,0.0101441
321.467,0.0101877
321.533,0.010548
321.6,0.0107301
321.667,0.0111657
321.733,0.0112963
321.8,0.011233
321.867,0.0112884
321.933,0.0109004
322,0.0108608
322.067,0.0108212
322.133,0.0107856
322.2,0.0108331
322.267,0.0132761
322.333,0.0132008
322.4,0.0129316
322.467,0.0130029
322.533,0.0129553
322.6,0.0126307
322.667,0.0124446
322.733,0.0123614
322.8,0.0120367
322.867,0.0120684
322.933,0.011625
323,0.0113993
323.067,0.0110904
323.133,0.0108647
323.2,0.0106113
323.267,0.0107341
323.333,0.0104332
323.4,0.0102035
323.467,0.0100927
323.533,0.00989864
323.6,0.00950665
323.667,0.00967295
323.733,0.00958584
323.8,0.00958584
323.867,0.00912654
323.933,0.00919781
324,0.00843364
324.067,0.00835841
324.133,0.008398
324.2,0.00846136
324.267,0.00830694
324.333,0.00829902
324.4,0.00767738
324.467,0.00768134
324.533,0.00762591
324.6,0.00762987
324.667,0.00761007
324.733,0.00766551
324.8,0.00747545
324.867,0.00711118
324.933,0.00703595
325,0.0071389
325.067,0.00708742
325.133,0.00703199
325.2,0.00691717
325.267,0.00672315
325.333,0.00664793
325.4,0.00654498
325.467,0.00645391
325.533,0.00649351
325.6,0.00595502
325.667,0.00584416
325.733,0.00583624
325.8,0.00591543
325.867,0.00590751
325.933,0.00589167
326,0.00597482
326.067,0.00585603
326.133,0.00582436
326.2,0.00585999
326.267,0.00574913
326.333,0.00575309
326.4,0.00575705
326.467,0.00519481
326.533,0.00515125
326.6,0.00524628
326.667,0.00580456
326.733,0.00599462
326.8,0.00639056
326.867,0.00679443
326.933,0.00675879
327,0.00662417
327.067,0.00677463
327.133,0.00660833
327.2,0.00650143
327.267,0.00659249
327.333,0.00657666
327.4,0.00668752
327.467,0.00706763
327.533,0.00721809
327.6,0.00720621
327.667,0.00719037
327.733,0.0090236
327.8,0.0178492
327.867,0.0269797
327.933,0.0317034
328,0.0396579
328.067,0.0425998
328.133,0.0439143
328.2,0.0461356
328.267,0.0484756
328.333,0.0496041
328.4,0.05645
328.467,0.0677423
328.533,0.074802
328.6,0.0846413
328.667,0.0943103
328.733,0.0988399
328.8,0.104165
328.867,0.107369
328.933,0.10824
329,0.109404
329.067,0.112884
329.133,0.113985
329.2,0.116103
329.267,0.119643
329.333,0.121571
329.4,0.125158
329.467,0.125764
329.533,0.126398
329.6,0.128528
329.667,0.129177
329.733,0.128116
329.8,0.126972
329.867,0.124533
329.933,0.122339
330,0.11872
330.067,0.113217
330.133,0.111304
330.2,0.106941
330.267,0.102736
330.333,0.100962
330.4,0.0959416
330.467,0.0927661
330.533,0.0917802
330.6,0.0897886
330.667,0.087203
330.733,0.0844671
330.8,0.0773836
330.867,0.0694568
330.933,0.0659012
331,0.0594908
331.067,0.0581565
331.133,0.0602748
331.2,0.0634621
331.267,0.0675245
331.333,0.0691598
331.4,0.071488
331.467,0.0731787
331.533,0.0767818
331.6,0.081743
331.667,0.0868031
331.733,0.0890719
331.8,0.0934273
331.867,0.0941004
331.933,0.0939895
332,0.0943578
332.067,0.0952289
332.133,0.0967137
332.2,0.09707
332.267,0.0976956
332.333,0.0991566
332.4,0.0999762
332.467,0.100602
332.533,0.101877
332.6,0.100954
332.667,0.101255
332.733,0.101564
332.8,0.102253
332.867,0.10173
332.933,0.102205
333,0.103073
333.067,0.103536
333.133,0.103144
333.2,0.105009
333.267,0.103358
333.333,0.101703
333.4,0.097363
333.467,0.0937718
333.533,0.0920573
333.6,0.090137
333.667,0.0885968
333.733,0.0872783
333.8,0.085453
333.867,0.081838
333.933,0.0793039
334,0.0737607
334.067,0.0677344
334.133,0.0637868
334.2,0.0576536
334.267,0.0514571
334.333,0.0485429
334.4,0.042283
334.467,0.0363122
334.533,0.0333149
334.6,0.0285318
334.667,0.0285912
334.733,0.0281517
334.8,0.0283022
334.867,0.0262472
334.933,0.0249564
335,0.0219671
335.067,0.0197894
335.133,0.0189381
335.2,0.0179205
335.267,0.0184827
335.333,0.0187124
335.4,0.0194964
335.467,0.020023
335.533,0.0201853
335.6,0.0206367
335.667,0.0211237
335.733,0.0212979
335.8,0.0214048
335.867,0.0220819
335.933,0.0223788
336,0.0226798
336.067,0.022751
336.133,0.0229728
336.2,0.0231747
336.267,0.023539
336.333,0.0238755
336.4,0.0267857
336.467,0.0314658
336.533,0.0343958
336.6,0.0424691
336.667,0.0504672
336.733,0.0555353
336.8,0.0662179
336.867,0.0765957
336.933,0.0817984
337,0.0924533
337.067,0.104308
337.133,0.110081
337.2,0.122846
337.267,0.141523
337.333,0.148784
337.4,0.162575
337.467,0.177007
337.533,0.186209
337.6,0.201164
337.667,0.216483
337.733,0.223923
337.8,0.240165
337.867,0.25955
337.933,0.268883
338,0.285477
338.067,0.302431
338.133,0.308616
338.2,0.319045
338.267,0.327285
338.333,0.331343
338.4,0.336669
338.467,0.339123
338.533,0.340018
338.6,0.33828
338.667,0.336878
338.733,0.335588
338.8,0.331905
338.867,0.328096
338.933,0.327815
339,0.324568
339.067,0.31305
339.133,0.312361
339.2,0.306359
339.267,0.292822
339.333,0.290113
339.4,0.282594
339.467,0.271009
339.533,0.267881
339.6,0.261249
339.667,0.255638
339.733,0.251718
339.8,0.244397
339.867,0.237856
339.933,0.233556
340,0.225527
340.067,0.216198
340.133,0.213141
340.2,0.20236
340.267,0.193004
340.333,0.188446
340.4,0.175483
340.467,0.16606
340.533,0.158691
340.6,0.14477
340.667,0.131787
340.733,0.126584
340.8,0.112912
340.867,0.0998535
340.933,0.095605
341,0.0837187
341.067,0.0729094
341.133,0.0689935
341.2,0.0554403
341.267,0.0447775
341.333,0.0410952
341.4,0.0325665
341.467,0.0250396
341.533,0.0216701
341.6,0.0155488
341.667,0.00900776
341.733,0.00752692
341.8,0.00718245
341.867,0.00717849
341.933,0.00716661
342,0.00719037
342.067,0.00722601
342.133,0.00717057
342.2,0.00714286
342.267,0.00755464
342.333,0.00753484
342.4,0.00748733
342.467,0.00743586
342.533,0.00735667
342.6,0.00734875
342.667,0.00736063
342.733,0.00738834
342.8,0.00729332
342.867,0.00727352
342.933,0.00724976
343,0.00722997
343.067,0.0072458
343.133,0.00724184
343.2,0.00722997
343.267,0.00721413
343.333,0.00721413
343.4,0.00719829
343.467,0.00720225
343.533,0.00719433
343.6,0.00719433
343.667,0.00719829
343.733,0.00717849
343.8,0.00720225
343.867,0.00719433
343.933,0.00742794
344,0.00734479
344.067,0.00731311
344.133,0.00737251
344.2,0.00735667
344.267,0.00730915
344.333,0.00728936
344.4,0.00724184
344.467,0.00724976
344.533,0.0072458
344.6,0.0072458
344.667,0.00724184
344.733,0.00717453
344.8,0.00717453
344.867,0.00716265
344.933,0.0071389
345,0.00711514
345.067,0.00707951
345.133,0.00707951
345.2,0.00709138
345.267,0.00710326
345.333,0.00709534
345.4,0.00710722
345.467,0.00710326
345.533,0.00711118
345.6,0.00747941
345.667,0.00746753
345.733,0.00745565
345.8,0.00744774
345.867,0.00742398
345.933,0.0074121
346,0.0074121
346.067,0.00736063
346.133,0.00735667
346.2,0.00734479
346.267,0.00729728
346.333,0.00741606
346.4,0.00737646
346.467,0.00731311
346.533,0.00732103
346.6,0.00733687
346.667,0.00729332
346.733,0.00730124
346.8,0.00734083
346.867,0.00733687
346.933,0.00730124
347,0.0072656
347.067,0.00722205
347.133,0.00720621
347.2,0.00719037
347.267,0.00719433
347.333,0.00717057
347.4,0.00718641
347.467,0.00718245
347.533,0.00717453
347.6,0.00715869
347.667,0.00714682
347.733,0.00715474
347.8,0.00715078
347.867,0.00715078
347.933,0.00713494
348,0.00747941
348.067,0.00743586
348.133,0.00736063
348.2,0.00731311
348.267,0.00716661
348.333,0.00712306
348.4,0.0071191
348.467,0.00715078
348.533,0.00713494
348.6,0.00715869
348.667,0.00713494
348.733,0.00703991
348.8,0.00702803
348.867,0.00700032
348.933,0.00699636
349,0.0069726
349.067,0.00698844
349.133,0.00700032
349.2,0.00702011
349.267,0.00702407
349.333,0.0070122
349.4,0.0070122
349.467,0.00699636
349.533,0.00698052
349.6,0.00698052
349.667,0.0071191
349.733,0.00713494
349.8,0.00709534
349.867,0.00708347
349.933,0.00710326
350,0.00709138
350.067,0.00715869
350.133,0.00708742
350.2,0.00708742
350.267,0.00709534
350.333,0.00710326
350.4,0.00710326
350.467,0.0107539
350.533,0.0190608
350.6,0.0232856
350.667,0.0322379
350.733,0.0398519
350.8,0.0439024
350.867,0.0504989
350.933,0.0550562
351,0.0563193
351.067,0.0587742
351.133,0.0612013
351.2,0.0616804
351.267,0.0647173
351.333,0.0662338
351.4,0.067089
351.467,0.068843
351.533,0.069825
351.6,0.0698567
351.667,0.0712029
351.733,0.071579
351.8,0.0723155
351.867,0.0730322
351.933,0.0738003
352,0.0741368
352.067,0.074414
352.133,0.0753207
352.2,0.0755226
352.267,0.0753207
352.333,0.0759424
352.4,0.0760691
352.467,0.0765323
352.533,0.0803809
352.6,0.0844077
352.667,0.0932056
352.733,0.103057
352.8,0.108564
352.867,0.118609
352.933,0.126295
353,0.130496
353.067,0.137112
353.133,0.144611
353.2,0.14692
353.267,0.152677
353.333,0.15725
353.4,0.159388
353.467,0.162615
353.533,0.172608
353.6,0.173967
353.667,0.178259
353.733,0.181113
353.8,0.181866
353.867,0.184792
353.933,0.187464
354,0.188137
354.067,0.188886
354.133,0.19005
354.2,0.189551
354.267,0.188902
354.333,0.18813
354.4,0.188498
354.467,0.186902
354.533,0.186027
354.6,0.184368
354.667,0.184127
354.733,0.181541
354.8,0.180999
354.867,0.178338
354.933,0.175954
355,0.175546
355.067,0.173606
355.133,0.172292
355.2,0.173777
355.267,0.1766
355.333,0.182194
355.4,0.185568
355.467,0.188419
355.533,0.193772
355.6,0.19684
355.667,0.202126
355.733,0.205979
355.8,0.206109
355.867,0.207594
355.933,0.207836
356,0.208208
356.067,0.209669
356.133,0.211106
356.2,0.210584
356.267,0.21212
356.333,0.213775
356.4,0.214614
356.467,0.214907
356.533,0.215232
356.6,0.215394
356.667,0.217394
356.733,0.22114
356.8,0.223804
356.867,0.231501
356.933,0.2402
357,0.242924
357.067,0.251869
357.133,0.259574
357.2,0.262674
357.267,0.268831
357.333,0.274283
357.4,0.276703
357.467,0.279601
357.533,0.276144
357.6,0.276358
357.667,0.277669
357.733,0.279292
357.8,0.279739
357.867,0.275919
357.933,0.276322
358,0.273444
358.067,0.27559
358.133,0.276675
358.2,0.277344
358.267,0.278833
358.333,0.28071
358.4,0.281787
358.467,0.283006
358.533,0.285877
358.6,0.285611
358.667,0.287306
358.733,0.288454
358.8,0.28921
358.867,0.289313
358.933,0.289203
359,0.29058
359.067,0.294904
359.133,0.3012
359.2,0.303354
359.267,0.308616
359.333,0.312207
359.4,0.312627
359.467,0.316646
359.533,0.319504
359.6,0.320502
359.667,0.321068
359.733,0.322315
359.8,0.322205
359.867,0.319983
359.933,0.319065
360,0.317909
360.067,0.317766
360.133,0.318063
360.2,0.318245
360.267,0.317394
360.333,0.317651
360.4,0.318653
360.467,0.320874
360.533,0.322628
360.6,0.323004
360.667,0.324196
360.733,0.324786
360.8,0.324861
360.867,0.326002
360.933,0.327312
361,0.327384
361.067,0.330246
361.133,0.337912
361.2,0.341519
361.267,0.348606
361.333,0.356086
361.4,0.359257
361.467,0.36545
361.533,0.370858
361.6,0.373024
361.667,0.376382
361.733,0.37875
361.8,0.379241
361.867,0.381098
361.933,0.382507
362,0.383069
362.067,0.387104
362.133,0.391784
362.2,0.39414
362.267,0.399553
362.333,0.404268
362.4,0.406771
362.467,0.412041
362.533,0.417889
362.6,0.420759
362.667,0.426794
362.733,0.432416
362.8,0.434792
362.867,0.44045
362.933,0.446195
363,0.443213
363.067,0.448191
363.133,0.453571
363.2,0.455654
363.267,0.460306
363.333,0.464884
363.4,0.465707
363.467,0.467212
363.533,0.469164
363.6,0.46899
363.667,0.468055
363.733,0.469184
363.8,0.469057
363.867,0.468312
363.933,0.467473
364,0.467034
364.067,0.467061
364.133,0.469473
364.2,0.469944
364.267,0.469227
364.333,0.468716
364.4,0.469029
364.467,0.467675
364.533,0.467631
364.6,0.467992
364.667,0.467885
364.733,0.466717
364.8,0.46665
364.867,0.465763
364.933,0.464496
365,0.464143
365.067,0.463621
365.133,0.464171
365.2,0.466079
365.267,0.467885
365.333,0.471825
365.4,0.474208
365.467,0.479039
365.533,0.483156
365.6,0.485156
365.667,0.489935
365.733,0.494298
365.8,0.496836
365.867,0.501726
365.933,0.506327
366,0.509368
366.067,0.513367
366.133,0.516705
366.2,0.51952
366.267,0.52243
366.333,0.531486
366.4,0.532899
366.467,0.535512
366.533,0.537999
366.6,0.541606
366.667,0.546171
366.733,0.551556
366.8,0.556501
366.867,0.563106
366.933,0.566452
367,0.568633
367.067,0.571397
367.133,0.578647
367.2,0.581074
367.267,0.584709
367.333,0.588082
367.4,0.589868
367.467,0.592877
367.533,0.59631
367.6,0.596278
367.667,0.59806
367.733,0.600214
367.8,0.600408
367.867,0.602494
367.933,0.606216
368,0.618443
368.067,0.623187
368.133,0.627882
368.2,0.629664
368.267,0.634424
368.333,0.639785
368.4,0.641689
368.467,0.647636
368.533,0.662476
368.6,0.667152
368.667,0.678243
368.733,0.685667
368.8,0.689717
368.867,0.696504
368.933,0.702708
369,0.708386
369.067,0.713525
369.133,0.719326
369.2,0.72186
369.267,0.726406
369.333,0.731288
369.4,0.734538
369.467,0.736839
369.533,0.741052
369.6,0.743657
369.667,0.760231
369.733,0.762258
369.8,0.764183
369.867,0.767992
369.933,0.770415
370,0.772644
370.067,0.776746
370.133,0.780516
370.2,0.781339
370.267,0.784467
370.333,0.788359
370.4,0.78866
370.467,0.791162
370.533,0.792869
370.6,0.794156
370.667,0.795716
370.733,0.797521
370.8,0.797822
370.867,0.79882
370.933,0.800067
371,0.799497
371.067,0.800293
371.133,0.799521
371.2,0.799319
371.267,0.799172
371.333,0.799497
371.4,0.800768
371.467,0.801307
371.533,0.801849
371.6,0.801528
371.667,0.802277
371.733,0.80316
371.8,0.802593
371.867,0.802245
371.933,0.802847
372,0.80308
372.067,0.803591
372.133,0.803179
372.2,0.803896
372.267,0.805056
372.333,0.805254
372.4,0.805203
372.467,0.807024
372.533,0.807895
372.6,0.809012
372.667,0.810164
372.733,0.810528
372.8,0.811835
372.867,0.811878
372.933,0.812484
373,0.826188
373.067,0.826136
373.133,0.826556
373.2,0.826663
373.267,0.826932
373.333,0.827289
373.4,0.828061
373.467,0.828476
373.533,0.829482
373.6,0.829961
373.667,0.830761
373.733,0.831438
373.8,0.830713
373.867,0.831501
373.933,0.831398
374,0.832369
374.067,0.832899
374.133,0.834883
374.2,0.835556
374.267,0.835817
374.333,0.835053
374.4,0.836886
374.467,0.838886
374.533,0.840204
374.6,0.839052
374.667,0.86273
374.733,0.861443
374.8,0.860877
374.867,0.861043
374.933,0.86364
375,0.864523
375.067,0.863236
375.133,0.862322
375.2,0.861692
375.267,0.861189
375.333,0.859705
375.4,0.858921
375.467,0.857761
375.533,0.856779
375.6,0.856814
375.667,0.856422
375.733,0.860928
375.8,0.86617
375.867,0.868997
375.933,0.869128
376,0.871599
376.067,0.872319
376.133,0.87426
376.2,0.882309
376.267,0.886086
376.333,0.901695
376.4,0.901564
376.467,0.901651
376.533,0.901841
376.6,0.902182
376.667,0.902443
376.733,0.902601
376.8,0.90211
376.867,0.901968
376.933,0.901572
377,0.901683
377.067,0.901893
377.133,0.901588
377.2,0.901279
377.267,0.901196
377.333,0.900978
377.4,0.900966
377.467,0.901124
377.533,0.90082
377.6,0.900598
377.667,0.900523
377.733,0.900127
377.8,0.900451
377.867,0.900499
377.933,0.900463
378,0.900883
378.067,0.900265
378.133,0.900649
378.2,0.901124
378.267,0.901786
378.333,0.901877
378.4,0.901904
378.467,0.901679
378.533,0.901548
378.6,0.901588
378.667,0.901505
378.733,0.901651
378.8,0.901889
378.867,0.901758
378.933,0.9008
379,0.900487
379.067,0.900139
379.133,0.900297
379.2,0.900091
379.267,0.900055
379.333,0.899877
379.4,0.900016
379.467,0.900103
379.533,0.899818
379.6,0.899667
379.667,0.897771
379.733,0.898123
379.8,0.898689
379.867,0.898674
379.933,0.899283
380,0.899133
380.067,0.900036
380.133,0.900432
380.2,0.899739
380.267,0.899818
380.333,0.899735
380.4,0.899339
380.467,0.899493
380.533,0.899909
380.6,0.899897
380.667,0.899865
380.733,0.899988
380.8,0.90002
380.867,0.900368
380.933,0.901148
381,0.901679
381.067,0.901714
381.133,0.901904
381.2,0.902233
381.267,0.90198
381.333,0.901691
381.4,0.901481
381.467,0.901623
381.533,0.901643
381.6,0.901588
381.667,0.901798
381.733,0.90171
381.8,0.901802
381.867,0.902091
381.933,0.901683
382,0.901631
382.067,0.901683
382.133,0.901794
382.2,0.901877
382.267,0.901904
382.333,0.901849
382.4,0.901952
382.467,0.902118
