Time,Queue Density,Dynamic Density
188.067,0.141757,0.114051
188.067,0.141757,0.114051
188.067,0.141757,0.114051
188.067,0.141757,0.114051
188.067,0.141757,0.114051
188.067,0.141757,0.114051
188.067,0.141757,0.114051
188.533,0.142125,0.109537
188.533,0.142125,0.109537
188.533,0.142125,0.109537
188.533,0.142125,0.109537
188.533,0.142125,0.109537
188.533,0.142125,0.109537
188.533,0.142125,0.109537
189,0.142552,0.106633
189,0.142552,0.106633
189,0.142552,0.106633
189,0.142552,0.106633
189,0.142552,0.106633
189,0.142552,0.106633
189,0.142552,0.106633
189.467,0.143481,0.0977843
189.467,0.143481,0.0977843
189.467,0.143481,0.0977843
189.467,0.143481,0.0977843
189.467,0.143481,0.0977843
189.467,0.143481,0.0977843
189.467,0.143481,0.0977843
189.933,0.143148,0.0893316
189.933,0.143148,0.0893316
189.933,0.143148,0.0893316
189.933,0.143148,0.0893316
189.933,0.143148,0.0893316
189.933,0.143148,0.0893316
189.933,0.143148,0.0893316
190.4,0.145624,0.0860595
190.4,0.145624,0.0860595
190.4,0.145624,0.0860595
190.4,0.145624,0.0860595
190.4,0.145624,0.0860595
190.4,0.145624,0.0860595
190.4,0.145624,0.0860595
190.867,0.142003,0.0750204
190.867,0.142003,0.0750204
190.867,0.142003,0.0750204
190.867,0.142003,0.0750204
190.867,0.142003,0.0750204
190.867,0.142003,0.0750204
190.867,0.142003,0.0750204
191.333,0.145605,0.0708626
191.333,0.145605,0.0708626
191.333,0.145605,0.0708626
191.333,0.145605,0.0708626
191.333,0.145605,0.0708626
191.333,0.145605,0.0708626
191.333,0.145605,0.0708626
191.8,0.144692,0.0653881
191.8,0.144692,0.0653881
191.8,0.144692,0.0653881
191.8,0.144692,0.0653881
191.8,0.144692,0.0653881
191.8,0.144692,0.0653881
191.8,0.144692,0.0653881
192.267,0.154606,0.0686877
192.267,0.154606,0.0686877
192.267,0.154606,0.0686877
192.267,0.154606,0.0686877
192.267,0.154606,0.0686877
192.267,0.154606,0.0686877
192.267,0.154606,0.0686877
192.733,0.158932,0.0724536
192.733,0.158932,0.0724536
192.733,0.158932,0.0724536
192.733,0.158932,0.0724536
192.733,0.158932,0.0724536
192.733,0.158932,0.0724536
192.733,0.158932,0.0724536
193.2,0.157067,0.0634091
193.2,0.157067,0.0634091
193.2,0.157067,0.0634091
193.2,0.157067,0.0634091
193.2,0.157067,0.0634091
193.2,0.157067,0.0634091
193.2,0.157067,0.0634091
193.667,0.156052,0.0553718
193.667,0.156052,0.0553718
193.667,0.156052,0.0553718
193.667,0.156052,0.0553718
193.667,0.156052,0.0553718
193.667,0.156052,0.0553718
193.667,0.156052,0.0553718
194.133,0.156268,0.0547526
194.133,0.156268,0.0547526
194.133,0.156268,0.0547526
194.133,0.156268,0.0547526
194.133,0.156268,0.0547526
194.133,0.156268,0.0547526
194.133,0.156268,0.0547526
194.6,0.154896,0.0495682
194.6,0.154896,0.0495682
194.6,0.154896,0.0495682
194.6,0.154896,0.0495682
194.6,0.154896,0.0495682
194.6,0.154896,0.0495682
194.6,0.154896,0.0495682
195.067,0.155888,0.0475539
195.067,0.155888,0.0475539
195.067,0.155888,0.0475539
195.067,0.155888,0.0475539
195.067,0.155888,0.0475539
195.067,0.155888,0.0475539
195.067,0.155888,0.0475539
195.533,0.160621,0.0492468
195.533,0.160621,0.0492468
195.533,0.160621,0.0492468
195.533,0.160621,0.0492468
195.533,0.160621,0.0492468
195.533,0.160621,0.0492468
195.533,0.160621,0.0492468
196,0.164015,0.051794
196,0.164015,0.051794
196,0.164015,0.051794
196,0.164015,0.051794
196,0.164015,0.051794
196,0.164015,0.051794
196,0.164015,0.051794
196.467,0.182386,0.0675983
196.467,0.182386,0.0675983
196.467,0.182386,0.0675983
196.467,0.182386,0.0675983
196.467,0.182386,0.0675983
196.467,0.182386,0.0675983
196.467,0.182386,0.0675983
196.933,0.207901,0.0868863
196.933,0.207901,0.0868863
196.933,0.207901,0.0868863
196.933,0.207901,0.0868863
196.933,0.207901,0.0868863
196.933,0.207901,0.0868863
196.933,0.207901,0.0868863
197.4,0.251015,0.12652
197.4,0.251015,0.12652
197.4,0.251015,0.12652
197.4,0.251015,0.12652
197.4,0.251015,0.12652
197.4,0.251015,0.12652
197.4,0.251015,0.12652
197.867,0.288024,0.166151
197.867,0.288024,0.166151
197.867,0.288024,0.166151
197.867,0.288024,0.166151
197.867,0.288024,0.166151
197.867,0.288024,0.166151
197.867,0.288024,0.166151
198.333,0.333301,0.222153
198.333,0.333301,0.222153
198.333,0.333301,0.222153
198.333,0.333301,0.222153
198.333,0.333301,0.222153
198.333,0.333301,0.222153
198.333,0.333301,0.222153
198.8,0.37065,0.273203
198.8,0.37065,0.273203
198.8,0.37065,0.273203
198.8,0.37065,0.273203
198.8,0.37065,0.273203
198.8,0.37065,0.273203
198.8,0.37065,0.273203
199.267,0.418635,0.398983
199.267,0.418635,0.398983
199.267,0.418635,0.398983
199.267,0.418635,0.398983
199.267,0.418635,0.398983
199.267,0.418635,0.398983
199.267,0.418635,0.398983
199.733,0.468822,0.471444
199.733,0.468822,0.471444
199.733,0.468822,0.471444
199.733,0.468822,0.471444
199.733,0.468822,0.471444
199.733,0.468822,0.471444
199.733,0.468822,0.471444
200.2,0.55612,0.518163
200.2,0.55612,0.518163
200.2,0.55612,0.518163
200.2,0.55612,0.518163
200.2,0.55612,0.518163
200.2,0.55612,0.518163
200.2,0.55612,0.518163
200.667,0.622986,0.512422
200.667,0.622986,0.512422
200.667,0.622986,0.512422
200.667,0.622986,0.512422
200.667,0.622986,0.512422
200.667,0.622986,0.512422
200.667,0.622986,0.512422
201.133,0.70872,0.518602
201.133,0.70872,0.518602
201.133,0.70872,0.518602
201.133,0.70872,0.518602
201.133,0.70872,0.518602
201.133,0.70872,0.518602
201.133,0.70872,0.518602
201.6,0.768007,0.507363
201.6,0.768007,0.507363
201.6,0.768007,0.507363
201.6,0.768007,0.507363
201.6,0.768007,0.507363
201.6,0.768007,0.507363
201.6,0.768007,0.507363
202.067,0.803898,0.50386
202.067,0.803898,0.50386
202.067,0.803898,0.50386
202.067,0.803898,0.50386
202.067,0.803898,0.50386
202.067,0.803898,0.50386
202.067,0.803898,0.50386
202.533,0.860653,0.494839
202.533,0.860653,0.494839
202.533,0.860653,0.494839
202.533,0.860653,0.494839
202.533,0.860653,0.494839
202.533,0.860653,0.494839
202.533,0.860653,0.494839
203,0.792154,0.472796
203,0.792154,0.472796
203,0.792154,0.472796
203,0.792154,0.472796
203,0.792154,0.472796
203,0.792154,0.472796
203,0.792154,0.472796
203.467,0.781083,0.439064
203.467,0.781083,0.439064
203.467,0.781083,0.439064
203.467,0.781083,0.439064
203.467,0.781083,0.439064
203.467,0.781083,0.439064
203.467,0.781083,0.439064
203.933,0.784469,0.421833
203.933,0.784469,0.421833
203.933,0.784469,0.421833
203.933,0.784469,0.421833
203.933,0.784469,0.421833
203.933,0.784469,0.421833
203.933,0.784469,0.421833
204.4,0.809381,0.415845
204.4,0.809381,0.415845
204.4,0.809381,0.415845
204.4,0.809381,0.415845
204.4,0.809381,0.415845
204.4,0.809381,0.415845
204.4,0.809381,0.415845
204.867,0.809631,0.391165
204.867,0.809631,0.391165
204.867,0.809631,0.391165
204.867,0.809631,0.391165
204.867,0.809631,0.391165
204.867,0.809631,0.391165
204.867,0.809631,0.391165
205.333,0.82415,0.367946
205.333,0.82415,0.367946
205.333,0.82415,0.367946
205.333,0.82415,0.367946
205.333,0.82415,0.367946
205.333,0.82415,0.367946
205.333,0.82415,0.367946
205.8,0.848909,0.341538
205.8,0.848909,0.341538
205.8,0.848909,0.341538
205.8,0.848909,0.341538
205.8,0.848909,0.341538
205.8,0.848909,0.341538
205.8,0.848909,0.341538
206.267,0.844277,0.327509
206.267,0.844277,0.327509
206.267,0.844277,0.327509
206.267,0.844277,0.327509
206.267,0.844277,0.327509
206.267,0.844277,0.327509
206.267,0.844277,0.327509
206.733,0.834782,0.31397
206.733,0.834782,0.31397
206.733,0.834782,0.31397
206.733,0.834782,0.31397
206.733,0.834782,0.31397
206.733,0.834782,0.31397
206.733,0.834782,0.31397
207.2,0.828477,0.293259
207.2,0.828477,0.293259
207.2,0.828477,0.293259
207.2,0.828477,0.293259
207.2,0.828477,0.293259
207.2,0.828477,0.293259
207.2,0.828477,0.293259
207.667,0.821901,0.275875
207.667,0.821901,0.275875
207.667,0.821901,0.275875
207.667,0.821901,0.275875
207.667,0.821901,0.275875
207.667,0.821901,0.275875
207.667,0.821901,0.275875
208.133,0.816227,0.258327
208.133,0.816227,0.258327
208.133,0.816227,0.258327
208.133,0.816227,0.258327
208.133,0.816227,0.258327
208.133,0.816227,0.258327
208.133,0.816227,0.258327
208.6,0.818637,0.243789
208.6,0.818637,0.243789
208.6,0.818637,0.243789
208.6,0.818637,0.243789
208.6,0.818637,0.243789
208.6,0.818637,0.243789
208.6,0.818637,0.243789
209.067,0.817555,0.232746
209.067,0.817555,0.232746
209.067,0.817555,0.232746
209.067,0.817555,0.232746
209.067,0.817555,0.232746
209.067,0.817555,0.232746
209.067,0.817555,0.232746
209.533,0.813495,0.215829
209.533,0.813495,0.215829
209.533,0.813495,0.215829
209.533,0.813495,0.215829
209.533,0.813495,0.215829
209.533,0.813495,0.215829
209.533,0.813495,0.215829
210,0.809498,0.203653
210,0.809498,0.203653
210,0.809498,0.203653
210,0.809498,0.203653
210,0.809498,0.203653
210,0.809498,0.203653
210,0.809498,0.203653
210.467,0.808879,0.194573
210.467,0.808879,0.194573
210.467,0.808879,0.194573
210.467,0.808879,0.194573
210.467,0.808879,0.194573
210.467,0.808879,0.194573
210.467,0.808879,0.194573
210.933,0.817489,0.185968
210.933,0.817489,0.185968
210.933,0.817489,0.185968
210.933,0.817489,0.185968
210.933,0.817489,0.185968
210.933,0.817489,0.185968
210.933,0.817489,0.185968
211.4,0.813511,0.174247
211.4,0.813511,0.174247
211.4,0.813511,0.174247
211.4,0.813511,0.174247
211.4,0.813511,0.174247
211.4,0.813511,0.174247
211.4,0.813511,0.174247
211.867,0.815004,0.161017
211.867,0.815004,0.161017
211.867,0.815004,0.161017
211.867,0.815004,0.161017
211.867,0.815004,0.161017
211.867,0.815004,0.161017
211.867,0.815004,0.161017
212.333,0.817634,0.155985
212.333,0.817634,0.155985
212.333,0.817634,0.155985
212.333,0.817634,0.155985
212.333,0.817634,0.155985
212.333,0.817634,0.155985
212.333,0.817634,0.155985
212.8,0.813319,0.15019
212.8,0.813319,0.15019
212.8,0.813319,0.15019
212.8,0.813319,0.15019
212.8,0.813319,0.15019
212.8,0.813319,0.15019
212.8,0.813319,0.15019
213.267,0.812183,0.142242
213.267,0.812183,0.142242
213.267,0.812183,0.142242
213.267,0.812183,0.142242
213.267,0.812183,0.142242
213.267,0.812183,0.142242
213.267,0.812183,0.142242
213.733,0.811473,0.133994
213.733,0.811473,0.133994
213.733,0.811473,0.133994
213.733,0.811473,0.133994
213.733,0.811473,0.133994
213.733,0.811473,0.133994
213.733,0.811473,0.133994
214.2,0.807747,0.131082
214.2,0.807747,0.131082
214.2,0.807747,0.131082
214.2,0.807747,0.131082
214.2,0.807747,0.131082
214.2,0.807747,0.131082
214.2,0.807747,0.131082
214.667,0.80431,0.121802
214.667,0.80431,0.121802
214.667,0.80431,0.121802
214.667,0.80431,0.121802
214.667,0.80431,0.121802
214.667,0.80431,0.121802
214.667,0.80431,0.121802
215.133,0.801978,0.117672
215.133,0.801978,0.117672
215.133,0.801978,0.117672
215.133,0.801978,0.117672
215.133,0.801978,0.117672
215.133,0.801978,0.117672
215.133,0.801978,0.117672
215.6,0.799933,0.115497
215.6,0.799933,0.115497
215.6,0.799933,0.115497
215.6,0.799933,0.115497
215.6,0.799933,0.115497
215.6,0.799933,0.115497
215.6,0.799933,0.115497
216.067,0.799709,0.114662
216.067,0.799709,0.114662
216.067,0.799709,0.114662
216.067,0.799709,0.114662
216.067,0.799709,0.114662
216.067,0.799709,0.114662
216.067,0.799709,0.114662
216.533,0.796218,0.110132
216.533,0.796218,0.110132
216.533,0.796218,0.110132
216.533,0.796218,0.110132
216.533,0.796218,0.110132
216.533,0.796218,0.110132
216.533,0.796218,0.110132
217,0.792687,0.104262
217,0.792687,0.104262
217,0.792687,0.104262
217,0.792687,0.104262
217,0.792687,0.104262
217,0.792687,0.104262
217,0.792687,0.104262
217.467,0.793972,0.102565
217.467,0.793972,0.102565
217.467,0.793972,0.102565
217.467,0.793972,0.102565
217.467,0.793972,0.102565
217.467,0.793972,0.102565
217.467,0.793972,0.102565
217.933,0.789799,0.0889985
217.933,0.789799,0.0889985
217.933,0.789799,0.0889985
217.933,0.789799,0.0889985
217.933,0.789799,0.0889985
217.933,0.789799,0.0889985
217.933,0.789799,0.0889985
218.4,0.794113,0.0788921
218.4,0.794113,0.0788921
218.4,0.794113,0.0788921
218.4,0.794113,0.0788921
218.4,0.794113,0.0788921
218.4,0.794113,0.0788921
218.4,0.794113,0.0788921
218.867,0.801963,0.0630996
218.867,0.801963,0.0630996
218.867,0.801963,0.0630996
218.867,0.801963,0.0630996
218.867,0.801963,0.0630996
218.867,0.801963,0.0630996
218.867,0.801963,0.0630996
219.333,0.827168,0.0517862
219.333,0.827168,0.0517862
219.333,0.827168,0.0517862
219.333,0.827168,0.0517862
219.333,0.827168,0.0517862
219.333,0.827168,0.0517862
219.333,0.827168,0.0517862
219.8,0.824813,0.0418639
219.8,0.824813,0.0418639
219.8,0.824813,0.0418639
219.8,0.824813,0.0418639
219.8,0.824813,0.0418639
219.8,0.824813,0.0418639
219.8,0.824813,0.0418639
220.267,0.82303,0.0354528
220.267,0.82303,0.0354528
220.267,0.82303,0.0354528
220.267,0.82303,0.0354528
220.267,0.82303,0.0354528
220.267,0.82303,0.0354528
220.267,0.82303,0.0354528
220.733,0.825988,0.0377806
220.733,0.825988,0.0377806
220.733,0.825988,0.0377806
220.733,0.825988,0.0377806
220.733,0.825988,0.0377806
220.733,0.825988,0.0377806
220.733,0.825988,0.0377806
221.2,0.821247,0.0328822
221.2,0.821247,0.0328822
221.2,0.821247,0.0328822
221.2,0.821247,0.0328822
221.2,0.821247,0.0328822
221.2,0.821247,0.0328822
221.2,0.821247,0.0328822
221.667,0.821564,0.0342067
221.667,0.821564,0.0342067
221.667,0.821564,0.0342067
221.667,0.821564,0.0342067
221.667,0.821564,0.0342067
221.667,0.821564,0.0342067
221.667,0.821564,0.0342067
222.133,0.820819,0.0334778
222.133,0.820819,0.0334778
222.133,0.820819,0.0334778
222.133,0.820819,0.0334778
222.133,0.820819,0.0334778
222.133,0.820819,0.0334778
222.133,0.820819,0.0334778
222.6,0.817445,0.0338697
222.6,0.817445,0.0338697
222.6,0.817445,0.0338697
222.6,0.817445,0.0338697
222.6,0.817445,0.0338697
222.6,0.817445,0.0338697
222.6,0.817445,0.0338697
223.067,0.811853,0.0320396
223.067,0.811853,0.0320396
223.067,0.811853,0.0320396
223.067,0.811853,0.0320396
223.067,0.811853,0.0320396
223.067,0.811853,0.0320396
223.067,0.811853,0.0320396
223.533,0.810219,0.0309385
223.533,0.810219,0.0309385
223.533,0.810219,0.0309385
223.533,0.810219,0.0309385
223.533,0.810219,0.0309385
223.533,0.810219,0.0309385
223.533,0.810219,0.0309385
224,0.811865,0.0309424
224,0.811865,0.0309424
224,0.811865,0.0309424
224,0.811865,0.0309424
224,0.811865,0.0309424
224,0.811865,0.0309424
224,0.811865,0.0309424
224.467,0.8098,0.0312598
224.467,0.8098,0.0312598
224.467,0.8098,0.0312598
224.467,0.8098,0.0312598
224.467,0.8098,0.0312598
224.467,0.8098,0.0312598
224.467,0.8098,0.0312598
224.933,0.8094,0.0225406
224.933,0.8094,0.0225406
224.933,0.8094,0.0225406
224.933,0.8094,0.0225406
224.933,0.8094,0.0225406
224.933,0.8094,0.0225406
224.933,0.8094,0.0225406
225.4,0.812919,0.0189432
225.4,0.812919,0.0189432
225.4,0.812919,0.0189432
225.4,0.812919,0.0189432
225.4,0.812919,0.0189432
225.4,0.812919,0.0189432
225.4,0.812919,0.0189432
225.867,0.817826,0.0158983
225.867,0.817826,0.0158983
225.867,0.817826,0.0158983
225.867,0.817826,0.0158983
225.867,0.817826,0.0158983
225.867,0.817826,0.0158983
225.867,0.817826,0.0158983
226.333,0.816297,0.014997
226.333,0.816297,0.014997
226.333,0.816297,0.014997
226.333,0.816297,0.014997
226.333,0.816297,0.014997
226.333,0.816297,0.014997
226.333,0.816297,0.014997
226.8,0.818601,0.0155574
226.8,0.818601,0.0155574
226.8,0.818601,0.0155574
226.8,0.818601,0.0155574
226.8,0.818601,0.0155574
226.8,0.818601,0.0155574
226.8,0.818601,0.0155574
227.267,0.81674,0.0182848
227.267,0.81674,0.0182848
227.267,0.81674,0.0182848
227.267,0.81674,0.0182848
227.267,0.81674,0.0182848
227.267,0.81674,0.0182848
227.267,0.81674,0.0182848
227.733,0.799874,0.0197975
227.733,0.799874,0.0197975
227.733,0.799874,0.0197975
227.733,0.799874,0.0197975
227.733,0.799874,0.0197975
227.733,0.799874,0.0197975
227.733,0.799874,0.0197975
228.2,0.80507,0.0190843
228.2,0.80507,0.0190843
228.2,0.80507,0.0190843
228.2,0.80507,0.0190843
228.2,0.80507,0.0190843
228.2,0.80507,0.0190843
228.2,0.80507,0.0190843
228.667,0.80728,0.0180889
228.667,0.80728,0.0180889
228.667,0.80728,0.0180889
228.667,0.80728,0.0180889
228.667,0.80728,0.0180889
228.667,0.80728,0.0180889
228.667,0.80728,0.0180889
229.133,0.8445,0.0216275
229.133,0.8445,0.0216275
229.133,0.8445,0.0216275
229.133,0.8445,0.0216275
229.133,0.8445,0.0216275
229.133,0.8445,0.0216275
229.133,0.8445,0.0216275
229.6,0.847232,0.0195976
229.6,0.847232,0.0195976
229.6,0.847232,0.0195976
229.6,0.847232,0.0195976
229.6,0.847232,0.0195976
229.6,0.847232,0.0195976
229.6,0.847232,0.0195976
230.067,0.850175,0.0188452
230.067,0.850175,0.0188452
230.067,0.850175,0.0188452
230.067,0.850175,0.0188452
230.067,0.850175,0.0188452
230.067,0.850175,0.0188452
230.067,0.850175,0.0188452
230.533,0.850022,0.0183789
230.533,0.850022,0.0183789
230.533,0.850022,0.0183789
230.533,0.850022,0.0183789
230.533,0.850022,0.0183789
230.533,0.850022,0.0183789
230.533,0.850022,0.0183789
231,0.850418,0.0198915
231,0.850418,0.0198915
231,0.850418,0.0198915
231,0.850418,0.0198915
231,0.850418,0.0198915
231,0.850418,0.0198915
231,0.850418,0.0198915
231.467,0.850304,0.0148364
231.467,0.850304,0.0148364
231.467,0.850304,0.0148364
231.467,0.850304,0.0148364
231.467,0.850304,0.0148364
231.467,0.850304,0.0148364
231.467,0.850304,0.0148364
231.933,0.851378,0.0118111
231.933,0.851378,0.0118111
231.933,0.851378,0.0118111
231.933,0.851378,0.0118111
231.933,0.851378,0.0118111
231.933,0.851378,0.0118111
231.933,0.851378,0.0118111
232.4,0.8528,0.0126027
232.4,0.8528,0.0126027
232.4,0.8528,0.0126027
232.4,0.8528,0.0126027
232.4,0.8528,0.0126027
232.4,0.8528,0.0126027
232.4,0.8528,0.0126027
232.867,0.85253,0.00955389
232.867,0.85253,0.00955389
232.867,0.85253,0.00955389
232.867,0.85253,0.00955389
232.867,0.85253,0.00955389
232.867,0.85253,0.00955389
232.867,0.85253,0.00955389
233.333,0.852663,0.0087623
233.333,0.852663,0.0087623
233.333,0.852663,0.0087623
233.333,0.852663,0.0087623
233.333,0.852663,0.0087623
233.333,0.852663,0.0087623
233.333,0.852663,0.0087623
233.8,0.85389,0.00807261
233.8,0.85389,0.00807261
233.8,0.85389,0.00807261
233.8,0.85389,0.00807261
233.8,0.85389,0.00807261
233.8,0.85389,0.00807261
233.8,0.85389,0.00807261
234.267,0.852185,0.00735156
234.267,0.852185,0.00735156
234.267,0.852185,0.00735156
234.267,0.852185,0.00735156
234.267,0.852185,0.00735156
234.267,0.852185,0.00735156
234.267,0.852185,0.00735156
234.733,0.852792,0.00580366
234.733,0.852792,0.00580366
234.733,0.852792,0.00580366
234.733,0.852792,0.00580366
234.733,0.852792,0.00580366
234.733,0.852792,0.00580366
234.733,0.852792,0.00580366
235.2,0.852236,0.00553326
235.2,0.852236,0.00553326
235.2,0.852236,0.00553326
235.2,0.852236,0.00553326
235.2,0.852236,0.00553326
235.2,0.852236,0.00553326
235.2,0.852236,0.00553326
235.667,0.851966,0.00558812
235.667,0.851966,0.00558812
235.667,0.851966,0.00558812
235.667,0.851966,0.00558812
235.667,0.851966,0.00558812
235.667,0.851966,0.00558812
235.667,0.851966,0.00558812
236.133,0.852115,0.00527854
236.133,0.852115,0.00527854
236.133,0.852115,0.00527854
236.133,0.852115,0.00527854
236.133,0.852115,0.00527854
236.133,0.852115,0.00527854
236.133,0.852115,0.00527854
236.6,0.85226,0.00885635
236.6,0.85226,0.00885635
236.6,0.85226,0.00885635
236.6,0.85226,0.00885635
236.6,0.85226,0.00885635
236.6,0.85226,0.00885635
236.6,0.85226,0.00885635
237.067,0.851985,0.0107452
237.067,0.851985,0.0107452
237.067,0.851985,0.0107452
237.067,0.851985,0.0107452
237.067,0.851985,0.0107452
237.067,0.851985,0.0107452
237.067,0.851985,0.0107452
237.533,0.851456,0.00990266
237.533,0.851456,0.00990266
237.533,0.851456,0.00990266
237.533,0.851456,0.00990266
237.533,0.851456,0.00990266
237.533,0.851456,0.00990266
237.533,0.851456,0.00990266
238,0.852209,0.00935012
238,0.852209,0.00935012
238,0.852209,0.00935012
238,0.852209,0.00935012
238,0.852209,0.00935012
238,0.852209,0.00935012
238,0.852209,0.00935012
238.467,0.85264,0.00800207
238.467,0.85264,0.00800207
238.467,0.85264,0.00800207
238.467,0.85264,0.00800207
238.467,0.85264,0.00800207
238.467,0.85264,0.00800207
238.467,0.85264,0.00800207
238.933,0.852209,0.0103612
238.933,0.852209,0.0103612
238.933,0.852209,0.0103612
238.933,0.852209,0.0103612
238.933,0.852209,0.0103612
238.933,0.852209,0.0103612
238.933,0.852209,0.0103612
239.4,0.85255,0.0105179
239.4,0.85255,0.0105179
239.4,0.85255,0.0105179
239.4,0.85255,0.0105179
239.4,0.85255,0.0105179
239.4,0.85255,0.0105179
239.4,0.85255,0.0105179
239.867,0.849101,0.00897392
239.867,0.849101,0.00897392
239.867,0.849101,0.00897392
239.867,0.849101,0.00897392
239.867,0.849101,0.00897392
239.867,0.849101,0.00897392
239.867,0.849101,0.00897392
240.333,0.850277,0.00527071
240.333,0.850277,0.00527071
240.333,0.850277,0.00527071
240.333,0.850277,0.00527071
240.333,0.850277,0.00527071
240.333,0.850277,0.00527071
240.333,0.850277,0.00527071
240.8,0.850312,0.00799423
240.8,0.850312,0.00799423
240.8,0.850312,0.00799423
240.8,0.850312,0.00799423
240.8,0.850312,0.00799423
240.8,0.850312,0.00799423
240.8,0.850312,0.00799423
241.267,0.85039,0.0122108
241.267,0.85039,0.0122108
241.267,0.85039,0.0122108
241.267,0.85039,0.0122108
241.267,0.85039,0.0122108
241.267,0.85039,0.0122108
241.267,0.85039,0.0122108
241.733,0.847392,0.0136255
241.733,0.847392,0.0136255
241.733,0.847392,0.0136255
241.733,0.847392,0.0136255
241.733,0.847392,0.0136255
241.733,0.847392,0.0136255
241.733,0.847392,0.0136255
242.2,0.84829,0.0120188
242.2,0.84829,0.0120188
242.2,0.84829,0.0120188
242.2,0.84829,0.0120188
242.2,0.84829,0.0120188
242.2,0.84829,0.0120188
242.2,0.84829,0.0120188
242.667,0.850645,0.013453
242.667,0.850645,0.013453
242.667,0.850645,0.013453
242.667,0.850645,0.013453
242.667,0.850645,0.013453
242.667,0.850645,0.013453
242.667,0.850645,0.013453
243.133,0.851249,0.0149813
243.133,0.851249,0.0149813
243.133,0.851249,0.0149813
243.133,0.851249,0.0149813
243.133,0.851249,0.0149813
243.133,0.851249,0.0149813
243.133,0.851249,0.0149813
243.6,0.850508,0.0157416
243.6,0.850508,0.0157416
243.6,0.850508,0.0157416
243.6,0.850508,0.0157416
243.6,0.850508,0.0157416
243.6,0.850508,0.0157416
243.6,0.850508,0.0157416
244.067,0.849975,0.0153615
244.067,0.849975,0.0153615
244.067,0.849975,0.0153615
244.067,0.849975,0.0153615
244.067,0.849975,0.0153615
244.067,0.849975,0.0153615
244.067,0.849975,0.0153615
244.533,0.850355,0.0148246
244.533,0.850355,0.0148246
244.533,0.850355,0.0148246
244.533,0.850355,0.0148246
244.533,0.850355,0.0148246
244.533,0.850355,0.0148246
244.533,0.850355,0.0148246
245,0.849614,0.0164117
245,0.849614,0.0164117
245,0.849614,0.0164117
245,0.849614,0.0164117
245,0.849614,0.0164117
245,0.849614,0.0164117
245,0.849614,0.0164117
245.467,0.849877,0.0183593
245.467,0.849877,0.0183593
245.467,0.849877,0.0183593
245.467,0.849877,0.0183593
245.467,0.849877,0.0183593
245.467,0.849877,0.0183593
245.467,0.849877,0.0183593
245.933,0.850312,0.0154281
245.933,0.850312,0.0154281
245.933,0.850312,0.0154281
245.933,0.850312,0.0154281
245.933,0.850312,0.0154281
245.933,0.850312,0.0154281
245.933,0.850312,0.0154281
246.4,0.847451,0.0143034
246.4,0.847451,0.0143034
246.4,0.847451,0.0143034
246.4,0.847451,0.0143034
246.4,0.847451,0.0143034
246.4,0.847451,0.0143034
246.4,0.847451,0.0143034
246.867,0.848145,0.029853
246.867,0.848145,0.029853
246.867,0.848145,0.029853
246.867,0.848145,0.029853
246.867,0.848145,0.029853
246.867,0.848145,0.029853
246.867,0.848145,0.029853
247.333,0.848364,0.0379256
247.333,0.848364,0.0379256
247.333,0.848364,0.0379256
247.333,0.848364,0.0379256
247.333,0.848364,0.0379256
247.333,0.848364,0.0379256
247.333,0.848364,0.0379256
247.8,0.84811,0.0395087
247.8,0.84811,0.0395087
247.8,0.84811,0.0395087
247.8,0.84811,0.0395087
247.8,0.84811,0.0395087
247.8,0.84811,0.0395087
247.8,0.84811,0.0395087
248.267,0.846707,0.0421852
248.267,0.846707,0.0421852
248.267,0.846707,0.0421852
248.267,0.846707,0.0421852
248.267,0.846707,0.0421852
248.267,0.846707,0.0421852
248.267,0.846707,0.0421852
248.733,0.845993,0.0426281
248.733,0.845993,0.0426281
248.733,0.845993,0.0426281
248.733,0.845993,0.0426281
248.733,0.845993,0.0426281
248.733,0.845993,0.0426281
248.733,0.845993,0.0426281
249.2,0.847063,0.0431845
249.2,0.847063,0.0431845
249.2,0.847063,0.0431845
249.2,0.847063,0.0431845
249.2,0.847063,0.0431845
249.2,0.847063,0.0431845
249.2,0.847063,0.0431845
249.667,0.849708,0.044368
249.667,0.849708,0.044368
249.667,0.849708,0.044368
249.667,0.849708,0.044368
249.667,0.849708,0.044368
249.667,0.849708,0.044368
249.667,0.849708,0.044368
250.133,0.849622,0.0442347
250.133,0.849622,0.0442347
250.133,0.849622,0.0442347
250.133,0.849622,0.0442347
250.133,0.849622,0.0442347
250.133,0.849622,0.0442347
250.133,0.849622,0.0442347
250.6,0.850143,0.0428632
250.6,0.850143,0.0428632
250.6,0.850143,0.0428632
250.6,0.850143,0.0428632
250.6,0.850143,0.0428632
250.6,0.850143,0.0428632
250.6,0.850143,0.0428632
251.067,0.848004,0.0429847
251.067,0.848004,0.0429847
251.067,0.848004,0.0429847
251.067,0.848004,0.0429847
251.067,0.848004,0.0429847
251.067,0.848004,0.0429847
251.067,0.848004,0.0429847
251.533,0.845253,0.0496818
251.533,0.845253,0.0496818
251.533,0.845253,0.0496818
251.533,0.845253,0.0496818
251.533,0.845253,0.0496818
251.533,0.845253,0.0496818
251.533,0.845253,0.0496818
252,0.846068,0.0517666
252,0.846068,0.0517666
252,0.846068,0.0517666
252,0.846068,0.0517666
252,0.846068,0.0517666
252,0.846068,0.0517666
