Time,Queue Density,Dynamic Density
187.933,0.141106,0.114533
188,0.141216,0.114141
188.067,0.141757,0.11409
188.133,0.141984,0.114122
188.2,0.142658,0.113922
188.267,0.142203,0.113236
188.333,0.142344,0.11257
188.4,0.142203,0.112409
188.467,0.142043,0.11139
188.533,0.142125,0.110755
188.6,0.142141,0.110606
188.667,0.14198,0.109733
188.733,0.142274,0.109454
188.8,0.142489,0.10958
188.867,0.14254,0.109682
188.933,0.142838,0.109505
189,0.142552,0.108635
189.067,0.143351,0.1088
189.133,0.143626,0.107765
189.2,0.143598,0.106394
189.267,0.143783,0.104826
189.333,0.143849,0.103941
189.4,0.143779,0.102577
189.467,0.143481,0.101401
189.533,0.143301,0.10001
189.6,0.142548,0.0977843
189.667,0.142607,0.0970006
189.733,0.142685,0.0961189
189.8,0.142901,0.0948727
189.867,0.143152,0.0936657
189.933,0.143148,0.0924431
190,0.144049,0.091726
190.067,0.145229,0.0923412
190.133,0.145593,0.0917103
190.2,0.146706,0.0917495
190.267,0.147074,0.0918631
190.333,0.146941,0.0907424
190.4,0.145624,0.0882736
190.467,0.144241,0.0856167
190.533,0.143916,0.0836142
190.6,0.143583,0.081357
190.667,0.14354,0.0797699
190.733,0.141517,0.0790567
190.8,0.142125,0.0778027
190.867,0.142003,0.0768779
190.933,0.142211,0.0759883
191,0.143058,0.0757414
191.067,0.143579,0.0750909
191.133,0.143704,0.0741974
191.2,0.14408,0.0741661
191.267,0.144633,0.0733079
191.333,0.145605,0.073108
191.4,0.146083,0.0727828
191.467,0.146255,0.0720539
191.533,0.146087,0.071423
191.6,0.145856,0.0709292
191.667,0.145526,0.0700945
191.733,0.145456,0.0692324
191.8,0.144692,0.0676727
191.867,0.145926,0.0680176
191.933,0.146737,0.06819
192,0.148869,0.0689463
192.067,0.150997,0.0706431
192.133,0.152557,0.0709684
192.2,0.153603,0.0724301
192.267,0.154606,0.072336
192.333,0.155135,0.0727044
192.4,0.155441,0.0763959
192.467,0.156389,0.0770268
192.533,0.15673,0.0771639
192.6,0.157353,0.0760236
192.667,0.158689,0.0767799
192.733,0.158932,0.0762038
192.8,0.159038,0.0761451
192.867,0.157957,0.0740524
192.933,0.158008,0.0730571
193,0.156546,0.0706079
193.067,0.156565,0.0707685
193.133,0.156616,0.0699574
193.2,0.157067,0.0689738
193.267,0.156957,0.0681469
193.333,0.157569,0.0669752
193.4,0.157063,0.0657957
193.467,0.15731,0.0647298
193.533,0.157161,0.0634248
193.6,0.156491,0.0618652
193.667,0.156052,0.0615595
193.733,0.155982,0.0611676
193.8,0.156146,0.0609678
193.867,0.156718,0.0619083
193.933,0.156946,0.0613205
194,0.157024,0.0607679
194.067,0.156342,0.0608149
194.133,0.156268,0.060521
194.2,0.155903,0.0595061
194.267,0.156217,0.0589496
194.333,0.156307,0.0590241
194.4,0.156189,0.0586714
194.467,0.155656,0.0579503
194.533,0.155511,0.0572528
194.6,0.154896,0.0558342
194.667,0.155123,0.0553561
194.733,0.154994,0.0547095
194.8,0.155119,0.0548232
194.867,0.15584,0.0544548
194.933,0.156189,0.0545724
195,0.156518,0.0545802
195.067,0.155888,0.0539571
195.133,0.155578,0.0535809
195.2,0.155664,0.0537612
195.267,0.156178,0.0540512
195.333,0.156722,0.0541688
195.4,0.158635,0.0557676
195.467,0.159838,0.0562143
195.533,0.160621,0.0561399
195.6,0.161272,0.0568296
195.667,0.161519,0.0565709
195.733,0.16204,0.0590241
195.8,0.161922,0.0577113
195.867,0.163012,0.058017
195.933,0.16291,0.0575624
196,0.164015,0.0579151
196.067,0.165602,0.0592945
196.133,0.166429,0.0601252
196.2,0.16833,0.0620023
196.267,0.171676,0.0646945
196.333,0.173349,0.0658035
196.4,0.177644,0.0695381
196.467,0.182386,0.0739741
196.533,0.184392,0.0760236
196.6,0.189777,0.0791782
196.667,0.194385,0.0819918
196.733,0.196819,0.0833124
196.8,0.202505,0.0871998
196.867,0.206294,0.0914399
196.933,0.207901,0.0925293
197,0.213195,0.0959229
197.067,0.218309,0.10014
197.133,0.221205,0.102111
197.2,0.227256,0.109423
197.267,0.233553,0.114314
197.333,0.23806,0.117159
197.4,0.251015,0.131497
197.467,0.25625,0.136635
197.533,0.259025,0.137959
197.6,0.265847,0.143822
197.667,0.271581,0.149884
197.733,0.274328,0.151024
197.8,0.280543,0.156178
197.867,0.288024,0.170101
197.933,0.293823,0.175712
198,0.300865,0.181524
198.067,0.307833,0.189052
198.133,0.310756,0.192089
198.2,0.319178,0.204241
198.267,0.329112,0.221248
198.333,0.333301,0.227926
198.4,0.339786,0.235089
198.467,0.347177,0.246642
198.533,0.349473,0.252089
198.6,0.354658,0.256293
198.667,0.359356,0.261353
198.733,0.361539,0.265601
198.8,0.37065,0.28135
198.867,0.378946,0.31509
198.933,0.383331,0.329966
199,0.387324,0.340131
199.067,0.41061,0.418388
199.133,0.411828,0.416633
199.2,0.414603,0.415532
199.267,0.418635,0.416586
199.333,0.424462,0.422378
199.4,0.433503,0.440208
199.467,0.445165,0.452952
199.533,0.451607,0.461969
199.6,0.460205,0.469402
199.667,0.466267,0.473545
199.733,0.468822,0.476268
199.8,0.476652,0.482906
199.867,0.495058,0.491336
199.933,0.504773,0.500972
200,0.520311,0.507794
200.067,0.535535,0.51071
200.133,0.545512,0.511729
200.2,0.55612,0.511611
200.267,0.569918,0.510808
200.333,0.576231,0.509942
200.4,0.589524,0.511325
200.467,0.600034,0.510694
200.533,0.608439,0.51015
200.6,0.616093,0.507712
200.667,0.622986,0.505435
200.733,0.655574,0.518465
200.8,0.658486,0.516388
200.867,0.661096,0.514241
200.933,0.66175,0.511502
201,0.673973,0.50986
201.067,0.695016,0.509652
201.133,0.70872,0.511588
201.2,0.722385,0.507634
201.267,0.738479,0.506113
201.333,0.745325,0.505772
201.4,0.750991,0.505522
201.467,0.758727,0.505192
201.533,0.760044,0.504448
201.6,0.768007,0.50629
201.667,0.773846,0.506274
201.733,0.776816,0.504902
201.8,0.781244,0.506435
201.867,0.786127,0.506015
201.933,0.787722,0.504753
202,0.793729,0.505725
202.067,0.803898,0.505737
202.133,0.808123,0.503468
202.2,0.812002,0.503664
202.267,0.820855,0.502281
202.333,0.819162,0.500893
202.4,0.862233,0.498785
202.467,0.860814,0.498918
202.533,0.860653,0.497519
202.6,0.863158,0.495427
202.667,0.851053,0.490634
202.733,0.839104,0.487178
202.8,0.818793,0.487868
202.867,0.801465,0.486543
202.933,0.798173,0.483522
203,0.792154,0.479905
203.067,0.791884,0.475347
203.133,0.789266,0.470711
203.2,0.787036,0.468415
203.267,0.785488,0.464398
203.333,0.784297,0.460303
203.4,0.782769,0.455189
203.467,0.781083,0.448465
203.533,0.780449,0.443899
203.6,0.77867,0.438852
203.667,0.778611,0.43565
203.733,0.778677,0.433268
203.8,0.781981,0.433938
203.867,0.784132,0.435208
203.933,0.784469,0.434776
204,0.786973,0.435795
204.067,0.804882,0.437927
204.133,0.803456,0.436493
204.2,0.804357,0.437277
204.267,0.806281,0.437669
204.333,0.809236,0.435388
204.4,0.809381,0.433997
204.467,0.809138,0.433115
204.533,0.808922,0.430552
204.6,0.808691,0.429737
204.667,0.80962,0.42643
204.733,0.808754,0.421586
204.8,0.810537,0.416539
204.867,0.809631,0.412604
204.933,0.809816,0.408991
205,0.809095,0.404814
205.067,0.811313,0.401832
205.133,0.819264,0.397666
205.2,0.819193,0.396318
205.267,0.821944,0.393465
205.333,0.82415,0.391412
205.4,0.829147,0.390597
205.467,0.833062,0.387246
205.533,0.83642,0.384268
205.6,0.839402,0.379181
205.667,0.838756,0.375835
205.733,0.84916,0.367668
205.8,0.848909,0.364094
205.867,0.848215,0.362962
205.933,0.847197,0.358091
206,0.845845,0.358357
206.067,0.844665,0.359658
206.133,0.844308,0.358004
206.2,0.846005,0.354481
206.267,0.844277,0.352228
206.333,0.843936,0.350661
206.4,0.841601,0.348686
206.467,0.839453,0.346742
206.533,0.83901,0.34512
206.6,0.836765,0.341667
206.667,0.834798,0.339508
206.733,0.834782,0.337596
206.8,0.834704,0.334821
206.867,0.83631,0.331173
206.933,0.834512,0.327278
207,0.834359,0.323719
207.067,0.83216,0.321133
207.133,0.829872,0.317888
207.2,0.828477,0.315843
207.267,0.829127,0.31489
207.333,0.828579,0.312688
207.4,0.826404,0.309898
207.467,0.82493,0.305364
207.533,0.824056,0.303416
207.6,0.823484,0.300136
207.667,0.821901,0.296704
207.733,0.819138,0.2928
207.8,0.818629,0.289336
207.867,0.816501,0.286393
207.933,0.815149,0.283384
208,0.816897,0.28144
208.067,0.816768,0.279735
208.133,0.816227,0.277823
208.2,0.81647,0.275793
208.267,0.817057,0.273556
208.333,0.816889,0.271212
208.4,0.818837,0.269073
208.467,0.819663,0.267717
208.533,0.818319,0.264829
208.6,0.818637,0.262563
208.667,0.81904,0.263825
208.733,0.818402,0.261353
208.8,0.817587,0.260643
208.867,0.817449,0.258331
208.933,0.818065,0.255569
209,0.81779,0.254107
209.067,0.817555,0.254781
209.133,0.815557,0.251587
209.2,0.817732,0.248962
209.267,0.81616,0.2475
209.333,0.814338,0.245881
209.4,0.818163,0.242899
209.467,0.815682,0.242037
209.533,0.813495,0.23967
209.6,0.812653,0.238875
209.667,0.812143,0.235673
209.733,0.811732,0.233682
209.8,0.81125,0.230297
209.867,0.810548,0.227977
209.933,0.809138,0.226123
210,0.809498,0.225253
210.067,0.808687,0.223987
210.133,0.809718,0.222283
210.2,0.809001,0.22126
210.267,0.808754,0.220304
210.333,0.808938,0.218654
210.4,0.808252,0.216793
210.467,0.808879,0.215938
210.533,0.809024,0.213822
210.6,0.808605,0.211561
210.667,0.807931,0.209974
210.733,0.817861,0.210601
210.8,0.817735,0.208058
210.867,0.817261,0.207678
210.933,0.817489,0.204837
211,0.817257,0.201972
211.067,0.817195,0.20082
211.133,0.81598,0.199037
211.2,0.814691,0.197697
211.267,0.815047,0.196133
211.333,0.814553,0.194005
211.4,0.813511,0.192046
211.467,0.81344,0.189863
211.533,0.813315,0.187625
211.6,0.812657,0.186234
211.667,0.812884,0.185784
211.733,0.813064,0.183754
211.8,0.813358,0.181062
211.867,0.815004,0.180772
211.933,0.815318,0.179643
212,0.814651,0.178522
212.067,0.816783,0.178824
212.133,0.817398,0.178005
212.2,0.81703,0.178495
212.267,0.816732,0.178934
212.333,0.817634,0.17797
212.4,0.818456,0.18125
212.467,0.818793,0.179384
212.533,0.817798,0.178714
212.6,0.816771,0.177417
212.667,0.815498,0.177174
212.733,0.815717,0.176339
212.8,0.813319,0.175328
212.867,0.812943,0.175277
212.933,0.811869,0.174552
213,0.812312,0.174349
213.067,0.812743,0.171582
213.133,0.813186,0.169874
213.2,0.812684,0.167906
213.267,0.812183,0.166017
213.333,0.811998,0.16494
213.4,0.812794,0.164281
213.467,0.812394,0.16262
213.533,0.81212,0.160802
213.6,0.811524,0.159414
213.667,0.811885,0.158541
213.733,0.811473,0.155856
213.8,0.812253,0.154771
213.867,0.811309,0.15383
213.933,0.809341,0.151906
214,0.80826,0.150358
214.067,0.809729,0.155425
214.133,0.810004,0.153062
214.2,0.807747,0.151659
214.267,0.807715,0.150734
214.333,0.808585,0.149237
214.4,0.80583,0.147063
214.467,0.805125,0.145428
214.533,0.804878,0.143289
214.6,0.804706,0.141902
214.667,0.80431,0.141753
214.733,0.803475,0.141251
214.8,0.803812,0.140628
214.867,0.804772,0.140232
214.933,0.803761,0.139139
215,0.803044,0.1387
215.067,0.802731,0.138414
215.133,0.801978,0.137324
215.2,0.801774,0.137912
215.267,0.801751,0.137767
215.333,0.801171,0.136678
215.4,0.799212,0.136262
215.467,0.800603,0.136102
215.533,0.800442,0.1358
215.6,0.799933,0.13482
215.667,0.799114,0.134656
215.733,0.801818,0.14022
215.8,0.80072,0.137466
215.867,0.80052,0.137571
215.933,0.800289,0.136404
216,0.801292,0.134973
216.067,0.799709,0.133535
216.133,0.800783,0.132187
216.2,0.800564,0.131693
216.267,0.799584,0.131399
216.333,0.799192,0.130435
216.4,0.798867,0.129569
216.467,0.798538,0.129722
216.533,0.796218,0.128398
216.6,0.795575,0.128127
216.667,0.794768,0.128037
216.733,0.794282,0.127187
216.8,0.792765,0.126544
216.867,0.792742,0.125533
216.933,0.792644,0.124698
217,0.792687,0.123315
217.067,0.792048,0.122343
217.133,0.792205,0.12172
217.2,0.792213,0.120239
217.267,0.792577,0.120137
217.333,0.791836,0.119373
217.4,0.794321,0.123805
217.467,0.793972,0.121207
217.533,0.794227,0.120031
217.6,0.794968,0.118734
217.667,0.793721,0.116684
217.733,0.793557,0.114306
217.8,0.789967,0.111316
217.867,0.790508,0.109368
217.933,0.789799,0.107178
218,0.791539,0.10612
218.067,0.791413,0.10552
218.133,0.791652,0.103941
218.2,0.791499,0.101742
218.267,0.791068,0.0997594
218.333,0.79217,0.0979254
218.4,0.794113,0.0969026
218.467,0.797338,0.0950334
218.533,0.79724,0.0933405
218.6,0.79724,0.0910284
218.667,0.797675,0.0893003
218.733,0.799047,0.0875878
218.8,0.801531,0.0856558
218.867,0.801963,0.0824268
218.933,0.802111,0.0804988
219,0.802021,0.0784258
219.067,0.828782,0.0785198
219.133,0.828488,0.076486
219.2,0.828269,0.0746834
219.267,0.828579,0.0723125
219.333,0.827168,0.0695459
219.4,0.828606,0.0672064
219.467,0.828496,0.0658231
219.533,0.828371,0.0640557
219.6,0.826952,0.0632837
219.667,0.826196,0.0618338
219.733,0.826286,0.060427
219.8,0.824813,0.0589339
219.867,0.824726,0.0577544
219.933,0.824554,0.0559322
220,0.824327,0.0550426
220.067,0.824578,0.0539454
220.133,0.823331,0.0529108
220.2,0.823664,0.0519116
220.267,0.82303,0.0515628
220.333,0.822567,0.0509123
220.4,0.822489,0.0505557
220.467,0.822528,0.0499875
220.533,0.822054,0.0491293
220.6,0.822606,0.0490705
220.667,0.823461,0.0493369
220.733,0.825988,0.0539493
220.8,0.825165,0.0539846
220.867,0.825522,0.0538984
220.933,0.825491,0.0529579
221,0.824523,0.0519821
221.067,0.823273,0.0517117
221.133,0.823128,0.0507281
221.2,0.821247,0.0504773
221.267,0.821415,0.0509711
221.333,0.820831,0.0512611
221.4,0.82178,0.0517666
221.467,0.821082,0.0515314
221.533,0.820627,0.0510416
221.6,0.820369,0.0505949
221.667,0.821564,0.0505714
221.733,0.821282,0.0503206
221.8,0.820479,0.0498856
221.867,0.819146,0.0497915
221.933,0.819667,0.0495877
222,0.819899,0.0493565
222.067,0.820385,0.0490548
222.133,0.820819,0.0498268
222.2,0.819891,0.0510808
222.267,0.820087,0.0497915
222.333,0.819832,0.0494428
222.4,0.81672,0.0512336
222.467,0.816826,0.0500737
222.533,0.817234,0.0505635
222.6,0.817445,0.0499169
222.667,0.81596,0.0500854
222.733,0.815086,0.0488745
222.8,0.814836,0.0475931
222.867,0.814326,0.0467702
222.933,0.813519,0.0471385
223,0.813225,0.0475422
223.067,0.811853,0.0472757
223.133,0.811556,0.0464645
223.2,0.810784,0.0461275
223.267,0.810513,0.0453438
223.333,0.810748,0.0451948
223.4,0.80982,0.0453242
223.467,0.809663,0.0451125
223.533,0.810219,0.0455005
223.6,0.810838,0.0466604
223.667,0.810819,0.0462842
223.733,0.810948,0.0462255
223.8,0.811524,0.0467192
223.867,0.811857,0.0461863
223.933,0.811462,0.0455397
224,0.811865,0.0447128
224.067,0.808573,0.0477224
224.133,0.808522,0.0468603
224.2,0.808769,0.0480516
224.267,0.810584,0.0478008
224.333,0.810208,0.047742
224.4,0.80884,0.0467075
224.467,0.8098,0.0444934
224.533,0.810251,0.0435646
224.6,0.809389,0.0418482
224.667,0.809067,0.0397831
224.733,0.809428,0.0389484
224.8,0.809816,0.0379726
224.867,0.809651,0.0362288
224.933,0.8094,0.0356958
225,0.809914,0.0351981
225.067,0.809588,0.0345398
225.133,0.810595,0.0339245
225.2,0.810595,0.0328312
225.267,0.812288,0.0328312
225.333,0.813734,0.0326823
225.4,0.812919,0.0321729
225.467,0.813221,0.0313421
225.533,0.813194,0.0304369
225.6,0.812484,0.0290731
225.667,0.812547,0.0286264
225.733,0.818605,0.030864
225.8,0.817767,0.0295434
225.867,0.817826,0.0287792
225.933,0.816654,0.0286225
226,0.816325,0.0287126
226.067,0.81587,0.028309
226.133,0.815427,0.0283051
226.2,0.816027,0.0282424
226.267,0.81596,0.0279916
226.333,0.816297,0.0275801
226.4,0.817222,0.0274273
226.467,0.8173,0.0270276
226.533,0.817798,0.0270628
226.6,0.817406,0.0269727
226.667,0.817634,0.0269923
226.733,0.818378,0.0272979
226.8,0.818601,0.0277055
226.867,0.818562,0.0284148
226.933,0.818108,0.0287087
227,0.817865,0.0294062
227.067,0.81723,0.0297432
227.133,0.817159,0.0299274
227.2,0.81654,0.029947
227.267,0.81674,0.0301116
227.333,0.816858,0.0298922
227.4,0.801151,0.0327254
227.467,0.801343,0.032506
227.533,0.800176,0.0322199
227.6,0.799278,0.0319652
227.667,0.799298,0.0315106
227.733,0.799874,0.0309776
227.8,0.799956,0.0309267
227.867,0.800152,0.0305074
227.933,0.801096,0.0303702
228,0.801187,0.0305583
228.067,0.802903,0.030335
228.133,0.803597,0.0301273
228.2,0.80507,0.0301508
228.267,0.805113,0.0298608
228.333,0.806904,0.0297903
228.4,0.80719,0.0295356
228.467,0.806461,0.0294611
228.533,0.806199,0.0294376
228.6,0.807221,0.0290967
228.667,0.80728,0.0287675
228.733,0.80679,0.028646
228.8,0.806826,0.028454
228.867,0.811215,0.0285676
228.933,0.81683,0.0282894
229,0.826631,0.0285402
229.067,0.844594,0.0325922
229.133,0.8445,0.032502
229.2,0.843932,0.0321925
229.267,0.84394,0.0317575
229.333,0.844504,0.031154
229.4,0.844724,0.0309933
229.467,0.844963,0.0307229
229.533,0.846131,0.0303467
229.6,0.847232,0.0298765
229.667,0.847957,0.0294062
229.733,0.848419,0.0293906
229.8,0.849364,0.0292221
229.867,0.849705,0.0289203
229.933,0.849697,0.0286656
230,0.850057,0.0286382
230.067,0.850175,0.0285559
230.133,0.849661,0.0285284
230.2,0.849838,0.0284618
230.267,0.849799,0.0282424
230.333,0.849712,0.0280543
230.4,0.849885,0.0281287
230.467,0.849705,0.0278662
230.533,0.850022,0.0277525
230.6,0.849693,0.0276389
230.667,0.849669,0.0269727
230.733,0.850065,0.0298059
230.8,0.850477,0.0293475
230.867,0.850281,0.0294611
230.933,0.850132,0.0292573
231,0.850418,0.0293749
231.067,0.850531,0.0289634
231.133,0.850567,0.0287596
231.2,0.850516,0.0281366
231.267,0.850339,0.0269805
231.333,0.850355,0.0259695
231.4,0.85019,0.0250329
231.467,0.850304,0.023728
231.533,0.85061,0.0232068
231.6,0.850574,0.0225719
231.667,0.850625,0.0213415
231.733,0.850794,0.0211494
231.8,0.851429,0.02122
231.867,0.851405,0.0211965
231.933,0.851378,0.0207772
232,0.851448,0.0206361
232.067,0.85155,0.0204323
232.133,0.85177,0.0202952
232.2,0.852428,0.0201188
232.267,0.852432,0.0201815
232.333,0.852695,0.0202089
232.4,0.8528,0.0214982
232.467,0.852648,0.0198563
232.533,0.852534,0.0197583
232.6,0.852185,0.0196172
232.667,0.852303,0.0195976
232.733,0.852397,0.0194213
232.8,0.852283,0.018661
232.867,0.85253,0.0183201
232.933,0.852753,0.0180772
233,0.852663,0.017842
233.067,0.852373,0.0178342
233.133,0.852491,0.0176343
233.2,0.852667,0.0174227
233.267,0.852655,0.0171406
233.333,0.852663,0.0170975
233.4,0.853694,0.0167683
233.467,0.853866,0.0167291
233.533,0.85367,0.0164979
233.6,0.853506,0.0167017
233.667,0.853917,0.0168623
233.733,0.853999,0.0167487
233.8,0.85389,0.0165488
233.867,0.853678,0.0164901
233.933,0.853651,0.0160472
234,0.853506,0.0155848
234.067,0.852244,0.0166468
234.133,0.852154,0.0168388
234.2,0.852295,0.0162353
234.267,0.852185,0.0155966
234.333,0.85222,0.01524
234.4,0.852342,0.0148168
234.467,0.852534,0.0146953
234.533,0.852616,0.0144602
234.6,0.852467,0.0143857
234.667,0.852557,0.0141858
234.733,0.852792,0.013794
234.8,0.852291,0.0138253
234.867,0.852405,0.0137078
234.933,0.852459,0.0135118
235,0.852455,0.0134883
235.067,0.852326,0.0132963
235.133,0.852475,0.0132062
235.2,0.852236,0.0131944
235.267,0.852314,0.0132963
235.333,0.852373,0.0132924
235.4,0.852232,0.0132258
235.467,0.852263,0.0132885
235.533,0.852099,0.0132101
235.6,0.852048,0.0131004
235.667,0.851966,0.0131395
235.733,0.852448,0.0138057
235.8,0.852448,0.0133276
235.867,0.852969,0.0132806
235.933,0.852945,0.013022
236,0.852589,0.0128104
236.067,0.852115,0.0126458
236.133,0.852115,0.0125792
236.2,0.851985,0.0129358
236.267,0.852099,0.0132532
236.333,0.852358,0.0135667
236.4,0.851899,0.0145033
236.467,0.852467,0.0153419
236.533,0.852291,0.0155574
236.6,0.85226,0.0161531
236.667,0.852546,0.0168623
236.733,0.852256,0.0169642
236.8,0.852197,0.0172072
236.867,0.852071,0.0172699
236.933,0.852044,0.0172699
237,0.852173,0.0169877
237.067,0.851985,0.0176618
237.133,0.851985,0.0177245
237.2,0.851778,0.0176618
237.267,0.851664,0.0173522
237.333,0.851785,0.0172621
237.4,0.851472,0.0176383
237.467,0.851307,0.0169956
237.533,0.851456,0.0166938
237.6,0.851707,0.0163333
237.667,0.851817,0.016012
237.733,0.852079,0.0159336
237.8,0.85195,0.0154438
237.867,0.85224,0.0156867
237.933,0.852346,0.0155221
238,0.852209,0.0158317
238.067,0.852471,0.0154438
238.133,0.852671,0.0154007
238.2,0.852867,0.0150676
238.267,0.852945,0.014707
238.333,0.852824,0.0145816
238.4,0.85262,0.0146483
238.467,0.85264,0.0145895
238.533,0.852816,0.0147345
238.6,0.852902,0.015044
238.667,0.852702,0.0152596
238.733,0.852914,0.0158591
238.8,0.852789,0.0160081
238.867,0.85251,0.0163333
238.933,0.852209,0.0166546
239,0.85233,0.0165606
239.067,0.852444,0.0164195
239.133,0.852377,0.0173169
239.2,0.85253,0.0171249
239.267,0.852514,0.0176069
239.333,0.852365,0.0170034
239.4,0.85255,0.0166233
239.467,0.852452,0.0170073
239.533,0.852906,0.0165724
239.6,0.85302,0.0160512
239.667,0.849395,0.0168819
239.733,0.849301,0.015965
239.8,0.84956,0.0153066
239.867,0.849101,0.0149186
239.933,0.848717,0.0139586
240,0.84952,0.012779
240.067,0.849951,0.0121716
240.133,0.849712,0.0111253
240.2,0.849579,0.0107844
240.267,0.849932,0.0108079
240.333,0.850277,0.0111175
240.4,0.850453,0.0112585
240.467,0.850253,0.0114388
240.533,0.850194,0.0123244
240.6,0.85012,0.012681
240.667,0.850092,0.0128535
240.733,0.850214,0.0131435
240.8,0.850312,0.0135706
240.867,0.850253,0.0138998
240.933,0.850269,0.0143191
241,0.850053,0.0149265
241.067,0.850332,0.0152204
241.133,0.850359,0.0163529
241.2,0.85048,0.0170935
241.267,0.85039,0.0176147
241.333,0.847733,0.0205969
241.4,0.847655,0.0218822
241.467,0.847604,0.0223055
241.533,0.847459,0.021992
241.6,0.847342,0.0210554
241.667,0.847835,0.0205264
241.733,0.847392,0.0189981
241.8,0.847134,0.0176578
241.867,0.847173,0.0175403
241.933,0.847338,0.0168937
242,0.847228,0.0169564
242.067,0.847643,0.016349
242.133,0.847639,0.0167605
242.2,0.84829,0.0171445
242.267,0.849015,0.01707
242.333,0.849838,0.0177401
242.4,0.850539,0.0183123
242.467,0.850853,0.0183671
242.533,0.85059,0.0188883
242.6,0.850661,0.0185944
242.667,0.850645,0.0184612
242.733,0.850077,0.0186806
242.8,0.849732,0.0181986
242.867,0.850179,0.0181477
242.933,0.850433,0.0182927
243,0.851695,0.0199111
243.067,0.851405,0.0194605
243.133,0.851249,0.0198837
243.2,0.851491,0.0197661
243.267,0.851131,0.0194957
243.333,0.85088,0.0197465
243.4,0.850441,0.0199895
243.467,0.850563,0.0200875
243.533,0.850653,0.0205264
243.6,0.850508,0.020495
243.667,0.850179,0.0200992
243.733,0.850026,0.0191195
243.8,0.849681,0.0192214
243.867,0.850002,0.0192763
243.933,0.849802,0.0193233
244,0.850045,0.0196094
244.067,0.849975,0.0199111
244.133,0.850092,0.0203775
244.2,0.850175,0.0191666
244.267,0.850457,0.0192253
244.333,0.850339,0.0189981
244.4,0.850429,0.0189824
244.467,0.850567,0.0194448
244.533,0.850355,0.0193586
244.6,0.850645,0.0189158
244.667,0.850335,0.0201345
244.733,0.850767,0.0207419
244.8,0.850206,0.0198014
244.867,0.849995,0.0196407
244.933,0.849599,0.0189236
245,0.849614,0.0209966
245.067,0.849802,0.021122
245.133,0.849799,0.0214786
245.2,0.849532,0.0213375
245.267,0.849857,0.0211847
245.333,0.849987,0.0219136
245.4,0.849967,0.0218352
245.467,0.849877,0.0227679
245.533,0.84965,0.0229913
245.6,0.84974,0.0231833
245.667,0.849658,0.022423
245.733,0.849955,0.0216275
245.8,0.850343,0.0206792
245.867,0.850202,0.020448
245.933,0.850312,0.0193507
246,0.850198,0.0194252
246.067,0.850136,0.0187786
246.133,0.85003,0.0180145
246.2,0.849799,0.0178459
246.267,0.849783,0.0180615
246.333,0.847345,0.0187277
246.4,0.847451,0.0183515
246.467,0.847874,0.0197857
246.533,0.847992,0.0233087
246.6,0.848078,0.0261145
246.667,0.848102,0.0271451
246.733,0.847722,0.030911
246.8,0.848306,0.0330585
246.867,0.848145,0.0336816
246.933,0.848008,0.0362327
247,0.848145,0.0375063
247.067,0.847816,0.038196
247.133,0.847694,0.0400966
247.2,0.847988,0.0409704
247.267,0.848227,0.0415426
247.333,0.848364,0.0420677
247.4,0.848235,0.0422401
247.467,0.848325,0.0420363
247.533,0.848184,0.0412643
247.6,0.848333,0.0422989
247.667,0.848204,0.0427613
247.733,0.848164,0.0431728
247.8,0.84811,0.0435842
247.867,0.848407,0.0439252
247.933,0.8482,0.0443406
248,0.846244,0.0459512
248.067,0.846475,0.0464919
248.133,0.846229,0.046104
248.2,0.846185,0.0460962
248.267,0.846707,0.0460609
248.333,0.846397,0.0460217
248.4,0.846182,0.0461236
248.467,0.845982,0.0462451
248.533,0.84615,0.0465468
248.6,0.845946,0.0460687
248.667,0.845809,0.0461941
248.733,0.845993,0.0463626
248.8,0.846342,0.047311
248.867,0.846146,0.0471856
248.933,0.846315,0.0472365
249,0.846503,0.0471777
249.067,0.84666,0.0472757
249.133,0.84655,0.0474951
249.2,0.847063,0.0473462
249.267,0.847028,0.0472052
249.333,0.847514,0.047985
249.4,0.847851,0.0481927
249.467,0.849152,0.0478517
249.533,0.848944,0.0474795
249.6,0.849144,0.0470641
249.667,0.849708,0.0484748
249.733,0.850469,0.0485414
249.8,0.85052,0.048757
249.867,0.850559,0.0485728
249.933,0.850449,0.0487766
250,0.850132,0.0494937
250.067,0.849642,0.0494859
250.133,0.849622,0.0489216
250.2,0.849442,0.048612
250.267,0.850328,0.0482711
250.333,0.850355,0.0479693
250.4,0.849759,0.0484043
250.467,0.84981,0.0478635
250.533,0.849693,0.0478322
250.6,0.850143,0.0472404
250.667,0.850116,0.047307
250.733,0.849963,0.0467819
250.8,0.84972,0.0468407
250.867,0.849199,0.0468485
250.933,0.848788,0.0473188
251,0.847972,0.0469622
251.067,0.848004,0.047166
251.133,0.847079,0.0489686
251.2,0.846789,0.0491057
251.267,0.846346,0.0484396
251.333,0.843877,0.0517783
251.4,0.844097,0.053577
251.467,0.844708,0.0536123
251.533,0.845253,0.0532714
251.6,0.846127,0.0527854
251.667,0.846256,0.0529735
251.733,0.845993,0.055023
251.8,0.846044,0.0549917
251.867,0.845594,0.0544783
251.933,0.845351,0.0544666
252,0.846068,0.0553601
252.067,0.846926,0.0540081
252.133,0.847447,0.0536436
252.2,0.847553,0.0541335
252.267,0.847549,0.0539611
252.333,0.847326,0.0541531
