Time,Queue Density,Dynamic Density
133.2,0.01225,0.0145973
133.2,0.01225,0.0145973
133.2,0.01225,0.0145973
133.2,0.01225,0.0145973
133.2,0.01225,0.0145973
133.2,0.01225,0.0145973
133.2,0.01225,0.0145973
133.2,0.01225,0.0145973
133.2,0.01225,0.0145973
133.2,0.01225,0.0145973
133.2,0.01225,0.0145973
133.2,0.01225,0.0145973
133.2,0.01225,0.0145973
133.2,0.01225,0.0145973
134.4,0.276914,0.23215
134.4,0.276914,0.23215
134.4,0.276914,0.23215
134.4,0.276914,0.23215
134.4,0.276914,0.23215
134.4,0.276914,0.23215
134.4,0.276914,0.23215
134.4,0.276914,0.23215
134.4,0.276914,0.23215
134.4,0.276914,0.23215
134.4,0.276914,0.23215
134.4,0.276914,0.23215
134.4,0.276914,0.23215
134.4,0.276914,0.23215
134.4,0.276914,0.23215
134.4,0.276914,0.23215
134.4,0.276914,0.23215
134.4,0.276914,0.23215
135.6,0.412244,0.360348
135.6,0.412244,0.360348
135.6,0.412244,0.360348
135.6,0.412244,0.360348
135.6,0.412244,0.360348
135.6,0.412244,0.360348
135.6,0.412244,0.360348
135.6,0.412244,0.360348
135.6,0.412244,0.360348
135.6,0.412244,0.360348
135.6,0.412244,0.360348
135.6,0.412244,0.360348
135.6,0.412244,0.360348
135.6,0.412244,0.360348
135.6,0.412244,0.360348
135.6,0.412244,0.360348
135.6,0.412244,0.360348
135.6,0.412244,0.360348
136.8,0.252751,0.193723
136.8,0.252751,0.193723
136.8,0.252751,0.193723
136.8,0.252751,0.193723
136.8,0.252751,0.193723
136.8,0.252751,0.193723
136.8,0.252751,0.193723
136.8,0.252751,0.193723
136.8,0.252751,0.193723
136.8,0.252751,0.193723
136.8,0.252751,0.193723
136.8,0.252751,0.193723
136.8,0.252751,0.193723
136.8,0.252751,0.193723
136.8,0.252751,0.193723
136.8,0.252751,0.193723
136.8,0.252751,0.193723
136.8,0.252751,0.193723
138,0.0789391,0.0583696
138,0.0789391,0.0583696
138,0.0789391,0.0583696
138,0.0789391,0.0583696
138,0.0789391,0.0583696
138,0.0789391,0.0583696
138,0.0789391,0.0583696
138,0.0789391,0.0583696
138,0.0789391,0.0583696
138,0.0789391,0.0583696
138,0.0789391,0.0583696
138,0.0789391,0.0583696
138,0.0789391,0.0583696
138,0.0789391,0.0583696
138,0.0789391,0.0583696
138,0.0789391,0.0583696
138,0.0789391,0.0583696
138,0.0789391,0.0583696
139.2,0.0200169,0.0143308
139.2,0.0200169,0.0143308
139.2,0.0200169,0.0143308
139.2,0.0200169,0.0143308
139.2,0.0200169,0.0143308
139.2,0.0200169,0.0143308
139.2,0.0200169,0.0143308
139.2,0.0200169,0.0143308
139.2,0.0200169,0.0143308
139.2,0.0200169,0.0143308
139.2,0.0200169,0.0143308
139.2,0.0200169,0.0143308
139.2,0.0200169,0.0143308
139.2,0.0200169,0.0143308
139.2,0.0200169,0.0143308
139.2,0.0200169,0.0143308
139.2,0.0200169,0.0143308
139.2,0.0200169,0.0143308
140.4,0.058303,0.0436822
140.4,0.058303,0.0436822
140.4,0.058303,0.0436822
140.4,0.058303,0.0436822
140.4,0.058303,0.0436822
140.4,0.058303,0.0436822
140.4,0.058303,0.0436822
140.4,0.058303,0.0436822
140.4,0.058303,0.0436822
140.4,0.058303,0.0436822
140.4,0.058303,0.0436822
140.4,0.058303,0.0436822
140.4,0.058303,0.0436822
140.4,0.058303,0.0436822
140.4,0.058303,0.0436822
140.4,0.058303,0.0436822
140.4,0.058303,0.0436822
140.4,0.058303,0.0436822
141.6,0.258954,0.188511
141.6,0.258954,0.188511
141.6,0.258954,0.188511
141.6,0.258954,0.188511
141.6,0.258954,0.188511
141.6,0.258954,0.188511
141.6,0.258954,0.188511
141.6,0.258954,0.188511
141.6,0.258954,0.188511
141.6,0.258954,0.188511
141.6,0.258954,0.188511
141.6,0.258954,0.188511
141.6,0.258954,0.188511
141.6,0.258954,0.188511
141.6,0.258954,0.188511
141.6,0.258954,0.188511
141.6,0.258954,0.188511
141.6,0.258954,0.188511
142.8,0.373742,0.284222
142.8,0.373742,0.284222
142.8,0.373742,0.284222
142.8,0.373742,0.284222
142.8,0.373742,0.284222
142.8,0.373742,0.284222
142.8,0.373742,0.284222
142.8,0.373742,0.284222
142.8,0.373742,0.284222
142.8,0.373742,0.284222
142.8,0.373742,0.284222
142.8,0.373742,0.284222
142.8,0.373742,0.284222
142.8,0.373742,0.284222
142.8,0.373742,0.284222
142.8,0.373742,0.284222
142.8,0.373742,0.284222
142.8,0.373742,0.284222
144,0.298545,0.254075
144,0.298545,0.254075
144,0.298545,0.254075
144,0.298545,0.254075
144,0.298545,0.254075
144,0.298545,0.254075
144,0.298545,0.254075
144,0.298545,0.254075
144,0.298545,0.254075
144,0.298545,0.254075
144,0.298545,0.254075
144,0.298545,0.254075
144,0.298545,0.254075
144,0.298545,0.254075
144,0.298545,0.254075
144,0.298545,0.254075
144,0.298545,0.254075
144,0.298545,0.254075
145.2,0.191909,0.14151
145.2,0.191909,0.14151
145.2,0.191909,0.14151
145.2,0.191909,0.14151
145.2,0.191909,0.14151
145.2,0.191909,0.14151
145.2,0.191909,0.14151
145.2,0.191909,0.14151
145.2,0.191909,0.14151
145.2,0.191909,0.14151
145.2,0.191909,0.14151
145.2,0.191909,0.14151
145.2,0.191909,0.14151
145.2,0.191909,0.14151
145.2,0.191909,0.14151
145.2,0.191909,0.14151
145.2,0.191909,0.14151
145.2,0.191909,0.14151
146.4,0.0455632,0.034046
146.4,0.0455632,0.034046
146.4,0.0455632,0.034046
146.4,0.0455632,0.034046
146.4,0.0455632,0.034046
146.4,0.0455632,0.034046
146.4,0.0455632,0.034046
146.4,0.0455632,0.034046
146.4,0.0455632,0.034046
146.4,0.0455632,0.034046
146.4,0.0455632,0.034046
146.4,0.0455632,0.034046
146.4,0.0455632,0.034046
146.4,0.0455632,0.034046
146.4,0.0455632,0.034046
146.4,0.0455632,0.034046
146.4,0.0455632,0.034046
146.4,0.0455632,0.034046
147.6,0.0123009,0.0055411
147.6,0.0123009,0.0055411
147.6,0.0123009,0.0055411
147.6,0.0123009,0.0055411
147.6,0.0123009,0.0055411
147.6,0.0123009,0.0055411
147.6,0.0123009,0.0055411
147.6,0.0123009,0.0055411
147.6,0.0123009,0.0055411
147.6,0.0123009,0.0055411
147.6,0.0123009,0.0055411
147.6,0.0123009,0.0055411
147.6,0.0123009,0.0055411
147.6,0.0123009,0.0055411
147.6,0.0123009,0.0055411
147.6,0.0123009,0.0055411
147.6,0.0123009,0.0055411
147.6,0.0123009,0.0055411
148.8,0.01254,0.00571352
148.8,0.01254,0.00571352
148.8,0.01254,0.00571352
148.8,0.01254,0.00571352
148.8,0.01254,0.00571352
148.8,0.01254,0.00571352
148.8,0.01254,0.00571352
148.8,0.01254,0.00571352
148.8,0.01254,0.00571352
148.8,0.01254,0.00571352
148.8,0.01254,0.00571352
148.8,0.01254,0.00571352
148.8,0.01254,0.00571352
148.8,0.01254,0.00571352
148.8,0.01254,0.00571352
148.8,0.01254,0.00571352
148.8,0.01254,0.00571352
148.8,0.01254,0.00571352
150,0.0142289,0.00718697
150,0.0142289,0.00718697
150,0.0142289,0.00718697
150,0.0142289,0.00718697
150,0.0142289,0.00718697
150,0.0142289,0.00718697
150,0.0142289,0.00718697
150,0.0142289,0.00718697
150,0.0142289,0.00718697
150,0.0142289,0.00718697
150,0.0142289,0.00718697
150,0.0142289,0.00718697
150,0.0142289,0.00718697
150,0.0142289,0.00718697
150,0.0142289,0.00718697
150,0.0142289,0.00718697
150,0.0142289,0.00718697
150,0.0142289,0.00718697
151.2,0.0336855,0.0222624
151.2,0.0336855,0.0222624
151.2,0.0336855,0.0222624
151.2,0.0336855,0.0222624
151.2,0.0336855,0.0222624
151.2,0.0336855,0.0222624
151.2,0.0336855,0.0222624
151.2,0.0336855,0.0222624
151.2,0.0336855,0.0222624
151.2,0.0336855,0.0222624
151.2,0.0336855,0.0222624
151.2,0.0336855,0.0222624
151.2,0.0336855,0.0222624
151.2,0.0336855,0.0222624
151.2,0.0336855,0.0222624
151.2,0.0336855,0.0222624
151.2,0.0336855,0.0222624
151.2,0.0336855,0.0222624
152.4,0.106159,0.0915731
152.4,0.106159,0.0915731
152.4,0.106159,0.0915731
152.4,0.106159,0.0915731
152.4,0.106159,0.0915731
152.4,0.106159,0.0915731
152.4,0.106159,0.0915731
152.4,0.106159,0.0915731
152.4,0.106159,0.0915731
152.4,0.106159,0.0915731
152.4,0.106159,0.0915731
152.4,0.106159,0.0915731
152.4,0.106159,0.0915731
152.4,0.106159,0.0915731
152.4,0.106159,0.0915731
152.4,0.106159,0.0915731
152.4,0.106159,0.0915731
152.4,0.106159,0.0915731
153.6,0.117645,0.0944103
153.6,0.117645,0.0944103
153.6,0.117645,0.0944103
153.6,0.117645,0.0944103
153.6,0.117645,0.0944103
153.6,0.117645,0.0944103
153.6,0.117645,0.0944103
153.6,0.117645,0.0944103
153.6,0.117645,0.0944103
153.6,0.117645,0.0944103
153.6,0.117645,0.0944103
153.6,0.117645,0.0944103
153.6,0.117645,0.0944103
153.6,0.117645,0.0944103
153.6,0.117645,0.0944103
153.6,0.117645,0.0944103
153.6,0.117645,0.0944103
153.6,0.117645,0.0944103
154.8,0.0663325,0.0510024
154.8,0.0663325,0.0510024
154.8,0.0663325,0.0510024
154.8,0.0663325,0.0510024
154.8,0.0663325,0.0510024
154.8,0.0663325,0.0510024
154.8,0.0663325,0.0510024
154.8,0.0663325,0.0510024
154.8,0.0663325,0.0510024
154.8,0.0663325,0.0510024
154.8,0.0663325,0.0510024
154.8,0.0663325,0.0510024
154.8,0.0663325,0.0510024
154.8,0.0663325,0.0510024
154.8,0.0663325,0.0510024
154.8,0.0663325,0.0510024
154.8,0.0663325,0.0510024
154.8,0.0663325,0.0510024
156,0.0316987,0.0269845
156,0.0316987,0.0269845
156,0.0316987,0.0269845
156,0.0316987,0.0269845
156,0.0316987,0.0269845
156,0.0316987,0.0269845
156,0.0316987,0.0269845
156,0.0316987,0.0269845
156,0.0316987,0.0269845
156,0.0316987,0.0269845
156,0.0316987,0.0269845
156,0.0316987,0.0269845
156,0.0316987,0.0269845
156,0.0316987,0.0269845
156,0.0316987,0.0269845
156,0.0316987,0.0269845
156,0.0316987,0.0269845
156,0.0316987,0.0269845
157.2,0.0193194,0.00991833
157.2,0.0193194,0.00991833
157.2,0.0193194,0.00991833
157.2,0.0193194,0.00991833
157.2,0.0193194,0.00991833
157.2,0.0193194,0.00991833
157.2,0.0193194,0.00991833
157.2,0.0193194,0.00991833
157.2,0.0193194,0.00991833
157.2,0.0193194,0.00991833
157.2,0.0193194,0.00991833
157.2,0.0193194,0.00991833
157.2,0.0193194,0.00991833
157.2,0.0193194,0.00991833
157.2,0.0193194,0.00991833
157.2,0.0193194,0.00991833
157.2,0.0193194,0.00991833
157.2,0.0193194,0.00991833
158.4,0.02093,0.0124107
158.4,0.02093,0.0124107
158.4,0.02093,0.0124107
158.4,0.02093,0.0124107
158.4,0.02093,0.0124107
158.4,0.02093,0.0124107
158.4,0.02093,0.0124107
158.4,0.02093,0.0124107
158.4,0.02093,0.0124107
158.4,0.02093,0.0124107
158.4,0.02093,0.0124107
158.4,0.02093,0.0124107
158.4,0.02093,0.0124107
158.4,0.02093,0.0124107
158.4,0.02093,0.0124107
158.4,0.02093,0.0124107
158.4,0.02093,0.0124107
158.4,0.02093,0.0124107
159.6,0.0728376,0.0597216
159.6,0.0728376,0.0597216
159.6,0.0728376,0.0597216
159.6,0.0728376,0.0597216
159.6,0.0728376,0.0597216
159.6,0.0728376,0.0597216
159.6,0.0728376,0.0597216
159.6,0.0728376,0.0597216
159.6,0.0728376,0.0597216
159.6,0.0728376,0.0597216
159.6,0.0728376,0.0597216
159.6,0.0728376,0.0597216
159.6,0.0728376,0.0597216
159.6,0.0728376,0.0597216
159.6,0.0728376,0.0597216
159.6,0.0728376,0.0597216
159.6,0.0728376,0.0597216
159.6,0.0728376,0.0597216
160.8,0.0754123,0.0661248
160.8,0.0754123,0.0661248
160.8,0.0754123,0.0661248
160.8,0.0754123,0.0661248
160.8,0.0754123,0.0661248
160.8,0.0754123,0.0661248
160.8,0.0754123,0.0661248
160.8,0.0754123,0.0661248
160.8,0.0754123,0.0661248
160.8,0.0754123,0.0661248
160.8,0.0754123,0.0661248
160.8,0.0754123,0.0661248
160.8,0.0754123,0.0661248
160.8,0.0754123,0.0661248
160.8,0.0754123,0.0661248
160.8,0.0754123,0.0661248
160.8,0.0754123,0.0661248
160.8,0.0754123,0.0661248
162,0.00753966,0.00132453
162,0.00753966,0.00132453
162,0.00753966,0.00132453
162,0.00753966,0.00132453
162,0.00753966,0.00132453
162,0.00753966,0.00132453
162,0.00753966,0.00132453
162,0.00753966,0.00132453
162,0.00753966,0.00132453
162,0.00753966,0.00132453
162,0.00753966,0.00132453
162,0.00753966,0.00132453
162,0.00753966,0.00132453
162,0.00753966,0.00132453
162,0.00753966,0.00132453
162,0.00753966,0.00132453
162,0.00753966,0.00132453
162,0.00753966,0.00132453
163.2,0.0594943,0.0496309
163.2,0.0594943,0.0496309
163.2,0.0594943,0.0496309
163.2,0.0594943,0.0496309
163.2,0.0594943,0.0496309
163.2,0.0594943,0.0496309
163.2,0.0594943,0.0496309
163.2,0.0594943,0.0496309
163.2,0.0594943,0.0496309
163.2,0.0594943,0.0496309
163.2,0.0594943,0.0496309
163.2,0.0594943,0.0496309
163.2,0.0594943,0.0496309
163.2,0.0594943,0.0496309
163.2,0.0594943,0.0496309
163.2,0.0594943,0.0496309
163.2,0.0594943,0.0496309
163.2,0.0594943,0.0496309
164.4,0.0397517,0.0389758
164.4,0.0397517,0.0389758
164.4,0.0397517,0.0389758
164.4,0.0397517,0.0389758
164.4,0.0397517,0.0389758
164.4,0.0397517,0.0389758
164.4,0.0397517,0.0389758
164.4,0.0397517,0.0389758
164.4,0.0397517,0.0389758
164.4,0.0397517,0.0389758
164.4,0.0397517,0.0389758
164.4,0.0397517,0.0389758
164.4,0.0397517,0.0389758
164.4,0.0397517,0.0389758
164.4,0.0397517,0.0389758
164.4,0.0397517,0.0389758
164.4,0.0397517,0.0389758
164.4,0.0397517,0.0389758
165.6,0.0161962,0.0177166
165.6,0.0161962,0.0177166
165.6,0.0161962,0.0177166
165.6,0.0161962,0.0177166
165.6,0.0161962,0.0177166
165.6,0.0161962,0.0177166
165.6,0.0161962,0.0177166
165.6,0.0161962,0.0177166
165.6,0.0161962,0.0177166
165.6,0.0161962,0.0177166
165.6,0.0161962,0.0177166
165.6,0.0161962,0.0177166
165.6,0.0161962,0.0177166
165.6,0.0161962,0.0177166
165.6,0.0161962,0.0177166
165.6,0.0161962,0.0177166
165.6,0.0161962,0.0177166
165.6,0.0161962,0.0177166
166.8,0.0195075,0.0240885
166.8,0.0195075,0.0240885
166.8,0.0195075,0.0240885
166.8,0.0195075,0.0240885
166.8,0.0195075,0.0240885
166.8,0.0195075,0.0240885
166.8,0.0195075,0.0240885
166.8,0.0195075,0.0240885
166.8,0.0195075,0.0240885
166.8,0.0195075,0.0240885
166.8,0.0195075,0.0240885
166.8,0.0195075,0.0240885
166.8,0.0195075,0.0240885
166.8,0.0195075,0.0240885
166.8,0.0195075,0.0240885
166.8,0.0195075,0.0240885
166.8,0.0195075,0.0240885
166.8,0.0195075,0.0240885
168,0.0691383,0.0662581
168,0.0691383,0.0662581
168,0.0691383,0.0662581
168,0.0691383,0.0662581
168,0.0691383,0.0662581
168,0.0691383,0.0662581
168,0.0691383,0.0662581
168,0.0691383,0.0662581
168,0.0691383,0.0662581
168,0.0691383,0.0662581
168,0.0691383,0.0662581
168,0.0691383,0.0662581
168,0.0691383,0.0662581
168,0.0691383,0.0662581
168,0.0691383,0.0662581
168,0.0691383,0.0662581
168,0.0691383,0.0662581
168,0.0691383,0.0662581
169.2,0.0852248,0.0806399
169.2,0.0852248,0.0806399
169.2,0.0852248,0.0806399
169.2,0.0852248,0.0806399
169.2,0.0852248,0.0806399
169.2,0.0852248,0.0806399
169.2,0.0852248,0.0806399
169.2,0.0852248,0.0806399
169.2,0.0852248,0.0806399
169.2,0.0852248,0.0806399
169.2,0.0852248,0.0806399
169.2,0.0852248,0.0806399
169.2,0.0852248,0.0806399
169.2,0.0852248,0.0806399
169.2,0.0852248,0.0806399
169.2,0.0852248,0.0806399
169.2,0.0852248,0.0806399
169.2,0.0852248,0.0806399
170.4,0.045234,0.0437018
170.4,0.045234,0.0437018
170.4,0.045234,0.0437018
170.4,0.045234,0.0437018
170.4,0.045234,0.0437018
170.4,0.045234,0.0437018
170.4,0.045234,0.0437018
170.4,0.045234,0.0437018
170.4,0.045234,0.0437018
170.4,0.045234,0.0437018
170.4,0.045234,0.0437018
170.4,0.045234,0.0437018
170.4,0.045234,0.0437018
170.4,0.045234,0.0437018
170.4,0.045234,0.0437018
170.4,0.045234,0.0437018
170.4,0.045234,0.0437018
170.4,0.045234,0.0437018
171.6,0.001881,0.00226111
171.6,0.001881,0.00226111
171.6,0.001881,0.00226111
171.6,0.001881,0.00226111
171.6,0.001881,0.00226111
171.6,0.001881,0.00226111
171.6,0.001881,0.00226111
171.6,0.001881,0.00226111
171.6,0.001881,0.00226111
171.6,0.001881,0.00226111
171.6,0.001881,0.00226111
171.6,0.001881,0.00226111
171.6,0.001881,0.00226111
171.6,0.001881,0.00226111
171.6,0.001881,0.00226111
171.6,0.001881,0.00226111
171.6,0.001881,0.00226111
171.6,0.001881,0.00226111
172.8,0.000117562,0.00233165
172.8,0.000117562,0.00233165
172.8,0.000117562,0.00233165
172.8,0.000117562,0.00233165
172.8,0.000117562,0.00233165
172.8,0.000117562,0.00233165
172.8,0.000117562,0.00233165
172.8,0.000117562,0.00233165
172.8,0.000117562,0.00233165
172.8,0.000117562,0.00233165
172.8,0.000117562,0.00233165
172.8,0.000117562,0.00233165
172.8,0.000117562,0.00233165
172.8,0.000117562,0.00233165
172.8,0.000117562,0.00233165
172.8,0.000117562,0.00233165
172.8,0.000117562,0.00233165
172.8,0.000117562,0.00233165
174,0.00103847,0.00226895
174,0.00103847,0.00226895
174,0.00103847,0.00226895
174,0.00103847,0.00226895
174,0.00103847,0.00226895
174,0.00103847,0.00226895
174,0.00103847,0.00226895
174,0.00103847,0.00226895
174,0.00103847,0.00226895
174,0.00103847,0.00226895
174,0.00103847,0.00226895
174,0.00103847,0.00226895
174,0.00103847,0.00226895
174,0.00103847,0.00226895
174,0.00103847,0.00226895
174,0.00103847,0.00226895
174,0.00103847,0.00226895
174,0.00103847,0.00226895
175.2,0.0302801,0.0295591
175.2,0.0302801,0.0295591
175.2,0.0302801,0.0295591
175.2,0.0302801,0.0295591
175.2,0.0302801,0.0295591
175.2,0.0302801,0.0295591
175.2,0.0302801,0.0295591
175.2,0.0302801,0.0295591
175.2,0.0302801,0.0295591
175.2,0.0302801,0.0295591
175.2,0.0302801,0.0295591
175.2,0.0302801,0.0295591
175.2,0.0302801,0.0295591
175.2,0.0302801,0.0295591
175.2,0.0302801,0.0295591
175.2,0.0302801,0.0295591
175.2,0.0302801,0.0295591
175.2,0.0302801,0.0295591
176.4,0.136067,0.131595
176.4,0.136067,0.131595
176.4,0.136067,0.131595
176.4,0.136067,0.131595
176.4,0.136067,0.131595
176.4,0.136067,0.131595
176.4,0.136067,0.131595
176.4,0.136067,0.131595
176.4,0.136067,0.131595
176.4,0.136067,0.131595
176.4,0.136067,0.131595
176.4,0.136067,0.131595
176.4,0.136067,0.131595
176.4,0.136067,0.131595
176.4,0.136067,0.131595
176.4,0.136067,0.131595
176.4,0.136067,0.131595
176.4,0.136067,0.131595
177.6,0.182174,0.182574
177.6,0.182174,0.182574
177.6,0.182174,0.182574
177.6,0.182174,0.182574
177.6,0.182174,0.182574
177.6,0.182174,0.182574
177.6,0.182174,0.182574
177.6,0.182174,0.182574
177.6,0.182174,0.182574
177.6,0.182174,0.182574
177.6,0.182174,0.182574
177.6,0.182174,0.182574
177.6,0.182174,0.182574
177.6,0.182174,0.182574
177.6,0.182174,0.182574
177.6,0.182174,0.182574
177.6,0.182174,0.182574
177.6,0.182174,0.182574
178.8,0.144308,0.131576
178.8,0.144308,0.131576
178.8,0.144308,0.131576
178.8,0.144308,0.131576
178.8,0.144308,0.131576
178.8,0.144308,0.131576
178.8,0.144308,0.131576
178.8,0.144308,0.131576
178.8,0.144308,0.131576
178.8,0.144308,0.131576
178.8,0.144308,0.131576
178.8,0.144308,0.131576
178.8,0.144308,0.131576
178.8,0.144308,0.131576
178.8,0.144308,0.131576
178.8,0.144308,0.131576
178.8,0.144308,0.131576
178.8,0.144308,0.131576
180,0.0679,0.0664227
180,0.0679,0.0664227
180,0.0679,0.0664227
180,0.0679,0.0664227
180,0.0679,0.0664227
180,0.0679,0.0664227
180,0.0679,0.0664227
180,0.0679,0.0664227
180,0.0679,0.0664227
180,0.0679,0.0664227
180,0.0679,0.0664227
180,0.0679,0.0664227
180,0.0679,0.0664227
180,0.0679,0.0664227
180,0.0679,0.0664227
180,0.0679,0.0664227
180,0.0679,0.0664227
180,0.0679,0.0664227
181.2,0.0550348,0.0486982
181.2,0.0550348,0.0486982
181.2,0.0550348,0.0486982
181.2,0.0550348,0.0486982
181.2,0.0550348,0.0486982
181.2,0.0550348,0.0486982
181.2,0.0550348,0.0486982
181.2,0.0550348,0.0486982
181.2,0.0550348,0.0486982
181.2,0.0550348,0.0486982
181.2,0.0550348,0.0486982
181.2,0.0550348,0.0486982
181.2,0.0550348,0.0486982
181.2,0.0550348,0.0486982
181.2,0.0550348,0.0486982
181.2,0.0550348,0.0486982
181.2,0.0550348,0.0486982
181.2,0.0550348,0.0486982
182.4,0.098427,0.0888575
182.4,0.098427,0.0888575
182.4,0.098427,0.0888575
182.4,0.098427,0.0888575
182.4,0.098427,0.0888575
182.4,0.098427,0.0888575
182.4,0.098427,0.0888575
182.4,0.098427,0.0888575
182.4,0.098427,0.0888575
182.4,0.098427,0.0888575
182.4,0.098427,0.0888575
182.4,0.098427,0.0888575
182.4,0.098427,0.0888575
182.4,0.098427,0.0888575
182.4,0.098427,0.0888575
182.4,0.098427,0.0888575
182.4,0.098427,0.0888575
182.4,0.098427,0.0888575
183.6,0.120454,0.116034
183.6,0.120454,0.116034
183.6,0.120454,0.116034
183.6,0.120454,0.116034
183.6,0.120454,0.116034
183.6,0.120454,0.116034
183.6,0.120454,0.116034
183.6,0.120454,0.116034
183.6,0.120454,0.116034
183.6,0.120454,0.116034
183.6,0.120454,0.116034
183.6,0.120454,0.116034
183.6,0.120454,0.116034
183.6,0.120454,0.116034
183.6,0.120454,0.116034
183.6,0.120454,0.116034
183.6,0.120454,0.116034
183.6,0.120454,0.116034
184.8,0.129753,0.122018
184.8,0.129753,0.122018
184.8,0.129753,0.122018
184.8,0.129753,0.122018
184.8,0.129753,0.122018
184.8,0.129753,0.122018
184.8,0.129753,0.122018
184.8,0.129753,0.122018
184.8,0.129753,0.122018
184.8,0.129753,0.122018
184.8,0.129753,0.122018
184.8,0.129753,0.122018
184.8,0.129753,0.122018
184.8,0.129753,0.122018
184.8,0.129753,0.122018
184.8,0.129753,0.122018
184.8,0.129753,0.122018
184.8,0.129753,0.122018
186,0.136364,0.128758
186,0.136364,0.128758
186,0.136364,0.128758
186,0.136364,0.128758
186,0.136364,0.128758
186,0.136364,0.128758
186,0.136364,0.128758
186,0.136364,0.128758
186,0.136364,0.128758
186,0.136364,0.128758
186,0.136364,0.128758
186,0.136364,0.128758
186,0.136364,0.128758
186,0.136364,0.128758
186,0.136364,0.128758
186,0.136364,0.128758
186,0.136364,0.128758
186,0.136364,0.128758
187.2,0.140322,0.112781
187.2,0.140322,0.112781
187.2,0.140322,0.112781
187.2,0.140322,0.112781
187.2,0.140322,0.112781
187.2,0.140322,0.112781
187.2,0.140322,0.112781
187.2,0.140322,0.112781
187.2,0.140322,0.112781
187.2,0.140322,0.112781
187.2,0.140322,0.112781
187.2,0.140322,0.112781
187.2,0.140322,0.112781
187.2,0.140322,0.112781
187.2,0.140322,0.112781
187.2,0.140322,0.112781
187.2,0.140322,0.112781
187.2,0.140322,0.112781
188.4,0.142203,0.0978235
188.4,0.142203,0.0978235
188.4,0.142203,0.0978235
188.4,0.142203,0.0978235
188.4,0.142203,0.0978235
188.4,0.142203,0.0978235
188.4,0.142203,0.0978235
188.4,0.142203,0.0978235
188.4,0.142203,0.0978235
188.4,0.142203,0.0978235
188.4,0.142203,0.0978235
188.4,0.142203,0.0978235
188.4,0.142203,0.0978235
188.4,0.142203,0.0978235
188.4,0.142203,0.0978235
188.4,0.142203,0.0978235
188.4,0.142203,0.0978235
188.4,0.142203,0.0978235
189.6,0.142548,0.0810552
189.6,0.142548,0.0810552
189.6,0.142548,0.0810552
189.6,0.142548,0.0810552
189.6,0.142548,0.0810552
189.6,0.142548,0.0810552
189.6,0.142548,0.0810552
189.6,0.142548,0.0810552
189.6,0.142548,0.0810552
189.6,0.142548,0.0810552
189.6,0.142548,0.0810552
189.6,0.142548,0.0810552
189.6,0.142548,0.0810552
189.6,0.142548,0.0810552
189.6,0.142548,0.0810552
189.6,0.142548,0.0810552
189.6,0.142548,0.0810552
189.6,0.142548,0.0810552
190.8,0.142125,0.0659681
190.8,0.142125,0.0659681
190.8,0.142125,0.0659681
190.8,0.142125,0.0659681
190.8,0.142125,0.0659681
190.8,0.142125,0.0659681
190.8,0.142125,0.0659681
190.8,0.142125,0.0659681
190.8,0.142125,0.0659681
190.8,0.142125,0.0659681
190.8,0.142125,0.0659681
190.8,0.142125,0.0659681
190.8,0.142125,0.0659681
190.8,0.142125,0.0659681
190.8,0.142125,0.0659681
190.8,0.142125,0.0659681
190.8,0.142125,0.0659681
190.8,0.142125,0.0659681
192,0.148869,0.0556853
192,0.148869,0.0556853
192,0.148869,0.0556853
192,0.148869,0.0556853
192,0.148869,0.0556853
192,0.148869,0.0556853
192,0.148869,0.0556853
192,0.148869,0.0556853
192,0.148869,0.0556853
192,0.148869,0.0556853
192,0.148869,0.0556853
192,0.148869,0.0556853
192,0.148869,0.0556853
192,0.148869,0.0556853
192,0.148869,0.0556853
192,0.148869,0.0556853
192,0.148869,0.0556853
192,0.148869,0.0556853
193.2,0.157067,0.0561007
193.2,0.157067,0.0561007
193.2,0.157067,0.0561007
193.2,0.157067,0.0561007
193.2,0.157067,0.0561007
193.2,0.157067,0.0561007
193.2,0.157067,0.0561007
193.2,0.157067,0.0561007
193.2,0.157067,0.0561007
193.2,0.157067,0.0561007
193.2,0.157067,0.0561007
193.2,0.157067,0.0561007
193.2,0.157067,0.0561007
193.2,0.157067,0.0561007
193.2,0.157067,0.0561007
193.2,0.157067,0.0561007
193.2,0.157067,0.0561007
193.2,0.157067,0.0561007
194.4,0.156189,0.0491959
194.4,0.156189,0.0491959
194.4,0.156189,0.0491959
194.4,0.156189,0.0491959
194.4,0.156189,0.0491959
194.4,0.156189,0.0491959
194.4,0.156189,0.0491959
194.4,0.156189,0.0491959
194.4,0.156189,0.0491959
194.4,0.156189,0.0491959
194.4,0.156189,0.0491959
194.4,0.156189,0.0491959
194.4,0.156189,0.0491959
194.4,0.156189,0.0491959
194.4,0.156189,0.0491959
194.4,0.156189,0.0491959
194.4,0.156189,0.0491959
194.4,0.156189,0.0491959
195.6,0.161272,0.0480163
195.6,0.161272,0.0480163
195.6,0.161272,0.0480163
195.6,0.161272,0.0480163
195.6,0.161272,0.0480163
195.6,0.161272,0.0480163
195.6,0.161272,0.0480163
195.6,0.161272,0.0480163
195.6,0.161272,0.0480163
195.6,0.161272,0.0480163
195.6,0.161272,0.0480163
195.6,0.161272,0.0480163
195.6,0.161272,0.0480163
195.6,0.161272,0.0480163
195.6,0.161272,0.0480163
