Time,Queue Density,Dynamic Density
132.8,0.012395,0.0244098
132.8,0.012395,0.0244098
132.8,0.012395,0.0244098
132.8,0.012395,0.0244098
133.6,0.0570569,0.0536554
133.6,0.0570569,0.0536554
133.6,0.0570569,0.0536554
133.6,0.0570569,0.0536554
133.6,0.0570569,0.0536554
133.6,0.0570569,0.0536554
133.6,0.0570569,0.0536554
133.6,0.0570569,0.0536554
133.6,0.0570569,0.0536554
133.6,0.0570569,0.0536554
133.6,0.0570569,0.0536554
133.6,0.0570569,0.0536554
134.4,0.276914,0.235559
134.4,0.276914,0.235559
134.4,0.276914,0.235559
134.4,0.276914,0.235559
134.4,0.276914,0.235559
134.4,0.276914,0.235559
134.4,0.276914,0.235559
134.4,0.276914,0.235559
134.4,0.276914,0.235559
134.4,0.276914,0.235559
134.4,0.276914,0.235559
134.4,0.276914,0.235559
135.2,0.432774,0.36777
135.2,0.432774,0.36777
135.2,0.432774,0.36777
135.2,0.432774,0.36777
135.2,0.432774,0.36777
135.2,0.432774,0.36777
135.2,0.432774,0.36777
135.2,0.432774,0.36777
135.2,0.432774,0.36777
135.2,0.432774,0.36777
135.2,0.432774,0.36777
135.2,0.432774,0.36777
136,0.35871,0.285167
136,0.35871,0.285167
136,0.35871,0.285167
136,0.35871,0.285167
136,0.35871,0.285167
136,0.35871,0.285167
136,0.35871,0.285167
136,0.35871,0.285167
136,0.35871,0.285167
136,0.35871,0.285167
136,0.35871,0.285167
136,0.35871,0.285167
136.8,0.252751,0.200765
136.8,0.252751,0.200765
136.8,0.252751,0.200765
136.8,0.252751,0.200765
136.8,0.252751,0.200765
136.8,0.252751,0.200765
136.8,0.252751,0.200765
136.8,0.252751,0.200765
136.8,0.252751,0.200765
136.8,0.252751,0.200765
136.8,0.252751,0.200765
136.8,0.252751,0.200765
137.6,0.130302,0.107421
137.6,0.130302,0.107421
137.6,0.130302,0.107421
137.6,0.130302,0.107421
137.6,0.130302,0.107421
137.6,0.130302,0.107421
137.6,0.130302,0.107421
137.6,0.130302,0.107421
137.6,0.130302,0.107421
137.6,0.130302,0.107421
137.6,0.130302,0.107421
137.6,0.130302,0.107421
138.4,0.0374788,0.0261027
138.4,0.0374788,0.0261027
138.4,0.0374788,0.0261027
138.4,0.0374788,0.0261027
138.4,0.0374788,0.0261027
138.4,0.0374788,0.0261027
138.4,0.0374788,0.0261027
138.4,0.0374788,0.0261027
138.4,0.0374788,0.0261027
138.4,0.0374788,0.0261027
138.4,0.0374788,0.0261027
138.4,0.0374788,0.0261027
139.2,0.0200169,0.0155182
139.2,0.0200169,0.0155182
139.2,0.0200169,0.0155182
139.2,0.0200169,0.0155182
139.2,0.0200169,0.0155182
139.2,0.0200169,0.0155182
139.2,0.0200169,0.0155182
139.2,0.0200169,0.0155182
139.2,0.0200169,0.0155182
139.2,0.0200169,0.0155182
139.2,0.0200169,0.0155182
139.2,0.0200169,0.0155182
140,0.0247782,0.0190451
140,0.0247782,0.0190451
140,0.0247782,0.0190451
140,0.0247782,0.0190451
140,0.0247782,0.0190451
140,0.0247782,0.0190451
140,0.0247782,0.0190451
140,0.0247782,0.0190451
140,0.0247782,0.0190451
140,0.0247782,0.0190451
140,0.0247782,0.0190451
140,0.0247782,0.0190451
140.8,0.11351,0.0865454
140.8,0.11351,0.0865454
140.8,0.11351,0.0865454
140.8,0.11351,0.0865454
140.8,0.11351,0.0865454
140.8,0.11351,0.0865454
140.8,0.11351,0.0865454
140.8,0.11351,0.0865454
140.8,0.11351,0.0865454
140.8,0.11351,0.0865454
140.8,0.11351,0.0865454
140.8,0.11351,0.0865454
141.6,0.258954,0.186846
141.6,0.258954,0.186846
141.6,0.258954,0.186846
141.6,0.258954,0.186846
141.6,0.258954,0.186846
141.6,0.258954,0.186846
141.6,0.258954,0.186846
141.6,0.258954,0.186846
141.6,0.258954,0.186846
141.6,0.258954,0.186846
141.6,0.258954,0.186846
141.6,0.258954,0.186846
142.4,0.377739,0.268728
142.4,0.377739,0.268728
142.4,0.377739,0.268728
142.4,0.377739,0.268728
142.4,0.377739,0.268728
142.4,0.377739,0.268728
142.4,0.377739,0.268728
142.4,0.377739,0.268728
142.4,0.377739,0.268728
142.4,0.377739,0.268728
142.4,0.377739,0.268728
142.4,0.377739,0.268728
143.2,0.357761,0.28327
143.2,0.357761,0.28327
143.2,0.357761,0.28327
143.2,0.357761,0.28327
143.2,0.357761,0.28327
143.2,0.357761,0.28327
143.2,0.357761,0.28327
143.2,0.357761,0.28327
143.2,0.357761,0.28327
143.2,0.357761,0.28327
143.2,0.357761,0.28327
143.2,0.357761,0.28327
144,0.298545,0.2577
144,0.298545,0.2577
144,0.298545,0.2577
144,0.298545,0.2577
144,0.298545,0.2577
144,0.298545,0.2577
144,0.298545,0.2577
144,0.298545,0.2577
144,0.298545,0.2577
144,0.298545,0.2577
144,0.298545,0.2577
144,0.298545,0.2577
144.8,0.249201,0.211424
144.8,0.249201,0.211424
144.8,0.249201,0.211424
144.8,0.249201,0.211424
144.8,0.249201,0.211424
144.8,0.249201,0.211424
144.8,0.249201,0.211424
144.8,0.249201,0.211424
144.8,0.249201,0.211424
144.8,0.249201,0.211424
144.8,0.249201,0.211424
144.8,0.249201,0.211424
145.6,0.130518,0.103941
145.6,0.130518,0.103941
145.6,0.130518,0.103941
145.6,0.130518,0.103941
145.6,0.130518,0.103941
145.6,0.130518,0.103941
145.6,0.130518,0.103941
145.6,0.130518,0.103941
145.6,0.130518,0.103941
145.6,0.130518,0.103941
145.6,0.130518,0.103941
145.6,0.130518,0.103941
146.4,0.0455632,0.034336
146.4,0.0455632,0.034336
146.4,0.0455632,0.034336
146.4,0.0455632,0.034336
146.4,0.0455632,0.034336
146.4,0.0455632,0.034336
146.4,0.0455632,0.034336
146.4,0.0455632,0.034336
146.4,0.0455632,0.034336
146.4,0.0455632,0.034336
146.4,0.0455632,0.034336
146.4,0.0455632,0.034336
147.2,0.0171053,0.00873487
147.2,0.0171053,0.00873487
147.2,0.0171053,0.00873487
147.2,0.0171053,0.00873487
147.2,0.0171053,0.00873487
147.2,0.0171053,0.00873487
147.2,0.0171053,0.00873487
147.2,0.0171053,0.00873487
147.2,0.0171053,0.00873487
147.2,0.0171053,0.00873487
147.2,0.0171053,0.00873487
147.2,0.0171053,0.00873487
148,0.0121128,0.00548624
148,0.0121128,0.00548624
148,0.0121128,0.00548624
148,0.0121128,0.00548624
148,0.0121128,0.00548624
148,0.0121128,0.00548624
148,0.0121128,0.00548624
148,0.0121128,0.00548624
148,0.0121128,0.00548624
148,0.0121128,0.00548624
148,0.0121128,0.00548624
148,0.0121128,0.00548624
148.8,0.01254,0.00601919
148.8,0.01254,0.00601919
148.8,0.01254,0.00601919
148.8,0.01254,0.00601919
148.8,0.01254,0.00601919
148.8,0.01254,0.00601919
148.8,0.01254,0.00601919
148.8,0.01254,0.00601919
148.8,0.01254,0.00601919
148.8,0.01254,0.00601919
148.8,0.01254,0.00601919
148.8,0.01254,0.00601919
149.6,0.013069,0.00625431
149.6,0.013069,0.00625431
149.6,0.013069,0.00625431
149.6,0.013069,0.00625431
149.6,0.013069,0.00625431
149.6,0.013069,0.00625431
149.6,0.013069,0.00625431
149.6,0.013069,0.00625431
149.6,0.013069,0.00625431
149.6,0.013069,0.00625431
149.6,0.013069,0.00625431
149.6,0.013069,0.00625431
150.4,0.0162628,0.00871528
150.4,0.0162628,0.00871528
150.4,0.0162628,0.00871528
150.4,0.0162628,0.00871528
150.4,0.0162628,0.00871528
150.4,0.0162628,0.00871528
150.4,0.0162628,0.00871528
150.4,0.0162628,0.00871528
150.4,0.0162628,0.00871528
150.4,0.0162628,0.00871528
150.4,0.0162628,0.00871528
150.4,0.0162628,0.00871528
151.2,0.0336855,0.0224505
151.2,0.0336855,0.0224505
151.2,0.0336855,0.0224505
151.2,0.0336855,0.0224505
151.2,0.0336855,0.0224505
151.2,0.0336855,0.0224505
151.2,0.0336855,0.0224505
151.2,0.0336855,0.0224505
151.2,0.0336855,0.0224505
151.2,0.0336855,0.0224505
151.2,0.0336855,0.0224505
151.2,0.0336855,0.0224505
152,0.0955938,0.079425
152,0.0955938,0.079425
152,0.0955938,0.079425
152,0.0955938,0.079425
152,0.0955938,0.079425
152,0.0955938,0.079425
152,0.0955938,0.079425
152,0.0955938,0.079425
152,0.0955938,0.079425
152,0.0955938,0.079425
152,0.0955938,0.079425
152,0.0955938,0.079425
152.8,0.109012,0.0936501
152.8,0.109012,0.0936501
152.8,0.109012,0.0936501
152.8,0.109012,0.0936501
152.8,0.109012,0.0936501
152.8,0.109012,0.0936501
152.8,0.109012,0.0936501
152.8,0.109012,0.0936501
152.8,0.109012,0.0936501
152.8,0.109012,0.0936501
152.8,0.109012,0.0936501
152.8,0.109012,0.0936501
153.6,0.117645,0.0989835
153.6,0.117645,0.0989835
153.6,0.117645,0.0989835
153.6,0.117645,0.0989835
153.6,0.117645,0.0989835
153.6,0.117645,0.0989835
153.6,0.117645,0.0989835
153.6,0.117645,0.0989835
153.6,0.117645,0.0989835
153.6,0.117645,0.0989835
153.6,0.117645,0.0989835
153.6,0.117645,0.0989835
154.4,0.0844097,0.069201
154.4,0.0844097,0.069201
154.4,0.0844097,0.069201
154.4,0.0844097,0.069201
154.4,0.0844097,0.069201
154.4,0.0844097,0.069201
154.4,0.0844097,0.069201
154.4,0.0844097,0.069201
154.4,0.0844097,0.069201
154.4,0.0844097,0.069201
154.4,0.0844097,0.069201
154.4,0.0844097,0.069201
155.2,0.0538435,0.0398183
155.2,0.0538435,0.0398183
155.2,0.0538435,0.0398183
155.2,0.0538435,0.0398183
155.2,0.0538435,0.0398183
155.2,0.0538435,0.0398183
155.2,0.0538435,0.0398183
155.2,0.0538435,0.0398183
155.2,0.0538435,0.0398183
155.2,0.0538435,0.0398183
155.2,0.0538435,0.0398183
155.2,0.0538435,0.0398183
156,0.0316987,0.027055
156,0.0316987,0.027055
156,0.0316987,0.027055
156,0.0316987,0.027055
156,0.0316987,0.027055
156,0.0316987,0.027055
156,0.0316987,0.027055
156,0.0316987,0.027055
156,0.0316987,0.027055
156,0.0316987,0.027055
156,0.0316987,0.027055
156,0.0316987,0.027055
156.8,0.021651,0.0147501
156.8,0.021651,0.0147501
156.8,0.021651,0.0147501
156.8,0.021651,0.0147501
156.8,0.021651,0.0147501
156.8,0.021651,0.0147501
156.8,0.021651,0.0147501
156.8,0.021651,0.0147501
156.8,0.021651,0.0147501
156.8,0.021651,0.0147501
156.8,0.021651,0.0147501
156.8,0.021651,0.0147501
157.6,0.020303,0.00978118
157.6,0.020303,0.00978118
157.6,0.020303,0.00978118
157.6,0.020303,0.00978118
157.6,0.020303,0.00978118
157.6,0.020303,0.00978118
157.6,0.020303,0.00978118
157.6,0.020303,0.00978118
157.6,0.020303,0.00978118
157.6,0.020303,0.00978118
157.6,0.020303,0.00978118
157.6,0.020303,0.00978118
158.4,0.02093,0.0127359
158.4,0.02093,0.0127359
158.4,0.02093,0.0127359
158.4,0.02093,0.0127359
158.4,0.02093,0.0127359
158.4,0.02093,0.0127359
158.4,0.02093,0.0127359
158.4,0.02093,0.0127359
158.4,0.02093,0.0127359
158.4,0.02093,0.0127359
158.4,0.02093,0.0127359
158.4,0.02093,0.0127359
159.2,0.0622727,0.0424165
159.2,0.0622727,0.0424165
159.2,0.0622727,0.0424165
159.2,0.0622727,0.0424165
159.2,0.0622727,0.0424165
159.2,0.0622727,0.0424165
159.2,0.0622727,0.0424165
159.2,0.0622727,0.0424165
159.2,0.0622727,0.0424165
159.2,0.0622727,0.0424165
159.2,0.0622727,0.0424165
159.2,0.0622727,0.0424165
160,0.0791351,0.0745462
160,0.0791351,0.0745462
160,0.0791351,0.0745462
160,0.0791351,0.0745462
160,0.0791351,0.0745462
160,0.0791351,0.0745462
160,0.0791351,0.0745462
160,0.0791351,0.0745462
160,0.0791351,0.0745462
160,0.0791351,0.0745462
160,0.0791351,0.0745462
160,0.0791351,0.0745462
160.8,0.0754123,0.0661836
160.8,0.0754123,0.0661836
160.8,0.0754123,0.0661836
160.8,0.0754123,0.0661836
160.8,0.0754123,0.0661836
160.8,0.0754123,0.0661836
160.8,0.0754123,0.0661836
160.8,0.0754123,0.0661836
160.8,0.0754123,0.0661836
160.8,0.0754123,0.0661836
160.8,0.0754123,0.0661836
160.8,0.0754123,0.0661836
161.6,0.0232264,0.0135275
161.6,0.0232264,0.0135275
161.6,0.0232264,0.0135275
161.6,0.0232264,0.0135275
161.6,0.0232264,0.0135275
161.6,0.0232264,0.0135275
161.6,0.0232264,0.0135275
161.6,0.0232264,0.0135275
161.6,0.0232264,0.0135275
161.6,0.0232264,0.0135275
161.6,0.0232264,0.0135275
161.6,0.0232264,0.0135275
162.4,0.0398654,0.03501
162.4,0.0398654,0.03501
162.4,0.0398654,0.03501
162.4,0.0398654,0.03501
162.4,0.0398654,0.03501
162.4,0.0398654,0.03501
162.4,0.0398654,0.03501
162.4,0.0398654,0.03501
162.4,0.0398654,0.03501
162.4,0.0398654,0.03501
162.4,0.0398654,0.03501
162.4,0.0398654,0.03501
163.2,0.0594943,0.0493722
163.2,0.0594943,0.0493722
163.2,0.0594943,0.0493722
163.2,0.0594943,0.0493722
163.2,0.0594943,0.0493722
163.2,0.0594943,0.0493722
163.2,0.0594943,0.0493722
163.2,0.0594943,0.0493722
163.2,0.0594943,0.0493722
163.2,0.0594943,0.0493722
163.2,0.0594943,0.0493722
163.2,0.0594943,0.0493722
164,0.064671,0.0556383
164,0.064671,0.0556383
164,0.064671,0.0556383
164,0.064671,0.0556383
164,0.064671,0.0556383
164,0.064671,0.0556383
164,0.064671,0.0556383
164,0.064671,0.0556383
164,0.064671,0.0556383
164,0.064671,0.0556383
164,0.064671,0.0556383
164,0.064671,0.0556383
164.8,0.0208438,0.0173835
164.8,0.0208438,0.0173835
164.8,0.0208438,0.0173835
164.8,0.0208438,0.0173835
164.8,0.0208438,0.0173835
164.8,0.0208438,0.0173835
164.8,0.0208438,0.0173835
164.8,0.0208438,0.0173835
164.8,0.0208438,0.0173835
164.8,0.0208438,0.0173835
164.8,0.0208438,0.0173835
164.8,0.0208438,0.0173835
165.6,0.0161962,0.0182966
165.6,0.0161962,0.0182966
165.6,0.0161962,0.0182966
165.6,0.0161962,0.0182966
165.6,0.0161962,0.0182966
165.6,0.0161962,0.0182966
165.6,0.0161962,0.0182966
165.6,0.0161962,0.0182966
165.6,0.0161962,0.0182966
165.6,0.0161962,0.0182966
165.6,0.0161962,0.0182966
165.6,0.0161962,0.0182966
166.4,0.0197779,0.0225288
166.4,0.0197779,0.0225288
166.4,0.0197779,0.0225288
166.4,0.0197779,0.0225288
166.4,0.0197779,0.0225288
166.4,0.0197779,0.0225288
166.4,0.0197779,0.0225288
166.4,0.0197779,0.0225288
166.4,0.0197779,0.0225288
166.4,0.0197779,0.0225288
166.4,0.0197779,0.0225288
166.4,0.0197779,0.0225288
167.2,0.0245666,0.0272392
167.2,0.0245666,0.0272392
167.2,0.0245666,0.0272392
167.2,0.0245666,0.0272392
167.2,0.0245666,0.0272392
167.2,0.0245666,0.0272392
167.2,0.0245666,0.0272392
167.2,0.0245666,0.0272392
167.2,0.0245666,0.0272392
167.2,0.0245666,0.0272392
167.2,0.0245666,0.0272392
167.2,0.0245666,0.0272392
168,0.0691383,0.0676375
168,0.0691383,0.0676375
168,0.0691383,0.0676375
168,0.0691383,0.0676375
168,0.0691383,0.0676375
168,0.0691383,0.0676375
168,0.0691383,0.0676375
168,0.0691383,0.0676375
168,0.0691383,0.0676375
168,0.0691383,0.0676375
168,0.0691383,0.0676375
168,0.0691383,0.0676375
168.8,0.0816235,0.0752359
168.8,0.0816235,0.0752359
168.8,0.0816235,0.0752359
168.8,0.0816235,0.0752359
168.8,0.0816235,0.0752359
168.8,0.0816235,0.0752359
168.8,0.0816235,0.0752359
168.8,0.0816235,0.0752359
168.8,0.0816235,0.0752359
168.8,0.0816235,0.0752359
168.8,0.0816235,0.0752359
168.8,0.0816235,0.0752359
169.6,0.0836455,0.0793271
169.6,0.0836455,0.0793271
169.6,0.0836455,0.0793271
169.6,0.0836455,0.0793271
169.6,0.0836455,0.0793271
169.6,0.0836455,0.0793271
169.6,0.0836455,0.0793271
169.6,0.0836455,0.0793271
169.6,0.0836455,0.0793271
169.6,0.0836455,0.0793271
169.6,0.0836455,0.0793271
169.6,0.0836455,0.0793271
170.4,0.045234,0.0456259
170.4,0.045234,0.0456259
170.4,0.045234,0.0456259
170.4,0.045234,0.0456259
170.4,0.045234,0.0456259
170.4,0.045234,0.0456259
170.4,0.045234,0.0456259
170.4,0.045234,0.0456259
170.4,0.045234,0.0456259
170.4,0.045234,0.0456259
170.4,0.045234,0.0456259
170.4,0.045234,0.0456259
171.2,0.00212004,0.00301351
171.2,0.00212004,0.00301351
171.2,0.00212004,0.00301351
171.2,0.00212004,0.00301351
171.2,0.00212004,0.00301351
171.2,0.00212004,0.00301351
171.2,0.00212004,0.00301351
171.2,0.00212004,0.00301351
171.2,0.00212004,0.00301351
171.2,0.00212004,0.00301351
171.2,0.00212004,0.00301351
171.2,0.00212004,0.00301351
172,0.0011717,0.00251191
172,0.0011717,0.00251191
172,0.0011717,0.00251191
172,0.0011717,0.00251191
172,0.0011717,0.00251191
172,0.0011717,0.00251191
172,0.0011717,0.00251191
172,0.0011717,0.00251191
172,0.0011717,0.00251191
172,0.0011717,0.00251191
172,0.0011717,0.00251191
172,0.0011717,0.00251191
172.8,0.000117562,0.00239043
172.8,0.000117562,0.00239043
172.8,0.000117562,0.00239043
172.8,0.000117562,0.00239043
172.8,0.000117562,0.00239043
172.8,0.000117562,0.00239043
172.8,0.000117562,0.00239043
172.8,0.000117562,0.00239043
172.8,0.000117562,0.00239043
172.8,0.000117562,0.00239043
172.8,0.000117562,0.00239043
172.8,0.000117562,0.00239043
173.6,0.000862123,0.00228071
173.6,0.000862123,0.00228071
173.6,0.000862123,0.00228071
173.6,0.000862123,0.00228071
173.6,0.000862123,0.00228071
173.6,0.000862123,0.00228071
173.6,0.000862123,0.00228071
173.6,0.000862123,0.00228071
173.6,0.000862123,0.00228071
173.6,0.000862123,0.00228071
173.6,0.000862123,0.00228071
173.6,0.000862123,0.00228071
174.4,0.00158709,0.0020691
174.4,0.00158709,0.0020691
174.4,0.00158709,0.0020691
174.4,0.00158709,0.0020691
174.4,0.00158709,0.0020691
174.4,0.00158709,0.0020691
174.4,0.00158709,0.0020691
174.4,0.00158709,0.0020691
174.4,0.00158709,0.0020691
174.4,0.00158709,0.0020691
174.4,0.00158709,0.0020691
174.4,0.00158709,0.0020691
175.2,0.0302801,0.029371
175.2,0.0302801,0.029371
175.2,0.0302801,0.029371
175.2,0.0302801,0.029371
175.2,0.0302801,0.029371
175.2,0.0302801,0.029371
175.2,0.0302801,0.029371
175.2,0.0302801,0.029371
175.2,0.0302801,0.029371
175.2,0.0302801,0.029371
175.2,0.0302801,0.029371
175.2,0.0302801,0.029371
176,0.0797973,0.0834222
176,0.0797973,0.0834222
176,0.0797973,0.0834222
176,0.0797973,0.0834222
176,0.0797973,0.0834222
176,0.0797973,0.0834222
176,0.0797973,0.0834222
176,0.0797973,0.0834222
176,0.0797973,0.0834222
176,0.0797973,0.0834222
176,0.0797973,0.0834222
176,0.0797973,0.0834222
176.8,0.174623,0.175705
176.8,0.174623,0.175705
176.8,0.174623,0.175705
176.8,0.174623,0.175705
176.8,0.174623,0.175705
176.8,0.174623,0.175705
176.8,0.174623,0.175705
176.8,0.174623,0.175705
176.8,0.174623,0.175705
176.8,0.174623,0.175705
176.8,0.174623,0.175705
176.8,0.174623,0.175705
177.6,0.182174,0.183425
177.6,0.182174,0.183425
177.6,0.182174,0.183425
177.6,0.182174,0.183425
177.6,0.182174,0.183425
177.6,0.182174,0.183425
177.6,0.182174,0.183425
177.6,0.182174,0.183425
177.6,0.182174,0.183425
177.6,0.182174,0.183425
177.6,0.182174,0.183425
177.6,0.182174,0.183425
178.4,0.169435,0.166159
178.4,0.169435,0.166159
178.4,0.169435,0.166159
178.4,0.169435,0.166159
178.4,0.169435,0.166159
178.4,0.169435,0.166159
178.4,0.169435,0.166159
178.4,0.169435,0.166159
178.4,0.169435,0.166159
178.4,0.169435,0.166159
178.4,0.169435,0.166159
178.4,0.169435,0.166159
179.2,0.119984,0.121838
179.2,0.119984,0.121838
179.2,0.119984,0.121838
179.2,0.119984,0.121838
179.2,0.119984,0.121838
179.2,0.119984,0.121838
179.2,0.119984,0.121838
179.2,0.119984,0.121838
179.2,0.119984,0.121838
179.2,0.119984,0.121838
179.2,0.119984,0.121838
179.2,0.119984,0.121838
180,0.0679,0.066211
180,0.0679,0.066211
180,0.0679,0.066211
180,0.0679,0.066211
180,0.0679,0.066211
180,0.0679,0.066211
180,0.0679,0.066211
180,0.0679,0.066211
180,0.0679,0.066211
180,0.0679,0.066211
180,0.0679,0.066211
180,0.0679,0.066211
180.8,0.0532439,0.0472052
180.8,0.0532439,0.0472052
180.8,0.0532439,0.0472052
180.8,0.0532439,0.0472052
180.8,0.0532439,0.0472052
180.8,0.0532439,0.0472052
180.8,0.0532439,0.0472052
180.8,0.0532439,0.0472052
180.8,0.0532439,0.0472052
180.8,0.0532439,0.0472052
180.8,0.0532439,0.0472052
180.8,0.0532439,0.0472052
181.6,0.0565984,0.053965
181.6,0.0565984,0.053965
181.6,0.0565984,0.053965
181.6,0.0565984,0.053965
181.6,0.0565984,0.053965
181.6,0.0565984,0.053965
181.6,0.0565984,0.053965
181.6,0.0565984,0.053965
181.6,0.0565984,0.053965
181.6,0.0565984,0.053965
181.6,0.0565984,0.053965
181.6,0.0565984,0.053965
182.4,0.098427,0.0896099
182.4,0.098427,0.0896099
182.4,0.098427,0.0896099
182.4,0.098427,0.0896099
182.4,0.098427,0.0896099
182.4,0.098427,0.0896099
182.4,0.098427,0.0896099
182.4,0.098427,0.0896099
182.4,0.098427,0.0896099
182.4,0.098427,0.0896099
182.4,0.098427,0.0896099
182.4,0.098427,0.0896099
183.2,0.113479,0.107726
183.2,0.113479,0.107726
183.2,0.113479,0.107726
183.2,0.113479,0.107726
183.2,0.113479,0.107726
183.2,0.113479,0.107726
183.2,0.113479,0.107726
183.2,0.113479,0.107726
183.2,0.113479,0.107726
183.2,0.113479,0.107726
183.2,0.113479,0.107726
183.2,0.113479,0.107726
184,0.125169,0.117413
184,0.125169,0.117413
184,0.125169,0.117413
184,0.125169,0.117413
184,0.125169,0.117413
184,0.125169,0.117413
184,0.125169,0.117413
184,0.125169,0.117413
184,0.125169,0.117413
184,0.125169,0.117413
184,0.125169,0.117413
184,0.125169,0.117413
184.8,0.129753,0.123656
184.8,0.129753,0.123656
184.8,0.129753,0.123656
184.8,0.129753,0.123656
184.8,0.129753,0.123656
184.8,0.129753,0.123656
184.8,0.129753,0.123656
184.8,0.129753,0.123656
184.8,0.129753,0.123656
184.8,0.129753,0.123656
184.8,0.129753,0.123656
184.8,0.129753,0.123656
185.6,0.136023,0.131533
185.6,0.136023,0.131533
185.6,0.136023,0.131533
185.6,0.136023,0.131533
185.6,0.136023,0.131533
185.6,0.136023,0.131533
185.6,0.136023,0.131533
185.6,0.136023,0.131533
185.6,0.136023,0.131533
185.6,0.136023,0.131533
185.6,0.136023,0.131533
185.6,0.136023,0.131533
186.4,0.13821,0.129173
186.4,0.13821,0.129173
186.4,0.13821,0.129173
186.4,0.13821,0.129173
186.4,0.13821,0.129173
186.4,0.13821,0.129173
186.4,0.13821,0.129173
186.4,0.13821,0.129173
186.4,0.13821,0.129173
186.4,0.13821,0.129173
186.4,0.13821,0.129173
186.4,0.13821,0.129173
187.2,0.140322,0.118538
187.2,0.140322,0.118538
187.2,0.140322,0.118538
187.2,0.140322,0.118538
187.2,0.140322,0.118538
187.2,0.140322,0.118538
187.2,0.140322,0.118538
187.2,0.140322,0.118538
187.2,0.140322,0.118538
187.2,0.140322,0.118538
187.2,0.140322,0.118538
187.2,0.140322,0.118538
188,0.141216,0.109838
188,0.141216,0.109838
188,0.141216,0.109838
188,0.141216,0.109838
188,0.141216,0.109838
188,0.141216,0.109838
188,0.141216,0.109838
188,0.141216,0.109838
188,0.141216,0.109838
188,0.141216,0.109838
188,0.141216,0.109838
188,0.141216,0.109838
188.8,0.142489,0.101954
188.8,0.142489,0.101954
188.8,0.142489,0.101954
188.8,0.142489,0.101954
188.8,0.142489,0.101954
188.8,0.142489,0.101954
188.8,0.142489,0.101954
188.8,0.142489,0.101954
188.8,0.142489,0.101954
188.8,0.142489,0.101954
188.8,0.142489,0.101954
188.8,0.142489,0.101954
189.6,0.142548,0.0876701
189.6,0.142548,0.0876701
189.6,0.142548,0.0876701
189.6,0.142548,0.0876701
189.6,0.142548,0.0876701
189.6,0.142548,0.0876701
189.6,0.142548,0.0876701
189.6,0.142548,0.0876701
189.6,0.142548,0.0876701
189.6,0.142548,0.0876701
189.6,0.142548,0.0876701
189.6,0.142548,0.0876701
190.4,0.145624,0.0787236
190.4,0.145624,0.0787236
190.4,0.145624,0.0787236
190.4,0.145624,0.0787236
190.4,0.145624,0.0787236
190.4,0.145624,0.0787236
190.4,0.145624,0.0787236
190.4,0.145624,0.0787236
190.4,0.145624,0.0787236
190.4,0.145624,0.0787236
190.4,0.145624,0.0787236
190.4,0.145624,0.0787236
191.2,0.14408,0.0666695
191.2,0.14408,0.0666695
191.2,0.14408,0.0666695
191.2,0.14408,0.0666695
191.2,0.14408,0.0666695
191.2,0.14408,0.0666695
191.2,0.14408,0.0666695
191.2,0.14408,0.0666695
191.2,0.14408,0.0666695
191.2,0.14408,0.0666695
191.2,0.14408,0.0666695
191.2,0.14408,0.0666695
192,0.148869,0.0608385
192,0.148869,0.0608385
192,0.148869,0.0608385
192,0.148869,0.0608385
192,0.148869,0.0608385
192,0.148869,0.0608385
192,0.148869,0.0608385
192,0.148869,0.0608385
192,0.148869,0.0608385
192,0.148869,0.0608385
192,0.148869,0.0608385
192,0.148869,0.0608385
192.8,0.159038,0.0675003
192.8,0.159038,0.0675003
192.8,0.159038,0.0675003
192.8,0.159038,0.0675003
192.8,0.159038,0.0675003
192.8,0.159038,0.0675003
192.8,0.159038,0.0675003
192.8,0.159038,0.0675003
192.8,0.159038,0.0675003
192.8,0.159038,0.0675003
192.8,0.159038,0.0675003
192.8,0.159038,0.0675003
193.6,0.156491,0.052182
193.6,0.156491,0.052182
193.6,0.156491,0.052182
193.6,0.156491,0.052182
193.6,0.156491,0.052182
193.6,0.156491,0.052182
193.6,0.156491,0.052182
193.6,0.156491,0.052182
193.6,0.156491,0.052182
193.6,0.156491,0.052182
193.6,0.156491,0.052182
193.6,0.156491,0.052182
194.4,0.156189,0.0506105
194.4,0.156189,0.0506105
194.4,0.156189,0.0506105
194.4,0.156189,0.0506105
194.4,0.156189,0.0506105
194.4,0.156189,0.0506105
194.4,0.156189,0.0506105
194.4,0.156189,0.0506105
194.4,0.156189,0.0506105
194.4,0.156189,0.0506105
194.4,0.156189,0.0506105
194.4,0.156189,0.0506105
195.2,0.155664,0.0452967
195.2,0.155664,0.0452967
195.2,0.155664,0.0452967
195.2,0.155664,0.0452967
195.2,0.155664,0.0452967
195.2,0.155664,0.0452967
195.2,0.155664,0.0452967
195.2,0.155664,0.0452967
195.2,0.155664,0.0452967
195.2,0.155664,0.0452967
195.2,0.155664,0.0452967
195.2,0.155664,0.0452967
196,0.164015,0.0503833
196,0.164015,0.0503833
196,0.164015,0.0503833
196,0.164015,0.0503833
196,0.164015,0.0503833
196,0.164015,0.0503833
196,0.164015,0.0503833
196,0.164015,0.0503833
196,0.164015,0.0503833
196,0.164015,0.0503833
196,0.164015,0.0503833
196,0.164015,0.0503833
196.8,0.202505,0.0796602
196.8,0.202505,0.0796602
196.8,0.202505,0.0796602
