Time,Queue Density,Dynamic Density
132.6,0.0117758,0.0302997
133.2,0.01225,0.0263653
133.2,0.01225,0.0263653
133.2,0.01225,0.0263653
133.2,0.01225,0.0263653
133.2,0.01225,0.0263653
133.2,0.01225,0.0263653
133.2,0.01225,0.0263653
133.2,0.01225,0.0263653
133.2,0.01225,0.0263653
133.8,0.10554,0.103286
133.8,0.10554,0.103286
133.8,0.10554,0.103286
133.8,0.10554,0.103286
133.8,0.10554,0.103286
133.8,0.10554,0.103286
133.8,0.10554,0.103286
133.8,0.10554,0.103286
133.8,0.10554,0.103286
134.4,0.276914,0.238553
134.4,0.276914,0.238553
134.4,0.276914,0.238553
134.4,0.276914,0.238553
134.4,0.276914,0.238553
134.4,0.276914,0.238553
134.4,0.276914,0.238553
134.4,0.276914,0.238553
134.4,0.276914,0.238553
135,0.403015,0.350688
135,0.403015,0.350688
135,0.403015,0.350688
135,0.403015,0.350688
135,0.403015,0.350688
135,0.403015,0.350688
135,0.403015,0.350688
135,0.403015,0.350688
135,0.403015,0.350688
135.6,0.412244,0.355685
135.6,0.412244,0.355685
135.6,0.412244,0.355685
135.6,0.412244,0.355685
135.6,0.412244,0.355685
135.6,0.412244,0.355685
135.6,0.412244,0.355685
135.6,0.412244,0.355685
135.6,0.412244,0.355685
136.2,0.329323,0.250721
136.2,0.329323,0.250721
136.2,0.329323,0.250721
136.2,0.329323,0.250721
136.2,0.329323,0.250721
136.2,0.329323,0.250721
136.2,0.329323,0.250721
136.2,0.329323,0.250721
136.2,0.329323,0.250721
136.8,0.252751,0.206933
136.8,0.252751,0.206933
136.8,0.252751,0.206933
136.8,0.252751,0.206933
136.8,0.252751,0.206933
136.8,0.252751,0.206933
136.8,0.252751,0.206933
136.8,0.252751,0.206933
136.8,0.252751,0.206933
137.4,0.160825,0.133876
137.4,0.160825,0.133876
137.4,0.160825,0.133876
137.4,0.160825,0.133876
137.4,0.160825,0.133876
137.4,0.160825,0.133876
137.4,0.160825,0.133876
137.4,0.160825,0.133876
137.4,0.160825,0.133876
138,0.0789391,0.0634287
138,0.0789391,0.0634287
138,0.0789391,0.0634287
138,0.0789391,0.0634287
138,0.0789391,0.0634287
138,0.0789391,0.0634287
138,0.0789391,0.0634287
138,0.0789391,0.0634287
138,0.0789391,0.0634287
138.6,0.0234106,0.0215021
138.6,0.0234106,0.0215021
138.6,0.0234106,0.0215021
138.6,0.0234106,0.0215021
138.6,0.0234106,0.0215021
138.6,0.0234106,0.0215021
138.6,0.0234106,0.0215021
138.6,0.0234106,0.0215021
138.6,0.0234106,0.0215021
139.2,0.0200169,0.017215
139.2,0.0200169,0.017215
139.2,0.0200169,0.017215
139.2,0.0200169,0.017215
139.2,0.0200169,0.017215
139.2,0.0200169,0.017215
139.2,0.0200169,0.017215
139.2,0.0200169,0.017215
139.2,0.0200169,0.017215
139.8,0.0189824,0.015432
139.8,0.0189824,0.015432
139.8,0.0189824,0.015432
139.8,0.0189824,0.015432
139.8,0.0189824,0.015432
139.8,0.0189824,0.015432
139.8,0.0189824,0.015432
139.8,0.0189824,0.015432
139.8,0.0189824,0.015432
140.4,0.058303,0.0475539
140.4,0.058303,0.0475539
140.4,0.058303,0.0475539
140.4,0.058303,0.0475539
140.4,0.058303,0.0475539
140.4,0.058303,0.0475539
140.4,0.058303,0.0475539
140.4,0.058303,0.0475539
140.4,0.058303,0.0475539
141,0.145456,0.109505
141,0.145456,0.109505
141,0.145456,0.109505
141,0.145456,0.109505
141,0.145456,0.109505
141,0.145456,0.109505
141,0.145456,0.109505
141,0.145456,0.109505
141,0.145456,0.109505
141.6,0.258954,0.18761
141.6,0.258954,0.18761
141.6,0.258954,0.18761
141.6,0.258954,0.18761
141.6,0.258954,0.18761
141.6,0.258954,0.18761
141.6,0.258954,0.18761
141.6,0.258954,0.18761
141.6,0.258954,0.18761
142.2,0.371371,0.255412
142.2,0.371371,0.255412
142.2,0.371371,0.255412
142.2,0.371371,0.255412
142.2,0.371371,0.255412
142.2,0.371371,0.255412
142.2,0.371371,0.255412
142.2,0.371371,0.255412
142.2,0.371371,0.255412
142.8,0.373742,0.285853
142.8,0.373742,0.285853
142.8,0.373742,0.285853
142.8,0.373742,0.285853
142.8,0.373742,0.285853
142.8,0.373742,0.285853
142.8,0.373742,0.285853
142.8,0.373742,0.285853
142.8,0.373742,0.285853
143.4,0.348697,0.285296
143.4,0.348697,0.285296
143.4,0.348697,0.285296
143.4,0.348697,0.285296
143.4,0.348697,0.285296
143.4,0.348697,0.285296
143.4,0.348697,0.285296
143.4,0.348697,0.285296
143.4,0.348697,0.285296
144,0.298545,0.258131
144,0.298545,0.258131
144,0.298545,0.258131
144,0.298545,0.258131
144,0.298545,0.258131
144,0.298545,0.258131
144,0.298545,0.258131
144,0.298545,0.258131
144,0.298545,0.258131
144.6,0.26457,0.23679
144.6,0.26457,0.23679
144.6,0.26457,0.23679
144.6,0.26457,0.23679
144.6,0.26457,0.23679
144.6,0.26457,0.23679
144.6,0.26457,0.23679
144.6,0.26457,0.23679
144.6,0.26457,0.23679
145.2,0.191909,0.142819
145.2,0.191909,0.142819
145.2,0.191909,0.142819
145.2,0.191909,0.142819
145.2,0.191909,0.142819
145.2,0.191909,0.142819
145.2,0.191909,0.142819
145.2,0.191909,0.142819
145.2,0.191909,0.142819
145.8,0.102177,0.0846957
145.8,0.102177,0.0846957
145.8,0.102177,0.0846957
145.8,0.102177,0.0846957
145.8,0.102177,0.0846957
145.8,0.102177,0.0846957
145.8,0.102177,0.0846957
145.8,0.102177,0.0846957
145.8,0.102177,0.0846957
146.4,0.0455632,0.0349787
146.4,0.0455632,0.0349787
146.4,0.0455632,0.0349787
146.4,0.0455632,0.0349787
146.4,0.0455632,0.0349787
146.4,0.0455632,0.0349787
146.4,0.0455632,0.0349787
146.4,0.0455632,0.0349787
146.4,0.0455632,0.0349787
147,0.0222153,0.013888
147,0.0222153,0.013888
147,0.0222153,0.013888
147,0.0222153,0.013888
147,0.0222153,0.013888
147,0.0222153,0.013888
147,0.0222153,0.013888
147,0.0222153,0.013888
147,0.0222153,0.013888
147.6,0.0123009,0.00594865
147.6,0.0123009,0.00594865
147.6,0.0123009,0.00594865
147.6,0.0123009,0.00594865
147.6,0.0123009,0.00594865
147.6,0.0123009,0.00594865
147.6,0.0123009,0.00594865
147.6,0.0123009,0.00594865
147.6,0.0123009,0.00594865
148.2,0.0123362,0.00567826
148.2,0.0123362,0.00567826
148.2,0.0123362,0.00567826
148.2,0.0123362,0.00567826
148.2,0.0123362,0.00567826
148.2,0.0123362,0.00567826
148.2,0.0123362,0.00567826
148.2,0.0123362,0.00567826
148.2,0.0123362,0.00567826
148.8,0.01254,0.00612499
148.8,0.01254,0.00612499
148.8,0.01254,0.00612499
148.8,0.01254,0.00612499
148.8,0.01254,0.00612499
148.8,0.01254,0.00612499
148.8,0.01254,0.00612499
148.8,0.01254,0.00612499
148.8,0.01254,0.00612499
149.4,0.0127986,0.00623472
149.4,0.0127986,0.00623472
149.4,0.0127986,0.00623472
149.4,0.0127986,0.00623472
149.4,0.0127986,0.00623472
149.4,0.0127986,0.00623472
149.4,0.0127986,0.00623472
149.4,0.0127986,0.00623472
149.4,0.0127986,0.00623472
150,0.0142289,0.00738683
150,0.0142289,0.00738683
150,0.0142289,0.00738683
150,0.0142289,0.00738683
150,0.0142289,0.00738683
150,0.0142289,0.00738683
150,0.0142289,0.00738683
150,0.0142289,0.00738683
150,0.0142289,0.00738683
150.6,0.0163098,0.00869177
150.6,0.0163098,0.00869177
150.6,0.0163098,0.00869177
150.6,0.0163098,0.00869177
150.6,0.0163098,0.00869177
150.6,0.0163098,0.00869177
150.6,0.0163098,0.00869177
150.6,0.0163098,0.00869177
150.6,0.0163098,0.00869177
151.2,0.0336855,0.0228306
151.2,0.0336855,0.0228306
151.2,0.0336855,0.0228306
151.2,0.0336855,0.0228306
151.2,0.0336855,0.0228306
151.2,0.0336855,0.0228306
151.2,0.0336855,0.0228306
151.2,0.0336855,0.0228306
151.2,0.0336855,0.0228306
151.8,0.0877484,0.0687896
151.8,0.0877484,0.0687896
151.8,0.0877484,0.0687896
151.8,0.0877484,0.0687896
151.8,0.0877484,0.0687896
151.8,0.0877484,0.0687896
151.8,0.0877484,0.0687896
151.8,0.0877484,0.0687896
151.8,0.0877484,0.0687896
152.4,0.106159,0.0906287
152.4,0.106159,0.0906287
152.4,0.106159,0.0906287
152.4,0.106159,0.0906287
152.4,0.106159,0.0906287
152.4,0.106159,0.0906287
152.4,0.106159,0.0906287
152.4,0.106159,0.0906287
152.4,0.106159,0.0906287
153,0.107554,0.089073
153,0.107554,0.089073
153,0.107554,0.089073
153,0.107554,0.089073
153,0.107554,0.089073
153,0.107554,0.089073
153,0.107554,0.089073
153,0.107554,0.089073
153,0.107554,0.089073
153.6,0.117645,0.100441
153.6,0.117645,0.100441
153.6,0.117645,0.100441
153.6,0.117645,0.100441
153.6,0.117645,0.100441
153.6,0.117645,0.100441
153.6,0.117645,0.100441
153.6,0.117645,0.100441
153.6,0.117645,0.100441
154.2,0.0927801,0.0788176
154.2,0.0927801,0.0788176
154.2,0.0927801,0.0788176
154.2,0.0927801,0.0788176
154.2,0.0927801,0.0788176
154.2,0.0927801,0.0788176
154.2,0.0927801,0.0788176
154.2,0.0927801,0.0788176
154.2,0.0927801,0.0788176
154.8,0.0663325,0.0514766
154.8,0.0663325,0.0514766
154.8,0.0663325,0.0514766
154.8,0.0663325,0.0514766
154.8,0.0663325,0.0514766
154.8,0.0663325,0.0514766
154.8,0.0663325,0.0514766
154.8,0.0663325,0.0514766
154.8,0.0663325,0.0514766
155.4,0.0471699,0.0385565
155.4,0.0471699,0.0385565
155.4,0.0471699,0.0385565
155.4,0.0471699,0.0385565
155.4,0.0471699,0.0385565
155.4,0.0471699,0.0385565
155.4,0.0471699,0.0385565
155.4,0.0471699,0.0385565
155.4,0.0471699,0.0385565
156,0.0316987,0.0274625
156,0.0316987,0.0274625
156,0.0316987,0.0274625
156,0.0316987,0.0274625
156,0.0316987,0.0274625
156,0.0316987,0.0274625
156,0.0316987,0.0274625
156,0.0316987,0.0274625
156,0.0316987,0.0274625
156.6,0.0200679,0.015769
156.6,0.0200679,0.015769
156.6,0.0200679,0.015769
156.6,0.0200679,0.015769
156.6,0.0200679,0.015769
156.6,0.0200679,0.015769
156.6,0.0200679,0.015769
156.6,0.0200679,0.015769
156.6,0.0200679,0.015769
157.2,0.0193194,0.00984388
157.2,0.0193194,0.00984388
157.2,0.0193194,0.00984388
157.2,0.0193194,0.00984388
157.2,0.0193194,0.00984388
157.2,0.0193194,0.00984388
157.2,0.0193194,0.00984388
157.2,0.0193194,0.00984388
157.2,0.0193194,0.00984388
157.8,0.020495,0.00958524
157.8,0.020495,0.00958524
157.8,0.020495,0.00958524
157.8,0.020495,0.00958524
157.8,0.020495,0.00958524
157.8,0.020495,0.00958524
157.8,0.020495,0.00958524
157.8,0.020495,0.00958524
157.8,0.020495,0.00958524
158.4,0.02093,0.0128535
158.4,0.02093,0.0128535
158.4,0.02093,0.0128535
158.4,0.02093,0.0128535
158.4,0.02093,0.0128535
158.4,0.02093,0.0128535
158.4,0.02093,0.0128535
158.4,0.02093,0.0128535
158.4,0.02093,0.0128535
159,0.0356057,0.0243432
159,0.0356057,0.0243432
159,0.0356057,0.0243432
159,0.0356057,0.0243432
159,0.0356057,0.0243432
159,0.0356057,0.0243432
159,0.0356057,0.0243432
159,0.0356057,0.0243432
159,0.0356057,0.0243432
159.6,0.0728376,0.0592122
159.6,0.0728376,0.0592122
159.6,0.0728376,0.0592122
159.6,0.0728376,0.0592122
159.6,0.0728376,0.0592122
159.6,0.0728376,0.0592122
159.6,0.0728376,0.0592122
159.6,0.0728376,0.0592122
159.6,0.0728376,0.0592122
160.2,0.0814628,0.0760863
160.2,0.0814628,0.0760863
160.2,0.0814628,0.0760863
160.2,0.0814628,0.0760863
160.2,0.0814628,0.0760863
160.2,0.0814628,0.0760863
160.2,0.0814628,0.0760863
160.2,0.0814628,0.0760863
160.2,0.0814628,0.0760863
160.8,0.0754123,0.0671947
160.8,0.0754123,0.0671947
160.8,0.0754123,0.0671947
160.8,0.0754123,0.0671947
160.8,0.0754123,0.0671947
160.8,0.0754123,0.0671947
160.8,0.0754123,0.0671947
160.8,0.0754123,0.0671947
160.8,0.0754123,0.0671947
161.4,0.0361974,0.0276781
161.4,0.0361974,0.0276781
161.4,0.0361974,0.0276781
161.4,0.0361974,0.0276781
161.4,0.0361974,0.0276781
161.4,0.0361974,0.0276781
161.4,0.0361974,0.0276781
161.4,0.0361974,0.0276781
161.4,0.0361974,0.0276781
162,0.00753966,0.0013794
162,0.00753966,0.0013794
162,0.00753966,0.0013794
162,0.00753966,0.0013794
162,0.00753966,0.0013794
162,0.00753966,0.0013794
162,0.00753966,0.0013794
162,0.00753966,0.0013794
162,0.00753966,0.0013794
162.6,0.0478047,0.0389092
162.6,0.0478047,0.0389092
162.6,0.0478047,0.0389092
162.6,0.0478047,0.0389092
162.6,0.0478047,0.0389092
162.6,0.0478047,0.0389092
162.6,0.0478047,0.0389092
162.6,0.0478047,0.0389092
162.6,0.0478047,0.0389092
163.2,0.0594943,0.0498307
163.2,0.0594943,0.0498307
163.2,0.0594943,0.0498307
163.2,0.0594943,0.0498307
163.2,0.0594943,0.0498307
163.2,0.0594943,0.0498307
163.2,0.0594943,0.0498307
163.2,0.0594943,0.0498307
163.2,0.0594943,0.0498307
163.8,0.0635581,0.0462059
163.8,0.0635581,0.0462059
163.8,0.0635581,0.0462059
163.8,0.0635581,0.0462059
163.8,0.0635581,0.0462059
163.8,0.0635581,0.0462059
163.8,0.0635581,0.0462059
163.8,0.0635581,0.0462059
163.8,0.0635581,0.0462059
164.4,0.0397517,0.0390346
164.4,0.0397517,0.0390346
164.4,0.0397517,0.0390346
164.4,0.0397517,0.0390346
164.4,0.0397517,0.0390346
164.4,0.0397517,0.0390346
164.4,0.0397517,0.0390346
164.4,0.0397517,0.0390346
164.4,0.0397517,0.0390346
165,0.0121755,0.0105884
165,0.0121755,0.0105884
165,0.0121755,0.0105884
165,0.0121755,0.0105884
165,0.0121755,0.0105884
165,0.0121755,0.0105884
165,0.0121755,0.0105884
165,0.0121755,0.0105884
165,0.0121755,0.0105884
165.6,0.0161962,0.0177245
165.6,0.0161962,0.0177245
165.6,0.0161962,0.0177245
165.6,0.0161962,0.0177245
165.6,0.0161962,0.0177245
165.6,0.0161962,0.0177245
165.6,0.0161962,0.0177245
165.6,0.0161962,0.0177245
165.6,0.0161962,0.0177245
166.2,0.0198523,0.022376
166.2,0.0198523,0.022376
166.2,0.0198523,0.022376
166.2,0.0198523,0.022376
166.2,0.0198523,0.022376
166.2,0.0198523,0.022376
166.2,0.0198523,0.022376
166.2,0.0198523,0.022376
166.2,0.0198523,0.022376
166.8,0.0195075,0.0248448
166.8,0.0195075,0.0248448
166.8,0.0195075,0.0248448
166.8,0.0195075,0.0248448
166.8,0.0195075,0.0248448
166.8,0.0195075,0.0248448
166.8,0.0195075,0.0248448
166.8,0.0195075,0.0248448
166.8,0.0195075,0.0248448
167.4,0.0411703,0.0369772
167.4,0.0411703,0.0369772
167.4,0.0411703,0.0369772
167.4,0.0411703,0.0369772
167.4,0.0411703,0.0369772
167.4,0.0411703,0.0369772
167.4,0.0411703,0.0369772
167.4,0.0411703,0.0369772
167.4,0.0411703,0.0369772
168,0.0691383,0.0672534
168,0.0691383,0.0672534
168,0.0691383,0.0672534
168,0.0691383,0.0672534
168,0.0691383,0.0672534
168,0.0691383,0.0672534
168,0.0691383,0.0672534
168,0.0691383,0.0672534
168,0.0691383,0.0672534
168.6,0.0806673,0.0868942
168.6,0.0806673,0.0868942
168.6,0.0806673,0.0868942
168.6,0.0806673,0.0868942
168.6,0.0806673,0.0868942
168.6,0.0806673,0.0868942
168.6,0.0806673,0.0868942
168.6,0.0806673,0.0868942
168.6,0.0806673,0.0868942
169.2,0.0852248,0.0854207
169.2,0.0852248,0.0854207
169.2,0.0852248,0.0854207
169.2,0.0852248,0.0854207
169.2,0.0852248,0.0854207
169.2,0.0852248,0.0854207
169.2,0.0852248,0.0854207
169.2,0.0852248,0.0854207
169.2,0.0852248,0.0854207
169.8,0.0796641,0.0749655
169.8,0.0796641,0.0749655
169.8,0.0796641,0.0749655
169.8,0.0796641,0.0749655
169.8,0.0796641,0.0749655
169.8,0.0796641,0.0749655
169.8,0.0796641,0.0749655
169.8,0.0796641,0.0749655
169.8,0.0796641,0.0749655
170.4,0.045234,0.0457591
170.4,0.045234,0.0457591
170.4,0.045234,0.0457591
170.4,0.045234,0.0457591
170.4,0.045234,0.0457591
170.4,0.045234,0.0457591
170.4,0.045234,0.0457591
170.4,0.045234,0.0457591
170.4,0.045234,0.0457591
171,0.00672456,0.0060427
171,0.00672456,0.0060427
171,0.00672456,0.0060427
171,0.00672456,0.0060427
171,0.00672456,0.0060427
171,0.00672456,0.0060427
171,0.00672456,0.0060427
171,0.00672456,0.0060427
171,0.00672456,0.0060427
171.6,0.001881,0.00284109
171.6,0.001881,0.00284109
171.6,0.001881,0.00284109
171.6,0.001881,0.00284109
171.6,0.001881,0.00284109
171.6,0.001881,0.00284109
171.6,0.001881,0.00284109
171.6,0.001881,0.00284109
171.6,0.001881,0.00284109
172.2,0.00108157,0.00233165
172.2,0.00108157,0.00233165
172.2,0.00108157,0.00233165
172.2,0.00108157,0.00233165
172.2,0.00108157,0.00233165
172.2,0.00108157,0.00233165
172.2,0.00108157,0.00233165
172.2,0.00108157,0.00233165
172.2,0.00108157,0.00233165
172.8,0.000117562,0.00247664
172.8,0.000117562,0.00247664
172.8,0.000117562,0.00247664
172.8,0.000117562,0.00247664
172.8,0.000117562,0.00247664
172.8,0.000117562,0.00247664
172.8,0.000117562,0.00247664
172.8,0.000117562,0.00247664
172.8,0.000117562,0.00247664
173.4,0.00074848,0.00234733
173.4,0.00074848,0.00234733
173.4,0.00074848,0.00234733
173.4,0.00074848,0.00234733
173.4,0.00074848,0.00234733
173.4,0.00074848,0.00234733
173.4,0.00074848,0.00234733
173.4,0.00074848,0.00234733
173.4,0.00074848,0.00234733
174,0.00103847,0.00234341
174,0.00103847,0.00234341
174,0.00103847,0.00234341
174,0.00103847,0.00234341
174,0.00103847,0.00234341
174,0.00103847,0.00234341
174,0.00103847,0.00234341
174,0.00103847,0.00234341
174,0.00103847,0.00234341
174.6,0.00140683,0.00187316
174.6,0.00140683,0.00187316
174.6,0.00140683,0.00187316
174.6,0.00140683,0.00187316
174.6,0.00140683,0.00187316
174.6,0.00140683,0.00187316
174.6,0.00140683,0.00187316
174.6,0.00140683,0.00187316
174.6,0.00140683,0.00187316
175.2,0.0302801,0.0292848
175.2,0.0302801,0.0292848
175.2,0.0302801,0.0292848
175.2,0.0302801,0.0292848
175.2,0.0302801,0.0292848
175.2,0.0302801,0.0292848
175.2,0.0302801,0.0292848
175.2,0.0302801,0.0292848
175.2,0.0302801,0.0292848
175.8,0.0553013,0.0576486
175.8,0.0553013,0.0576486
175.8,0.0553013,0.0576486
175.8,0.0553013,0.0576486
175.8,0.0553013,0.0576486
175.8,0.0553013,0.0576486
175.8,0.0553013,0.0576486
175.8,0.0553013,0.0576486
175.8,0.0553013,0.0576486
176.4,0.136067,0.134166
176.4,0.136067,0.134166
176.4,0.136067,0.134166
176.4,0.136067,0.134166
176.4,0.136067,0.134166
176.4,0.136067,0.134166
176.4,0.136067,0.134166
176.4,0.136067,0.134166
176.4,0.136067,0.134166
177,0.1819,0.180634
177,0.1819,0.180634
177,0.1819,0.180634
177,0.1819,0.180634
177,0.1819,0.180634
177,0.1819,0.180634
177,0.1819,0.180634
177,0.1819,0.180634
177,0.1819,0.180634
177.6,0.182174,0.188178
177.6,0.182174,0.188178
177.6,0.182174,0.188178
177.6,0.182174,0.188178
177.6,0.182174,0.188178
177.6,0.182174,0.188178
177.6,0.182174,0.188178
177.6,0.182174,0.188178
177.6,0.182174,0.188178
178.2,0.168016,0.179643
178.2,0.168016,0.179643
178.2,0.168016,0.179643
178.2,0.168016,0.179643
178.2,0.168016,0.179643
178.2,0.168016,0.179643
178.2,0.168016,0.179643
178.2,0.168016,0.179643
178.2,0.168016,0.179643
178.8,0.144308,0.135463
178.8,0.144308,0.135463
178.8,0.144308,0.135463
178.8,0.144308,0.135463
178.8,0.144308,0.135463
178.8,0.144308,0.135463
178.8,0.144308,0.135463
178.8,0.144308,0.135463
178.8,0.144308,0.135463
179.4,0.109881,0.107601
179.4,0.109881,0.107601
179.4,0.109881,0.107601
179.4,0.109881,0.107601
179.4,0.109881,0.107601
179.4,0.109881,0.107601
179.4,0.109881,0.107601
179.4,0.109881,0.107601
179.4,0.109881,0.107601
180,0.0679,0.06761
180,0.0679,0.06761
180,0.0679,0.06761
180,0.0679,0.06761
180,0.0679,0.06761
180,0.0679,0.06761
180,0.0679,0.06761
180,0.0679,0.06761
180,0.0679,0.06761
180.6,0.0517979,0.0493605
180.6,0.0517979,0.0493605
180.6,0.0517979,0.0493605
180.6,0.0517979,0.0493605
180.6,0.0517979,0.0493605
180.6,0.0517979,0.0493605
180.6,0.0517979,0.0493605
180.6,0.0517979,0.0493605
180.6,0.0517979,0.0493605
181.2,0.0550348,0.0502422
181.2,0.0550348,0.0502422
181.2,0.0550348,0.0502422
181.2,0.0550348,0.0502422
181.2,0.0550348,0.0502422
181.2,0.0550348,0.0502422
181.2,0.0550348,0.0502422
181.2,0.0550348,0.0502422
181.2,0.0550348,0.0502422
181.8,0.0593846,0.0576643
181.8,0.0593846,0.0576643
181.8,0.0593846,0.0576643
181.8,0.0593846,0.0576643
181.8,0.0593846,0.0576643
181.8,0.0593846,0.0576643
181.8,0.0593846,0.0576643
181.8,0.0593846,0.0576643
181.8,0.0593846,0.0576643
182.4,0.098427,0.0894923
182.4,0.098427,0.0894923
182.4,0.098427,0.0894923
182.4,0.098427,0.0894923
182.4,0.098427,0.0894923
182.4,0.098427,0.0894923
182.4,0.098427,0.0894923
182.4,0.098427,0.0894923
182.4,0.098427,0.0894923
183,0.108157,0.0999749
183,0.108157,0.0999749
183,0.108157,0.0999749
183,0.108157,0.0999749
183,0.108157,0.0999749
183,0.108157,0.0999749
183,0.108157,0.0999749
183,0.108157,0.0999749
183,0.108157,0.0999749
183.6,0.120454,0.118009
183.6,0.120454,0.118009
183.6,0.120454,0.118009
183.6,0.120454,0.118009
183.6,0.120454,0.118009
183.6,0.120454,0.118009
183.6,0.120454,0.118009
183.6,0.120454,0.118009
183.6,0.120454,0.118009
184.2,0.126901,0.120031
184.2,0.126901,0.120031
184.2,0.126901,0.120031
184.2,0.126901,0.120031
184.2,0.126901,0.120031
184.2,0.126901,0.120031
184.2,0.126901,0.120031
184.2,0.126901,0.120031
184.2,0.126901,0.120031
184.8,0.129753,0.123656
184.8,0.129753,0.123656
184.8,0.129753,0.123656
184.8,0.129753,0.123656
184.8,0.129753,0.123656
184.8,0.129753,0.123656
184.8,0.129753,0.123656
184.8,0.129753,0.123656
184.8,0.129753,0.123656
185.4,0.134123,0.133139
185.4,0.134123,0.133139
185.4,0.134123,0.133139
185.4,0.134123,0.133139
185.4,0.134123,0.133139
185.4,0.134123,0.133139
185.4,0.134123,0.133139
185.4,0.134123,0.133139
185.4,0.134123,0.133139
186,0.136364,0.132442
186,0.136364,0.132442
186,0.136364,0.132442
186,0.136364,0.132442
186,0.136364,0.132442
186,0.136364,0.132442
186,0.136364,0.132442
186,0.136364,0.132442
186,0.136364,0.132442
186.6,0.139147,0.129409
186.6,0.139147,0.129409
186.6,0.139147,0.129409
186.6,0.139147,0.129409
186.6,0.139147,0.129409
186.6,0.139147,0.129409
186.6,0.139147,0.129409
186.6,0.139147,0.129409
186.6,0.139147,0.129409
187.2,0.140322,0.120431
187.2,0.140322,0.120431
187.2,0.140322,0.120431
187.2,0.140322,0.120431
187.2,0.140322,0.120431
187.2,0.140322,0.120431
187.2,0.140322,0.120431
187.2,0.140322,0.120431
187.2,0.140322,0.120431
187.8,0.140985,0.114466
187.8,0.140985,0.114466
187.8,0.140985,0.114466
187.8,0.140985,0.114466
187.8,0.140985,0.114466
187.8,0.140985,0.114466
187.8,0.140985,0.114466
187.8,0.140985,0.114466
187.8,0.140985,0.114466
188.4,0.142203,0.109364
188.4,0.142203,0.109364
188.4,0.142203,0.109364
188.4,0.142203,0.109364
188.4,0.142203,0.109364
188.4,0.142203,0.109364
188.4,0.142203,0.109364
188.4,0.142203,0.109364
188.4,0.142203,0.109364
189,0.142552,0.103968
189,0.142552,0.103968
189,0.142552,0.103968
189,0.142552,0.103968
189,0.142552,0.103968
189,0.142552,0.103968
189,0.142552,0.103968
189,0.142552,0.103968
189,0.142552,0.103968
189.6,0.142548,0.0918279
189.6,0.142548,0.0918279
189.6,0.142548,0.0918279
189.6,0.142548,0.0918279
189.6,0.142548,0.0918279
189.6,0.142548,0.0918279
189.6,0.142548,0.0918279
189.6,0.142548,0.0918279
189.6,0.142548,0.0918279
190.2,0.146706,0.0866003
190.2,0.146706,0.0866003
190.2,0.146706,0.0866003
190.2,0.146706,0.0866003
190.2,0.146706,0.0866003
190.2,0.146706,0.0866003
190.2,0.146706,0.0866003
190.2,0.146706,0.0866003
190.2,0.146706,0.0866003
190.8,0.142125,0.0740368
190.8,0.142125,0.0740368
190.8,0.142125,0.0740368
190.8,0.142125,0.0740368
190.8,0.142125,0.0740368
190.8,0.142125,0.0740368
190.8,0.142125,0.0740368
190.8,0.142125,0.0740368
190.8,0.142125,0.0740368
191.4,0.146083,0.0693617
191.4,0.146083,0.0693617
191.4,0.146083,0.0693617
191.4,0.146083,0.0693617
191.4,0.146083,0.0693617
191.4,0.146083,0.0693617
191.4,0.146083,0.0693617
191.4,0.146083,0.0693617
191.4,0.146083,0.0693617
192,0.148869,0.0644711
192,0.148869,0.0644711
192,0.148869,0.0644711
192,0.148869,0.0644711
192,0.148869,0.0644711
192,0.148869,0.0644711
192,0.148869,0.0644711
192,0.148869,0.0644711
192,0.148869,0.0644711
192.6,0.157353,0.0707176
192.6,0.157353,0.0707176
192.6,0.157353,0.0707176
192.6,0.157353,0.0707176
192.6,0.157353,0.0707176
192.6,0.157353,0.0707176
192.6,0.157353,0.0707176
192.6,0.157353,0.0707176
192.6,0.157353,0.0707176
193.2,0.157067,0.0621316
193.2,0.157067,0.0621316
193.2,0.157067,0.0621316
193.2,0.157067,0.0621316
193.2,0.157067,0.0621316
193.2,0.157067,0.0621316
193.2,0.157067,0.0621316
193.2,0.157067,0.0621316
193.2,0.157067,0.0621316
193.8,0.156146,0.0540238
193.8,0.156146,0.0540238
193.8,0.156146,0.0540238
193.8,0.156146,0.0540238
193.8,0.156146,0.0540238
193.8,0.156146,0.0540238
193.8,0.156146,0.0540238
193.8,0.156146,0.0540238
193.8,0.156146,0.0540238
194.4,0.156189,0.052182
194.4,0.156189,0.052182
194.4,0.156189,0.052182
194.4,0.156189,0.052182
194.4,0.156189,0.052182
194.4,0.156189,0.052182
194.4,0.156189,0.052182
194.4,0.156189,0.052182
194.4,0.156189,0.052182
195,0.156518,0.0477146
195,0.156518,0.0477146
195,0.156518,0.0477146
195,0.156518,0.0477146
195,0.156518,0.0477146
195,0.156518,0.0477146
195,0.156518,0.0477146
195,0.156518,0.0477146
195,0.156518,0.0477146
195.6,0.161272,0.0493996
195.6,0.161272,0.0493996
195.6,0.161272,0.0493996
195.6,0.161272,0.0493996
195.6,0.161272,0.0493996
195.6,0.161272,0.0493996
195.6,0.161272,0.0493996
195.6,0.161272,0.0493996
195.6,0.161272,0.0493996
196.2,0.16833,0.0551837
196.2,0.16833,0.0551837
196.2,0.16833,0.0551837
196.2,0.16833,0.0551837
196.2,0.16833,0.0551837
