Time,Queue Density
199.2,0.4149
199.267,0.418087
199.333,0.424602
199.4,0.434373
199.467,0.446639
199.533,0.453846
199.6,0.461954
199.667,0.468607
199.733,0.470132
199.8,0.478863
199.867,0.496466
199.933,0.507277
200,0.523216
200.067,0.535967
200.133,0.547609
200.2,0.557727
200.267,0.573181
200.333,0.579556
200.4,0.59113
200.467,0.602218
200.533,0.611296
200.6,0.618642
200.667,0.624809
200.733,0.658974
200.8,0.659945
200.867,0.66341
200.933,0.666043
201,0.680319
201.067,0.701594
201.133,0.715454
201.2,0.724809
201.267,0.742134
201.333,0.749203
201.4,0.756965
201.467,0.764103
201.533,0.76438
201.6,0.771795
201.667,0.777131
201.733,0.779071
201.8,0.783645
201.867,0.78808
201.933,0.792238
202,0.793416
202.067,0.802287
202.133,0.806168
202.2,0.811642
202.267,0.820236
202.333,0.817464
202.4,0.858212
202.467,0.855579
202.533,0.856965
202.6,0.857727
202.667,0.848233
202.733,0.836868
202.8,0.814276
202.867,0.79605
202.933,0.791823
203,0.790852
203.067,0.790506
203.133,0.786279
203.2,0.784407
203.267,0.783021
203.333,0.782328
203.4,0.779556
203.467,0.779418
203.533,0.777547
203.6,0.775884
203.667,0.77422
203.733,0.774705
203.8,0.776577
203.867,0.778378
203.933,0.77824
204,0.781982
204.067,0.802495
204.133,0.80201
204.2,0.80104
204.267,0.805059
204.333,0.807554
204.4,0.806791
204.467,0.805405
204.533,0.803604
204.6,0.805613
204.667,0.806306
204.733,0.806445
204.8,0.810326
204.867,0.809771
204.933,0.80797
205,0.806791
205.067,0.809979
205.133,0.817256
205.2,0.819889
205.267,0.821344
205.333,0.822037
205.4,0.82876
205.467,0.831462
205.533,0.833541
205.6,0.836798
205.667,0.837561
205.733,0.845946
205.8,0.84657
205.867,0.846085
205.933,0.845599
206,0.8465
206.067,0.843382
206.133,0.843243
206.2,0.84456
206.267,0.843313
206.333,0.842065
206.4,0.84262
206.467,0.841026
206.533,0.839016
206.6,0.838877
206.667,0.835897
206.733,0.834927
206.8,0.838808
206.867,0.8386
206.933,0.837076
207,0.836175
207.067,0.834858
207.133,0.831393
207.2,0.829383
207.267,0.832363
207.333,0.831878
207.4,0.825918
207.467,0.824532
207.533,0.820998
207.6,0.821137
207.667,0.817879
207.733,0.81684
207.8,0.813444
207.867,0.812613
207.933,0.812058
208,0.814553
208.067,0.813236
208.133,0.81192
208.2,0.813514
208.267,0.812751
208.333,0.814276
208.4,0.814484
208.467,0.815523
208.533,0.814553
208.6,0.814345
208.667,0.817186
208.733,0.8158
208.8,0.813999
208.867,0.815939
208.933,0.815177
209,0.815246
209.067,0.818572
209.133,0.815593
209.2,0.81781
209.267,0.816286
209.333,0.815385
209.4,0.818988
209.467,0.817117
209.533,0.813375
209.6,0.813375
209.667,0.812613
209.733,0.811088
209.8,0.811296
209.867,0.810534
209.933,0.809148
210,0.809286
210.067,0.808039
210.133,0.809494
210.2,0.808385
210.267,0.809494
210.333,0.809841
210.4,0.807623
210.467,0.809494
210.533,0.809425
210.6,0.809633
210.667,0.808663
210.733,0.81587
210.8,0.817256
210.867,0.816147
210.933,0.816147
211,0.816909
211.067,0.81587
211.133,0.816008
211.2,0.814969
211.267,0.81386
211.333,0.813652
211.4,0.812543
211.467,0.813028
211.533,0.812266
211.6,0.812335
211.667,0.81289
211.733,0.812682
211.8,0.813652
211.867,0.81386
211.933,0.815177
212,0.813721
212.067,0.817186
212.133,0.817464
212.2,0.816563
212.267,0.816701
212.333,0.818226
212.4,0.816286
212.467,0.819058
212.533,0.817879
212.6,0.814969
212.667,0.812474
212.733,0.813999
212.8,0.812128
212.867,0.810949
212.933,0.809633
213,0.810949
213.067,0.811989
213.133,0.810049
213.2,0.810049
213.267,0.811227
213.333,0.812613
213.4,0.811712
213.467,0.812613
213.533,0.811435
213.6,0.812474
213.667,0.811435
213.733,0.810949
213.8,0.812266
213.867,0.811504
213.933,0.809078
214,0.809286
214.067,0.809771
214.133,0.810534
214.2,0.807554
214.267,0.809771
214.333,0.810464
214.4,0.80693
214.467,0.805544
214.533,0.805683
214.6,0.804089
214.667,0.803119
214.733,0.801663
214.8,0.803049
214.867,0.803119
214.933,0.802564
215,0.801871
215.067,0.801871
215.133,0.801455
215.2,0.800832
215.267,0.801733
215.333,0.801317
215.4,0.799792
215.467,0.800624
215.533,0.799792
215.6,0.798822
215.667,0.798683
215.733,0.801317
215.8,0.802564
215.867,0.800832
215.933,0.801455
216,0.802703
216.067,0.800554
216.133,0.800762
216.2,0.800901
216.267,0.799307
216.333,0.799446
216.4,0.79806
216.467,0.796604
216.533,0.792654
216.6,0.792931
216.667,0.79203
216.733,0.791615
216.8,0.789813
216.867,0.789258
216.933,0.789466
217,0.789813
217.067,0.789674
217.133,0.790159
217.2,0.789674
217.267,0.789951
217.333,0.789882
217.4,0.79501
217.467,0.793971
217.533,0.795218
217.6,0.796188
217.667,0.794595
217.733,0.793902
217.8,0.791545
217.867,0.792308
217.933,0.791337
218,0.791892
218.067,0.791753
218.133,0.793001
218.2,0.792862
218.267,0.792377
218.333,0.79307
218.4,0.795357
218.467,0.796674
218.533,0.795703
218.6,0.796535
218.667,0.796881
218.733,0.798337
218.8,0.800277
218.867,0.80104
218.933,0.800485
219,0.800139
219.067,0.82772
219.133,0.827096
219.2,0.827859
219.267,0.828067
219.333,0.826888
219.4,0.827581
219.467,0.827443
219.533,0.826403
219.6,0.825017
219.667,0.824324
219.733,0.824879
219.8,0.823631
219.867,0.823978
219.933,0.823423
220,0.82176
220.067,0.822245
220.133,0.821344
220.2,0.821067
220.267,0.820444
220.333,0.820236
220.4,0.819612
220.467,0.81982
220.533,0.820097
220.6,0.819543
220.667,0.820859
220.733,0.824186
220.8,0.821483
220.867,0.822592
220.933,0.82176
221,0.819681
221.067,0.818295
221.133,0.818572
221.2,0.819404
221.267,0.820097
221.333,0.819473
221.4,0.819543
221.467,0.817325
221.533,0.817048
221.6,0.81684
221.667,0.817602
221.733,0.817533
221.8,0.818087
221.867,0.817602
221.933,0.817186
222,0.818087
222.067,0.819543
222.133,0.819127
222.2,0.818157
222.267,0.816563
222.333,0.816493
222.4,0.817186
222.467,0.816701
222.533,0.816979
222.6,0.816563
222.667,0.814345
222.733,0.814137
222.8,0.814484
222.867,0.812405
222.933,0.811296
223,0.811227
223.067,0.809771
223.133,0.809286
223.2,0.808385
223.267,0.809078
223.333,0.808663
223.4,0.809009
223.467,0.808108
223.533,0.809425
223.6,0.810395
223.667,0.810395
223.733,0.810326
223.8,0.811642
223.867,0.811573
223.933,0.810187
224,0.810603
224.067,0.80693
224.133,0.807415
224.2,0.808039
224.267,0.809494
224.333,0.809771
224.4,0.808385
224.467,0.808316
224.533,0.809286
224.6,0.808385
224.667,0.807623
224.733,0.80797
224.8,0.808663
224.867,0.808316
224.933,0.808593
225,0.80894
225.067,0.809356
225.133,0.809841
225.2,0.810187
225.267,0.812197
225.333,0.813583
225.4,0.811573
225.467,0.811712
225.533,0.811227
225.6,0.81088
225.667,0.811019
225.733,0.815731
225.8,0.814553
225.867,0.814414
225.933,0.813721
226,0.8149
226.067,0.813167
226.133,0.813028
226.2,0.81289
226.267,0.813167
226.333,0.813444
226.4,0.813583
226.467,0.814137
226.533,0.814207
226.6,0.813583
226.667,0.814207
226.733,0.814137
226.8,0.814137
226.867,0.815177
226.933,0.814692
227,0.81483
227.067,0.813929
227.133,0.813098
227.2,0.813028
227.267,0.812682
227.333,0.812821
227.4,0.801109
227.467,0.801525
227.533,0.799584
227.6,0.798337
227.667,0.798267
227.733,0.79806
227.8,0.797782
227.867,0.797852
227.933,0.798753
228,0.799515
228.067,0.801663
228.133,0.802841
228.2,0.803812
228.267,0.803396
228.333,0.805128
228.4,0.804574
228.467,0.804435
228.533,0.804227
228.6,0.805544
228.667,0.805613
228.733,0.804712
228.8,0.80492
228.867,0.809494
228.933,0.814622
229,0.825156
229.067,0.842342
229.133,0.841996
229.2,0.841303
229.267,0.84061
229.333,0.841303
229.4,0.841164
229.467,0.842065
229.533,0.84262
229.6,0.843798
229.667,0.844906
229.733,0.845322
229.8,0.845946
229.867,0.847055
229.933,0.847609
230,0.848164
230.067,0.848441
230.133,0.848302
230.2,0.849203
230.267,0.848926
230.333,0.849134
230.4,0.849134
230.467,0.84955
230.533,0.849272
230.6,0.848094
230.667,0.847956
230.733,0.847748
230.8,0.847956
230.867,0.847332
230.933,0.847263
231,0.848094
231.067,0.848718
231.133,0.849688
231.2,0.848649
231.267,0.848441
231.333,0.848094
231.4,0.848164
231.467,0.848094
231.533,0.848787
231.6,0.848718
231.667,0.84851
231.733,0.848787
231.8,0.849342
231.867,0.848649
231.933,0.848579
232,0.848718
232.067,0.849203
232.133,0.849965
232.2,0.850797
232.267,0.85052
232.333,0.851005
232.4,0.850243
232.467,0.850035
232.533,0.851143
232.6,0.849965
232.667,0.850173
232.733,0.849757
232.8,0.849965
232.867,0.849896
232.933,0.850173
233,0.851282
233.067,0.851005
233.133,0.851213
233.2,0.851559
233.267,0.851351
233.333,0.851143
233.4,0.852391
233.467,0.851629
233.533,0.851005
233.6,0.851421
233.667,0.851629
233.733,0.851698
233.8,0.851143
233.867,0.851559
233.933,0.851421
234,0.85149
234.067,0.850173
234.133,0.849827
234.2,0.850173
234.267,0.850035
234.333,0.849896
234.4,0.850728
234.467,0.851005
234.533,0.850658
234.6,0.851421
234.667,0.850728
234.733,0.850173
234.8,0.849965
234.867,0.850589
234.933,0.850173
235,0.850381
235.067,0.850104
235.133,0.849896
235.2,0.849757
235.267,0.849896
235.333,0.850035
235.4,0.850104
235.467,0.849896
235.533,0.849342
235.6,0.849619
235.667,0.849827
235.733,0.85045
235.8,0.850312
235.867,0.851421
235.933,0.851213
236,0.849619
236.067,0.850797
236.133,0.850866
236.2,0.850728
236.267,0.851005
236.333,0.851074
236.4,0.850243
236.467,0.849342
236.533,0.849688
236.6,0.84955
236.667,0.85052
236.733,0.849203
236.8,0.849757
236.867,0.849688
236.933,0.849757
237,0.84948
237.067,0.84955
237.133,0.848995
237.2,0.849064
237.267,0.849896
237.333,0.850173
237.4,0.847401
237.467,0.847817
237.533,0.848718
237.6,0.848579
237.667,0.848857
237.733,0.849203
237.8,0.849203
237.867,0.849342
237.933,0.84948
238,0.851213
238.067,0.851767
238.133,0.851351
238.2,0.851213
238.267,0.851005
238.333,0.851282
238.4,0.851213
238.467,0.850936
238.533,0.85149
238.6,0.851282
238.667,0.850797
238.733,0.851559
238.8,0.850728
238.867,0.850381
238.933,0.850173
239,0.850381
239.067,0.85045
239.133,0.850866
239.2,0.851005
239.267,0.851213
239.333,0.85149
239.4,0.851282
239.467,0.850936
239.533,0.851698
239.6,0.851282
239.667,0.8465
239.733,0.847263
239.8,0.847471
239.867,0.847193
239.933,0.846916
240,0.847471
240.067,0.847609
240.133,0.847748
240.2,0.847956
240.267,0.848371
240.333,0.848094
240.4,0.847748
240.467,0.847678
240.533,0.848094
240.6,0.848233
240.667,0.848649
240.733,0.848857
240.8,0.848649
240.867,0.848718
240.933,0.848926
241,0.84955
241.067,0.849827
241.133,0.849965
241.2,0.850035
241.267,0.84955
241.333,0.84456
241.4,0.844906
241.467,0.844906
241.533,0.844976
241.6,0.844421
241.667,0.845392
241.733,0.845322
241.8,0.844699
241.867,0.844768
241.933,0.844768
242,0.845184
242.067,0.845392
242.133,0.845322
242.2,0.845946
242.267,0.847193
242.333,0.848857
242.4,0.84955
242.467,0.849827
242.533,0.849965
242.6,0.850035
242.667,0.850035
242.733,0.84948
242.8,0.848787
242.867,0.849064
242.933,0.848995
243,0.848164
243.067,0.848787
243.133,0.848718
243.2,0.849342
243.267,0.849757
243.333,0.848787
243.4,0.848787
243.467,0.849134
243.533,0.84948
243.6,0.848787
243.667,0.849134
243.733,0.850589
243.8,0.849896
243.867,0.85045
243.933,0.849827
244,0.84948
244.067,0.849688
244.133,0.849827
244.2,0.850173
244.267,0.850381
244.333,0.850104
244.4,0.849896
244.467,0.850381
244.533,0.849688
244.6,0.849619
244.667,0.848857
244.733,0.848926
244.8,0.848371
244.867,0.848579
244.933,0.848649
245,0.847748
245.067,0.848718
245.133,0.848094
245.2,0.847193
245.267,0.847124
245.333,0.848371
245.4,0.849203
245.467,0.849272
245.533,0.848857
245.6,0.849272
245.667,0.848857
245.733,0.848579
245.8,0.849272
245.867,0.848579
245.933,0.848926
246,0.848926
246.067,0.848995
246.133,0.848579
246.2,0.84851
246.267,0.84851
246.333,0.844906
246.4,0.845045
246.467,0.846778
246.533,0.845807
246.6,0.846431
246.667,0.845807
246.733,0.846708
246.8,0.847193
246.867,0.846362
246.933,0.847678
247,0.847263
247.067,0.84657
247.133,0.848371
247.2,0.846362
247.267,0.847193
247.333,0.847401
247.4,0.847609
247.467,0.849064
247.533,0.846223
247.6,0.848649
247.667,0.846916
247.733,0.84851
247.8,0.848025
247.867,0.847956
247.933,0.847471
248,0.844837
248.067,0.844699
248.133,0.845184
248.2,0.843313
248.267,0.845045
248.333,0.844213
248.4,0.844768
248.467,0.844213
248.533,0.844768
248.6,0.84352
248.667,0.843313
248.733,0.843313
248.8,0.844421
248.867,0.844629
248.933,0.844906
249,0.844075
249.067,0.844629
249.133,0.844837
249.2,0.844352
249.267,0.845669
249.333,0.846154
249.4,0.847678
249.467,0.847609
249.533,0.846015
249.6,0.848787
249.667,0.848857
249.733,0.848164
249.8,0.847124
249.867,0.848164
249.933,0.848718
250,0.846778
250.067,0.846708
250.133,0.848233
250.2,0.849272
250.267,0.848718
250.333,0.84851
250.4,0.847817
250.467,0.847609
250.533,0.847748
250.6,0.848787
250.667,0.848718
250.733,0.848302
250.8,0.847055
250.867,0.847055
250.933,0.847055
251,0.847401
251.067,0.847124
251.133,0.845877
251.2,0.845461
251.267,0.844837
251.333,0.841857
251.4,0.84255
251.467,0.84352
251.533,0.844006
251.6,0.845669
251.667,0.845253
251.733,0.845669
251.8,0.845392
251.867,0.844699
251.933,0.844006
252,0.844699
252.067,0.845669
252.133,0.845877
252.2,0.846085
252.267,0.845669
252.333,0.845669
252.4,0.84456
252.467,0.845877
252.533,0.84553
252.6,0.845599
252.667,0.845392
252.733,0.845322
252.8,0.845392
252.867,0.845184
252.933,0.845599
253,0.843174
253.067,0.843798
253.133,0.842481
253.2,0.844491
253.267,0.844768
253.333,0.843382
253.4,0.842065
253.467,0.841857
253.533,0.840887
253.6,0.840194
253.667,0.839986
253.733,0.838877
253.8,0.839362
253.867,0.837976
253.933,0.841303
254,0.843382
254.067,0.846223
254.133,0.846362
254.2,0.846015
254.267,0.848579
254.333,0.847678
254.4,0.848649
254.467,0.850589
254.533,0.85149
254.6,0.851074
254.667,0.857727
254.733,0.859113
254.8,0.859182
254.867,0.857242
254.933,0.857519
255,0.857034
255.067,0.85745
255.133,0.858073
255.2,0.857866
255.267,0.858004
255.333,0.858073
255.4,0.858628
255.467,0.858143
255.533,0.858281
255.6,0.858281
255.667,0.858489
255.733,0.858143
255.8,0.858628
255.867,0.858697
255.933,0.858974
256,0.858559
256.067,0.858351
256.133,0.858004
256.2,0.857866
256.267,0.858212
256.333,0.855856
256.4,0.855163
256.467,0.855579
256.533,0.854955
256.6,0.854886
256.667,0.855301
256.733,0.854955
256.8,0.854678
256.867,0.854816
256.933,0.855787
257,0.854955
257.067,0.855579
257.133,0.855994
257.2,0.856133
257.267,0.856202
257.333,0.857034
257.4,0.85648
257.467,0.856549
257.533,0.855787
257.6,0.855094
257.667,0.855301
257.733,0.855371
257.8,0.855509
257.867,0.855787
257.933,0.855717
258,0.854678
258.067,0.854955
258.133,0.855232
258.2,0.855856
258.267,0.855856
258.333,0.857034
258.4,0.856202
258.467,0.856272
258.533,0.855579
258.6,0.857311
258.667,0.856687
258.733,0.85648
258.8,0.85641
258.867,0.856687
258.933,0.856341
259,0.856202
259.067,0.856272
259.133,0.856133
259.2,0.856133
259.267,0.856272
259.333,0.857173
259.4,0.856687
259.467,0.856618
259.533,0.85648
259.6,0.856687
259.667,0.854401
259.733,0.854539
259.8,0.854747
259.867,0.855163
259.933,0.855024
260,0.855232
260.067,0.856133
260.133,0.854955
260.2,0.857034
260.267,0.855509
260.333,0.856687
260.4,0.85641
260.467,0.855371
260.533,0.855648
260.6,0.855787
260.667,0.855648
260.733,0.855787
260.8,0.855787
260.867,0.855509
260.933,0.855925
261,0.856133
261.067,0.856826
261.133,0.856341
261.2,0.856202
261.267,0.85641
261.333,0.854886
261.4,0.855301
261.467,0.855163
261.533,0.854678
261.6,0.854608
261.667,0.854886
261.733,0.854955
261.8,0.855787
261.867,0.856549
261.933,0.855994
262,0.855301
262.067,0.855509
262.133,0.85544
262.2,0.85544
262.267,0.855579
262.333,0.854608
262.4,0.855301
262.467,0.856064
262.533,0.856202
262.6,0.855717
262.667,0.855925
262.733,0.855094
262.8,0.855024
262.867,0.855163
262.933,0.855787
263,0.855371
263.067,0.855024
263.133,0.854608
263.2,0.854608
263.267,0.855648
263.333,0.855094
263.4,0.854955
263.467,0.854539
263.533,0.854123
263.6,0.854539
263.667,0.854678
263.733,0.85544
263.8,0.855301
263.867,0.856064
263.933,0.855094
264,0.855509
264.067,0.85648
264.133,0.85648
264.2,0.856687
264.267,0.856272
264.333,0.85641
264.4,0.856133
264.467,0.855787
264.533,0.855579
264.6,0.855579
264.667,0.857796
264.733,0.858836
264.8,0.857935
264.867,0.859252
264.933,0.859252
265,0.858281
265.067,0.858212
265.133,0.858628
265.2,0.858073
265.267,0.857866
265.333,0.858281
265.4,0.857173
265.467,0.855994
265.533,0.855232
265.6,0.85648
265.667,0.85544
265.733,0.855094
265.8,0.855579
265.867,0.854747
265.933,0.855509
266,0.85641
266.067,0.856549
266.133,0.856687
266.2,0.856687
266.267,0.856549
266.333,0.854539
266.4,0.85447
266.467,0.854331
266.533,0.854678
266.6,0.855024
266.667,0.855094
266.733,0.854955
266.8,0.855371
266.867,0.855232
266.933,0.855787
267,0.855371
267.067,0.856064
267.133,0.856133
267.2,0.856202
267.267,0.855994
267.333,0.855787
267.4,0.855509
267.467,0.855371
267.533,0.855856
267.6,0.856272
267.667,0.856272
267.733,0.854955
267.8,0.855301
267.867,0.854816
267.933,0.854678
268,0.856826
268.067,0.856064
268.133,0.856272
268.2,0.855579
268.267,0.855856
268.333,0.855856
268.4,0.856687
268.467,0.856965
268.533,0.856826
268.6,0.856341
268.667,0.856133
268.733,0.856549
268.8,0.855717
268.867,0.855371
268.933,0.855925
269,0.856272
269.067,0.856687
269.133,0.856272
269.2,0.856895
269.267,0.857103
269.333,0.856272
269.4,0.856618
269.467,0.856757
269.533,0.857311
269.6,0.85738
269.667,0.852945
269.733,0.853222
269.8,0.852737
269.867,0.853361
269.933,0.853708
270,0.853569
270.067,0.85447
270.133,0.853569
270.2,0.853292
270.267,0.853985
270.333,0.853708
270.4,0.853015
270.467,0.852737
270.533,0.852876
270.6,0.852529
270.667,0.852945
270.733,0.852737
270.8,0.852807
270.867,0.852529
270.933,0.852529
271,0.852599
271.067,0.852876
271.133,0.852807
271.2,0.853222
271.267,0.853153
271.333,0.854816
271.4,0.854262
271.467,0.853915
271.533,0.8535
271.6,0.8535
271.667,0.854747
271.733,0.855094
271.8,0.855787
271.867,0.856202
271.933,0.855163
272,0.85544
272.067,0.855648
272.133,0.855856
272.2,0.855648
272.267,0.855994
272.333,0.855509
272.4,0.855301
272.467,0.855024
272.533,0.854816
272.6,0.854886
272.667,0.854539
272.733,0.85447
272.8,0.854747
272.867,0.854262
272.933,0.853846
273,0.855717
273.067,0.855163
273.133,0.856202
273.2,0.856133
273.267,0.855994
273.333,0.854955
273.4,0.855371
273.467,0.855994
273.533,0.855301
273.6,0.85544
273.667,0.855787
273.733,0.855232
273.8,0.854886
273.867,0.855787
273.933,0.856341
274,0.85745
274.067,0.857242
274.133,0.856895
274.2,0.856687
274.267,0.856687
274.333,0.855856
274.4,0.85641
274.467,0.856272
274.533,0.855579
274.6,0.855579
274.667,0.856618
274.733,0.856826
274.8,0.85641
274.867,0.855717
274.933,0.855717
275,0.855579
275.067,0.855925
275.133,0.855925
275.2,0.85544
275.267,0.855648
275.333,0.854747
275.4,0.854678
275.467,0.854608
275.533,0.854747
275.6,0.854193
275.667,0.854539
275.733,0.854816
275.8,0.855301
275.867,0.856064
275.933,0.854955
276,0.855232
276.067,0.855232
276.133,0.854401
276.2,0.854608
276.267,0.854816
276.333,0.855579
276.4,0.854955
276.467,0.854955
276.533,0.855301
276.6,0.854262
276.667,0.853153
276.733,0.853985
276.8,0.852114
276.867,0.854539
276.933,0.853777
277,0.852876
277.067,0.853292
277.133,0.853222
277.2,0.85343
277.267,0.85149
277.333,0.85246
277.4,0.852391
277.467,0.85246
277.533,0.851559
277.6,0.853222
277.667,0.851282
277.733,0.852599
277.8,0.850936
277.867,0.852391
277.933,0.852807
278,0.855994
278.067,0.855094
278.133,0.855301
278.2,0.854539
278.267,0.855232
278.333,0.857866
278.4,0.857866
278.467,0.85745
278.533,0.858004
278.6,0.858351
278.667,0.85842
278.733,0.860222
278.8,0.861331
278.867,0.860707
278.933,0.862162
279,0.861192
279.067,0.860707
279.133,0.862024
279.2,0.861123
279.267,0.860568
279.333,0.8614
279.4,0.862439
279.467,0.861885
279.533,0.862162
279.6,0.862093
279.667,0.864588
279.733,0.867429
279.8,0.867221
279.867,0.86535
279.933,0.864796
280,0.865558
280.067,0.863479
280.133,0.8614
280.2,0.861053
280.267,0.862578
280.333,0.863617
280.4,0.863687
280.467,0.866805
280.533,0.866528
280.6,0.867706
280.667,0.868468
280.733,0.866597
280.8,0.86431
280.867,0.867221
280.933,0.868815
281,0.86341
281.067,0.864865
281.133,0.867429
281.2,0.867221
281.267,0.871864
281.333,0.870963
281.4,0.870617
281.467,0.874082
281.533,0.874983
281.6,0.87526
281.667,0.874775
281.733,0.875676
281.8,0.874775
281.867,0.877477
281.933,0.878032
282,0.877755
282.067,0.877824
282.133,0.878586
282.2,0.876091
282.267,0.879418
282.333,0.884061
282.4,0.886556
282.467,0.886833
282.533,0.886625
282.6,0.886902
282.667,0.888565
282.733,0.887179
282.8,0.887249
282.867,0.886764
282.933,0.885586
283,0.880735
283.067,0.878863
283.133,0.877963
283.2,0.880249
283.267,0.875606
283.333,0.869993
283.4,0.868815
283.467,0.869369
283.533,0.870062
283.6,0.871795
283.667,0.863132
283.733,0.863825
283.8,0.861885
283.867,0.865142
283.933,0.868676
284,0.867637
284.067,0.853569
284.133,0.850658
284.2,0.850035
284.267,0.849203
284.333,0.851906
284.4,0.850797
284.467,0.849134
284.533,0.852737
284.6,0.851351
284.667,0.840818
284.733,0.848302
284.8,0.850035
284.867,0.852737
284.933,0.859182
285,0.862231
285.067,0.867914
285.133,0.869508
285.2,0.868746
285.267,0.872626
285.333,0.87824
285.4,0.878032
285.467,0.881428
285.533,0.880942
285.6,0.881913
285.667,0.884269
285.733,0.884615
285.8,0.88711
285.867,0.881635
285.933,0.884615
286,0.884338
286.067,0.882675
286.133,0.882883
286.2,0.859182
286.267,0.847886
286.333,0.821552
286.4,0.825017
286.467,0.821275
286.533,0.818919
286.6,0.822315
286.667,0.817879
286.733,0.820651
286.8,0.818572
286.867,0.818295
286.933,0.813375
287,0.812543
287.067,0.809425
287.133,0.810742
287.2,0.810326
287.267,0.812751
287.333,0.813028
287.4,0.812751
287.467,0.822315
287.533,0.826265
287.6,0.823562
287.667,0.826888
287.733,0.826611
287.8,0.831324
287.867,0.808524
287.933,0.803257
288,0.795565
288.067,0.792723
288.133,0.794317
288.2,0.774082
288.267,0.762301
288.333,0.753361
288.4,0.758697
288.467,0.752044
288.533,0.729314
288.6,0.727235
288.667,0.719751
288.733,0.716286
288.8,0.716493
288.867,0.714137
288.933,0.718503
289,0.716355
289.067,0.71587
289.133,0.710534
289.2,0.710534
289.267,0.70797
289.333,0.706029
289.4,0.706653
289.467,0.710672
289.533,0.713306
289.6,0.716909
289.667,0.701594
289.733,0.70194
289.8,0.699653
289.867,0.696674
289.933,0.697159
290,0.695495
290.067,0.70104
290.133,0.700277
290.2,0.703257
290.267,0.698683
290.333,0.694525
290.4,0.692654
290.467,0.693694
290.533,0.693416
290.6,0.688427
290.667,0.684477
290.733,0.681774
290.8,0.683368
290.867,0.682051
290.933,0.680319
291,0.677616
291.067,0.676923
291.133,0.678378
291.2,0.680319
291.267,0.67921
291.333,0.675537
291.4,0.680388
291.467,0.677685
291.533,0.67526
291.6,0.671379
291.667,0.67027
291.733,0.673112
291.8,0.673527
291.867,0.674151
291.933,0.658073
292,0.658073
292.067,0.661053
292.133,0.65641
292.2,0.655925
292.267,0.653915
292.333,0.653015
292.4,0.650866
292.467,0.645599
292.533,0.63964
292.6,0.6386
292.667,0.635412
292.733,0.630492
292.8,0.627096
292.867,0.622315
292.933,0.601802
293,0.601663
293.067,0.593486
293.133,0.586001
293.2,0.580942
293.267,0.573389
293.333,0.566597
293.4,0.563895
293.467,0.553708
293.533,0.543382
293.6,0.539986
293.667,0.527651
293.733,0.52079
293.8,0.516979
293.867,0.514068
293.933,0.505752
294,0.503604
294.067,0.498545
294.133,0.491684
294.2,0.4921
294.267,0.499861
294.333,0.502495
294.4,0.49806
294.467,0.515177
294.533,0.515315
294.6,0.512959
294.667,0.512405
294.733,0.527096
294.8,0.528482
294.867,0.527789
294.933,0.533818
295,0.5386
295.067,0.543936
295.133,0.542204
295.2,0.546362
295.267,0.554955
295.333,0.558697
295.4,0.55149
295.467,0.561123
295.533,0.557866
295.6,0.560638
295.667,0.561123
295.733,0.562024
295.8,0.567568
295.867,0.570478
295.933,0.575953
296,0.577893
296.067,0.585031
296.133,0.594248
296.2,0.590575
296.267,0.59806
296.333,0.604435
296.4,0.604851
296.467,0.60887
296.533,0.61483
296.6,0.621206
296.667,0.625988
296.733,0.628413
296.8,0.629453
296.867,0.630561
296.933,0.639848
297,0.638947
297.067,0.645599
297.133,0.64262
297.2,0.648926
297.267,0.651074
297.333,0.651213
297.4,0.652737
297.467,0.653361
297.533,0.654331
297.6,0.649619
297.667,0.656133
297.733,0.654401
297.8,0.656133
297.867,0.657311
297.933,0.661885
298,0.659945
298.067,0.670062
298.133,0.672765
298.2,0.6772
298.267,0.688704
298.333,0.692516
298.4,0.681428
298.467,0.685031
298.533,0.684338
298.6,0.656618
298.667,0.656133
298.733,0.651282
298.8,0.644837
298.867,0.618503
298.933,0.611989
299,0.606306
299.067,0.604643
299.133,0.582398
299.2,0.574775
299.267,0.570132
299.333,0.566459
299.4,0.568191
299.467,0.561954
299.533,0.558836
299.6,0.558004
299.667,0.552876
299.733,0.559044
299.8,0.558628
299.867,0.565489
299.933,0.572557
300,0.577062
300.067,0.578863
300.133,0.584061
300.2,0.583437
300.267,0.602911
300.333,0.614761
300.4,0.615385
300.467,0.63957
300.533,0.645392
300.6,0.649203
300.667,0.673597
300.733,0.683576
300.8,0.684754
300.867,0.699861
300.933,0.704366
301,0.704089
301.067,0.725849
301.133,0.730769
301.2,0.736175
301.267,0.740194
301.333,0.743867
301.4,0.743659
301.467,0.748787
301.533,0.748787
301.6,0.750728
301.667,0.773181
301.733,0.784893
301.8,0.793278
301.867,0.80104
301.933,0.819127
302,0.823909
302.067,0.837491
302.133,0.846015
302.2,0.850312
302.267,0.854054
302.333,0.85648
302.4,0.860222
302.467,0.853361
302.533,0.854193
302.6,0.848441
302.667,0.844421
302.733,0.841303
302.8,0.83569
302.867,0.831601
302.933,0.830631
303,0.819543
303.067,0.819958
303.133,0.817325
303.2,0.8149
303.267,0.815315
303.333,0.821622
303.4,0.818226
303.467,0.817602
303.533,0.818365
303.6,0.817741
303.667,0.819958
303.733,0.821552
303.8,0.821622
303.867,0.765974
303.933,0.752252
304,0.74948
304.067,0.743798
304.133,0.748857
304.2,0.742897
304.267,0.750173
