Time,Queue Density
303.8,0.817669
303.867,0.763233
303.933,0.750173
304,0.747284
304.067,0.741653
304.133,0.744076
304.2,0.743357
304.267,0.744808
304.333,0.678803
304.4,0.680827
304.467,0.678404
304.533,0.682638
304.6,0.680947
304.667,0.673359
304.733,0.61618
304.8,0.614516
304.867,0.60987
304.933,0.603427
305,0.598541
305.067,0.593682
305.133,0.587877
305.2,0.581261
305.267,0.573726
305.333,0.569839
305.4,0.568161
305.467,0.563755
305.533,0.566737
305.6,0.568334
305.667,0.56876
305.733,0.567456
305.8,0.568534
305.867,0.568574
305.933,0.566018
306,0.569333
306.067,0.567562
306.133,0.589621
306.2,0.596131
306.267,0.601696
306.333,0.604785
306.4,0.608379
306.467,0.607074
306.533,0.60344
306.6,0.602748
306.667,0.601749
306.733,0.601576
306.8,0.600458
306.867,0.598102
306.933,0.594627
307,0.597063
307.067,0.597503
307.133,0.596171
307.2,0.595559
307.267,0.591871
307.333,0.588836
307.4,0.587771
307.467,0.58403
307.533,0.579304
307.6,0.574618
307.667,0.565139
307.733,0.564713
307.8,0.558669
307.867,0.550722
307.933,0.540258
308,0.524895
308.067,0.518278
308.133,0.511356
308.2,0.505884
308.267,0.447628
308.333,0.435886
308.4,0.432398
308.467,0.423585
308.533,0.421548
308.6,0.421162
308.667,0.424277
308.733,0.43092
308.8,0.434608
308.867,0.440079
308.933,0.448613
309,0.451888
309.067,0.453618
309.133,0.456028
309.2,0.45274
309.267,0.477941
309.333,0.498389
309.4,0.503768
309.467,0.512581
309.533,0.527824
309.6,0.531125
309.667,0.528463
309.733,0.538088
309.8,0.544291
309.867,0.545317
309.933,0.550016
310,0.550775
310.067,0.554462
310.133,0.555634
310.2,0.558829
310.267,0.563156
310.333,0.556433
310.4,0.558203
310.467,0.55413
310.533,0.553437
310.6,0.550908
310.667,0.523577
310.733,0.518997
310.8,0.515216
310.867,0.510184
310.933,0.50675
311,0.504407
311.067,0.500919
311.133,0.496139
311.2,0.49791
311.267,0.49164
311.333,0.475944
311.4,0.474213
311.467,0.471298
311.533,0.470539
311.6,0.465853
311.667,0.456467
311.733,0.416862
311.8,0.410938
311.867,0.406185
311.933,0.396853
312,0.365155
312.067,0.349859
312.133,0.340926
312.2,0.337052
312.267,0.332166
312.333,0.310666
312.4,0.309135
312.467,0.308376
312.533,0.309561
312.6,0.312051
312.667,0.317868
312.733,0.320984
312.8,0.321583
312.867,0.321383
312.933,0.321383
313,0.317669
313.067,0.318467
313.133,0.316843
313.2,0.319666
313.267,0.325776
313.333,0.328692
313.4,0.328226
313.467,0.329011
313.533,0.334097
313.6,0.331141
313.667,0.334842
313.733,0.332765
313.8,0.332166
313.867,0.333005
313.933,0.337771
314,0.340127
314.067,0.353706
314.133,0.367059
314.2,0.367725
314.267,0.392566
314.333,0.401832
314.4,0.406571
314.467,0.41826
314.533,0.444007
314.6,0.451795
314.667,0.469927
314.733,0.477195
314.8,0.481016
314.867,0.483173
314.933,0.485249
315,0.484238
315.067,0.479365
315.133,0.479991
315.2,0.480257
315.267,0.48248
315.333,0.46355
315.4,0.460142
315.467,0.457612
315.533,0.453499
315.6,0.449478
315.667,0.447415
315.733,0.441025
315.8,0.435526
315.867,0.429589
315.933,0.418965
316,0.415531
316.067,0.397878
316.133,0.391754
316.2,0.388532
316.267,0.384898
316.333,0.375779
316.4,0.360403
316.467,0.353334
316.533,0.344907
316.6,0.341911
316.667,0.319759
316.733,0.308762
316.8,0.305075
316.867,0.29296
316.933,0.27391
317,0.269237
317.067,0.25619
317.133,0.248216
317.2,0.244941
317.267,0.23473
317.333,0.224027
317.4,0.21749
317.467,0.205456
317.533,0.195431
317.6,0.190785
317.667,0.178937
317.733,0.168033
317.8,0.163161
317.867,0.15532
317.933,0.149302
318,0.144031
318.067,0.136149
318.133,0.126764
318.2,0.123369
318.267,0.115714
318.333,0.106688
318.4,0.103706
318.467,0.0957053
318.533,0.087092
318.6,0.0845492
318.667,0.0775734
318.733,0.0690665
318.8,0.0665105
318.867,0.059721
318.933,0.0529448
319,0.0493637
319.067,0.0413094
319.133,0.0354385
319.2,0.0324432
319.267,0.0270116
319.333,0.0241626
319.4,0.0221391
319.467,0.0190239
319.533,0.0157223
319.6,0.0139518
319.667,0.0113691
319.733,0.0097183
319.8,0.00947867
319.867,0.00953192
319.933,0.00946536
320,0.00943873
320.067,0.00911923
320.133,0.00895948
320.2,0.00890623
320.267,0.00861334
320.333,0.00873316
320.4,0.00886629
320.467,0.00894616
320.533,0.00926567
320.6,0.00933223
320.667,0.00953192
320.733,0.00959849
320.8,0.00973162
320.867,0.00962511
320.933,0.0096118
321,0.00975824
321.067,0.0100112
321.133,0.00986474
321.2,0.00993131
321.267,0.00978487
321.333,0.00969168
321.4,0.00965174
321.467,0.00975824
321.533,0.0101576
321.6,0.0103573
321.667,0.0108099
321.733,0.0109963
321.8,0.0108366
321.867,0.0107966
321.933,0.0105038
322,0.0105304
322.067,0.0105171
322.133,0.0105038
322.2,0.0104239
322.267,0.0128734
322.333,0.0128468
322.4,0.0123675
322.467,0.0124075
322.533,0.0124341
322.6,0.0123143
322.667,0.0118883
322.733,0.0118217
322.8,0.011662
322.867,0.011662
322.933,0.0110363
323,0.0108765
323.067,0.0105038
323.133,0.0105304
323.2,0.0101044
323.267,0.0102641
323.333,0.0100378
323.4,0.00990468
323.467,0.00953192
323.533,0.00945205
323.6,0.00907929
323.667,0.00949199
323.733,0.00938548
323.8,0.00929229
323.867,0.00891954
323.933,0.00891954
324,0.00837372
324.067,0.00809415
324.133,0.0081474
324.2,0.00820065
324.267,0.00816071
324.333,0.00808083
324.4,0.00765483
324.467,0.00738857
324.533,0.00725544
324.6,0.00737526
324.667,0.00742851
324.733,0.00746845
324.8,0.00749507
324.867,0.00734863
324.933,0.00728207
325,0.00702913
325.067,0.00692263
325.133,0.00676287
325.2,0.00669631
325.267,0.00645668
325.333,0.00640343
325.4,0.00624368
325.467,0.00628361
325.533,0.00643005
325.6,0.00580436
325.667,0.00576442
325.733,0.00561798
325.8,0.00579104
325.867,0.00588423
325.933,0.00580436
326,0.0057511
326.067,0.00561798
326.133,0.00552479
326.2,0.00555141
326.267,0.00547154
326.333,0.00561798
326.4,0.00563129
326.467,0.00507216
326.533,0.00516534
326.6,0.00535172
326.667,0.00589755
326.733,0.00608392
326.8,0.00636349
326.867,0.00665637
326.933,0.00643005
327,0.00654987
327.067,0.00665637
327.133,0.00644337
327.2,0.00635018
327.267,0.00623036
327.333,0.00625699
327.4,0.0062703
327.467,0.00688269
327.533,0.00696256
327.6,0.00694925
327.667,0.006896
327.733,0.00882635
327.8,0.0176926
327.867,0.0270781
327.933,0.0317908
328,0.0395522
328.067,0.0425342
328.133,0.0435726
328.2,0.0461686
328.267,0.0484983
328.333,0.0491373
328.4,0.056446
328.467,0.0675089
328.533,0.0741387
328.6,0.0842963
328.667,0.0940678
328.733,0.0988338
328.8,0.104106
328.867,0.106941
328.933,0.108206
329,0.109364
329.067,0.113158
329.133,0.113278
329.2,0.115555
329.267,0.119495
329.333,0.120813
329.4,0.124394
329.467,0.125686
329.533,0.125566
329.6,0.128002
329.667,0.128521
329.733,0.128002
329.8,0.126617
329.867,0.124248
329.933,0.12265
330,0.11831
330.067,0.112506
330.133,0.110123
330.2,0.107034
330.267,0.102561
330.333,0.100884
330.4,0.0954391
330.467,0.0921641
330.533,0.0909393
330.6,0.0895016
330.667,0.087052
330.733,0.0839502
330.8,0.0771473
330.867,0.0689201
330.933,0.0653789
331,0.059042
331.067,0.0579637
331.133,0.0596943
331.2,0.0632089
331.267,0.0676554
331.333,0.0690931
331.4,0.0705176
331.467,0.0741919
331.533,0.0776399
331.6,0.0819532
331.667,0.0861201
331.733,0.0892353
331.8,0.0935353
331.867,0.0934022
331.933,0.0940678
332,0.0944672
332.067,0.0949997
332.133,0.0957719
332.2,0.096331
332.267,0.0972363
332.333,0.0987406
332.4,0.100192
332.467,0.100525
332.533,0.102135
332.6,0.10107
332.667,0.101283
332.733,0.100937
332.8,0.101842
332.867,0.102122
332.933,0.101776
333,0.102455
333.067,0.104252
333.133,0.103706
333.2,0.104785
333.267,0.102947
333.333,0.101536
333.4,0.0969567
333.467,0.093522
333.533,0.0926301
333.6,0.0905133
333.667,0.0879706
333.733,0.0869189
333.8,0.0854811
333.867,0.0819932
333.933,0.0781991
334,0.0733665
334.067,0.0674823
334.133,0.0636216
334.2,0.0571516
334.267,0.0508813
334.333,0.0482321
334.4,0.0421082
334.467,0.0357847
334.533,0.033162
334.6,0.0281032
334.667,0.0280899
334.733,0.0279701
334.8,0.0281165
334.867,0.0260397
334.933,0.0246951
335,0.0218462
335.067,0.01941
335.133,0.0186778
335.2,0.0177858
335.267,0.0182118
335.333,0.018305
335.4,0.0189973
335.467,0.0198626
335.533,0.019836
335.6,0.0203552
335.667,0.0208744
335.733,0.0212205
335.8,0.0215001
335.867,0.022006
335.933,0.0223122
336,0.0224187
336.067,0.022645
336.133,0.0226184
336.2,0.0228314
336.267,0.0236035
336.333,0.0236434
336.4,0.0266388
336.467,0.0309521
336.533,0.0343069
336.6,0.0427472
336.667,0.0507615
336.733,0.0553544
336.8,0.0661244
336.867,0.0764018
336.933,0.0824458
337,0.0932425
337.067,0.104558
337.133,0.110642
337.2,0.123556
337.267,0.142114
337.333,0.149422
337.4,0.162668
337.467,0.177366
337.533,0.186858
337.6,0.201741
337.667,0.216891
337.733,0.224413
337.8,0.240974
337.867,0.259985
337.933,0.26957
338,0.286291
338.067,0.30369
338.133,0.309042
338.2,0.31928
338.267,0.327507
338.333,0.330902
338.4,0.337025
338.467,0.339355
338.533,0.339994
338.6,0.338463
338.667,0.336746
338.733,0.335694
338.8,0.332033
338.867,0.328412
338.933,0.328212
339,0.325004
339.067,0.313435
339.133,0.312863
339.2,0.306513
339.267,0.293719
339.333,0.290804
339.4,0.282603
339.467,0.271234
339.533,0.268079
339.6,0.262088
339.667,0.255605
339.733,0.252117
339.8,0.244528
339.867,0.237806
339.933,0.233719
340,0.225318
340.067,0.21584
340.133,0.212791
340.2,0.20278
340.267,0.192955
340.333,0.188216
340.4,0.175169
340.467,0.165717
340.533,0.158222
340.6,0.144457
340.667,0.130771
340.733,0.125726
340.8,0.112439
340.867,0.0994595
340.933,0.0949199
341,0.0829916
341.067,0.0724613
341.133,0.0687071
341.2,0.0551414
341.267,0.0442382
341.333,0.0405373
341.4,0.0322302
341.467,0.0248283
341.533,0.0214202
341.6,0.0153762
341.667,0.00893285
341.733,0.00733532
341.8,0.00690931
341.867,0.006896
341.933,0.00686938
342,0.00686938
342.067,0.00694925
342.133,0.006896
342.2,0.00688269
342.267,0.00748176
342.333,0.00740189
342.4,0.00733532
342.467,0.00732201
342.533,0.00729538
342.6,0.00732201
342.667,0.00732201
342.733,0.00738857
342.8,0.00717557
342.867,0.007109
342.933,0.00706907
343,0.00706907
343.067,0.00705575
343.133,0.00702913
343.2,0.0070025
343.267,0.00693594
343.333,0.00694925
343.4,0.00692263
343.467,0.00692263
343.533,0.006896
343.6,0.00690931
343.667,0.00690931
343.733,0.006896
343.8,0.00693594
343.867,0.00693594
343.933,0.00714894
344,0.00714894
344.067,0.00713563
344.133,0.00712232
344.2,0.00702913
344.267,0.00706907
344.333,0.00701582
344.4,0.00704244
344.467,0.00702913
344.533,0.00702913
344.6,0.00701582
344.667,0.00701582
344.733,0.00690931
344.8,0.00692263
344.867,0.00690931
344.933,0.006896
345,0.00686938
345.067,0.00684275
345.133,0.00684275
345.2,0.00685606
345.267,0.00684275
345.333,0.00685606
345.4,0.00686938
345.467,0.00686938
345.533,0.00688269
345.6,0.00717557
345.667,0.00716226
345.733,0.007109
345.8,0.00708238
345.867,0.00702913
345.933,0.00702913
346,0.00702913
346.067,0.00697588
346.133,0.00697588
346.2,0.00697588
346.267,0.00701582
346.333,0.00722882
346.4,0.00716226
346.467,0.00709569
346.533,0.00713563
346.6,0.00712232
346.667,0.00708238
346.733,0.00706907
346.8,0.007109
346.867,0.00709569
346.933,0.00704244
347,0.00701582
347.067,0.0070025
347.133,0.0070025
347.2,0.00697588
347.267,0.00697588
347.333,0.00694925
347.4,0.00696256
347.467,0.00696256
347.533,0.00697588
347.6,0.00694925
347.667,0.00693594
347.733,0.00696256
347.8,0.00693594
347.867,0.00693594
347.933,0.00692263
348,0.00718888
348.067,0.00720219
348.133,0.00713563
348.2,0.007109
348.267,0.00694925
348.333,0.00692263
348.4,0.00690931
348.467,0.006896
348.533,0.00684275
348.6,0.00688269
348.667,0.00686938
348.733,0.00682944
348.8,0.00682944
348.867,0.00680281
348.933,0.00681612
349,0.00677619
349.067,0.0067895
349.133,0.00681612
349.2,0.00685606
349.267,0.00685606
349.333,0.00682944
349.4,0.00681612
349.467,0.0067895
349.533,0.0067895
349.6,0.0067895
349.667,0.00686938
349.733,0.00694925
349.8,0.00696256
349.867,0.00692263
349.933,0.00693594
350,0.00692263
350.067,0.00696256
350.133,0.006896
350.2,0.006896
350.267,0.00690931
350.333,0.00690931
350.4,0.00688269
350.467,0.0106768
350.533,0.0189973
350.6,0.0231109
350.667,0.032097
350.733,0.0399382
350.8,0.0436791
350.867,0.0500559
350.933,0.0552745
351,0.0566723
351.067,0.058616
351.133,0.0611055
351.2,0.0617445
351.267,0.0649795
351.333,0.0666968
351.4,0.0672027
351.467,0.0686006
351.533,0.069386
351.6,0.0693461
351.667,0.0707705
351.733,0.0713164
351.8,0.0722083
351.867,0.0727408
351.933,0.0734065
352,0.0739123
352.067,0.0741786
352.133,0.0749108
352.2,0.0753235
352.267,0.0753634
352.333,0.0753634
352.4,0.0760291
352.467,0.0766015
352.533,0.080369
352.6,0.0846957
352.667,0.0934155
352.733,0.102868
352.8,0.108446
352.867,0.11875
352.933,0.126325
353,0.131317
353.067,0.137507
353.133,0.145695
353.2,0.147785
353.267,0.153642
353.333,0.15765
353.4,0.160592
353.467,0.163574
353.533,0.172507
353.6,0.175076
353.667,0.17887
353.733,0.181626
353.8,0.182371
353.867,0.185127
353.933,0.187723
354,0.188003
354.067,0.189627
354.133,0.190066
354.2,0.190186
354.267,0.188961
354.333,0.189054
354.4,0.188522
354.467,0.186538
354.533,0.186432
354.6,0.184515
354.667,0.184275
354.733,0.181985
354.8,0.181373
354.867,0.178338
354.933,0.175955
355,0.175036
355.067,0.173638
355.133,0.172946
355.2,0.174224
355.267,0.177193
355.333,0.182278
355.4,0.185646
355.467,0.188575
355.533,0.19426
355.6,0.196935
355.667,0.20278
355.733,0.206228
355.8,0.206414
355.867,0.207506
355.933,0.207972
356,0.207812
356.067,0.209463
356.133,0.211859
356.2,0.211207
356.267,0.212245
356.333,0.213829
356.4,0.213896
356.467,0.214735
356.533,0.215613
356.6,0.215813
356.667,0.21757
356.733,0.221058
356.8,0.223574
356.867,0.232241
356.933,0.240135
357,0.24353
357.067,0.251717
357.133,0.259492
357.2,0.262381
357.267,0.268904
357.333,0.273803
357.4,0.276745
357.467,0.278795
357.533,0.275015
357.6,0.275933
357.667,0.276825
357.733,0.278436
357.8,0.279248
357.867,0.275188
357.933,0.27612
358,0.272738
358.067,0.275028
358.133,0.2758
358.2,0.276333
358.267,0.27821
358.333,0.280859
358.4,0.282004
358.467,0.282803
358.533,0.285505
358.6,0.285305
358.667,0.287169
358.733,0.288168
358.8,0.288407
358.867,0.288567
358.933,0.287941
359,0.289912
359.067,0.294451
359.133,0.300961
359.2,0.303504
359.267,0.308004
359.333,0.311705
359.4,0.313036
359.467,0.317522
359.533,0.319506
359.6,0.320571
359.667,0.320904
359.733,0.321516
359.8,0.322554
359.867,0.320145
359.933,0.319146
360,0.317549
360.067,0.317336
360.133,0.317895
360.2,0.317709
360.267,0.31703
360.333,0.317482
360.4,0.318068
360.467,0.320757
360.533,0.322089
360.6,0.322475
360.667,0.323619
360.733,0.324565
360.8,0.324578
360.867,0.325403
360.933,0.326362
361,0.327187
361.067,0.329916
361.133,0.337624
361.2,0.340806
361.267,0.347889
361.333,0.355929
361.4,0.359697
361.467,0.365568
361.533,0.370534
361.6,0.372264
361.667,0.376245
361.733,0.378548
361.8,0.379653
361.867,0.38125
361.933,0.383008
362,0.382968
362.067,0.386988
362.133,0.391088
362.2,0.393005
362.267,0.398264
362.333,0.404295
362.4,0.406292
362.467,0.410978
362.533,0.417448
362.6,0.42023
362.667,0.426647
362.733,0.432677
362.8,0.435287
362.867,0.440998
362.933,0.445617
363,0.442329
363.067,0.447774
363.133,0.453365
363.2,0.455322
363.267,0.460261
363.333,0.465347
363.4,0.465893
363.467,0.46745
363.533,0.469208
363.6,0.469035
363.667,0.468715
363.733,0.469021
363.8,0.468995
363.867,0.467717
363.933,0.466731
364,0.466492
364.067,0.466013
364.133,0.468728
364.2,0.469327
364.267,0.468808
364.333,0.467956
364.4,0.468076
364.467,0.467171
364.533,0.467237
364.6,0.467424
364.667,0.468702
364.733,0.467717
364.8,0.466998
364.867,0.465853
364.933,0.465334
365,0.464854
365.067,0.464096
365.133,0.464482
365.2,0.465973
365.267,0.46789
365.333,0.471963
365.4,0.475079
365.467,0.479951
365.533,0.483625
365.6,0.485915
365.667,0.490335
365.733,0.495647
365.8,0.497337
365.867,0.502063
365.933,0.506763
366,0.510184
366.067,0.515336
366.133,0.517466
366.2,0.519809
366.267,0.523098
366.333,0.531791
366.4,0.53215
366.467,0.535665
366.533,0.539526
366.6,0.543
366.667,0.548006
366.733,0.55196
366.8,0.557777
366.867,0.564194
366.933,0.567003
367,0.568827
367.067,0.571729
367.133,0.579397
367.2,0.582113
367.267,0.58596
367.333,0.589368
367.4,0.59062
367.467,0.593935
367.533,0.59673
367.6,0.596877
367.667,0.599073
367.733,0.601776
367.8,0.602016
367.867,0.604718
367.933,0.608765
368,0.62064
368.067,0.625126
368.133,0.629347
368.2,0.630598
368.267,0.636163
368.333,0.641248
368.4,0.642939
368.467,0.648836
368.533,0.662642
368.6,0.667448
368.667,0.678524
368.733,0.685979
368.8,0.690066
368.867,0.69599
368.933,0.702167
369,0.707839
369.067,0.713563
369.133,0.719514
369.2,0.722017
369.267,0.726676
369.333,0.731003
369.4,0.733985
369.467,0.737819
369.533,0.741453
369.6,0.743716
369.667,0.760317
369.733,0.76294
369.8,0.764711
369.867,0.76917
369.933,0.771354
370,0.773683
370.067,0.77797
370.133,0.781844
370.2,0.78255
370.267,0.785518
370.333,0.78882
370.4,0.789193
370.467,0.791762
370.533,0.79312
370.6,0.793945
370.667,0.79497
370.733,0.79726
370.8,0.798046
370.867,0.799151
370.933,0.800229
371,0.799776
371.067,0.800615
371.133,0.799417
371.2,0.79987
371.267,0.799803
371.333,0.801307
371.4,0.801986
371.467,0.803131
371.533,0.803171
371.6,0.802359
371.667,0.803531
371.733,0.804795
371.8,0.804209
371.867,0.803943
371.933,0.803957
372,0.804076
372.067,0.804995
372.133,0.803464
372.2,0.804635
372.267,0.806007
372.333,0.806539
372.4,0.805661
372.467,0.807338
372.533,0.809122
372.6,0.810506
372.667,0.811505
372.733,0.81225
372.8,0.813036
372.867,0.813768
372.933,0.813369
373,0.826748
373.067,0.826602
373.133,0.826735
373.2,0.827028
373.267,0.827999
373.333,0.827959
373.4,0.828638
373.467,0.829384
373.533,0.82977
373.6,0.830542
373.667,0.831434
373.733,0.832393
373.8,0.831594
373.867,0.83218
373.933,0.83162
374,0.833165
374.067,0.833657
374.133,0.835135
374.2,0.835308
374.267,0.836559
374.333,0.835175
374.4,0.837318
374.467,0.839169
374.533,0.840487
374.6,0.839342
374.667,0.8618
374.733,0.861601
374.8,0.860576
374.867,0.861148
374.933,0.864077
375,0.864543
375.067,0.863704
375.133,0.86184
375.2,0.861614
375.267,0.861334
375.333,0.85995
375.4,0.859364
375.467,0.858206
375.533,0.857114
375.6,0.856848
375.667,0.856289
375.733,0.860962
375.8,0.866407
375.867,0.869136
375.933,0.869229
376,0.871332
376.067,0.872304
376.133,0.874181
376.2,0.881916
376.267,0.885963
376.333,0.90279
376.4,0.902444
376.467,0.902391
376.533,0.902271
376.6,0.902737
376.667,0.902497
376.733,0.902551
376.8,0.902231
376.867,0.902245
376.933,0.901872
377,0.901645
377.067,0.901539
377.133,0.901712
377.2,0.9009
377.267,0.901046
377.333,0.900567
377.4,0.900141
377.467,0.900154
377.533,0.900035
377.6,0.900687
377.667,0.900314
377.733,0.899795
377.8,0.900248
377.867,0.900075
377.933,0.900141
378,0.901299
378.067,0.900993
378.133,0.901459
378.2,0.901912
378.267,0.901845
378.333,0.901685
378.4,0.901672
378.467,0.901832
378.533,0.901206
378.6,0.901925
378.667,0.901619
378.733,0.901499
378.8,0.901779
378.867,0.901752
378.933,0.900887
379,0.899981
379.067,0.900181
379.133,0.900154
379.2,0.900128
379.267,0.900075
379.333,0.899768
379.4,0.899862
379.467,0.899396
379.533,0.899489
379.6,0.899143
379.667,0.897079
379.733,0.897306
379.8,0.898091
379.867,0.897652
379.933,0.898597
380,0.899036
380.067,0.899089
380.133,0.899236
380.2,0.89881
380.267,0.89857
380.333,0.89849
380.4,0.898197
380.467,0.898717
380.533,0.898623
380.6,0.898504
380.667,0.898144
380.733,0.89857
380.8,0.89877
380.867,0.898956
380.933,0.899662
381,0.900141
381.067,0.900381
381.133,0.900407
381.2,0.900754
381.267,0.900421
381.333,0.901273
381.4,0.9011
381.467,0.901339
381.533,0.901246
381.6,0.900993
381.667,0.901419
381.733,0.901632
381.8,0.901526
381.867,0.901659
381.933,0.901233
382,0.901246
382.067,0.901446
382.133,0.901419
382.2,0.901619
382.267,0.901419
382.333,0.901512
382.4,0.901166
382.467,0.901153
