Time,Queue Density
199.133,0.41829
199.2,0.420455
199.267,0.429654
199.333,0.436147
199.4,0.443182
199.467,0.450758
199.533,0.45671
199.6,0.464286
199.667,0.472944
199.733,0.477814
199.8,0.484307
199.867,0.505952
199.933,0.517316
200,0.535173
200.067,0.554113
200.133,0.561688
200.2,0.572511
200.267,0.577381
200.333,0.583333
200.4,0.60119
200.467,0.609848
200.533,0.621753
200.6,0.632576
200.667,0.635281
200.733,0.669913
200.8,0.67316
200.867,0.674784
200.933,0.681277
201,0.695887
201.067,0.702922
201.133,0.718074
201.2,0.718615
201.267,0.74513
201.333,0.750541
201.4,0.764069
201.467,0.767316
201.533,0.760823
201.6,0.77381
201.667,0.77868
201.733,0.785714
201.8,0.785714
201.867,0.795455
201.933,0.798701
202,0.804654
202.067,0.812771
202.133,0.8171
202.2,0.820887
202.267,0.826299
202.333,0.827922
202.4,0.863636
202.467,0.868506
202.533,0.866883
202.6,0.867424
202.667,0.853896
202.733,0.845779
202.8,0.830628
202.867,0.816017
202.933,0.8079
203,0.80303
203.067,0.8079
203.133,0.798701
203.2,0.80303
203.267,0.801948
203.333,0.799784
203.4,0.799784
203.467,0.799242
203.533,0.798701
203.6,0.795455
203.667,0.79329
203.733,0.794372
203.8,0.795455
203.867,0.795455
203.933,0.79329
204,0.79816
204.067,0.819264
204.133,0.814394
204.2,0.819264
204.267,0.8171
204.333,0.8171
204.4,0.827922
204.467,0.824675
204.533,0.823052
204.6,0.82197
204.667,0.820346
204.733,0.819805
204.8,0.818723
204.867,0.823052
204.933,0.821429
205,0.819264
205.067,0.825216
205.133,0.832251
205.2,0.832251
205.267,0.832251
205.333,0.83171
205.4,0.839286
205.467,0.837121
205.533,0.840368
205.6,0.84632
205.667,0.843074
205.733,0.844697
205.8,0.843074
205.867,0.844156
205.933,0.845238
206,0.853896
206.067,0.852814
206.133,0.844697
206.2,0.850108
206.267,0.847403
206.333,0.844697
206.4,0.841991
206.467,0.84145
206.533,0.840909
206.6,0.839286
206.667,0.83658
206.733,0.835498
206.8,0.838203
206.867,0.839286
206.933,0.844697
207,0.838745
207.067,0.833874
207.133,0.834416
207.2,0.840368
207.267,0.83171
207.333,0.834416
207.4,0.832792
207.467,0.833333
207.533,0.830087
207.6,0.829545
207.667,0.829545
207.733,0.820887
207.8,0.82197
207.867,0.823052
207.933,0.820887
208,0.824134
208.067,0.821429
208.133,0.82197
208.2,0.818723
208.267,0.816558
208.333,0.820887
208.4,0.816558
208.467,0.816558
208.533,0.813853
208.6,0.819264
208.667,0.816017
208.733,0.818182
208.8,0.812229
208.867,0.814394
208.933,0.812771
209,0.813312
209.067,0.814394
209.133,0.810606
209.2,0.813312
209.267,0.812771
209.333,0.810065
209.4,0.814935
209.467,0.813312
209.533,0.810606
209.6,0.813853
209.667,0.804654
209.733,0.8079
209.8,0.811147
209.867,0.809524
209.933,0.811147
210,0.809524
210.067,0.810606
210.133,0.808983
210.2,0.805195
210.267,0.811147
210.333,0.808983
210.4,0.807359
210.467,0.812229
210.533,0.810606
210.6,0.8171
210.667,0.814394
210.733,0.823593
210.8,0.817641
210.867,0.819264
210.933,0.818723
211,0.815476
211.067,0.819264
211.133,0.818182
211.2,0.821429
211.267,0.818182
211.333,0.815476
211.4,0.814394
211.467,0.815476
211.533,0.814394
211.6,0.811688
211.667,0.813312
211.733,0.816017
211.8,0.8171
211.867,0.817641
211.933,0.818723
212,0.813312
212.067,0.8171
212.133,0.818182
212.2,0.811688
212.267,0.817641
212.333,0.8171
212.4,0.819264
212.467,0.823052
212.533,0.823052
212.6,0.822511
212.667,0.815476
212.733,0.82197
212.8,0.82197
212.867,0.821429
212.933,0.815476
213,0.816017
213.067,0.819264
213.133,0.820887
213.2,0.818182
213.267,0.814394
213.333,0.817641
213.4,0.816558
213.467,0.813853
213.533,0.812229
213.6,0.812229
213.667,0.811147
213.733,0.810606
213.8,0.812229
213.867,0.811147
213.933,0.808983
214,0.804654
214.067,0.805195
214.133,0.803571
214.2,0.801948
214.267,0.800325
214.333,0.799242
214.4,0.798701
214.467,0.796537
214.533,0.796537
214.6,0.797619
214.667,0.79816
214.733,0.797619
214.8,0.796537
214.867,0.797078
214.933,0.795996
215,0.792208
215.067,0.794372
215.133,0.794913
215.2,0.794913
215.267,0.793831
215.333,0.794372
215.4,0.796537
215.467,0.798701
215.533,0.798701
215.6,0.79816
215.667,0.79816
215.733,0.804113
215.8,0.80303
215.867,0.801948
215.933,0.802489
216,0.801407
216.067,0.798701
216.133,0.797078
216.2,0.798701
216.267,0.799242
216.333,0.798701
216.4,0.799242
216.467,0.799242
216.533,0.797619
216.6,0.79816
216.667,0.79816
216.733,0.791667
216.8,0.791126
216.867,0.792749
216.933,0.791126
217,0.791126
217.067,0.790584
217.133,0.791126
217.2,0.790584
217.267,0.791126
217.333,0.791126
217.4,0.792208
217.467,0.790584
217.533,0.791667
217.6,0.792208
217.667,0.794372
217.733,0.795455
217.8,0.79329
217.867,0.791667
217.933,0.793831
218,0.792749
218.067,0.793831
218.133,0.794913
218.2,0.794372
218.267,0.794372
218.333,0.794913
218.4,0.795996
218.467,0.798701
218.533,0.800866
218.6,0.803571
218.667,0.801948
218.733,0.803571
218.8,0.80303
218.867,0.801948
218.933,0.801948
219,0.803571
219.067,0.829004
219.133,0.827381
219.2,0.823593
219.267,0.822511
219.333,0.820346
219.4,0.825216
219.467,0.824134
219.533,0.824134
219.6,0.824675
219.667,0.823593
219.733,0.824675
219.8,0.824134
219.867,0.824134
219.933,0.820887
220,0.821429
220.067,0.82197
220.133,0.82197
220.2,0.822511
220.267,0.820346
220.333,0.819805
220.4,0.818723
220.467,0.821429
220.533,0.819264
220.6,0.820887
220.667,0.822511
220.733,0.823593
220.8,0.819264
220.867,0.820887
220.933,0.821429
221,0.817641
221.067,0.818723
221.133,0.818723
221.2,0.816558
221.267,0.812229
221.333,0.813312
221.4,0.813853
221.467,0.812229
221.533,0.812229
221.6,0.817641
221.667,0.818723
221.733,0.820346
221.8,0.819805
221.867,0.818723
221.933,0.820887
222,0.818723
222.067,0.820346
222.133,0.820887
222.2,0.819264
222.267,0.818182
222.333,0.815476
222.4,0.814935
222.467,0.814394
222.533,0.814935
222.6,0.815476
222.667,0.816017
222.733,0.816017
222.8,0.813853
222.867,0.813312
222.933,0.810065
223,0.811688
223.067,0.809524
223.133,0.805736
223.2,0.806818
223.267,0.806818
223.333,0.8079
223.4,0.807359
223.467,0.805736
223.533,0.805195
223.6,0.806277
223.667,0.8079
223.733,0.804654
223.8,0.804113
223.867,0.804654
223.933,0.801407
224,0.804113
224.067,0.808983
224.133,0.8079
224.2,0.804113
224.267,0.804113
224.333,0.804654
224.4,0.802489
224.467,0.804654
224.533,0.805195
224.6,0.802489
224.667,0.804654
224.733,0.804113
224.8,0.801948
224.867,0.804113
224.933,0.803571
225,0.80303
225.067,0.802489
225.133,0.80303
225.2,0.80303
225.267,0.805195
225.333,0.8079
225.4,0.806818
225.467,0.807359
225.533,0.8079
225.6,0.808983
225.667,0.807359
225.733,0.808983
225.8,0.808983
225.867,0.8079
225.933,0.810606
226,0.810606
226.067,0.808983
226.133,0.8079
226.2,0.809524
226.267,0.807359
226.333,0.809524
226.4,0.810065
226.467,0.809524
226.533,0.808442
226.6,0.809524
226.667,0.811688
226.733,0.811688
226.8,0.809524
226.867,0.811688
226.933,0.811688
227,0.810606
227.067,0.808442
227.133,0.808983
227.2,0.807359
227.267,0.807359
227.333,0.807359
227.4,0.80303
227.467,0.800325
227.533,0.802489
227.6,0.799784
227.667,0.799784
227.733,0.798701
227.8,0.799242
227.867,0.799242
227.933,0.799784
228,0.800325
228.067,0.80303
228.133,0.800866
228.2,0.803571
228.267,0.803571
228.333,0.804654
228.4,0.8079
228.467,0.804654
228.533,0.804113
228.6,0.804654
228.667,0.805195
228.733,0.804654
228.8,0.80303
228.867,0.808442
228.933,0.815476
229,0.820887
229.067,0.84145
229.133,0.839286
229.2,0.838745
229.267,0.837662
229.333,0.837121
229.4,0.838203
229.467,0.838745
229.533,0.840368
229.6,0.84145
229.667,0.842532
229.733,0.842532
229.8,0.844156
229.867,0.844697
229.933,0.843615
230,0.84632
230.067,0.845779
230.133,0.844697
230.2,0.844697
230.267,0.843615
230.333,0.844697
230.4,0.844697
230.467,0.843074
230.533,0.845779
230.6,0.844697
230.667,0.843615
230.733,0.844697
230.8,0.844156
230.867,0.845238
230.933,0.845238
231,0.842532
231.067,0.84145
231.133,0.843074
231.2,0.840909
231.267,0.84145
231.333,0.844697
231.4,0.844697
231.467,0.843074
231.533,0.842532
231.6,0.843074
231.667,0.844156
231.733,0.845779
231.8,0.847944
231.867,0.84632
231.933,0.84632
232,0.84632
232.067,0.846861
232.133,0.848485
232.2,0.849026
232.267,0.849567
232.333,0.848485
232.4,0.842532
232.467,0.84145
232.533,0.843074
232.6,0.843615
232.667,0.845238
232.733,0.844697
232.8,0.843615
232.867,0.843615
232.933,0.844156
233,0.845238
233.067,0.845238
233.133,0.847403
233.2,0.845238
233.267,0.84632
233.333,0.845779
233.4,0.849567
233.467,0.849026
233.533,0.850649
233.6,0.849026
233.667,0.849026
233.733,0.847403
233.8,0.846861
233.867,0.847403
233.933,0.846861
234,0.847403
234.067,0.850649
234.133,0.848485
234.2,0.850108
234.267,0.850108
234.333,0.849026
234.4,0.848485
234.467,0.849567
234.533,0.848485
234.6,0.846861
234.667,0.847944
234.733,0.846861
234.8,0.846861
234.867,0.847944
234.933,0.849026
235,0.851732
235.067,0.850649
235.133,0.850108
235.2,0.850108
235.267,0.849567
235.333,0.849026
235.4,0.849567
235.467,0.848485
235.533,0.849026
235.6,0.849026
235.667,0.848485
235.733,0.847403
235.8,0.849567
235.867,0.848485
235.933,0.849026
236,0.845779
236.067,0.845779
236.133,0.844697
236.2,0.845238
236.267,0.845238
236.333,0.843615
236.4,0.843615
236.467,0.843615
236.533,0.845238
236.6,0.845238
236.667,0.844156
236.733,0.845238
236.8,0.844697
236.867,0.844156
236.933,0.844697
237,0.845779
237.067,0.84632
237.133,0.84632
237.2,0.844697
237.267,0.84632
237.333,0.848485
237.4,0.844697
237.467,0.845238
237.533,0.845238
237.6,0.845238
237.667,0.844697
237.733,0.843615
237.8,0.845238
237.867,0.84632
237.933,0.845779
238,0.845238
238.067,0.847403
238.133,0.847403
238.2,0.84632
238.267,0.844697
238.333,0.843615
238.4,0.842532
238.467,0.84145
238.533,0.841991
238.6,0.84145
238.667,0.839827
238.733,0.839286
238.8,0.839286
238.867,0.838745
238.933,0.840909
239,0.840368
239.067,0.839827
239.133,0.84145
239.2,0.839827
239.267,0.840368
239.333,0.840909
239.4,0.841991
239.467,0.842532
239.533,0.842532
239.6,0.843074
239.667,0.84632
239.733,0.845238
239.8,0.845238
239.867,0.843074
239.933,0.841991
240,0.843074
240.067,0.843074
240.133,0.842532
240.2,0.844156
240.267,0.844156
240.333,0.843615
240.4,0.845779
240.467,0.844156
240.533,0.844697
240.6,0.845238
240.667,0.844697
240.733,0.844697
240.8,0.845779
240.867,0.845238
240.933,0.845779
241,0.845779
241.067,0.845238
241.133,0.845238
241.2,0.84632
241.267,0.844697
241.333,0.843615
241.4,0.844697
241.467,0.845238
241.533,0.840909
241.6,0.842532
241.667,0.845238
241.733,0.847403
241.8,0.845238
241.867,0.844156
241.933,0.845238
242,0.842532
242.067,0.842532
242.133,0.842532
242.2,0.84145
242.267,0.844697
242.333,0.843074
242.4,0.843615
242.467,0.84632
242.533,0.843074
242.6,0.84632
242.667,0.844156
242.733,0.843615
242.8,0.843615
242.867,0.845779
242.933,0.84632
243,0.847944
243.067,0.845779
243.133,0.84632
243.2,0.844697
243.267,0.843074
243.333,0.84145
243.4,0.838745
243.467,0.839827
243.533,0.840909
243.6,0.840368
243.667,0.839286
243.733,0.839286
243.8,0.837662
243.867,0.838203
243.933,0.839286
244,0.835498
244.067,0.838745
244.133,0.839827
244.2,0.84145
244.267,0.84145
244.333,0.842532
244.4,0.842532
244.467,0.845238
244.533,0.845238
244.6,0.846861
244.667,0.842532
244.733,0.84145
244.8,0.840368
244.867,0.840368
244.933,0.841991
245,0.84145
245.067,0.84145
245.133,0.840909
245.2,0.840368
245.267,0.84145
245.333,0.842532
245.4,0.840909
245.467,0.84145
245.533,0.843615
245.6,0.842532
245.667,0.843615
245.733,0.845238
245.8,0.844156
245.867,0.843074
245.933,0.843074
246,0.843615
246.067,0.84145
246.133,0.84145
246.2,0.843074
246.267,0.842532
246.333,0.841991
246.4,0.841991
246.467,0.840368
246.533,0.839286
246.6,0.837121
246.667,0.837121
246.733,0.834957
246.8,0.838745
246.867,0.837121
246.933,0.830628
247,0.833874
247.067,0.833333
247.133,0.83658
247.2,0.83658
247.267,0.83658
247.333,0.833874
247.4,0.834416
247.467,0.837662
247.533,0.838203
247.6,0.842532
247.667,0.84145
247.733,0.834957
247.8,0.834957
247.867,0.836039
247.933,0.834957
248,0.841991
248.067,0.838745
248.133,0.836039
248.2,0.840368
248.267,0.845238
248.333,0.844156
248.4,0.837662
248.467,0.832792
248.533,0.840368
248.6,0.840368
248.667,0.84145
248.733,0.84145
248.8,0.836039
248.867,0.832792
248.933,0.83658
249,0.839827
249.067,0.841991
249.133,0.844697
249.2,0.843074
249.267,0.839827
249.333,0.835498
249.4,0.840368
249.467,0.841991
249.533,0.846861
249.6,0.846861
249.667,0.842532
249.733,0.843074
249.8,0.838203
249.867,0.836039
249.933,0.836039
250,0.837121
250.067,0.839286
250.133,0.840368
250.2,0.84145
250.267,0.839286
250.333,0.843615
250.4,0.847403
250.467,0.84632
250.533,0.846861
250.6,0.845238
250.667,0.844697
250.733,0.843074
250.8,0.843074
250.867,0.841991
250.933,0.84145
251,0.841991
251.067,0.839286
251.133,0.838203
251.2,0.838745
251.267,0.837121
251.333,0.84145
251.4,0.841991
251.467,0.840909
251.533,0.840368
251.6,0.84145
251.667,0.842532
251.733,0.838203
251.8,0.839286
251.867,0.842532
251.933,0.840368
252,0.839827
252.067,0.841991
252.133,0.844156
252.2,0.841991
252.267,0.844697
252.333,0.840368
252.4,0.84145
252.467,0.842532
252.533,0.842532
252.6,0.845238
252.667,0.844697
252.733,0.843615
252.8,0.843074
252.867,0.844697
252.933,0.845779
253,0.845779
253.067,0.844156
253.133,0.844697
253.2,0.845779
253.267,0.846861
253.333,0.847944
253.4,0.848485
253.467,0.844697
253.533,0.84632
253.6,0.84632
253.667,0.84632
253.733,0.844697
253.8,0.84145
253.867,0.841991
253.933,0.84632
254,0.849567
254.067,0.851732
254.133,0.853355
254.2,0.852814
254.267,0.851732
254.333,0.852814
254.4,0.852273
254.467,0.853896
254.533,0.856061
254.6,0.854437
254.667,0.864177
254.733,0.864719
254.8,0.863636
254.867,0.862554
254.933,0.862013
255,0.860931
255.067,0.861472
255.133,0.860931
255.2,0.861472
255.267,0.862554
255.333,0.862013
255.4,0.862554
255.467,0.859848
255.533,0.859307
255.6,0.859307
255.667,0.859848
255.733,0.859307
255.8,0.857684
255.867,0.857143
255.933,0.859307
256,0.859307
256.067,0.858766
256.133,0.859307
256.2,0.859848
256.267,0.860931
256.333,0.86039
256.4,0.859307
256.467,0.858766
256.533,0.859848
256.6,0.858225
256.667,0.858225
256.733,0.859848
256.8,0.858225
256.867,0.858766
256.933,0.857684
257,0.858225
257.067,0.857684
257.133,0.858225
257.2,0.858766
257.267,0.858766
257.333,0.858766
257.4,0.858766
257.467,0.858225
257.533,0.857143
257.6,0.857143
257.667,0.857143
257.733,0.856061
257.8,0.854978
257.867,0.855519
257.933,0.854978
258,0.860931
258.067,0.859848
258.133,0.860931
258.2,0.860931
258.267,0.86526
258.333,0.864719
258.4,0.859848
258.467,0.856061
258.533,0.859307
258.6,0.858225
258.667,0.861472
258.733,0.86039
258.8,0.860931
258.867,0.859848
258.933,0.860931
259,0.858225
259.067,0.859307
259.133,0.858766
259.2,0.857143
259.267,0.856602
259.333,0.856602
259.4,0.857684
259.467,0.857684
259.533,0.859848
259.6,0.858766
259.667,0.855519
259.733,0.856061
259.8,0.857143
259.867,0.857143
259.933,0.858225
260,0.857684
260.067,0.856061
260.133,0.856061
260.2,0.854437
260.267,0.854437
260.333,0.852814
260.4,0.853896
260.467,0.855519
260.533,0.853896
260.6,0.854978
260.667,0.854978
260.733,0.854978
260.8,0.853896
260.867,0.855519
260.933,0.853896
261,0.856061
261.067,0.854437
261.133,0.853896
261.2,0.854978
261.267,0.854437
261.333,0.862554
261.4,0.862013
261.467,0.860931
261.533,0.86039
261.6,0.859307
261.667,0.858225
261.733,0.857143
261.8,0.857143
261.867,0.858225
261.933,0.857684
262,0.858766
262.067,0.859307
262.133,0.858225
262.2,0.858766
262.267,0.859307
262.333,0.857684
262.4,0.857684
262.467,0.857143
262.533,0.857684
262.6,0.857684
262.667,0.858225
262.733,0.856061
262.8,0.856061
262.867,0.857143
262.933,0.857143
263,0.856061
263.067,0.858766
263.133,0.857684
263.2,0.856602
263.267,0.854978
263.333,0.854978
263.4,0.854437
263.467,0.854437
263.533,0.856061
263.6,0.856061
263.667,0.855519
263.733,0.855519
263.8,0.855519
263.867,0.857684
263.933,0.856061
264,0.855519
264.067,0.856061
264.133,0.852814
264.2,0.852814
264.267,0.852273
264.333,0.85119
264.4,0.851732
264.467,0.853896
264.533,0.853896
264.6,0.854437
264.667,0.862554
264.733,0.864177
264.8,0.86526
264.867,0.864177
264.933,0.864719
265,0.865801
265.067,0.863636
265.133,0.864719
265.2,0.862013
265.267,0.861472
265.333,0.862554
265.4,0.860931
265.467,0.860931
265.533,0.859307
265.6,0.861472
265.667,0.86039
265.733,0.856602
265.8,0.858225
265.867,0.856061
265.933,0.857143
266,0.859307
266.067,0.859307
266.133,0.86039
266.2,0.859848
266.267,0.859307
266.333,0.859848
266.4,0.857684
266.467,0.856602
266.533,0.854437
266.6,0.853355
266.667,0.854437
266.733,0.854437
266.8,0.855519
266.867,0.856061
266.933,0.856061
267,0.854978
267.067,0.855519
267.133,0.853896
267.2,0.854437
267.267,0.853896
267.333,0.852814
267.4,0.853896
267.467,0.856061
267.533,0.855519
267.6,0.855519
267.667,0.855519
267.733,0.856602
267.8,0.856061
267.867,0.855519
267.933,0.854978
268,0.86039
268.067,0.86039
268.133,0.863636
268.2,0.86039
268.267,0.859848
268.333,0.858766
268.4,0.862013
268.467,0.860931
268.533,0.863636
268.6,0.861472
268.667,0.861472
268.733,0.861472
268.8,0.860931
268.867,0.860931
268.933,0.859307
269,0.86039
269.067,0.857143
269.133,0.858225
269.2,0.857684
269.267,0.858766
269.333,0.858766
269.4,0.859848
269.467,0.858766
269.533,0.859307
269.6,0.858766
269.667,0.857684
269.733,0.859307
269.8,0.859848
269.867,0.860931
269.933,0.863636
270,0.862013
270.067,0.859307
270.133,0.858225
270.2,0.858225
270.267,0.857684
270.333,0.858766
270.4,0.857143
270.467,0.856602
270.533,0.854978
270.6,0.854437
270.667,0.855519
270.733,0.856061
270.8,0.856061
270.867,0.854978
270.933,0.854437
271,0.854978
271.067,0.856061
271.133,0.856061
271.2,0.856602
271.267,0.857143
271.333,0.859848
271.4,0.858225
271.467,0.858766
271.533,0.856602
271.6,0.857143
271.667,0.859307
271.733,0.859307
271.8,0.858766
271.867,0.858225
271.933,0.858766
272,0.859848
272.067,0.858766
272.133,0.858766
272.2,0.858766
272.267,0.859307
272.333,0.859307
272.4,0.859848
272.467,0.859307
272.533,0.859848
272.6,0.857684
272.667,0.857684
272.733,0.857143
272.8,0.859307
272.867,0.857143
272.933,0.857684
273,0.858766
273.067,0.859307
273.133,0.86039
273.2,0.860931
273.267,0.862013
273.333,0.86039
273.4,0.858225
273.467,0.859307
273.533,0.859848
273.6,0.859848
273.667,0.86039
273.733,0.859307
273.8,0.858225
273.867,0.859848
273.933,0.859848
274,0.86039
274.067,0.862013
274.133,0.860931
274.2,0.861472
274.267,0.862554
274.333,0.859848
274.4,0.857684
274.467,0.859307
274.533,0.862554
274.6,0.861472
274.667,0.860931
274.733,0.860931
274.8,0.860931
274.867,0.862013
274.933,0.862013
275,0.858766
275.067,0.858766
275.133,0.859848
275.2,0.857684
275.267,0.856602
275.333,0.857143
275.4,0.856602
275.467,0.859307
275.533,0.859307
275.6,0.859307
275.667,0.859307
275.733,0.858225
275.8,0.859848
275.867,0.856602
275.933,0.86039
276,0.864177
276.067,0.861472
276.133,0.862013
276.2,0.863636
276.267,0.86039
276.333,0.866342
276.4,0.862013
276.467,0.863636
276.533,0.858766
276.6,0.861472
276.667,0.858766
276.733,0.862554
276.8,0.862554
276.867,0.864177
276.933,0.863095
277,0.862013
277.067,0.862013
277.133,0.865801
277.2,0.866883
277.267,0.862013
277.333,0.863636
277.4,0.864177
277.467,0.865801
277.533,0.860931
277.6,0.864719
277.667,0.862013
277.733,0.863095
277.8,0.863636
277.867,0.864177
277.933,0.864719
278,0.86039
278.067,0.862554
278.133,0.857143
278.2,0.859307
278.267,0.856602
278.333,0.861472
278.4,0.861472
278.467,0.859307
278.533,0.859848
278.6,0.86039
278.667,0.863095
278.733,0.859848
278.8,0.861472
278.867,0.860931
278.933,0.866883
279,0.871212
279.067,0.86526
279.133,0.863095
279.2,0.863636
279.267,0.863095
279.333,0.864719
279.4,0.862554
279.467,0.866883
279.533,0.871212
279.6,0.87013
279.667,0.870671
279.733,0.87013
279.8,0.868506
279.867,0.864177
279.933,0.862013
280,0.866342
280.067,0.867424
280.133,0.864177
280.2,0.862554
280.267,0.864719
280.333,0.862013
280.4,0.859848
280.467,0.869048
280.533,0.866342
280.6,0.865801
280.667,0.867965
280.733,0.867424
280.8,0.869048
280.867,0.87013
280.933,0.869048
281,0.867424
281.067,0.871212
281.133,0.867424
281.2,0.876623
281.267,0.869589
281.333,0.870671
281.4,0.877706
281.467,0.874459
281.533,0.878788
281.6,0.865801
281.667,0.87987
281.733,0.869048
281.8,0.878247
281.867,0.877706
281.933,0.883117
282,0.878247
282.067,0.873377
282.133,0.889069
282.2,0.876082
282.267,0.879329
282.333,0.888528
282.4,0.881494
282.467,0.892316
282.533,0.891234
282.6,0.889069
282.667,0.891775
282.733,0.889069
282.8,0.890693
282.867,0.892316
282.933,0.880952
283,0.876082
283.067,0.871212
283.133,0.884199
283.2,0.878788
283.267,0.879329
283.333,0.88961
283.4,0.865801
283.467,0.882576
283.533,0.874459
283.6,0.86526
283.667,0.865801
283.733,0.872294
283.8,0.869048
283.867,0.873918
283.933,0.86039
284,0.874459
284.067,0.843074
284.133,0.852814
284.2,0.844697
284.267,0.841991
284.333,0.857143
284.4,0.856602
284.467,0.859307
284.533,0.853896
284.6,0.857143
284.667,0.856061
284.733,0.852814
284.8,0.857143
284.867,0.857143
284.933,0.867424
285,0.866342
285.067,0.863095
285.133,0.878247
285.2,0.875
285.267,0.877165
285.333,0.882576
285.4,0.880952
285.467,0.880411
285.533,0.87987
285.6,0.889069
285.667,0.886364
285.733,0.885823
285.8,0.890152
285.867,0.897727
285.933,0.887446
286,0.877165
286.067,0.887446
286.133,0.893398
286.2,0.865801
286.267,0.859307
286.333,0.833333
286.4,0.828463
286.467,0.827381
286.533,0.829545
286.6,0.827381
286.667,0.814394
286.733,0.817641
286.8,0.813312
286.867,0.810065
286.933,0.825758
287,0.830628
287.067,0.825216
287.133,0.827922
287.2,0.827381
287.267,0.823593
287.333,0.823052
287.4,0.827922
287.467,0.827381
287.533,0.838203
287.6,0.83658
287.667,0.83658
287.733,0.833874
287.8,0.838745
287.867,0.814394
287.933,0.8171
288,0.808442
288.067,0.802489
288.133,0.801948
288.2,0.793831
288.267,0.779221
288.333,0.757576
288.4,0.761905
288.467,0.765152
288.533,0.738095
288.6,0.737013
288.667,0.73539
288.733,0.72132
288.8,0.727273
288.867,0.719156
288.933,0.725649
289,0.714286
289.067,0.724026
289.133,0.718074
289.2,0.718615
289.267,0.709957
289.333,0.722403
289.4,0.714827
289.467,0.718615
289.533,0.708333
289.6,0.719697
289.667,0.702381
289.733,0.713745
289.8,0.709957
289.867,0.711039
289.933,0.71645
290,0.718615
290.067,0.720238
290.133,0.711039
290.2,0.72132
290.267,0.709957
290.333,0.708874
290.4,0.711039
290.467,0.715368
290.533,0.701299
290.6,0.701299
290.667,0.709957
290.733,0.694805
290.8,0.70184
290.867,0.692641
290.933,0.694264
291,0.685606
291.067,0.688853
291.133,0.683442
291.2,0.683983
291.267,0.683983
291.333,0.688312
291.4,0.679654
291.467,0.687771
291.533,0.685606
291.6,0.685065
291.667,0.698052
291.733,0.687771
291.8,0.686688
291.867,0.680736
291.933,0.657468
292,0.65368
292.067,0.659632
292.133,0.664502
292.2,0.659091
292.267,0.654221
292.333,0.661797
292.4,0.65855
292.467,0.660714
292.533,0.660714
292.6,0.656385
292.667,0.646104
292.733,0.648268
292.8,0.643939
292.867,0.631494
292.933,0.610931
293,0.614719
293.067,0.602273
293.133,0.59632
293.2,0.587121
293.267,0.58658
293.333,0.57684
293.4,0.570346
293.467,0.566017
293.533,0.552489
293.6,0.546537
293.667,0.541667
293.733,0.530844
293.8,0.521645
293.867,0.525433
293.933,0.510281
294,0.506494
294.067,0.503788
294.133,0.497294
294.2,0.497294
294.267,0.510281
294.333,0.506494
294.4,0.498918
294.467,0.512987
294.533,0.510823
294.6,0.520563
294.667,0.522727
294.733,0.540043
294.8,0.53355
294.867,0.534091
294.933,0.542749
295,0.539502
295.067,0.557359
295.133,0.558983
295.2,0.553571
295.267,0.5579
295.333,0.568723
295.4,0.563312
295.467,0.569264
295.533,0.560606
295.6,0.567641
295.667,0.569264
295.733,0.569805
295.8,0.569264
295.867,0.578463
295.933,0.582792
296,0.580087
296.067,0.589286
296.133,0.587121
296.2,0.604978
296.267,0.609307
296.333,0.607143
296.4,0.614177
296.467,0.614719
296.533,0.612013
296.6,0.616883
296.667,0.621753
296.733,0.632035
296.8,0.623377
296.867,0.636364
296.933,0.644481
297,0.643939
297.067,0.65368
297.133,0.650433
297.2,0.652597
297.267,0.655844
297.333,0.663961
297.4,0.664502
297.467,0.671537
297.533,0.66829
297.6,0.663961
297.667,0.65855
297.733,0.656926
297.8,0.664502
297.867,0.656385
297.933,0.670455
298,0.670455
298.067,0.679113
298.133,0.692641
298.2,0.689935
298.267,0.704545
298.333,0.702922
298.4,0.689394
298.467,0.696429
298.533,0.694805
298.6,0.667208
298.667,0.667749
298.733,0.660173
298.8,0.645563
298.867,0.621212
298.933,0.613636
299,0.616342
299.067,0.620671
299.133,0.594156
299.2,0.58171
299.267,0.583874
299.333,0.572511
299.4,0.570887
299.467,0.57197
299.533,0.564935
299.6,0.564935
299.667,0.547078
299.733,0.559524
299.8,0.559524
299.867,0.563853
299.933,0.572511
300,0.570346
300.067,0.580087
300.133,0.577922
300.2,0.595779
300.267,0.599026
300.333,0.611472
300.4,0.617965
300.467,0.641775
300.533,0.64881
300.6,0.653139
300.667,0.685065
300.733,0.692641
300.8,0.677489
300.867,0.700216
300.933,0.713203
301,0.715368
301.067,0.729437
301.133,0.747835
301.2,0.741342
301.267,0.749459
301.333,0.741883
301.4,0.757576
301.467,0.75487
301.533,0.759199
301.6,0.760281
301.667,0.778139
301.733,0.787338
301.8,0.797078
301.867,0.807359
301.933,0.827381
302,0.833874
302.067,0.843615
302.133,0.849026
302.2,0.854437
302.267,0.858766
302.333,0.863095
302.4,0.865801
302.467,0.858766
302.533,0.852273
302.6,0.861472
302.667,0.853896
302.733,0.850108
302.8,0.84145
302.867,0.833333
302.933,0.842532
303,0.82684
303.067,0.832251
303.133,0.825216
303.2,0.819264
303.267,0.831169
303.333,0.838745
303.4,0.831169
303.467,0.834957
303.533,0.825758
303.6,0.834957
303.667,0.8171
303.733,0.826299
303.8,0.827922
303.867,0.768398
303.933,0.753247
304,0.741883
304.067,0.743506
304.133,0.751082
304.2,0.748377
304.267,0.761905
